,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,-0.7,-4.3,-2.5
1,2017-01-02,2017,1,2,-0.2,-1.8,-1.0
2,2017-01-03,2017,1,3,-1.3,-5.0,-3.2
3,2017-01-04,2017,1,4,0.0,-4.9,-2.5
4,2017-01-05,2017,1,5,7.0,-0.2,3.4
5,2017-01-06,2017,1,6,2.3,-1.0,0.7
6,2017-01-07,2017,1,7,-0.2,-7.6,-3.9
7,2017-01-08,2017,1,8,8.5,-6.2,1.2
8,2017-01-09,2017,1,9,-1.4,-10.6,-6.0
9,2017-01-10,2017,1,10,-6.3,-11.0,-8.7
10,2017-01-11,2017,1,11,-2.0,-11.0,-6.5
11,2017-01-12,2017,1,12,3.3,-2.9,0.2
12,2017-01-13,2017,1,13,8.4,-5.9,1.3
13,2017-01-14,2017,1,14,-6.0,-12.4,-9.2
14,2017-01-15,2017,1,15,-5.0,-10.7,-7.9
15,2017-01-16,2017,1,16,-6.9,-15.4,-11.2
16,2017-01-17,2017,1,17,-1.5,-13.0,-7.3
17,2017-01-18,2017,1,18,-1.2,-5.8,-3.5
18,2017-01-19,2017,1,19,-3.0,-8.8,-5.9
19,2017-01-20,2017,1,20,-2.4,-7.7,-5.1
20,2017-01-21,2017,1,21,-1.7,-4.4,-3.1
21,2017-01-22,2017,1,22,-2.7,-5.9,-4.3
22,2017-01-23,2017,1,23,-5.7,-11.8,-8.8
23,2017-01-24,2017,1,24,-2.5,-11.9,-7.2
24,2017-01-25,2017,1,25,-1.0,-10.2,-5.6
25,2017-01-26,2017,1,26,4.3,-1.1,1.6
26,2017-01-27,2017,1,27,6.2,-2.0,2.1
27,2017-01-28,2017,1,28,2.2,-2.9,-0.4
28,2017-01-29,2017,1,29,-0.2,-2.5,-1.4
29,2017-01-30,2017,1,30,2.2,-5.7,-1.8
30,2017-01-31,2017,1,31,-3.7,-7.1,-5.4
31,2017-02-01,2017,2,1,-4.4,-11.5,-8.0
32,2017-02-02,2017,2,2,-4.7,-9.8,-7.3
33,2017-02-03,2017,2,3,-1.4,-9.9,-5.7
34,2017-02-04,2017,2,4,-8.3,-13.4,-10.9
35,2017-02-05,2017,2,5,-10.3,-14.4,-12.4
36,2017-02-06,2017,2,6,1.6,-12.6,-5.5
37,2017-02-07,2017,2,7,-10.2,-14.9,-12.6
38,2017-02-08,2017,2,8,6.9,-16.0,-4.6
39,2017-02-09,2017,2,9,6.8,-4.4,1.2
40,2017-02-10,2017,2,10,9.5,-4.3,2.6
41,2017-02-11,2017,2,11,-4.2,-9.2,-6.7
42,2017-02-12,2017,2,12,-5.9,-9.7,-7.8
43,2017-02-13,2017,2,13,-2.6,-8.6,-5.6
44,2017-02-14,2017,2,14,-0.7,-3.0,-1.9
45,2017-02-15,2017,2,15,-0.9,-2.2,-1.6
46,2017-02-16,2017,2,16,3.4,-3.4,0.0
47,2017-02-17,2017,2,17,1.4,-2.3,-0.5
48,2017-02-18,2017,2,18,0.5,-2.8,-1.2
49,2017-02-19,2017,2,19,2.7,-2.9,-0.1
50,2017-02-20,2017,2,20,-0.4,-3.5,-2.0
51,2017-02-21,2017,2,21,-2.5,-5.5,-4.0
52,2017-02-22,2017,2,22,-2.9,-5.6,-4.3
53,2017-02-23,2017,2,23,0.6,-3.9,-1.7
54,2017-02-24,2017,2,24,4.5,-2.3,1.1
55,2017-02-25,2017,2,25,1.2,-2.0,-0.4
56,2017-02-26,2017,2,26,8.6,-0.9,3.9
57,2017-02-27,2017,2,27,2.0,-3.5,-0.8
58,2017-02-28,2017,2,28,-0.7,-7.6,-4.2
59,2017-03-01,2017,3,1,1.8,-7.5,-2.9
