,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-6.2,-15.6,-10.9
1,2015-01-02,2015,1,2,-2.9,-13.0,-8.0
2,2015-01-03,2015,1,3,-13.0,-17.6,-15.3
3,2015-01-04,2015,1,4,-7.0,-16.7,-11.9
4,2015-01-05,2015,1,5,-0.6,-7.1,-3.9
5,2015-01-06,2015,1,6,-5.1,-13.4,-9.3
6,2015-01-07,2015,1,7,-12.5,-17.8,-15.2
7,2015-01-08,2015,1,8,-12.6,-17.8,-15.2
8,2015-01-09,2015,1,9,-1.3,-13.9,-7.6
9,2015-01-10,2015,1,10,-5.7,-13.8,-9.8
10,2015-01-11,2015,1,11,-13.7,-18.2,-16.0
11,2015-01-12,2015,1,12,-10.0,-17.9,-14.0
12,2015-01-13,2015,1,13,-13.3,-17.7,-15.5
13,2015-01-14,2015,1,14,-4.5,-14.7,-9.6
14,2015-01-15,2015,1,15,-1.0,-7.9,-4.5
15,2015-01-16,2015,1,16,-2.3,-6.2,-4.3
16,2015-01-17,2015,1,17,-2.3,-16.7,-9.5
17,2015-01-18,2015,1,18,-1.7,-17.2,-9.5
18,2015-01-19,2015,1,19,1.0,-2.2,-0.6
19,2015-01-20,2015,1,20,2.4,-4.8,-1.2
20,2015-01-21,2015,1,21,-2.7,-9.4,-6.1
21,2015-01-22,2015,1,22,-3.0,-12.3,-7.7
22,2015-01-23,2015,1,23,-4.9,-15.1,-10.0
23,2015-01-24,2015,1,24,-2.8,-14.9,-8.9
24,2015-01-25,2015,1,25,3.4,-5.0,-0.8
25,2015-01-26,2015,1,26,-5.0,-16.1,-10.6
26,2015-01-27,2015,1,27,-10.7,-17.6,-14.2
27,2015-01-28,2015,1,28,-3.6,-10.7,-7.2
28,2015-01-29,2015,1,29,-2.1,-7.0,-4.6
29,2015-01-30,2015,1,30,-5.7,-8.7,-7.2
30,2015-01-31,2015,1,31,-3.2,-8.8,-6.0
31,2015-02-01,2015,2,1,2.5,-5.3,-1.4
32,2015-02-02,2015,2,2,-5.3,-17.2,-11.3
33,2015-02-03,2015,2,3,2.3,-16.9,-7.3
34,2015-02-04,2015,2,4,-13.7,-19.0,-16.4
35,2015-02-05,2015,2,5,-2.4,-18.2,-10.3
36,2015-02-06,2015,2,6,-2.6,-18.5,-10.6
37,2015-02-07,2015,2,7,-10.1,-18.9,-14.5
38,2015-02-08,2015,2,8,-14.8,-23.7,-19.3
39,2015-02-09,2015,2,9,-12.2,-24.3,-18.3
40,2015-02-10,2015,2,10,-8.1,-24.8,-16.5
41,2015-02-11,2015,2,11,-10.3,-21.8,-16.1
42,2015-02-12,2015,2,12,-13.7,-22.6,-18.2
43,2015-02-13,2015,2,13,-8.3,-15.9,-12.1
44,2015-02-14,2015,2,14,-3.8,-12.8,-8.3
45,2015-02-15,2015,2,15,-5.1,-14.0,-9.6
46,2015-02-16,2015,2,16,1.0,-10.3,-4.7
47,2015-02-17,2015,2,17,-6.5,-17.1,-11.8
48,2015-02-18,2015,2,18,-5.2,-20.7,-13.0
49,2015-02-19,2015,2,19,-5.7,-17.1,-11.4
50,2015-02-20,2015,2,20,3.3,-7.7,-2.2
51,2015-02-21,2015,2,21,-6.6,-10.9,-8.8
52,2015-02-22,2015,2,22,-2.5,-10.7,-6.6
53,2015-02-23,2015,2,23,-4.1,-16.8,-10.5
