,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.8,-4.4,-1.8
1,2016-01-02,2016,1,2,0.2,-4.5,-2.2
2,2016-01-03,2016,1,3,1.1,-3.3,-1.1
3,2016-01-04,2016,1,4,3.6,-4.6,-0.5
4,2016-01-05,2016,1,5,-4.6,-11.9,-8.3
5,2016-01-06,2016,1,6,-0.8,-11.7,-6.3
6,2016-01-07,2016,1,7,-0.1,-4.1,-2.1
7,2016-01-08,2016,1,8,-4.0,-8.4,-6.2
8,2016-01-09,2016,1,9,-2.9,-6.9,-4.9
9,2016-01-10,2016,1,10,-3.4,-5.4,-4.4
10,2016-01-11,2016,1,11,2.8,-6.9,-2.1
11,2016-01-12,2016,1,12,3.8,-8.2,-2.2
12,2016-01-13,2016,1,13,3.2,-8.1,-2.5
13,2016-01-14,2016,1,14,0.0,-4.2,-2.1
14,2016-01-15,2016,1,15,-2.0,-6.5,-4.3
15,2016-01-16,2016,1,16,-0.8,-6.0,-3.4
16,2016-01-17,2016,1,17,-0.8,-3.5,-2.2
17,2016-01-18,2016,1,18,-0.6,-3.6,-2.1
18,2016-01-19,2016,1,19,-0.5,-7.3,-3.9
19,2016-01-20,2016,1,20,-1.6,-6.6,-4.1
20,2016-01-21,2016,1,21,-2.5,-8.3,-5.4
21,2016-01-22,2016,1,22,-3.2,-8.5,-5.9
22,2016-01-23,2016,1,23,-3.7,-6.7,-5.2
23,2016-01-24,2016,1,24,-3.6,-7.7,-5.7
24,2016-01-25,2016,1,25,-3.6,-10.8,-7.2
25,2016-01-26,2016,1,26,5.6,-12.2,-3.3
26,2016-01-27,2016,1,27,7.0,-0.1,3.5
27,2016-01-28,2016,1,28,0.0,-8.4,-4.2
28,2016-01-29,2016,1,29,0.0,-8.5,-4.3
29,2016-01-30,2016,1,30,3.2,-6.1,-1.5
30,2016-01-31,2016,1,31,0.5,-7.3,-3.4
31,2016-02-01,2016,2,1,9.6,0.4,5.0
32,2016-02-02,2016,2,2,6.9,-6.7,0.1
33,2016-02-03,2016,2,3,-4.6,-8.6,-6.6
34,2016-02-04,2016,2,4,8.6,-4.9,1.9
35,2016-02-05,2016,2,5,5.7,0.6,3.2
36,2016-02-06,2016,2,6,12.3,-5.9,3.2
37,2016-02-07,2016,2,7,-0.5,-6.3,-3.4
38,2016-02-08,2016,2,8,-3.1,-7.1,-5.1
39,2016-02-09,2016,2,9,1.1,-3.1,-1.0
40,2016-02-10,2016,2,10,1.4,-2.1,-0.4
41,2016-02-11,2016,2,11,-1.0,-8.7,-4.9
42,2016-02-12,2016,2,12,-1.6,-10.5,-6.1
43,2016-02-13,2016,2,13,-0.9,-8.8,-4.9
44,2016-02-14,2016,2,14,-3.3,-9.6,-6.5
45,2016-02-15,2016,2,15,-7.3,-11.7,-9.5
46,2016-02-16,2016,2,16,3.5,-8.4,-2.5
47,2016-02-17,2016,2,17,11.4,2.5,7.0
48,2016-02-18,2016,2,18,9.7,-2.2,3.8
49,2016-02-19,2016,2,19,-2.1,-6.3,-4.2
50,2016-02-20,2016,2,20,-2.3,-12.1,-7.2
51,2016-02-21,2016,2,21,-1.5,-11.8,-6.7
52,2016-02-22,2016,2,22,4.2,-1.5,1.4
53,2016-02-23,2016,2,23,-1.1,-12.9,-7.0
54,2016-02-24,2016,2,24,-3.0,-14.4,-8.7
55,2016-02-25,2016,2,25,12.6,-3.0,4.8
56,2016-02-26,2016,2,26,12.9,3.8,8.4
57,2016-02-27,2016,2,27,3.8,-5.3,-0.8
58,2016-02-28,2016,2,28,2.1,-6.7,-2.3
59,2016-02-29,2016,2,29,6.8,-6.5,0.2
60,2016-03-01,2016,3,1,8.9,-2.4,3.3
61,2016-03-02,2016,3,2,4.3,-4.4,-0.1
62,2016-03-03,2016,3,3,5.0,-4.8,0.1
63,2016-03-04,2016,3,4,-1.7,-7.6,-4.7
