,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.0,-10.9,-8.5
1,2016-01-02,2016,1,2,-5.6,-19.4,-12.5
2,2016-01-03,2016,1,3,-15.2,-22.5,-18.9
3,2016-01-04,2016,1,4,-12.7,-19.8,-16.3
4,2016-01-05,2016,1,5,0.1,-12.7,-6.3
5,2016-01-06,2016,1,6,-1.5,-8.1,-4.8
6,2016-01-07,2016,1,7,-8.1,-12.2,-10.2
7,2016-01-08,2016,1,8,0.8,-10.1,-4.7
8,2016-01-09,2016,1,9,0.8,-12.0,-5.6
9,2016-01-10,2016,1,10,-12.0,-17.6,-14.8
10,2016-01-11,2016,1,11,-17.6,-23.6,-20.6
11,2016-01-12,2016,1,12,-19.0,-29.8,-24.4
12,2016-01-13,2016,1,13,-22.1,-31.2,-26.7
13,2016-01-14,2016,1,14,-17.5,-32.9,-25.2
14,2016-01-15,2016,1,15,-17.9,-35.0,-26.5
15,2016-01-16,2016,1,16,-14.5,-18.5,-16.5
16,2016-01-17,2016,1,17,-16.3,-25.1,-20.7
17,2016-01-18,2016,1,18,-15.8,-31.7,-23.8
18,2016-01-19,2016,1,19,-7.8,-18.9,-13.4
19,2016-01-20,2016,1,20,-11.4,-24.7,-18.1
20,2016-01-21,2016,1,21,-7.1,-19.5,-13.3
21,2016-01-22,2016,1,22,-13.9,-20.9,-17.4
22,2016-01-23,2016,1,23,-3.7,-20.5,-12.1
23,2016-01-24,2016,1,24,-3.9,-16.6,-10.3
24,2016-01-25,2016,1,25,-5.0,-15.6,-10.3
25,2016-01-26,2016,1,26,-9.0,-25.9,-17.5
26,2016-01-27,2016,1,27,-7.1,-26.2,-16.7
27,2016-01-28,2016,1,28,-12.7,-25.7,-19.2
28,2016-01-29,2016,1,29,-17.3,-31.3,-24.3
29,2016-01-30,2016,1,30,1.4,-22.7,-10.7
30,2016-01-31,2016,1,31,-0.5,-16.2,-8.4
31,2016-02-01,2016,2,1,-15.4,-26.6,-21.0
32,2016-02-02,2016,2,2,-11.7,-30.0,-20.9
33,2016-02-03,2016,2,3,-12.4,-24.4,-18.4
34,2016-02-04,2016,2,4,-13.2,-26.8,-20.0
35,2016-02-05,2016,2,5,-9.1,-26.6,-17.9
36,2016-02-06,2016,2,6,-17.9,-31.5,-24.7
37,2016-02-07,2016,2,7,-18.5,-37.1,-27.8
38,2016-02-08,2016,2,8,-7.3,-18.5,-12.9
39,2016-02-09,2016,2,9,-8.2,-19.3,-13.8
40,2016-02-10,2016,2,10,-19.3,-26.8,-23.1
41,2016-02-11,2016,2,11,-20.5,-31.2,-25.9
42,2016-02-12,2016,2,12,-27.0,-33.6,-30.3
43,2016-02-13,2016,2,13,-23.5,-35.0,-29.3
44,2016-02-14,2016,2,14,-13.0,-33.2,-23.1
45,2016-02-15,2016,2,15,-6.6,-13.0,-9.8
46,2016-02-16,2016,2,16,-5.4,-19.5,-12.5
47,2016-02-17,2016,2,17,-13.9,-27.8,-20.9
48,2016-02-18,2016,2,18,-0.9,-20.9,-10.9
49,2016-02-19,2016,2,19,-0.2,-10.3,-5.3
50,2016-02-20,2016,2,20,-0.5,-18.4,-9.5
