,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.6,-2.2,-0.3
1,2016-01-02,2016,1,2,1.3,-2.4,-0.6
2,2016-01-03,2016,1,3,1.4,-1.7,-0.2
3,2016-01-04,2016,1,4,1.9,0.2,1.1
4,2016-01-05,2016,1,5,2.5,0.2,1.4
5,2016-01-06,2016,1,6,6.2,2.1,4.2
6,2016-01-07,2016,1,7,3.7,2.7,3.2
7,2016-01-08,2016,1,8,6.4,2.1,4.3
8,2016-01-09,2016,1,9,5.1,1.4,3.3
9,2016-01-10,2016,1,10,5.0,0.8,2.9
10,2016-01-11,2016,1,11,4.9,-0.4,2.3
11,2016-01-12,2016,1,12,7.8,4.4,6.1
12,2016-01-13,2016,1,13,8.2,3.8,6.0
13,2016-01-14,2016,1,14,6.7,3.3,5.0
14,2016-01-15,2016,1,15,5.2,0.5,2.9
15,2016-01-16,2016,1,16,8.5,3.9,6.2
16,2016-01-17,2016,1,17,8.0,5.8,6.9
17,2016-01-18,2016,1,18,9.3,5.8,7.6
18,2016-01-19,2016,1,19,7.1,4.9,6.0
19,2016-01-20,2016,1,20,7.0,2.6,4.8
20,2016-01-21,2016,1,21,10.5,4.9,7.7
21,2016-01-22,2016,1,22,11.0,6.9,9.0
22,2016-01-23,2016,1,23,7.5,5.1,6.3
23,2016-01-24,2016,1,24,7.3,2.0,4.7
24,2016-01-25,2016,1,25,7.1,2.7,4.9
25,2016-01-26,2016,1,26,9.8,5.8,7.8
26,2016-01-27,2016,1,27,11.7,9.7,10.7
27,2016-01-28,2016,1,28,11.2,4.8,8.0
28,2016-01-29,2016,1,29,6.5,3.0,4.8
29,2016-01-30,2016,1,30,5.2,1.8,3.5
30,2016-01-31,2016,1,31,5.3,2.0,3.7
31,2016-02-01,2016,2,1,5.7,1.0,3.4
32,2016-02-02,2016,2,2,5.8,2.4,4.1
33,2016-02-03,2016,2,3,6.5,3.5,5.0
34,2016-02-04,2016,2,4,6.8,4.8,5.8
35,2016-02-05,2016,2,5,10.3,6.1,8.2
36,2016-02-06,2016,2,6,7.5,2.8,5.2
37,2016-02-07,2016,2,7,7.1,3.0,5.1
38,2016-02-08,2016,2,8,10.1,4.8,7.5
39,2016-02-09,2016,2,9,12.9,5.4,9.2
40,2016-02-10,2016,2,10,10.6,6.7,8.7
41,2016-02-11,2016,2,11,8.5,5.8,7.2
42,2016-02-12,2016,2,12,12.3,7.2,9.8
43,2016-02-13,2016,2,13,8.0,4.6,6.3
44,2016-02-14,2016,2,14,9.6,6.4,8.0
45,2016-02-15,2016,2,15,8.9,6.8,7.9
46,2016-02-16,2016,2,16,10.7,4.8,7.8
47,2016-02-17,2016,2,17,8.6,5.6,7.1
48,2016-02-18,2016,2,18,8.4,5.9,7.2
49,2016-02-19,2016,2,19,8.2,4.0,6.1
50,2016-02-20,2016,2,20,8.0,3.8,5.9
51,2016-02-21,2016,2,21,7.2,2.7,5.0
52,2016-02-22,2016,2,22,8.7,2.7,5.7
53,2016-02-23,2016,2,23,,2.6,
54,2016-02-24,2016,2,24,11.0,5.0,8.0
55,2016-02-25,2016,2,25,12.4,4.3,8.4
56,2016-02-26,2016,2,26,11.3,5.7,8.5
57,2016-02-27,2016,2,27,9.4,6.2,7.8
58,2016-02-28,2016,2,28,10.6,5.2,7.9
59,2016-02-29,2016,2,29,9.0,4.6,6.8
60,2016-03-01,2016,3,1,11.1,4.7,7.9
61,2016-03-02,2016,3,2,9.1,5.8,7.5
62,2016-03-03,2016,3,3,11.4,6.0,8.7
63,2016-03-04,2016,3,4,10.9,7.3,9.1
64,2016-03-05,2016,3,5,14.4,6.9,10.7
65,2016-03-06,2016,3,6,12.2,7.0,9.6
66,2016-03-07,2016,3,7,7.9,4.4,6.2
67,2016-03-08,2016,3,8,8.6,3.7,6.2
68,2016-03-09,2016,3,9,8.5,5.1,6.8
69,2016-03-10,2016,3,10,11.1,5.5,8.3
70,2016-03-11,2016,3,11,8.9,4.5,6.7
71,2016-03-12,2016,3,12,8.6,3.3,6.0
72,2016-03-13,2016,3,13,7.3,4.2,5.8
73,2016-03-14,2016,3,14,8.0,3.7,5.9
74,2016-03-15,2016,3,15,8.4,3.4,5.9
75,2016-03-16,2016,3,16,7.8,2.5,5.2
76,2016-03-17,2016,3,17,9.3,2.4,5.9
77,2016-03-18,2016,3,18,12.3,5.1,8.7
78,2016-03-19,2016,3,19,13.3,6.5,9.9
79,2016-03-20,2016,3,20,10.3,7.4,8.9
80,2016-03-21,2016,3,21,11.0,6.6,8.8
81,2016-03-22,2016,3,22,11.5,5.1,8.3
82,2016-03-23,2016,3,23,8.4,6.0,7.2
83,2016-03-24,2016,3,24,8.4,4.3,6.4
84,2016-03-25,2016,3,25,10.3,3.3,6.8
85,2016-03-26,2016,3,26,11.9,4.3,8.1
86,2016-03-27,2016,3,27,9.9,3.6,6.8
87,2016-03-28,2016,3,28,10.8,3.4,7.1
88,2016-03-29,2016,3,29,13.9,6.5,10.2
89,2016-03-30,2016,3,30,18.4,7.3,12.9
90,2016-03-31,2016,3,31,19.4,9.2,14.3
91,2016-04-01,2016,4,1,14.9,7.4,11.2
92,2016-04-02,2016,4,2,13.2,6.3,9.8
93,2016-04-03,2016,4,3,15.6,6.1,10.9
94,2016-04-04,2016,4,4,13.1,6.0,9.6
95,2016-04-05,2016,4,5,9.1,5.5,7.3
96,2016-04-06,2016,4,6,15.0,7.5,11.3
97,2016-04-07,2016,4,7,18.8,7.7,13.3
98,2016-04-08,2016,4,8,19.5,11.3,15.4
99,2016-04-09,2016,4,9,15.7,8.5,12.1
100,2016-04-10,2016,4,10,12.9,7.4,10.2
101,2016-04-11,2016,4,11,11.3,7.1,9.2
102,2016-04-12,2016,4,12,10.5,4.3,7.4
103,2016-04-13,2016,4,13,11.5,4.9,8.2
104,2016-04-14,2016,4,14,9.3,6.2,7.8
105,2016-04-15,2016,4,15,12.0,5.4,8.7
106,2016-04-16,2016,4,16,14.3,6.7,10.5
107,2016-04-17,2016,4,17,17.8,9.1,13.5
108,2016-04-18,2016,4,18,26.2,11.9,19.1
109,2016-04-19,2016,4,19,23.1,12.4,17.8
110,2016-04-20,2016,4,20,24.9,14.0,19.5
111,2016-04-21,2016,4,21,16.9,11.0,14.0
112,2016-04-22,2016,4,22,14.9,9.6,12.3
113,2016-04-23,2016,4,23,14.5,8.8,11.7
114,2016-04-24,2016,4,24,11.4,6.3,8.9
115,2016-04-25,2016,4,25,13.7,5.4,9.6
116,2016-04-26,2016,4,26,12.1,4.5,8.3
117,2016-04-27,2016,4,27,14.4,7.5,11.0
118,2016-04-28,2016,4,28,15.4,8.9,12.2
119,2016-04-29,2016,4,29,15.1,8.7,11.9
120,2016-04-30,2016,4,30,18.1,7.8,13.0
121,2016-05-01,2016,5,1,22.8,10.2,16.5
122,2016-05-02,2016,5,2,26.8,12.9,19.9
123,2016-05-03,2016,5,3,20.5,13.7,17.1
124,2016-05-04,2016,5,4,13.9,8.1,11.0
125,2016-05-05,2016,5,5,18.4,8.3,13.4
126,2016-05-06,2016,5,6,23.6,12.2,17.9
127,2016-05-07,2016,5,7,22.3,12.7,17.5
128,2016-05-08,2016,5,8,14.2,7.4,10.8
129,2016-05-09,2016,5,9,17.4,6.9,12.2
130,2016-05-10,2016,5,10,21.9,9.0,15.5
131,2016-05-11,2016,5,11,19.8,9.9,14.9
132,2016-05-12,2016,5,12,19.7,10.6,15.2
133,2016-05-13,2016,5,13,24.5,11.8,18.2
134,2016-05-14,2016,5,14,20.7,10.2,15.5
135,2016-05-15,2016,5,15,15.7,9.4,12.6
136,2016-05-16,2016,5,16,14.4,9.9,12.2
137,2016-05-17,2016,5,17,,8.2,
138,2016-05-18,2016,5,18,,9.6,
139,2016-05-19,2016,5,19,13.3,7.3,10.3
140,2016-05-20,2016,5,20,16.6,7.0,11.8
141,2016-05-21,2016,5,21,15.6,10.6,13.1
142,2016-05-22,2016,5,22,16.5,10.1,13.3
143,2016-05-23,2016,5,23,14.7,10.3,12.5
144,2016-05-24,2016,5,24,17.5,10.7,14.1
145,2016-05-25,2016,5,25,17.3,9.3,13.3
146,2016-05-26,2016,5,26,14.0,9.1,11.6
147,2016-05-27,2016,5,27,15.1,7.8,11.5
148,2016-05-28,2016,5,28,11.8,7.7,9.8
149,2016-05-29,2016,5,29,16.1,8.1,12.1
150,2016-05-30,2016,5,30,19.7,7.8,13.8
151,2016-05-31,2016,5,31,22.1,12.0,17.1
152,2016-06-01,2016,6,1,18.2,13.1,15.7
153,2016-06-02,2016,6,2,17.3,11.0,14.2
154,2016-06-03,2016,6,3,21.9,12.2,17.1
155,2016-06-04,2016,6,4,24.4,15.4,19.9
156,2016-06-05,2016,6,5,29.7,18.1,23.9
157,2016-06-06,2016,6,6,26.3,17.0,21.7
158,2016-06-07,2016,6,7,22.3,15.8,19.1
159,2016-06-08,2016,6,8,17.6,10.7,14.2
160,2016-06-09,2016,6,9,16.1,9.5,12.8
161,2016-06-10,2016,6,10,16.3,8.4,12.4
162,2016-06-11,2016,6,11,17.2,8.0,12.6
163,2016-06-12,2016,6,12,17.2,8.0,12.6
164,2016-06-13,2016,6,13,18.2,9.5,13.9
165,2016-06-14,2016,6,14,13.8,7.1,10.5
166,2016-06-15,2016,6,15,15.2,6.7,11.0
167,2016-06-16,2016,6,16,16.2,7.6,11.9
168,2016-06-17,2016,6,17,18.8,9.7,14.3
169,2016-06-18,2016,6,18,12.9,9.7,11.3
170,2016-06-19,2016,6,19,16.8,8.9,12.9
171,2016-06-20,2016,6,20,20.5,12.3,16.4
172,2016-06-21,2016,6,21,17.2,11.2,14.2
173,2016-06-22,2016,6,22,19.9,10.5,15.2
174,2016-06-23,2016,6,23,17.0,10.8,13.9
175,2016-06-24,2016,6,24,17.5,9.7,13.6
176,2016-06-25,2016,6,25,18.9,11.6,15.3
177,2016-06-26,2016,6,26,22.4,12.8,17.6
178,2016-06-27,2016,6,27,24.5,16.7,20.6
179,2016-06-28,2016,6,28,21.2,12.1,16.7
180,2016-06-29,2016,6,29,19.4,11.5,15.5
181,2016-06-30,2016,6,30,18.8,10.2,14.5
182,2016-07-01,2016,7,1,18.3,10.0,14.2
183,2016-07-02,2016,7,2,20.1,13.2,16.7
184,2016-07-03,2016,7,3,20.0,12.5,16.3
185,2016-07-04,2016,7,4,20.0,11.4,15.7
186,2016-07-05,2016,7,5,16.9,10.8,13.9
187,2016-07-06,2016,7,6,20.3,10.6,15.5
188,2016-07-07,2016,7,7,16.3,12.2,14.3
189,2016-07-08,2016,7,8,20.4,12.0,16.2
190,2016-07-09,2016,7,9,18.5,11.6,15.1
191,2016-07-10,2016,7,10,19.7,11.2,15.5
192,2016-07-11,2016,7,11,18.8,11.5,15.2
193,2016-07-12,2016,7,12,20.7,12.8,16.8
194,2016-07-13,2016,7,13,20.8,11.5,16.2
195,2016-07-14,2016,7,14,20.8,10.7,15.8
196,2016-07-15,2016,7,15,20.3,10.7,15.5
197,2016-07-16,2016,7,16,18.9,12.2,15.6
198,2016-07-17,2016,7,17,22.4,13.3,17.9
199,2016-07-18,2016,7,18,21.3,14.5,17.9
200,2016-07-19,2016,7,19,21.2,13.3,17.3
201,2016-07-20,2016,7,20,22.5,14.0,18.3
202,2016-07-21,2016,7,21,25.0,16.2,20.6
203,2016-07-22,2016,7,22,22.1,14.5,18.3
204,2016-07-23,2016,7,23,20.8,11.5,16.2
205,2016-07-24,2016,7,24,24.3,13.3,18.8
206,2016-07-25,2016,7,25,25.0,17.5,21.3
207,2016-07-26,2016,7,26,21.7,13.8,17.8
208,2016-07-27,2016,7,27,25.3,16.4,20.9
209,2016-07-28,2016,7,28,25.6,17.6,21.6
210,2016-07-29,2016,7,29,26.5,17.9,22.2
211,2016-07-30,2016,7,30,22.3,13.4,17.9
212,2016-07-31,2016,7,31,21.3,12.1,16.7
213,2016-08-01,2016,8,1,22.3,12.7,17.5
214,2016-08-02,2016,8,2,17.6,12.3,15.0
215,2016-08-03,2016,8,3,20.5,12.2,16.4
216,2016-08-04,2016,8,4,23.2,13.1,18.2
217,2016-08-05,2016,8,5,22.0,13.4,17.7
218,2016-08-06,2016,8,6,18.6,10.1,14.4
219,2016-08-07,2016,8,7,20.1,11.8,16.0
220,2016-08-08,2016,8,8,20.3,9.8,15.1
221,2016-08-09,2016,8,9,17.4,13.0,15.2
222,2016-08-10,2016,8,10,22.0,13.8,17.9
223,2016-08-11,2016,8,11,23.6,15.2,19.4
224,2016-08-12,2016,8,12,26.8,16.9,21.9
225,2016-08-13,2016,8,13,27.3,18.1,22.7
226,2016-08-14,2016,8,14,23.7,14.8,19.3
227,2016-08-15,2016,8,15,24.2,15.0,19.6
228,2016-08-16,2016,8,16,24.2,15.9,20.1
229,2016-08-17,2016,8,17,24.4,15.3,19.9
230,2016-08-18,2016,8,18,27.4,17.0,22.2
231,2016-08-19,2016,8,19,31.2,18.5,24.9
232,2016-08-20,2016,8,20,27.2,18.3,22.8
233,2016-08-21,2016,8,21,22.0,12.9,17.5
234,2016-08-22,2016,8,22,19.6,11.7,15.7
235,2016-08-23,2016,8,23,22.8,12.9,17.9
236,2016-08-24,2016,8,24,25.8,16.0,20.9
237,2016-08-25,2016,8,25,30.0,18.7,24.4
238,2016-08-26,2016,8,26,28.8,19.5,24.2
239,2016-08-27,2016,8,27,22.4,14.1,18.3
240,2016-08-28,2016,8,28,15.9,11.4,13.7
241,2016-08-29,2016,8,29,20.6,11.3,16.0
242,2016-08-30,2016,8,30,18.5,12.2,15.4
243,2016-08-31,2016,8,31,16.7,13.2,15.0
244,2016-09-01,2016,9,1,16.9,10.7,13.8
245,2016-09-02,2016,9,2,,10.9,
246,2016-09-03,2016,9,3,16.3,10.4,13.4
247,2016-09-04,2016,9,4,18.2,10.1,14.2
248,2016-09-05,2016,9,5,15.0,9.6,12.3
249,2016-09-06,2016,9,6,17.3,10.8,14.1
250,2016-09-07,2016,9,7,16.6,11.4,14.0
251,2016-09-08,2016,9,8,18.4,11.0,14.7
252,2016-09-09,2016,9,9,20.4,9.7,15.1
253,2016-09-10,2016,9,10,21.5,11.9,16.7
254,2016-09-11,2016,9,11,18.2,11.9,15.1
255,2016-09-12,2016,9,12,20.2,12.4,16.3
256,2016-09-13,2016,9,13,21.6,12.5,17.1
257,2016-09-14,2016,9,14,21.4,13.1,17.3
258,2016-09-15,2016,9,15,19.9,9.6,14.8
259,2016-09-16,2016,9,16,16.3,11.7,14.0
260,2016-09-17,2016,9,17,16.1,11.2,13.7
261,2016-09-18,2016,9,18,17.2,10.2,13.7
262,2016-09-19,2016,9,19,16.4,10.3,13.4
263,2016-09-20,2016,9,20,15.9,10.0,13.0
264,2016-09-21,2016,9,21,17.4,11.3,14.4
265,2016-09-22,2016,9,22,17.0,10.8,13.9
266,2016-09-23,2016,9,23,12.8,10.1,11.5
267,2016-09-24,2016,9,24,15.6,8.3,12.0
268,2016-09-25,2016,9,25,18.5,11.6,15.1
269,2016-09-26,2016,9,26,19.6,11.6,15.6
270,2016-09-27,2016,9,27,15.0,11.5,13.3
271,2016-09-28,2016,9,28,15.9,9.9,12.9
272,2016-09-29,2016,9,29,15.9,9.2,12.6
273,2016-09-30,2016,9,30,15.0,6.1,10.6
274,2016-10-01,2016,10,1,13.3,8.3,10.8
275,2016-10-02,2016,10,2,16.2,8.5,12.4
276,2016-10-03,2016,10,3,14.4,8.3,11.4
277,2016-10-04,2016,10,4,14.0,9.5,11.8
278,2016-10-05,2016,10,5,15.2,10.8,13.0
