,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,5.1,2.3,3.7
1,2016-01-02,2016,1,2,3.4,1.4,2.4
2,2016-01-03,2016,1,3,5.2,3.0,4.1
3,2016-01-04,2016,1,4,3.1,-8.6,-2.8
4,2016-01-05,2016,1,5,0.6,-9.6,-4.5
5,2016-01-06,2016,1,6,5.3,0.5,2.9
6,2016-01-07,2016,1,7,5.2,1.7,3.5
7,2016-01-08,2016,1,8,2.2,-2.3,-0.1
8,2016-01-09,2016,1,9,2.7,-2.4,0.2
9,2016-01-10,2016,1,10,12.5,2.6,7.6
10,2016-01-11,2016,1,11,11.6,-2.5,4.6
11,2016-01-12,2016,1,12,0.8,-4.1,-1.7
12,2016-01-13,2016,1,13,3.0,-5.0,-1.0
13,2016-01-14,2016,1,14,-2.9,-6.3,-4.6
14,2016-01-15,2016,1,15,-0.9,-5.0,-3.0
15,2016-01-16,2016,1,16,1.2,-2.2,-0.5
16,2016-01-17,2016,1,17,0.8,-0.6,0.1
17,2016-01-18,2016,1,18,0.1,-5.0,-2.5
18,2016-01-19,2016,1,19,-3.9,-8.9,-6.4
19,2016-01-20,2016,1,20,-0.9,-4.4,-2.7
20,2016-01-21,2016,1,21,,-5.4,
21,2016-01-22,2016,1,22,-1.4,-6.9,-4.2
22,2016-01-23,2016,1,23,-3.0,-5.6,-4.3
23,2016-01-24,2016,1,24,0.1,-4.1,-2.0
24,2016-01-25,2016,1,25,0.4,-1.7,-0.7
25,2016-01-26,2016,1,26,8.4,0.2,4.3
26,2016-01-27,2016,1,27,7.2,-0.2,3.5
27,2016-01-28,2016,1,28,4.3,-1.6,1.4
28,2016-01-29,2016,1,29,3.2,0.4,1.8
29,2016-01-30,2016,1,30,4.4,-1.1,1.7
30,2016-01-31,2016,1,31,7.6,3.2,5.4
31,2016-02-01,2016,2,1,10.1,3.6,6.9
32,2016-02-02,2016,2,2,3.7,-1.7,1.0
33,2016-02-03,2016,2,3,8.9,-3.1,2.9
34,2016-02-04,2016,2,4,9.9,5.4,7.7
35,2016-02-05,2016,2,5,5.4,-3.8,0.8
36,2016-02-06,2016,2,6,2.3,-5.2,-1.5
37,2016-02-07,2016,2,7,5.6,-3.8,0.9
38,2016-02-08,2016,2,8,-1.0,-5.8,-3.4
39,2016-02-09,2016,2,9,0.6,-2.6,-1.0
40,2016-02-10,2016,2,10,0.1,-2.3,-1.1
41,2016-02-11,2016,2,11,1.2,-5.8,-2.3
42,2016-02-12,2016,2,12,-5.5,-12.0,-8.8
43,2016-02-13,2016,2,13,-5.3,-7.9,-6.6
44,2016-02-14,2016,2,14,-6.1,-12.3,-9.2
45,2016-02-15,2016,2,15,0.3,-12.4,-6.1
46,2016-02-16,2016,2,16,12.2,-1.2,5.5
47,2016-02-17,2016,2,17,7.5,1.7,4.6
48,2016-02-18,2016,2,18,2.5,-0.8,0.9
49,2016-02-19,2016,2,19,1.5,-3.1,-0.8
50,2016-02-20,2016,2,20,6.0,0.5,3.3
51,2016-02-21,2016,2,21,7.5,1.9,4.7
52,2016-02-22,2016,2,22,2.0,-4.3,-1.2
53,2016-02-23,2016,2,23,,-6.1,
54,2016-02-24,2016,2,24,8.0,-1.1,3.5
55,2016-02-25,2016,2,25,10.6,5.0,7.8
56,2016-02-26,2016,2,26,5.5,-4.8,0.4
57,2016-02-27,2016,2,27,2.0,-6.8,-2.4
58,2016-02-28,2016,2,28,7.4,2.0,4.7
59,2016-02-29,2016,2,29,9.6,3.4,6.5
60,2016-03-01,2016,3,1,5.6,-1.8,1.9
61,2016-03-02,2016,3,2,9.6,-5.5,2.1
62,2016-03-03,2016,3,3,-4.7,-10.0,-7.4
63,2016-03-04,2016,3,4,-1.8,-9.4,-5.6
64,2016-03-05,2016,3,5,-0.2,-3.2,-1.7
65,2016-03-06,2016,3,6,2.4,-2.7,-0.2
66,2016-03-07,2016,3,7,5.3,-0.2,2.6
67,2016-03-08,2016,3,8,5.7,1.6,3.7
68,2016-03-09,2016,3,9,7.8,1.2,4.5
69,2016-03-10,2016,3,10,9.0,1.8,5.4
70,2016-03-11,2016,3,11,3.5,0.7,2.1
71,2016-03-12,2016,3,12,6.3,0.9,3.6
72,2016-03-13,2016,3,13,7.1,0.0,3.6
73,2016-03-14,2016,3,14,3.3,-1.5,0.9
74,2016-03-15,2016,3,15,5.8,0.0,2.9
75,2016-03-16,2016,3,16,7.2,4.4,5.8
76,2016-03-17,2016,3,17,5.6,3.0,4.3
77,2016-03-18,2016,3,18,6.2,-1.1,2.6
78,2016-03-19,2016,3,19,1.1,-4.0,-1.5
79,2016-03-20,2016,3,20,-1.4,-4.6,-3.0
80,2016-03-21,2016,3,21,0.9,-3.0,-1.1
81,2016-03-22,2016,3,22,4.0,-2.3,0.9
82,2016-03-23,2016,3,23,5.5,-0.5,2.5
83,2016-03-24,2016,3,24,-0.1,-4.1,-2.1
84,2016-03-25,2016,3,25,9.8,-0.4,4.7
85,2016-03-26,2016,3,26,3.4,-0.9,1.3
86,2016-03-27,2016,3,27,5.1,0.5,2.8
87,2016-03-28,2016,3,28,9.6,0.7,5.2
88,2016-03-29,2016,3,29,4.7,1.8,3.3
89,2016-03-30,2016,3,30,6.1,1.2,3.7
90,2016-03-31,2016,3,31,12.1,5.1,8.6
91,2016-04-01,2016,4,1,11.9,5.9,8.9
92,2016-04-02,2016,4,2,7.9,4.7,6.3
93,2016-04-03,2016,4,3,4.8,-5.4,-0.3
94,2016-04-04,2016,4,4,-1.8,-6.4,-4.1
95,2016-04-05,2016,4,5,-1.3,-5.2,-3.3
96,2016-04-06,2016,4,6,3.4,-3.9,-0.3
97,2016-04-07,2016,4,7,11.4,2.6,7.0
98,2016-04-08,2016,4,8,11.0,4.4,7.7
99,2016-04-09,2016,4,9,7.7,2.4,5.1
100,2016-04-10,2016,4,10,4.7,-2.0,1.4
101,2016-04-11,2016,4,11,7.6,1.6,4.6
102,2016-04-12,2016,4,12,9.0,3.8,6.4
103,2016-04-13,2016,4,13,7.8,3.9,5.9
104,2016-04-14,2016,4,14,,3.2,
105,2016-04-15,2016,4,15,7.0,2.7,4.9
106,2016-04-16,2016,4,16,8.1,1.3,4.7
107,2016-04-17,2016,4,17,7.3,-0.3,3.5
108,2016-04-18,2016,4,18,9.3,5.1,7.2
109,2016-04-19,2016,4,19,8.4,4.0,6.2
110,2016-04-20,2016,4,20,8.4,2.9,5.7
111,2016-04-21,2016,4,21,11.9,4.9,8.4
112,2016-04-22,2016,4,22,16.5,6.9,11.7
113,2016-04-23,2016,4,23,10.8,5.3,8.1
114,2016-04-24,2016,4,24,7.5,2.8,5.2
115,2016-04-25,2016,4,25,8.8,3.5,6.2
116,2016-04-26,2016,4,26,5.4,0.6,3.0
117,2016-04-27,2016,4,27,9.5,2.6,6.1
118,2016-04-28,2016,4,28,5.4,2.0,3.7
119,2016-04-29,2016,4,29,6.6,1.3,4.0
120,2016-04-30,2016,4,30,10.6,4.3,7.5
121,2016-05-01,2016,5,1,9.8,3.5,6.7
122,2016-05-02,2016,5,2,12.7,5.9,9.3
123,2016-05-03,2016,5,3,8.2,5.1,6.7
124,2016-05-04,2016,5,4,8.1,4.0,6.1
125,2016-05-05,2016,5,5,6.7,5.0,5.9
126,2016-05-06,2016,5,6,8.3,4.9,6.6
127,2016-05-07,2016,5,7,10.6,5.3,8.0
128,2016-05-08,2016,5,8,10.6,5.1,7.9
129,2016-05-09,2016,5,9,8.7,4.4,6.6
130,2016-05-10,2016,5,10,11.2,6.0,8.6
131,2016-05-11,2016,5,11,12.6,6.7,9.7
132,2016-05-12,2016,5,12,15.3,6.9,11.1
133,2016-05-13,2016,5,13,16.4,7.6,12.0
134,2016-05-14,2016,5,14,16.8,8.0,12.4
135,2016-05-15,2016,5,15,13.0,7.2,10.1
136,2016-05-16,2016,5,16,8.2,5.6,6.9
137,2016-05-17,2016,5,17,11.7,6.1,8.9
138,2016-05-18,2016,5,18,12.2,5.9,9.1
139,2016-05-19,2016,5,19,13.1,5.7,9.4
140,2016-05-20,2016,5,20,15.3,7.7,11.5
141,2016-05-21,2016,5,21,18.1,8.6,13.4
142,2016-05-22,2016,5,22,15.0,8.5,11.8
143,2016-05-23,2016,5,23,12.4,8.2,10.3
144,2016-05-24,2016,5,24,17.2,8.0,12.6
145,2016-05-25,2016,5,25,12.7,8.5,10.6
146,2016-05-26,2016,5,26,14.7,7.8,11.3
147,2016-05-27,2016,5,27,12.5,7.3,9.9
148,2016-05-28,2016,5,28,14.3,8.9,11.6
149,2016-05-29,2016,5,29,11.0,8.1,9.6
150,2016-05-30,2016,5,30,13.3,9.4,11.4
151,2016-05-31,2016,5,31,17.3,9.7,13.5
152,2016-06-01,2016,6,1,14.8,9.1,12.0
153,2016-06-02,2016,6,2,,8.9,
154,2016-06-03,2016,6,3,18.7,8.5,13.6
155,2016-06-04,2016,6,4,13.8,9.2,11.5
156,2016-06-05,2016,6,5,13.1,9.2,11.2
157,2016-06-06,2016,6,6,15.3,9.6,12.5
158,2016-06-07,2016,6,7,17.1,10.1,13.6
159,2016-06-08,2016,6,8,16.1,9.7,12.9
160,2016-06-09,2016,6,9,12.6,8.9,10.8
161,2016-06-10,2016,6,10,12.9,8.4,10.7
162,2016-06-11,2016,6,11,17.3,9.3,13.3
163,2016-06-12,2016,6,12,14.2,8.9,11.6
164,2016-06-13,2016,6,13,12.2,8.9,10.6
165,2016-06-14,2016,6,14,12.9,8.6,10.8
166,2016-06-15,2016,6,15,13.7,9.2,11.5
167,2016-06-16,2016,6,16,17.4,8.9,13.2
