,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,2.5,-10.8,-4.2
1,2016-01-02,2016,1,2,-2.2,-18.6,-10.4
2,2016-01-03,2016,1,3,-7.7,-20.1,-13.9
3,2016-01-04,2016,1,4,-9.9,-23.5,-16.7
4,2016-01-05,2016,1,5,-5.5,-23.0,-14.3
5,2016-01-06,2016,1,6,-4.7,-8.0,-6.4
6,2016-01-07,2016,1,7,-8.0,-14.9,-11.5
7,2016-01-08,2016,1,8,-10.7,-14.6,-12.7
8,2016-01-09,2016,1,9,-14.1,-26.9,-20.5
9,2016-01-10,2016,1,10,-1.7,-26.5,-14.1
10,2016-01-11,2016,1,11,-4.7,-17.2,-11.0
11,2016-01-12,2016,1,12,-1.0,-14.5,-7.8
12,2016-01-13,2016,1,13,-1.8,-13.8,-7.8
13,2016-01-14,2016,1,14,-4.8,-13.0,-8.9
14,2016-01-15,2016,1,15,-12.8,-21.3,-17.1
15,2016-01-16,2016,1,16,-20.9,-30.6,-25.8
16,2016-01-17,2016,1,17,-19.0,-35.4,-27.2
17,2016-01-18,2016,1,18,-11.2,-19.0,-15.1
18,2016-01-19,2016,1,19,-10.8,-14.7,-12.8
19,2016-01-20,2016,1,20,-12.1,-20.5,-16.3
20,2016-01-21,2016,1,21,-7.1,-21.0,-14.1
21,2016-01-22,2016,1,22,-6.3,-17.1,-11.7
22,2016-01-23,2016,1,23,-2.3,-14.0,-8.2
23,2016-01-24,2016,1,24,-2.5,-17.2,-9.9
24,2016-01-25,2016,1,25,-7.3,-17.2,-12.3
25,2016-01-26,2016,1,26,4.6,-13.1,-4.3
26,2016-01-27,2016,1,27,4.6,-4.2,0.2
27,2016-01-28,2016,1,28,5.8,-4.3,0.8
28,2016-01-29,2016,1,29,4.0,-6.9,-1.5
29,2016-01-30,2016,1,30,0.6,-14.9,-7.2
30,2016-01-31,2016,1,31,-1.4,-11.8,-6.6
31,2016-02-01,2016,2,1,-5.3,-15.2,-10.3
32,2016-02-02,2016,2,2,-1.2,-12.6,-6.9
33,2016-02-03,2016,2,3,-5.8,-18.4,-12.1
34,2016-02-04,2016,2,4,-5.4,-19.1,-12.3
35,2016-02-05,2016,2,5,0.7,-10.9,-5.1
36,2016-02-06,2016,2,6,5.8,-3.8,1.0
37,2016-02-07,2016,2,7,1.3,-8.9,-3.8
38,2016-02-08,2016,2,8,4.2,-5.6,-0.7
39,2016-02-09,2016,2,9,6.2,-0.4,2.9
40,2016-02-10,2016,2,10,1.3,-6.2,-2.5
41,2016-02-11,2016,2,11,-6.1,-9.5,-7.8
42,2016-02-12,2016,2,12,-8.7,-10.6,-9.7
43,2016-02-13,2016,2,13,4.1,-9.9,-2.9
44,2016-02-14,2016,2,14,5.0,-4.8,0.1
45,2016-02-15,2016,2,15,3.1,-5.1,-1.0
46,2016-02-16,2016,2,16,3.1,-5.3,-1.1
47,2016-02-17,2016,2,17,4.4,-10.1,-2.9
48,2016-02-18,2016,2,18,1.5,-2.4,-0.5
49,2016-02-19,2016,2,19,0.6,-10.5,-5.0
50,2016-02-20,2016,2,20,-5.6,-11.3,-8.5
51,2016-02-21,2016,2,21,5.0,-8.2,-1.6
52,2016-02-22,2016,2,22,4.4,-8.1,-1.9
53,2016-02-23,2016,2,23,2.1,-3.5,-0.7
54,2016-02-24,2016,2,24,1.1,-11.0,-5.0
55,2016-02-25,2016,2,25,7.5,-8.4,-0.5
56,2016-02-26,2016,2,26,13.2,-5.2,4.0
57,2016-02-27,2016,2,27,6.1,-2.3,1.9
58,2016-02-28,2016,2,28,-0.2,-13.2,-6.7
59,2016-02-29,2016,2,29,-9.8,-16.1,-13.0
60,2016-03-01,2016,3,1,5.3,-13.1,-3.9
61,2016-03-02,2016,3,2,2.0,-6.2,-2.1
62,2016-03-03,2016,3,3,0.5,-5.5,-2.5
63,2016-03-04,2016,3,4,2.4,-3.7,-0.7
64,2016-03-05,2016,3,5,9.8,-3.9,3.0
65,2016-03-06,2016,3,6,1.4,-4.4,-1.5
66,2016-03-07,2016,3,7,1.5,-0.2,0.7
67,2016-03-08,2016,3,8,1.6,-0.7,0.5
68,2016-03-09,2016,3,9,3.3,-2.2,0.6
69,2016-03-10,2016,3,10,8.8,-2.0,3.4
70,2016-03-11,2016,3,11,11.9,0.5,6.2
71,2016-03-12,2016,3,12,13.2,0.2,6.7
72,2016-03-13,2016,3,13,7.4,-3.4,2.0
73,2016-03-14,2016,3,14,0.7,-4.6,-2.0
74,2016-03-15,2016,3,15,1.9,-2.7,-0.4
75,2016-03-16,2016,3,16,-0.5,-3.6,-2.1
76,2016-03-17,2016,3,17,-3.0,-6.2,-4.6
77,2016-03-18,2016,3,18,4.2,-5.1,-0.5
78,2016-03-19,2016,3,19,8.2,-5.3,1.5
79,2016-03-20,2016,3,20,6.7,-4.2,1.3
80,2016-03-21,2016,3,21,-0.6,-3.2,-1.9
81,2016-03-22,2016,3,22,-3.2,-7.4,-5.3
82,2016-03-23,2016,3,23,3.3,-8.5,-2.6
83,2016-03-24,2016,3,24,0.9,-2.1,-0.6
84,2016-03-25,2016,3,25,6.5,-2.3,2.1
85,2016-03-26,2016,3,26,7.7,-0.4,3.7
86,2016-03-27,2016,3,27,9.7,-1.1,4.3
87,2016-03-28,2016,3,28,11.5,-3.1,4.2
88,2016-03-29,2016,3,29,13.6,-2.8,5.4
89,2016-03-30,2016,3,30,12.3,2.7,7.5
90,2016-03-31,2016,3,31,6.9,-1.4,2.8
91,2016-04-01,2016,4,1,16.7,-3.3,6.7
92,2016-04-02,2016,4,2,22.3,0.9,11.6
93,2016-04-03,2016,4,3,11.9,-2.3,4.8
94,2016-04-04,2016,4,4,9.9,-3.9,3.0
95,2016-04-05,2016,4,5,13.9,-0.6,6.7
96,2016-04-06,2016,4,6,13.2,2.8,8.0
97,2016-04-07,2016,4,7,14.7,-3.2,5.8
98,2016-04-08,2016,4,8,17.5,0.4,9.0
99,2016-04-09,2016,4,9,12.0,-3.3,4.4
100,2016-04-10,2016,4,10,4.8,-5.3,-0.3
101,2016-04-11,2016,4,11,15.9,-5.7,5.1
102,2016-04-12,2016,4,12,19.3,3.2,11.3
103,2016-04-13,2016,4,13,14.2,0.0,7.1
104,2016-04-14,2016,4,14,11.4,-2.0,4.7
105,2016-04-15,2016,4,15,13.7,-6.6,3.6
106,2016-04-16,2016,4,16,19.3,2.3,10.8
107,2016-04-17,2016,4,17,24.2,0.5,12.4
108,2016-04-18,2016,4,18,24.9,2.4,13.7
109,2016-04-19,2016,4,19,26.8,6.3,16.6
110,2016-04-20,2016,4,20,15.0,1.2,8.1
111,2016-04-21,2016,4,21,14.3,-1.6,6.4
112,2016-04-22,2016,4,22,11.0,3.6,7.3
113,2016-04-23,2016,4,23,4.6,1.3,3.0
114,2016-04-24,2016,4,24,2.1,0.7,1.4
115,2016-04-25,2016,4,25,4.6,0.7,2.7
116,2016-04-26,2016,4,26,12.2,0.7,6.5
117,2016-04-27,2016,4,27,16.0,-1.7,7.2
118,2016-04-28,2016,4,28,16.4,-1.5,7.5
119,2016-04-29,2016,4,29,19.1,4.6,11.9
120,2016-04-30,2016,4,30,18.3,6.2,12.3
121,2016-05-01,2016,5,1,24.4,1.7,13.1
122,2016-05-02,2016,5,2,28.7,3.0,15.9
123,2016-05-03,2016,5,3,31.6,5.7,18.7
124,2016-05-04,2016,5,4,29.7,5.4,17.6
