,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,4.0,-12.7,-4.4
1,2016-01-02,2016,1,2,3.4,-12.9,-4.8
2,2016-01-03,2016,1,3,-0.1,-17.5,-8.8
3,2016-01-04,2016,1,4,-5.3,-17.3,-11.3
4,2016-01-05,2016,1,5,-10.3,-18.7,-14.5
5,2016-01-06,2016,1,6,-11.6,-20.0,-15.8
6,2016-01-07,2016,1,7,-10.1,-12.8,-11.5
7,2016-01-08,2016,1,8,-12.0,-23.8,-17.9
8,2016-01-09,2016,1,9,-12.2,-27.3,-19.8
9,2016-01-10,2016,1,10,0.3,-14.7,-7.2
10,2016-01-11,2016,1,11,-1.5,-8.0,-4.8
11,2016-01-12,2016,1,12,6.3,-7.9,-0.8
12,2016-01-13,2016,1,13,0.6,-7.0,-3.2
13,2016-01-14,2016,1,14,0.5,-11.8,-5.7
14,2016-01-15,2016,1,15,-11.8,-15.6,-13.7
15,2016-01-16,2016,1,16,-15.4,-19.6,-17.5
16,2016-01-17,2016,1,17,-12.8,-18.8,-15.8
17,2016-01-18,2016,1,18,2.7,-14.6,-6.0
18,2016-01-19,2016,1,19,-7.5,-16.4,-12.0
19,2016-01-20,2016,1,20,-8.4,-17.2,-12.8
20,2016-01-21,2016,1,21,-1.2,-17.0,-9.1
21,2016-01-22,2016,1,22,-4.7,-14.4,-9.6
22,2016-01-23,2016,1,23,4.7,-11.7,-3.5
23,2016-01-24,2016,1,24,1.5,-10.9,-4.7
24,2016-01-25,2016,1,25,0.5,-14.0,-6.8
25,2016-01-26,2016,1,26,8.9,-7.6,0.7
26,2016-01-27,2016,1,27,8.8,-2.2,3.3
27,2016-01-28,2016,1,28,13.5,1.7,7.6
28,2016-01-29,2016,1,29,5.2,-5.2,0.0
29,2016-01-30,2016,1,30,2.3,-7.6,-2.7
30,2016-01-31,2016,1,31,-1.1,-5.6,-3.4
31,2016-02-01,2016,2,1,-3.2,-8.8,-6.0
32,2016-02-02,2016,2,2,-1.1,-8.7,-4.9
33,2016-02-03,2016,2,3,-0.1,-12.5,-6.3
34,2016-02-04,2016,2,4,2.4,-11.3,-4.5
35,2016-02-05,2016,2,5,7.4,-4.5,1.5
36,2016-02-06,2016,2,6,7.0,-1.9,2.6
37,2016-02-07,2016,2,7,3.1,-6.5,-1.7
38,2016-02-08,2016,2,8,5.8,-4.4,0.7
39,2016-02-09,2016,2,9,14.1,-0.7,6.7
40,2016-02-10,2016,2,10,0.9,-5.0,-2.1
41,2016-02-11,2016,2,11,4.1,-5.0,-0.5
42,2016-02-12,2016,2,12,-2.5,-5.9,-4.2
43,2016-02-13,2016,2,13,9.4,-4.0,2.7
44,2016-02-14,2016,2,14,3.9,-2.7,0.6
45,2016-02-15,2016,2,15,5.0,-3.0,1.0
46,2016-02-16,2016,2,16,7.7,-2.9,2.4
