,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.0,-9.8,-5.9
1,2016-01-02,2016,1,2,-3.0,-9.8,-6.4
2,2016-01-03,2016,1,3,-4.9,-18.2,-11.6
3,2016-01-04,2016,1,4,0.0,-16.6,-8.3
4,2016-01-05,2016,1,5,-5.5,-16.4,-11.0
5,2016-01-06,2016,1,6,-4.6,-8.3,-6.5
6,2016-01-07,2016,1,7,-4.9,-10.6,-7.8
7,2016-01-08,2016,1,8,-10.6,-21.7,-16.2
8,2016-01-09,2016,1,9,-18.5,-27.7,-23.1
9,2016-01-10,2016,1,10,-15.5,-29.1,-22.3
10,2016-01-11,2016,1,11,-11.3,-22.9,-17.1
11,2016-01-12,2016,1,12,-7.3,-26.3,-16.8
12,2016-01-13,2016,1,13,-3.3,-13.3,-8.3
13,2016-01-14,2016,1,14,-7.4,-12.4,-9.9
14,2016-01-15,2016,1,15,-9.7,-22.9,-16.3
15,2016-01-16,2016,1,16,-24.3,-34.0,-29.2
16,2016-01-17,2016,1,17,-20.0,-30.6,-25.3
17,2016-01-18,2016,1,18,-14.5,-29.0,-21.8
18,2016-01-19,2016,1,19,-5.1,-14.5,-9.8
19,2016-01-20,2016,1,20,-6.4,-12.4,-9.4
20,2016-01-21,2016,1,21,-6.5,-20.9,-13.7
21,2016-01-22,2016,1,22,2.3,-18.7,-8.2
22,2016-01-23,2016,1,23,3.8,-2.8,0.5
23,2016-01-24,2016,1,24,-3.5,-6.7,-5.1
24,2016-01-25,2016,1,25,-3.3,-8.0,-5.7
25,2016-01-26,2016,1,26,-3.3,-9.6,-6.5
26,2016-01-27,2016,1,27,3.2,-3.5,-0.2
27,2016-01-28,2016,1,28,3.6,-11.1,-3.8
28,2016-01-29,2016,1,29,4.8,-1.9,1.5
29,2016-01-30,2016,1,30,3.3,-6.5,-1.6
30,2016-01-31,2016,1,31,0.3,-10.1,-4.9
31,2016-02-01,2016,2,1,-2.3,-11.5,-6.9
