,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-6.0,-19.0,-12.5
1,2015-01-02,2015,1,2,-2.5,-12.5,-7.5
2,2015-01-03,2015,1,3,-11.5,-19.0,-15.3
3,2015-01-04,2015,1,4,-3.5,-21.5,-12.5
4,2015-01-05,2015,1,5,1.5,-13.0,-5.8
5,2015-01-06,2015,1,6,-6.5,-13.0,-9.8
6,2015-01-07,2015,1,7,-9.5,-19.5,-14.5
7,2015-01-08,2015,1,8,-11.5,-23.0,-17.3
8,2015-01-09,2015,1,9,1.5,-23.0,-10.8
9,2015-01-10,2015,1,10,-4.5,-12.5,-8.5
10,2015-01-11,2015,1,11,-12.5,-21.5,-17.0
11,2015-01-12,2015,1,12,-6.0,-22.0,-14.0
12,2015-01-13,2015,1,13,-9.5,-22.0,-15.8
13,2015-01-14,2015,1,14,-4.5,-21.0,-12.8
14,2015-01-15,2015,1,15,-2.0,-14.0,-8.0
15,2015-01-16,2015,1,16,-1.0,-13.5,-7.3
16,2015-01-17,2015,1,17,-3.5,-14.5,-9.0
17,2015-01-18,2015,1,18,2.0,-20.0,-9.0
18,2015-01-19,2015,1,19,3.0,-8.0,-2.5
19,2015-01-20,2015,1,20,4.0,-8.0,-2.0
20,2015-01-21,2015,1,21,-4.0,-9.0,-6.5
21,2015-01-22,2015,1,22,-3.5,-13.5,-8.5
22,2015-01-23,2015,1,23,-4.5,-13.0,-8.8
23,2015-01-24,2015,1,24,6.0,-19.0,-6.5
24,2015-01-25,2015,1,25,8.5,-6.5,1.0
25,2015-01-26,2015,1,26,-4.0,-15.0,-9.5
26,2015-01-27,2015,1,27,-2.5,-21.5,-12.0
27,2015-01-28,2015,1,28,-0.5,-12.5,-6.5
28,2015-01-29,2015,1,29,0.5,-9.0,-4.3
29,2015-01-30,2015,1,30,-4.5,-11.0,-7.8
30,2015-01-31,2015,1,31,-1.0,-12.5,-6.8
