,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.0,-8.6,-5.8
1,2016-01-02,2016,1,2,-1.9,-6.9,-4.4
2,2016-01-03,2016,1,3,-4.3,-9.6,-7.0
3,2016-01-04,2016,1,4,-9.5,-20.1,-14.8
4,2016-01-05,2016,1,5,-10.8,-20.4,-15.6
5,2016-01-06,2016,1,6,-3.5,-12.6,-8.1
6,2016-01-07,2016,1,7,-0.5,-13.2,-6.9
7,2016-01-08,2016,1,8,-3.2,-16.4,-9.8
8,2016-01-09,2016,1,9,-4.4,-16.7,-10.6
9,2016-01-10,2016,1,10,0.7,-4.8,-2.1
10,2016-01-11,2016,1,11,3.1,-12.9,-4.9
11,2016-01-12,2016,1,12,,-14.5,
12,2016-01-13,2016,1,13,-4.8,-9.3,-7.1
13,2016-01-14,2016,1,14,-9.1,-14.1,-11.6
14,2016-01-15,2016,1,15,-8.0,-15.2,-11.6
15,2016-01-16,2016,1,16,-5.7,-14.4,-10.1
16,2016-01-17,2016,1,17,-3.4,-11.5,-7.5
17,2016-01-18,2016,1,18,-7.8,-14.3,-11.1
18,2016-01-19,2016,1,19,-4.8,-12.7,-8.8
19,2016-01-20,2016,1,20,-4.9,-8.7,-6.8
20,2016-01-21,2016,1,21,-7.6,-10.4,-9.0
21,2016-01-22,2016,1,22,-8.3,-13.1,-10.7
22,2016-01-23,2016,1,23,-6.3,-19.6,-13.0
23,2016-01-24,2016,1,24,-5.4,-21.7,-13.6
24,2016-01-25,2016,1,25,-3.2,-14.8,-9.0
25,2016-01-26,2016,1,26,-0.5,-14.5,-7.5
26,2016-01-27,2016,1,27,1.2,-13.6,-6.2
27,2016-01-28,2016,1,28,-4.8,-17.3,-11.1
28,2016-01-29,2016,1,29,-1.5,-8.2,-4.9
29,2016-01-30,2016,1,30,-0.8,-7.2,-4.0
30,2016-01-31,2016,1,31,-0.7,-4.7,-2.7
31,2016-02-01,2016,2,1,6.1,-7.6,-0.8
32,2016-02-02,2016,2,2,-7.2,-15.3,-11.3
