,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.4,-10.0,-6.2
1,2016-01-02,2016,1,2,-1.9,-11.0,-6.5
2,2016-01-03,2016,1,3,-2.4,-22.3,-12.4
3,2016-01-04,2016,1,4,-15.5,-29.3,-22.4
4,2016-01-05,2016,1,5,-7.0,-31.1,-19.1
5,2016-01-06,2016,1,6,,-12.3,
6,2016-01-07,2016,1,7,1.6,-10.7,-4.6
7,2016-01-08,2016,1,8,0.0,-13.9,-7.0
8,2016-01-09,2016,1,9,4.0,-2.5,0.8
9,2016-01-10,2016,1,10,4.3,-14.2,-5.0
10,2016-01-11,2016,1,11,-10.9,-18.4,-14.7
11,2016-01-12,2016,1,12,-8.0,-14.0,-11.0
12,2016-01-13,2016,1,13,-11.2,-22.1,-16.7
13,2016-01-14,2016,1,14,-7.3,-16.8,-12.1
14,2016-01-15,2016,1,15,-8.6,-12.3,-10.5
15,2016-01-16,2016,1,16,-2.2,-19.9,-11.1
16,2016-01-17,2016,1,17,-4.1,-20.3,-12.2
17,2016-01-18,2016,1,18,-11.5,-21.7,-16.6
18,2016-01-19,2016,1,19,-11.1,-21.9,-16.5
19,2016-01-20,2016,1,20,,-23.4,
20,2016-01-21,2016,1,21,-7.6,-23.3,-15.5
21,2016-01-22,2016,1,22,-5.3,-22.5,-13.9
22,2016-01-23,2016,1,23,-6.5,-26.8,-16.7
23,2016-01-24,2016,1,24,-4.1,-20.5,-12.3
24,2016-01-25,2016,1,25,-1.5,-7.3,-4.4
25,2016-01-26,2016,1,26,3.0,-6.8,-1.9
26,2016-01-27,2016,1,27,-3.9,-11.9,-7.9
27,2016-01-28,2016,1,28,-1.8,-4.2,-3.0
28,2016-01-29,2016,1,29,-2.8,-21.5,-12.2
29,2016-01-30,2016,1,30,1.1,-22.3,-10.6
30,2016-01-31,2016,1,31,6.5,-1.2,2.7
31,2016-02-01,2016,2,1,4.9,-4.7,0.1
32,2016-02-02,2016,2,2,0.3,-12.3,-6.0
33,2016-02-03,2016,2,3,6.2,-6.4,-0.1
34,2016-02-04,2016,2,4,1.7,-11.0,-4.7
35,2016-02-05,2016,2,5,-1.5,-16.8,-9.2
36,2016-02-06,2016,2,6,-0.8,-9.2,-5.0
37,2016-02-07,2016,2,7,-2.6,-6.3,-4.5
38,2016-02-08,2016,2,8,-3.4,-9.7,-6.6
39,2016-02-09,2016,2,9,-6.8,-10.2,-8.5
40,2016-02-10,2016,2,10,-8.6,-18.8,-13.7
41,2016-02-11,2016,2,11,-16.1,-29.1,-22.6
42,2016-02-12,2016,2,12,-8.2,-27.6,-17.9
43,2016-02-13,2016,2,13,-25.3,-39.9,-32.6
44,2016-02-14,2016,2,14,-15.2,-42.2,-28.7
45,2016-02-15,2016,2,15,-5.7,-33.0,-19.4
46,2016-02-16,2016,2,16,-4.7,-6.5,-5.6
47,2016-02-17,2016,2,17,-3.2,-25.9,-14.6
48,2016-02-18,2016,2,18,-4.9,-31.7,-18.3
49,2016-02-19,2016,2,19,-0.2,-23.4,-11.8
50,2016-02-20,2016,2,20,2.3,-0.5,0.9
51,2016-02-21,2016,2,21,0.4,-13.9,-6.8
52,2016-02-22,2016,2,22,-6.2,-25.0,-15.6
53,2016-02-23,2016,2,23,-1.0,-24.3,-12.7
54,2016-02-24,2016,2,24,-2.0,-17.0,-9.5
55,2016-02-25,2016,2,25,-2.3,-14.5,-8.4
56,2016-02-26,2016,2,26,-8.3,-22.5,-15.4
57,2016-02-27,2016,2,27,1.4,-19.5,-9.1
58,2016-02-28,2016,2,28,0.4,-11.0,-5.3
59,2016-02-29,2016,2,29,-2.1,-18.2,-10.2
60,2016-03-01,2016,3,1,-10.4,-27.4,-18.9
61,2016-03-02,2016,3,2,-8.3,-27.2,-17.8
62,2016-03-03,2016,3,3,-7.6,-35.8,-21.7
63,2016-03-04,2016,3,4,-2.4,-27.6,-15.0
64,2016-03-05,2016,3,5,-1.3,-23.8,-12.6
65,2016-03-06,2016,3,6,2.2,-20.9,-9.4
66,2016-03-07,2016,3,7,4.5,-6.1,-0.8
67,2016-03-08,2016,3,8,8.7,-6.3,1.2
68,2016-03-09,2016,3,9,10.5,-0.3,5.1
69,2016-03-10,2016,3,10,4.2,-0.7,1.8
70,2016-03-11,2016,3,11,2.6,-7.5,-2.5
71,2016-03-12,2016,3,12,11.6,-9.1,1.3
72,2016-03-13,2016,3,13,8.6,-4.1,2.3
73,2016-03-14,2016,3,14,4.2,-0.4,1.9
74,2016-03-15,2016,3,15,6.6,1.1,3.9
75,2016-03-16,2016,3,16,3.8,0.4,2.1
76,2016-03-17,2016,3,17,5.7,-1.8,2.0
77,2016-03-18,2016,3,18,0.7,-9.3,-4.3
78,2016-03-19,2016,3,19,-0.7,-13.3,-7.0
79,2016-03-20,2016,3,20,3.1,-17.2,-7.1
80,2016-03-21,2016,3,21,-0.2,-11.3,-5.8
81,2016-03-22,2016,3,22,1.5,-14.5,-6.5
82,2016-03-23,2016,3,23,0.7,-5.3,-2.3
83,2016-03-24,2016,3,24,-3.4,-7.3,-5.4
84,2016-03-25,2016,3,25,2.3,-9.6,-3.7
85,2016-03-26,2016,3,26,9.6,-14.0,-2.2
86,2016-03-27,2016,3,27,14.3,-7.3,3.5
87,2016-03-28,2016,3,28,3.8,-4.3,-0.3
88,2016-03-29,2016,3,29,3.4,-8.6,-2.6
89,2016-03-30,2016,3,30,9.9,-9.2,0.4
90,2016-03-31,2016,3,31,11.2,0.9,6.1
91,2016-04-01,2016,4,1,9.1,-2.2,3.5
92,2016-04-02,2016,4,2,1.3,-7.7,-3.2
93,2016-04-03,2016,4,3,-6.3,-13.4,-9.9
94,2016-04-04,2016,4,4,-3.2,-15.5,-9.4
95,2016-04-05,2016,4,5,0.0,-19.8,-9.9
96,2016-04-06,2016,4,6,-1.6,-8.0,-4.8
97,2016-04-07,2016,4,7,3.4,-4.9,-0.8
98,2016-04-08,2016,4,8,-2.4,-11.2,-6.8
99,2016-04-09,2016,4,9,-2.9,-18.8,-10.9
100,2016-04-10,2016,4,10,1.2,-23.1,-11.0
101,2016-04-11,2016,4,11,7.4,-3.8,1.8
102,2016-04-12,2016,4,12,,-3.5,
103,2016-04-13,2016,4,13,6.9,-13.0,-3.1
104,2016-04-14,2016,4,14,10.5,-9.9,0.3
105,2016-04-15,2016,4,15,14.9,-7.2,3.9
106,2016-04-16,2016,4,16,18.1,-3.9,7.1
107,2016-04-17,2016,4,17,20.7,-4.5,8.1
108,2016-04-18,2016,4,18,14.4,-2.8,5.8
109,2016-04-19,2016,4,19,12.6,-2.7,5.0
110,2016-04-20,2016,4,20,17.4,-4.8,6.3
111,2016-04-21,2016,4,21,20.3,-2.8,8.8
112,2016-04-22,2016,4,22,8.5,-1.3,3.6
113,2016-04-23,2016,4,23,7.9,-4.4,1.8
114,2016-04-24,2016,4,24,11.1,-4.0,3.6
115,2016-04-25,2016,4,25,4.7,-3.7,0.5
116,2016-04-26,2016,4,26,10.0,-3.0,3.5
117,2016-04-27,2016,4,27,8.3,-5.9,1.2
118,2016-04-28,2016,4,28,10.4,-5.8,2.3
119,2016-04-29,2016,4,29,11.5,-3.8,3.9
120,2016-04-30,2016,4,30,15.6,-4.4,5.6
121,2016-05-01,2016,5,1,10.4,-1.7,4.4
122,2016-05-02,2016,5,2,14.1,-1.8,6.2
123,2016-05-03,2016,5,3,17.6,-2.8,7.4
124,2016-05-04,2016,5,4,17.0,-1.3,7.9
125,2016-05-05,2016,5,5,18.1,0.3,9.2
126,2016-05-06,2016,5,6,22.9,-1.8,10.6
127,2016-05-07,2016,5,7,18.6,-0.3,9.2
128,2016-05-08,2016,5,8,9.5,-2.5,3.5
129,2016-05-09,2016,5,9,11.1,-3.4,3.9
130,2016-05-10,2016,5,10,18.9,-3.5,7.7
131,2016-05-11,2016,5,11,23.0,-1.6,10.7
132,2016-05-12,2016,5,12,26.3,1.3,13.8
133,2016-05-13,2016,5,13,17.1,5.1,11.1
134,2016-05-14,2016,5,14,10.7,2.5,6.6
135,2016-05-15,2016,5,15,4.5,-1.0,1.8
136,2016-05-16,2016,5,16,12.6,-1.6,5.5
137,2016-05-17,2016,5,17,13.8,-2.8,5.5
138,2016-05-18,2016,5,18,15.9,-1.8,7.1
139,2016-05-19,2016,5,19,19.4,5.0,12.2
140,2016-05-20,2016,5,20,24.5,1.1,12.8
141,2016-05-21,2016,5,21,23.7,4.6,14.2
142,2016-05-22,2016,5,22,21.6,4.9,13.3
143,2016-05-23,2016,5,23,26.9,1.6,14.3
144,2016-05-24,2016,5,24,29.1,2.3,15.7
145,2016-05-25,2016,5,25,24.5,9.5,17.0
146,2016-05-26,2016,5,26,23.0,8.4,15.7
147,2016-05-27,2016,5,27,28.5,12.4,20.5
148,2016-05-28,2016,5,28,31.0,11.6,21.3
149,2016-05-29,2016,5,29,30.3,15.2,22.8
150,2016-05-30,2016,5,30,22.4,12.7,17.6
151,2016-05-31,2016,5,31,18.1,5.1,11.6
152,2016-06-01,2016,6,1,23.2,2.5,12.9
153,2016-06-02,2016,6,2,26.3,10.0,18.2
154,2016-06-03,2016,6,3,23.7,6.8,15.3
155,2016-06-04,2016,6,4,24.3,9.8,17.1
156,2016-06-05,2016,6,5,19.8,13.4,16.6
157,2016-06-06,2016,6,6,18.3,11.5,14.9
158,2016-06-07,2016,6,7,16.4,9.1,12.8
159,2016-06-08,2016,6,8,12.1,5.9,9.0
160,2016-06-09,2016,6,9,16.7,2.6,9.7
161,2016-06-10,2016,6,10,20.2,-0.4,9.9
162,2016-06-11,2016,6,11,22.1,6.7,14.4
163,2016-06-12,2016,6,12,12.8,8.3,10.6
164,2016-06-13,2016,6,13,18.8,3.7,11.3
165,2016-06-14,2016,6,14,23.5,0.5,12.0
166,2016-06-15,2016,6,15,26.8,4.6,15.7
167,2016-06-16,2016,6,16,27.0,10.8,18.9
168,2016-06-17,2016,6,17,28.8,7.6,18.2
169,2016-06-18,2016,6,18,30.5,7.4,19.0
170,2016-06-19,2016,6,19,31.2,11.2,21.2
171,2016-06-20,2016,6,20,30.3,13.5,21.9
172,2016-06-21,2016,6,21,21.1,9.6,15.4
173,2016-06-22,2016,6,22,20.5,7.6,14.1
174,2016-06-23,2016,6,23,24.1,4.8,14.5
175,2016-06-24,2016,6,24,27.2,6.1,16.7
176,2016-06-25,2016,6,25,28.2,8.5,18.4
177,2016-06-26,2016,6,26,30.0,11.7,20.9
178,2016-06-27,2016,6,27,27.5,13.5,20.5
179,2016-06-28,2016,6,28,21.3,11.7,16.5
180,2016-06-29,2016,6,29,23.8,8.7,16.3
181,2016-06-30,2016,6,30,26.2,5.7,16.0
182,2016-07-01,2016,7,1,20.4,9.1,14.8
183,2016-07-02,2016,7,2,21.8,8.8,15.3
184,2016-07-03,2016,7,3,24.9,6.9,15.9
185,2016-07-04,2016,7,4,27.6,9.2,18.4
186,2016-07-05,2016,7,5,28.6,8.5,18.6
187,2016-07-06,2016,7,6,28.7,13.1,20.9
188,2016-07-07,2016,7,7,26.4,15.6,21.0
189,2016-07-08,2016,7,8,22.0,15.0,18.5
