,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-8.9,-16.1,-12.5
1,2016-01-02,2016,1,2,-9.7,-16.3,-13.0
2,2016-01-03,2016,1,3,-10.4,-15.7,-13.1
3,2016-01-04,2016,1,4,,-14.5,
4,2016-01-05,2016,1,5,-1.4,-5.4,-3.4
5,2016-01-06,2016,1,6,1.2,-2.4,-0.6
6,2016-01-07,2016,1,7,1.4,-0.2,0.6
7,2016-01-08,2016,1,8,1.7,-2.1,-0.2
8,2016-01-09,2016,1,9,0.6,-4.4,-1.9
9,2016-01-10,2016,1,10,-0.7,-4.3,-2.5
10,2016-01-11,2016,1,11,0.3,-2.4,-1.1
11,2016-01-12,2016,1,12,0.1,-4.3,-2.1
12,2016-01-13,2016,1,13,1.2,-1.9,-0.4
13,2016-01-14,2016,1,14,3.0,-5.5,-1.3
14,2016-01-15,2016,1,15,1.8,-3.0,-0.6
15,2016-01-16,2016,1,16,-0.1,-2.8,-1.5
16,2016-01-17,2016,1,17,1.0,-3.3,-1.2
17,2016-01-18,2016,1,18,2.6,-3.1,-0.3
18,2016-01-19,2016,1,19,2.6,-3.5,-0.5
19,2016-01-20,2016,1,20,2.8,0.0,1.4
20,2016-01-21,2016,1,21,2.4,0.9,1.7
21,2016-01-22,2016,1,22,4.1,-0.8,1.7
22,2016-01-23,2016,1,23,0.4,-2.0,-0.8
23,2016-01-24,2016,1,24,1.6,0.1,0.9
24,2016-01-25,2016,1,25,2.6,-3.5,-0.5
25,2016-01-26,2016,1,26,2.0,-2.7,-0.4
26,2016-01-27,2016,1,27,3.6,-1.6,1.0
27,2016-01-28,2016,1,28,5.9,1.1,3.5
28,2016-01-29,2016,1,29,4.0,-1.1,1.5
29,2016-01-30,2016,1,30,4.0,-3.7,0.2
30,2016-01-31,2016,1,31,1.6,-0.6,0.5
31,2016-02-01,2016,2,1,1.1,-1.1,0.0
32,2016-02-02,2016,2,2,2.0,-8.2,-3.1
33,2016-02-03,2016,2,3,-0.8,-9.6,-5.2
34,2016-02-04,2016,2,4,2.5,-3.1,-0.3
35,2016-02-05,2016,2,5,2.9,-1.3,0.8
36,2016-02-06,2016,2,6,8.6,-4.6,2.0
37,2016-02-07,2016,2,7,1.5,-5.4,-2.0
38,2016-02-08,2016,2,8,4.5,-2.4,1.1
39,2016-02-09,2016,2,9,2.4,-6.2,-1.9
40,2016-02-10,2016,2,10,2.0,-3.1,-0.6
41,2016-02-11,2016,2,11,2.9,-3.8,-0.5
42,2016-02-12,2016,2,12,4.0,0.7,2.4
43,2016-02-13,2016,2,13,5.9,-0.1,2.9
44,2016-02-14,2016,2,14,2.6,-0.9,0.9
45,2016-02-15,2016,2,15,5.9,0.6,3.3
46,2016-02-16,2016,2,16,8.1,0.2,4.2
47,2016-02-17,2016,2,17,4.1,0.9,2.5
48,2016-02-18,2016,2,18,5.9,1.3,3.6
49,2016-02-19,2016,2,19,5.7,0.0,2.9
50,2016-02-20,2016,2,20,9.5,0.7,5.1
51,2016-02-21,2016,2,21,6.4,-1.9,2.3
52,2016-02-22,2016,2,22,9.6,-0.4,4.6
53,2016-02-23,2016,2,23,7.0,-3.5,1.8
54,2016-02-24,2016,2,24,8.8,-1.3,3.8
55,2016-02-25,2016,2,25,9.0,-2.1,3.5
56,2016-02-26,2016,2,26,8.6,-1.0,3.8
57,2016-02-27,2016,2,27,13.8,2.3,8.1
58,2016-02-28,2016,2,28,6.0,0.5,3.3
59,2016-02-29,2016,2,29,11.2,3.0,7.1
60,2016-03-01,2016,3,1,4.0,0.7,2.4
61,2016-03-02,2016,3,2,8.0,-0.5,3.8
62,2016-03-03,2016,3,3,13.3,3.0,8.2
63,2016-03-04,2016,3,4,11.3,1.6,6.5
64,2016-03-05,2016,3,5,17.1,4.8,11.0
65,2016-03-06,2016,3,6,13.0,5.5,9.3
66,2016-03-07,2016,3,7,7.7,0.9,4.3
67,2016-03-08,2016,3,8,10.4,1.3,5.9
68,2016-03-09,2016,3,9,8.5,-0.3,4.1
69,2016-03-10,2016,3,10,15.3,1.0,8.2
70,2016-03-11,2016,3,11,12.5,0.3,6.4
71,2016-03-12,2016,3,12,12.0,2.9,7.5
72,2016-03-13,2016,3,13,8.3,0.1,4.2
73,2016-03-14,2016,3,14,10.5,1.0,5.8
74,2016-03-15,2016,3,15,11.2,-0.1,5.6
75,2016-03-16,2016,3,16,9.1,-1.4,3.9
76,2016-03-17,2016,3,17,9.5,-4.0,2.8
77,2016-03-18,2016,3,18,10.5,-3.0,3.8
78,2016-03-19,2016,3,19,12.9,-0.6,6.2
79,2016-03-20,2016,3,20,10.6,2.7,6.7
80,2016-03-21,2016,3,21,14.8,1.9,8.4
81,2016-03-22,2016,3,22,14.4,3.7,9.1
82,2016-03-23,2016,3,23,12.2,2.5,7.4
83,2016-03-24,2016,3,24,11.8,2.7,7.3
84,2016-03-25,2016,3,25,10.7,2.2,6.5
85,2016-03-26,2016,3,26,13.3,-0.4,6.5
86,2016-03-27,2016,3,27,7.3,3.5,5.4
87,2016-03-28,2016,3,28,10.6,2.1,6.4
88,2016-03-29,2016,3,29,14.9,-0.7,7.1
89,2016-03-30,2016,3,30,18.5,0.8,9.7
90,2016-03-31,2016,3,31,20.8,2.9,11.9
91,2016-04-01,2016,4,1,21.1,4.0,12.6
92,2016-04-02,2016,4,2,22.1,5.4,13.8
93,2016-04-03,2016,4,3,19.7,4.6,12.2
94,2016-04-04,2016,4,4,11.5,5.4,8.5
95,2016-04-05,2016,4,5,11.2,1.8,6.5
96,2016-04-06,2016,4,6,17.6,5.9,11.8
97,2016-04-07,2016,4,7,19.8,2.8,11.3
98,2016-04-08,2016,4,8,21.8,5.6,13.7
99,2016-04-09,2016,4,9,19.5,4.6,12.1
100,2016-04-10,2016,4,10,20.4,2.1,11.3
101,2016-04-11,2016,4,11,20.1,3.9,12.0
102,2016-04-12,2016,4,12,18.2,3.6,10.9
103,2016-04-13,2016,4,13,16.7,3.2,10.0
104,2016-04-14,2016,4,14,18.1,4.3,11.2
105,2016-04-15,2016,4,15,19.3,1.8,10.6
106,2016-04-16,2016,4,16,19.1,2.4,10.8
