,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-3.8,-9.7,-6.8
1,2015-01-02,2015,1,2,0.6,-4.0,-1.7
2,2015-01-03,2015,1,3,-3.7,-13.7,-8.7
3,2015-01-04,2015,1,4,-2.3,-13.9,-8.1
4,2015-01-05,2015,1,5,7.5,-2.5,2.5
5,2015-01-06,2015,1,6,-2.3,-8.3,-5.3
6,2015-01-07,2015,1,7,-6.2,-8.4,-7.3
7,2015-01-08,2015,1,8,-6.3,-10.9,-8.6
8,2015-01-09,2015,1,9,3.6,-11.2,-3.8
9,2015-01-10,2015,1,10,4.7,-7.4,-1.4
10,2015-01-11,2015,1,11,-6.3,-9.1,-7.7
11,2015-01-12,2015,1,12,1.1,-8.7,-3.8
12,2015-01-13,2015,1,13,0.2,-13.7,-6.8
13,2015-01-14,2015,1,14,-3.6,-13.7,-8.7
14,2015-01-15,2015,1,15,-1.5,-4.7,-3.1
15,2015-01-16,2015,1,16,2.1,-2.3,-0.1
16,2015-01-17,2015,1,17,1.5,-10.1,-4.3
17,2015-01-18,2015,1,18,-2.0,-11.0,-6.5
18,2015-01-19,2015,1,19,2.9,-3.7,-0.4
19,2015-01-20,2015,1,20,6.0,2.1,4.1
20,2015-01-21,2015,1,21,3.2,-4.8,-0.8
21,2015-01-22,2015,1,22,0.2,-5.3,-2.6
22,2015-01-23,2015,1,23,-0.4,-7.6,-4.0
23,2015-01-24,2015,1,24,0.9,-8.0,-3.6
24,2015-01-25,2015,1,25,10.4,0.7,5.6
25,2015-01-26,2015,1,26,2.3,-7.9,-2.8
26,2015-01-27,2015,1,27,-0.7,-9.0,-4.9
27,2015-01-28,2015,1,28,9.4,-0.7,4.4
28,2015-01-29,2015,1,29,7.9,-4.0,2.0
29,2015-01-30,2015,1,30,0.2,-3.3,-1.6
30,2015-01-31,2015,1,31,1.7,-2.8,-0.6
31,2015-02-01,2015,2,1,6.6,-2.5,2.1
32,2015-02-02,2015,2,2,-2.6,-8.5,-5.6
33,2015-02-03,2015,2,3,7.5,-7.6,-0.1
34,2015-02-04,2015,2,4,-5.5,-9.7,-7.6
35,2015-02-05,2015,2,5,2.5,-11.2,-4.4
36,2015-02-06,2015,2,6,5.3,-6.3,-0.5
37,2015-02-07,2015,2,7,-4.5,-9.2,-6.9
38,2015-02-08,2015,2,8,-2.2,-11.1,-6.7
39,2015-02-09,2015,2,9,-8.2,-11.6,-9.9
40,2015-02-10,2015,2,10,-2.9,-8.7,-5.8
41,2015-02-11,2015,2,11,-2.4,-10.5,-6.5
42,2015-02-12,2015,2,12,-1.9,-9.4,-5.7
43,2015-02-13,2015,2,13,0.0,-4.8,-2.4
44,2015-02-14,2015,2,14,-3.3,-7.2,-5.3
45,2015-02-15,2015,2,15,2.0,-9.8,-3.9
46,2015-02-16,2015,2,16,4.8,-5.9,-0.6
47,2015-02-17,2015,2,17,-2.8,-6.1,-4.5
48,2015-02-18,2015,2,18,-1.3,-6.4,-3.9
49,2015-02-19,2015,2,19,-0.9,-2.7,-1.8
50,2015-02-20,2015,2,20,6.9,-2.2,2.4
51,2015-02-21,2015,2,21,-1.3,-6.9,-4.1
