,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.5,-9.5,-5.5
1,2016-01-02,2016,1,2,-1.0,-7.4,-4.2
2,2016-01-03,2016,1,3,-0.6,-17.3,-9.0
3,2016-01-04,2016,1,4,-13.9,-24.5,-19.2
4,2016-01-05,2016,1,5,-9.0,-26.8,-17.9
5,2016-01-06,2016,1,6,-3.0,-17.5,-10.3
6,2016-01-07,2016,1,7,-1.5,-8.3,-4.9
7,2016-01-08,2016,1,8,0.3,-6.5,-3.1
8,2016-01-09,2016,1,9,0.7,-3.3,-1.3
9,2016-01-10,2016,1,10,5.7,0.5,3.1
10,2016-01-11,2016,1,11,0.5,-18.1,-8.8
11,2016-01-12,2016,1,12,-7.0,-22.3,-14.7
12,2016-01-13,2016,1,13,-6.2,-22.4,-14.3
13,2016-01-14,2016,1,14,-9.9,-25.1,-17.5
14,2016-01-15,2016,1,15,-9.1,-26.9,-18.0
15,2016-01-16,2016,1,16,-4.6,-9.8,-7.2
16,2016-01-17,2016,1,17,-4.6,-12.8,-8.7
17,2016-01-18,2016,1,18,-7.7,-13.3,-10.5
18,2016-01-19,2016,1,19,-5.3,-14.7,-10.0
19,2016-01-20,2016,1,20,-4.8,-15.1,-10.0
20,2016-01-21,2016,1,21,-4.8,-21.5,-13.2
21,2016-01-22,2016,1,22,-5.3,-21.7,-13.5
22,2016-01-23,2016,1,23,-8.1,-24.4,-16.3
23,2016-01-24,2016,1,24,-7.7,-22.1,-14.9
24,2016-01-25,2016,1,25,-3.5,-14.1,-8.8
25,2016-01-26,2016,1,26,2.6,-10.7,-4.1
26,2016-01-27,2016,1,27,1.2,-15.2,-7.0
27,2016-01-28,2016,1,28,-2.0,-15.6,-8.8
28,2016-01-29,2016,1,29,-0.4,-3.5,-2.0
29,2016-01-30,2016,1,30,-2.2,-7.8,-5.0
30,2016-01-31,2016,1,31,2.2,-5.2,-1.5
31,2016-02-01,2016,2,1,5.8,-6.4,-0.3
32,2016-02-02,2016,2,2,-6.3,-14.2,-10.3
33,2016-02-03,2016,2,3,0.0,-9.8,-4.9
