,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.0,-7.0,-5.0
1,2016-01-02,2016,1,2,,,
2,2016-01-03,2016,1,3,-2.0,-7.0,-4.5
3,2016-01-04,2016,1,4,-15.0,-19.0,-17.0
4,2016-01-05,2016,1,5,-8.0,-24.5,-16.3
5,2016-01-06,2016,1,6,-3.0,-20.0,-11.5
6,2016-01-07,2016,1,7,-1.5,-6.5,-4.0
7,2016-01-08,2016,1,8,1.5,-6.5,-2.5
8,2016-01-09,2016,1,9,-0.5,-6.0,-3.3
9,2016-01-10,2016,1,10,5.0,,
10,2016-01-11,2016,1,11,,-13.0,
11,2016-01-12,2016,1,12,-7.5,-19.5,-13.5
12,2016-01-13,2016,1,13,-9.5,,
13,2016-01-14,2016,1,14,-14.0,-19.0,-16.5
14,2016-01-15,2016,1,15,-8.0,-18.0,-13.0
15,2016-01-16,2016,1,16,,-11.5,
16,2016-01-17,2016,1,17,-5.0,,
17,2016-01-18,2016,1,18,-8.5,-13.5,-11.0
18,2016-01-19,2016,1,19,-9.0,-17.0,-13.0
19,2016-01-20,2016,1,20,-8.5,-11.5,-10.0
20,2016-01-21,2016,1,21,-9.0,-13.0,-11.0
21,2016-01-22,2016,1,22,-9.0,-14.0,-11.5
22,2016-01-23,2016,1,23,-7.5,-21.5,-14.5
23,2016-01-24,2016,1,24,-7.5,-18.0,-12.8
24,2016-01-25,2016,1,25,-3.0,,
25,2016-01-26,2016,1,26,3.5,-8.0,-2.3
26,2016-01-27,2016,1,27,-7.0,-9.5,-8.3
27,2016-01-28,2016,1,28,-3.5,-12.0,-7.8
28,2016-01-29,2016,1,29,-1.5,-4.0,-2.8
29,2016-01-30,2016,1,30,-0.5,-6.5,-3.5
30,2016-01-31,2016,1,31,8.0,-6.0,1.0
31,2016-02-01,2016,2,1,7.0,-1.0,3.0
32,2016-02-02,2016,2,2,-7.0,-14.0,-10.5
33,2016-02-03,2016,2,3,8.0,,
34,2016-02-04,2016,2,4,4.0,-0.5,1.8
35,2016-02-05,2016,2,5,-7.5,-9.5,-8.5
36,2016-02-06,2016,2,6,,-11.5,
37,2016-02-07,2016,2,7,-9.0,-14.0,-11.5
38,2016-02-08,2016,2,8,-8.0,-16.5,-12.3
39,2016-02-09,2016,2,9,-7.0,-11.5,-9.3
40,2016-02-10,2016,2,10,-5.5,-16.5,-11.0
41,2016-02-11,2016,2,11,-9.5,-16.0,-12.8
42,2016-02-12,2016,2,12,-12.0,-24.0,-18.0
43,2016-02-13,2016,2,13,-15.0,-24.0,-19.5
44,2016-02-14,2016,2,14,-22.0,-29.0,-25.5
45,2016-02-15,2016,2,15,-4.5,-26.5,-15.5
46,2016-02-16,2016,2,16,7.0,-12.5,-2.8
47,2016-02-17,2016,2,17,-2.0,-5.5,-3.8
48,2016-02-18,2016,2,18,-9.5,-13.5,-11.5
49,2016-02-19,2016,2,19,,-18.5,
50,2016-02-20,2016,2,20,,-3.0,
51,2016-02-21,2016,2,21,,,
52,2016-02-22,2016,2,22,-10.5,-19.0,-14.8
53,2016-02-23,2016,2,23,-4.5,,
54,2016-02-24,2016,2,24,,-5.5,
55,2016-02-25,2016,2,25,,-1.5,
56,2016-02-26,2016,2,26,,,
57,2016-02-27,2016,2,27,-0.5,-16.5,-8.5
58,2016-02-28,2016,2,28,-3.5,-10.5,-7.0
59,2016-02-29,2016,2,29,,-10.5,
60,2016-03-01,2016,3,1,-6.5,-17.0,-11.8
