,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.5,-3.0,-1.8
1,2016-01-02,2016,1,2,-0.5,-7.0,-3.8
2,2016-01-03,2016,1,3,-0.5,-8.5,-4.5
3,2016-01-04,2016,1,4,-14.5,-21.5,-18.0
4,2016-01-05,2016,1,5,-5.5,-27.5,-16.5
5,2016-01-06,2016,1,6,2.5,-13.5,-5.5
6,2016-01-07,2016,1,7,1.0,-12.5,-5.8
7,2016-01-08,2016,1,8,2.0,-14.5,-6.3
8,2016-01-09,2016,1,9,4.0,-5.0,-0.5
9,2016-01-10,2016,1,10,6.0,1.0,3.5
10,2016-01-11,2016,1,11,-7.0,-10.5,-8.8
11,2016-01-12,2016,1,12,-3.0,-14.0,-8.5
12,2016-01-13,2016,1,13,-9.5,-15.5,-12.5
13,2016-01-14,2016,1,14,-3.0,-19.0,-11.0
14,2016-01-15,2016,1,15,-7.5,-11.5,-9.5
15,2016-01-16,2016,1,16,-0.5,-10.5,-5.5
16,2016-01-17,2016,1,17,-5.0,-18.0,-11.5
17,2016-01-18,2016,1,18,-10.5,-14.5,-12.5
18,2016-01-19,2016,1,19,-8.5,-19.0,-13.8
19,2016-01-20,2016,1,20,-4.0,-12.5,-8.3
20,2016-01-21,2016,1,21,-7.0,-16.5,-11.8
21,2016-01-22,2016,1,22,-3.5,-15.0,-9.3
22,2016-01-23,2016,1,23,-7.5,-17.5,-12.5
23,2016-01-24,2016,1,24,-5.5,-20.5,-13.0
24,2016-01-25,2016,1,25,1.0,-10.0,-4.5
25,2016-01-26,2016,1,26,5.5,-6.0,-0.3
26,2016-01-27,2016,1,27,-2.0,-8.5,-5.3
27,2016-01-28,2016,1,28,0.5,-11.5,-5.5
28,2016-01-29,2016,1,29,-2.0,-10.5,-6.3
29,2016-01-30,2016,1,30,2.5,-12.5,-5.0
30,2016-01-31,2016,1,31,7.0,-5.0,1.0
31,2016-02-01,2016,2,1,5.0,1.0,3.0
32,2016-02-02,2016,2,2,0.0,-7.0,-3.5
33,2016-02-03,2016,2,3,8.5,-5.0,1.8
34,2016-02-04,2016,2,4,3.5,-1.0,1.3
35,2016-02-05,2016,2,5,-2.0,-9.5,-5.8
36,2016-02-06,2016,2,6,2.5,-7.0,-2.3
37,2016-02-07,2016,2,7,-2.0,-5.0,-3.5
38,2016-02-08,2016,2,8,-4.0,-9.5,-6.8
39,2016-02-09,2016,2,9,-5.5,-9.5,-7.5
40,2016-02-10,2016,2,10,-5.0,-8.5,-6.8
41,2016-02-11,2016,2,11,-17.5,-20.0,-18.8
42,2016-02-12,2016,2,12,-4.0,-25.0,-14.5
43,2016-02-13,2016,2,13,,,
44,2016-02-14,2016,2,14,-17.5,-31.0,-24.3
45,2016-02-15,2016,2,15,-7.5,-27.0,-17.3
46,2016-02-16,2016,2,16,-4.0,-11.5,-7.8
47,2016-02-17,2016,2,17,1.0,-11.5,-5.3
48,2016-02-18,2016,2,18,-7.5,-21.5,-14.5
49,2016-02-19,2016,2,19,3.5,-22.0,-9.3
50,2016-02-20,2016,2,20,6.0,-6.0,0.0
