,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.6,-9.1,-5.9
1,2016-01-02,2016,1,2,-4.5,-12.0,-8.3
2,2016-01-03,2016,1,3,-2.4,-14.7,-8.6
3,2016-01-04,2016,1,4,-1.1,-13.1,-7.1
4,2016-01-05,2016,1,5,-6.9,-17.9,-12.4
5,2016-01-06,2016,1,6,-5.4,-12.1,-8.8
6,2016-01-07,2016,1,7,-6.2,-19.7,-13.0
7,2016-01-08,2016,1,8,-16.9,-21.4,-19.2
8,2016-01-09,2016,1,9,-19.2,-24.0,-21.6
9,2016-01-10,2016,1,10,-17.9,-23.4,-20.7
10,2016-01-11,2016,1,11,-16.5,-22.2,-19.4
11,2016-01-12,2016,1,12,-11.0,-23.1,-17.1
12,2016-01-13,2016,1,13,-9.1,-13.0,-11.1
13,2016-01-14,2016,1,14,-12.8,-19.4,-16.1
14,2016-01-15,2016,1,15,-19.4,-29.0,-24.2
15,2016-01-16,2016,1,16,-23.3,-32.3,-27.8
16,2016-01-17,2016,1,17,-21.7,-29.9,-25.8
17,2016-01-18,2016,1,18,-14.3,-30.2,-22.3
18,2016-01-19,2016,1,19,-10.4,-19.4,-14.9
19,2016-01-20,2016,1,20,-13.4,-18.0,-15.7
20,2016-01-21,2016,1,21,-10.3,-21.0,-15.7
21,2016-01-22,2016,1,22,1.4,-13.9,-6.3
22,2016-01-23,2016,1,23,-0.7,-12.1,-6.4
23,2016-01-24,2016,1,24,-5.3,-10.5,-7.9
24,2016-01-25,2016,1,25,-4.6,-7.0,-5.8
25,2016-01-26,2016,1,26,1.0,-10.9,-5.0
26,2016-01-27,2016,1,27,2.3,-3.3,-0.5
27,2016-01-28,2016,1,28,3.8,-7.4,-1.8
28,2016-01-29,2016,1,29,3.8,-2.5,0.7
29,2016-01-30,2016,1,30,-2.4,-7.9,-5.2
30,2016-01-31,2016,1,31,-3.5,-9.6,-6.6
31,2016-02-01,2016,2,1,-8.9,-10.7,-9.8
32,2016-02-02,2016,2,2,-4.0,-19.1,-11.6
33,2016-02-03,2016,2,3,-4.8,-10.6,-7.7
34,2016-02-04,2016,2,4,-7.6,-17.4,-12.5
35,2016-02-05,2016,2,5,-0.3,-13.7,-7.0
36,2016-02-06,2016,2,6,4.5,-0.9,1.8
37,2016-02-07,2016,2,7,0.9,-10.9,-5.0
38,2016-02-08,2016,2,8,-2.5,-11.3,-6.9
39,2016-02-09,2016,2,9,-2.4,-8.6,-5.5
40,2016-02-10,2016,2,10,-7.1,-14.0,-10.6
41,2016-02-11,2016,2,11,-13.9,-22.1,-18.0
42,2016-02-12,2016,2,12,-17.5,-30.2,-23.9
43,2016-02-13,2016,2,13,-6.9,-17.5,-12.2
44,2016-02-14,2016,2,14,0.0,-7.1,-3.6
45,2016-02-15,2016,2,15,-2.6,-9.7,-6.2
46,2016-02-16,2016,2,16,-5.3,-10.0,-7.7
47,2016-02-17,2016,2,17,2.8,-5.3,-1.3
48,2016-02-18,2016,2,18,-0.8,-2.1,-1.5
49,2016-02-19,2016,2,19,2.3,-12.0,-4.9
50,2016-02-20,2016,2,20,-12.0,-22.3,-17.2
51,2016-02-21,2016,2,21,-4.3,-23.4,-13.9
52,2016-02-22,2016,2,22,-1.2,-7.2,-4.2
53,2016-02-23,2016,2,23,-2.0,-9.8,-5.9
54,2016-02-24,2016,2,24,-3.8,-14.9,-9.4
55,2016-02-25,2016,2,25,1.1,-14.0,-6.5
56,2016-02-26,2016,2,26,4.4,-4.4,0.0
57,2016-02-27,2016,2,27,1.3,-13.4,-6.1
58,2016-02-28,2016,2,28,-2.1,-21.6,-11.9
59,2016-02-29,2016,2,29,-17.5,-28.0,-22.8
60,2016-03-01,2016,3,1,-6.8,-24.8,-15.8
61,2016-03-02,2016,3,2,-7.5,-17.4,-12.5
62,2016-03-03,2016,3,3,-3.2,-18.8,-11.0
63,2016-03-04,2016,3,4,-1.7,-9.3,-5.5
64,2016-03-05,2016,3,5,7.9,-6.2,0.9
65,2016-03-06,2016,3,6,3.1,-3.8,-0.4
66,2016-03-07,2016,3,7,0.2,-6.9,-3.4
67,2016-03-08,2016,3,8,-1.7,-10.3,-6.0
68,2016-03-09,2016,3,9,0.4,-3.7,-1.7
69,2016-03-10,2016,3,10,6.9,-4.1,1.4
70,2016-03-11,2016,3,11,9.0,-1.4,3.8
71,2016-03-12,2016,3,12,8.0,-1.7,3.2
72,2016-03-13,2016,3,13,10.1,1.6,5.9
73,2016-03-14,2016,3,14,9.2,-2.3,3.5
74,2016-03-15,2016,3,15,1.2,-5.4,-2.1
75,2016-03-16,2016,3,16,-4.6,-7.2,-5.9
76,2016-03-17,2016,3,17,-4.6,-8.0,-6.3
77,2016-03-18,2016,3,18,-3.5,-9.9,-6.7
78,2016-03-19,2016,3,19,-1.8,-8.6,-5.2
79,2016-03-20,2016,3,20,3.2,-8.8,-2.8
80,2016-03-21,2016,3,21,-1.9,-7.1,-4.5
81,2016-03-22,2016,3,22,-4.7,-10.0,-7.4
82,2016-03-23,2016,3,23,0.0,-12.7,-6.4
83,2016-03-24,2016,3,24,-2.3,-14.4,-8.4
84,2016-03-25,2016,3,25,-2.7,-21.4,-12.1
85,2016-03-26,2016,3,26,4.4,-3.3,0.6
86,2016-03-27,2016,3,27,1.7,-5.1,-1.7
87,2016-03-28,2016,3,28,4.7,-6.7,-1.0
88,2016-03-29,2016,3,29,10.3,0.0,5.2
89,2016-03-30,2016,3,30,6.1,-1.2,2.5
90,2016-03-31,2016,3,31,0.6,-7.4,-3.4
91,2016-04-01,2016,4,1,7.1,-8.9,-0.9
92,2016-04-02,2016,4,2,16.6,-4.3,6.2
93,2016-04-03,2016,4,3,-2.5,-7.6,-5.1
94,2016-04-04,2016,4,4,2.9,-10.4,-3.8
95,2016-04-05,2016,4,5,0.6,-9.3,-4.4
96,2016-04-06,2016,4,6,7.2,-8.9,-0.9
97,2016-04-07,2016,4,7,1.0,-5.2,-2.1
98,2016-04-08,2016,4,8,1.2,-6.7,-2.8
99,2016-04-09,2016,4,9,8.3,-3.8,2.3
100,2016-04-10,2016,4,10,-3.1,-7.2,-5.2
101,2016-04-11,2016,4,11,4.3,-15.7,-5.7
102,2016-04-12,2016,4,12,14.2,1.8,8.0
103,2016-04-13,2016,4,13,11.9,3.2,7.6
104,2016-04-14,2016,4,14,11.4,2.0,6.7
105,2016-04-15,2016,4,15,4.4,-3.3,0.6
106,2016-04-16,2016,4,16,8.8,-5.3,1.8
107,2016-04-17,2016,4,17,14.9,-4.0,5.5
108,2016-04-18,2016,4,18,18.8,-1.0,8.9
109,2016-04-19,2016,4,19,21.4,3.2,12.3
110,2016-04-20,2016,4,20,16.9,-0.6,8.2
111,2016-04-21,2016,4,21,9.1,-3.9,2.6
112,2016-04-22,2016,4,22,4.3,0.5,2.4
113,2016-04-23,2016,4,23,7.2,0.1,3.7
114,2016-04-24,2016,4,24,8.4,-1.5,3.5
115,2016-04-25,2016,4,25,10.6,-3.9,3.4
116,2016-04-26,2016,4,26,11.9,-2.6,4.7
117,2016-04-27,2016,4,27,13.0,3.4,8.2
118,2016-04-28,2016,4,28,14.7,-0.4,7.2
119,2016-04-29,2016,4,29,15.8,-0.2,7.8
120,2016-04-30,2016,4,30,17.3,0.6,9.0
121,2016-05-01,2016,5,1,20.1,5.0,12.6
122,2016-05-02,2016,5,2,22.7,1.5,12.1
123,2016-05-03,2016,5,3,23.1,4.2,13.7
124,2016-05-04,2016,5,4,30.6,11.9,21.3
125,2016-05-05,2016,5,5,30.7,11.5,21.1
126,2016-05-06,2016,5,6,17.9,2.8,10.4
127,2016-05-07,2016,5,7,23.3,1.8,12.6
128,2016-05-08,2016,5,8,26.9,10.7,18.8
129,2016-05-09,2016,5,9,19.2,7.3,13.3
130,2016-05-10,2016,5,10,9.3,4.5,6.9
131,2016-05-11,2016,5,11,4.5,-0.4,2.1
132,2016-05-12,2016,5,12,4.6,-0.7,2.0
133,2016-05-13,2016,5,13,10.8,-0.8,5.0
134,2016-05-14,2016,5,14,14.6,2.7,8.7
135,2016-05-15,2016,5,15,19.2,3.1,11.2
136,2016-05-16,2016,5,16,22.1,4.8,13.5
137,2016-05-17,2016,5,17,23.7,11.1,17.4
138,2016-05-18,2016,5,18,23.1,10.7,16.9
139,2016-05-19,2016,5,19,25.8,8.0,16.9
140,2016-05-20,2016,5,20,26.0,9.9,18.0
141,2016-05-21,2016,5,21,25.5,10.1,17.8
142,2016-05-22,2016,5,22,22.3,9.4,15.9
143,2016-05-23,2016,5,23,16.6,7.6,12.1
144,2016-05-24,2016,5,24,18.3,9.2,13.8
145,2016-05-25,2016,5,25,20.9,8.3,14.6
146,2016-05-26,2016,5,26,20.6,11.5,16.1
147,2016-05-27,2016,5,27,21.7,7.4,14.6
148,2016-05-28,2016,5,28,18.3,7.0,12.7
149,2016-05-29,2016,5,29,20.5,8.8,14.7
150,2016-05-30,2016,5,30,19.3,8.5,13.9
151,2016-05-31,2016,5,31,15.1,4.6,9.9
152,2016-06-01,2016,6,1,20.3,3.5,11.9
153,2016-06-02,2016,6,2,24.5,11.9,18.2
154,2016-06-03,2016,6,3,22.7,11.0,16.9
155,2016-06-04,2016,6,4,25.7,9.7,17.7
156,2016-06-05,2016,6,5,22.3,11.1,16.7
157,2016-06-06,2016,6,6,19.6,6.6,13.1
158,2016-06-07,2016,6,7,23.5,8.2,15.9
159,2016-06-08,2016,6,8,23.5,15.5,19.5
160,2016-06-09,2016,6,9,29.9,15.5,22.7
161,2016-06-10,2016,6,10,19.6,11.1,15.4
162,2016-06-11,2016,6,11,20.8,6.9,13.9
163,2016-06-12,2016,6,12,21.3,10.8,16.1
