,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.4,-5.5,-4.0
1,2016-01-02,2016,1,2,-1.3,-3.7,-2.5
2,2016-01-03,2016,1,3,-2.9,-7.2,-5.1
3,2016-01-04,2016,1,4,-6.9,-12.3,-9.6
4,2016-01-05,2016,1,5,-7.1,-12.3,-9.7
5,2016-01-06,2016,1,6,-2.4,-8.5,-5.5
6,2016-01-07,2016,1,7,0.9,-4.9,-2.0
7,2016-01-08,2016,1,8,-3.2,-8.9,-6.1
8,2016-01-09,2016,1,9,-2.3,-5.0,-3.7
9,2016-01-10,2016,1,10,1.4,-3.9,-1.3
10,2016-01-11,2016,1,11,3.4,,
11,2016-01-12,2016,1,12,-4.6,-11.5,-8.1
12,2016-01-13,2016,1,13,-3.0,-7.3,-5.2
13,2016-01-14,2016,1,14,-7.2,-11.5,-9.4
14,2016-01-15,2016,1,15,-7.1,-12.8,-10.0
15,2016-01-16,2016,1,16,-4.8,-10.8,-7.8
16,2016-01-17,2016,1,17,-0.8,-6.6,-3.7
17,2016-01-18,2016,1,18,-4.1,-11.0,-7.6
18,2016-01-19,2016,1,19,-3.6,-9.5,-6.6
19,2016-01-20,2016,1,20,-1.4,-5.9,-3.7
20,2016-01-21,2016,1,21,-4.1,-7.8,-6.0
21,2016-01-22,2016,1,22,-2.8,-9.6,-6.2
22,2016-01-23,2016,1,23,-4.8,-13.3,-9.1
23,2016-01-24,2016,1,24,-4.0,-8.1,-6.1
24,2016-01-25,2016,1,25,-3.6,-11.6,-7.6
25,2016-01-26,2016,1,26,2.3,-10.5,-4.1
26,2016-01-27,2016,1,27,1.0,-8.2,-3.6
27,2016-01-28,2016,1,28,-1.4,-10.8,-6.1
28,2016-01-29,2016,1,29,-1.4,-5.3,-3.4
29,2016-01-30,2016,1,30,-2.3,-4.7,-3.5
30,2016-01-31,2016,1,31,3.3,-3.2,0.1
31,2016-02-01,2016,2,1,6.2,-4.8,0.7
32,2016-02-02,2016,2,2,-4.8,-11.4,-8.1
33,2016-02-03,2016,2,3,-0.7,-13.0,-6.9
34,2016-02-04,2016,2,4,3.1,-1.5,0.8
35,2016-02-05,2016,2,5,-0.8,-8.2,-4.5
36,2016-02-06,2016,2,6,-5.1,-14.1,-9.6
37,2016-02-07,2016,2,7,-2.3,-10.4,-6.4
38,2016-02-08,2016,2,8,-5.3,-8.7,-7.0
39,2016-02-09,2016,2,9,-3.3,-6.6,-5.0
40,2016-02-10,2016,2,10,-3.1,-7.2,-5.2
41,2016-02-11,2016,2,11,-4.4,-11.7,-8.1
42,2016-02-12,2016,2,12,-8.3,-16.8,-12.6
43,2016-02-13,2016,2,13,-11.5,-17.0,-14.3
44,2016-02-14,2016,2,14,-14.6,-18.4,-16.5
45,2016-02-15,2016,2,15,-9.5,-17.4,-13.5
46,2016-02-16,2016,2,16,3.7,-15.9,-6.1
47,2016-02-17,2016,2,17,6.3,-4.8,0.8
48,2016-02-18,2016,2,18,-0.8,-7.3,-4.1
49,2016-02-19,2016,2,19,-3.6,-12.9,-8.3
50,2016-02-20,2016,2,20,0.6,-10.6,-5.0
51,2016-02-21,2016,2,21,3.7,-4.1,-0.2
52,2016-02-22,2016,2,22,-3.9,-11.6,-7.8
53,2016-02-23,2016,2,23,-8.7,-14.3,-11.5
54,2016-02-24,2016,2,24,-0.2,-12.5,-6.4
55,2016-02-25,2016,2,25,7.7,-0.3,3.7
56,2016-02-26,2016,2,26,3.8,-6.6,-1.4
57,2016-02-27,2016,2,27,-2.0,-10.3,-6.2
58,2016-02-28,2016,2,28,-1.3,-9.7,-5.5
59,2016-02-29,2016,2,29,-1.8,-9.3,-5.6
60,2016-03-01,2016,3,1,-2.4,-11.4,-6.9
61,2016-03-02,2016,3,2,2.8,-12.5,-4.9
62,2016-03-03,2016,3,3,-5.2,-15.4,-10.3
63,2016-03-04,2016,3,4,-7.9,-15.6,-11.8
64,2016-03-05,2016,3,5,-5.4,-8.8,-7.1
65,2016-03-06,2016,3,6,-3.8,-10.4,-7.1
66,2016-03-07,2016,3,7,0.1,-13.6,-6.8
67,2016-03-08,2016,3,8,0.9,-7.1,-3.1
68,2016-03-09,2016,3,9,-2.4,-7.4,-4.9
69,2016-03-10,2016,3,10,-1.8,-7.8,-4.8
70,2016-03-11,2016,3,11,0.6,-10.6,-5.0
71,2016-03-12,2016,3,12,-0.5,-6.9,-3.7
72,2016-03-13,2016,3,13,2.7,-5.0,-1.2
73,2016-03-14,2016,3,14,-3.6,-6.6,-5.1
74,2016-03-15,2016,3,15,0.1,-5.9,-2.9
75,2016-03-16,2016,3,16,5.4,-4.5,0.5
76,2016-03-17,2016,3,17,-3.3,-6.7,-5.0
77,2016-03-18,2016,3,18,-3.8,-9.4,-6.6
78,2016-03-19,2016,3,19,-4.8,-12.6,-8.7
79,2016-03-20,2016,3,20,-1.8,-11.3,-6.6
