,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-4.7,-10.4,-7.6
1,2016-01-02,2016,1,2,-2.1,-13.8,-8.0
2,2016-01-03,2016,1,3,-13.4,-17.4,-15.4
3,2016-01-04,2016,1,4,-13.7,-17.0,-15.4
4,2016-01-05,2016,1,5,-6.6,-18.6,-12.6
5,2016-01-06,2016,1,6,-0.1,-8.1,-4.1
6,2016-01-07,2016,1,7,0.3,-10.2,-5.0
7,2016-01-08,2016,1,8,-7.5,-11.1,-9.3
8,2016-01-09,2016,1,9,-3.6,-9.1,-6.4
9,2016-01-10,2016,1,10,0.2,-3.9,-1.9
10,2016-01-11,2016,1,11,2.1,-13.9,-5.9
11,2016-01-12,2016,1,12,-12.0,-15.8,-13.9
12,2016-01-13,2016,1,13,-8.5,-14.2,-11.4
13,2016-01-14,2016,1,14,-11.8,-15.8,-13.8
14,2016-01-15,2016,1,15,-9.2,-14.6,-11.9
15,2016-01-16,2016,1,16,-8.6,-13.8,-11.2
16,2016-01-17,2016,1,17,-4.5,-9.1,-6.8
17,2016-01-18,2016,1,18,-4.5,-8.2,-6.4
18,2016-01-19,2016,1,19,-1.6,-7.0,-4.3
19,2016-01-20,2016,1,20,-2.0,-8.7,-5.4
20,2016-01-21,2016,1,21,-6.2,-10.2,-8.2
21,2016-01-22,2016,1,22,-6.6,-13.1,-9.9
22,2016-01-23,2016,1,23,-7.9,-14.5,-11.2
23,2016-01-24,2016,1,24,-6.3,-14.6,-10.5
24,2016-01-25,2016,1,25,-6.6,-13.3,-10.0
25,2016-01-26,2016,1,26,-0.6,-11.0,-5.8
26,2016-01-27,2016,1,27,-1.4,-12.4,-6.9
27,2016-01-28,2016,1,28,-6.0,-11.9,-9.0
28,2016-01-29,2016,1,29,-2.8,-7.2,-5.0
29,2016-01-30,2016,1,30,-3.1,-8.9,-6.0
30,2016-01-31,2016,1,31,2.2,-3.4,-0.6
31,2016-02-01,2016,2,1,1.6,-11.2,-4.8
32,2016-02-02,2016,2,2,-10.9,-16.3,-13.6
33,2016-02-03,2016,2,3,-4.1,-18.3,-11.2
34,2016-02-04,2016,2,4,3.0,-8.3,-2.7
35,2016-02-05,2016,2,5,-8.3,-13.2,-10.8
36,2016-02-06,2016,2,6,-7.3,-15.2,-11.3
37,2016-02-07,2016,2,7,-3.8,-14.3,-9.1
38,2016-02-08,2016,2,8,-9.5,-17.7,-13.6
39,2016-02-09,2016,2,9,-5.2,-11.4,-8.3
40,2016-02-10,2016,2,10,-4.3,-8.8,-6.6
41,2016-02-11,2016,2,11,-6.5,-15.0,-10.8
42,2016-02-12,2016,2,12,-14.6,-21.9,-18.3
43,2016-02-13,2016,2,13,-14.3,-22.8,-18.6
44,2016-02-14,2016,2,14,-17.8,-25.7,-21.8
45,2016-02-15,2016,2,15,-7.9,-18.4,-13.2
46,2016-02-16,2016,2,16,2.6,-15.1,-6.3
47,2016-02-17,2016,2,17,6.4,-7.4,-0.5
48,2016-02-18,2016,2,18,-6.5,-14.4,-10.5
49,2016-02-19,2016,2,19,-5.7,-14.0,-9.9
50,2016-02-20,2016,2,20,-0.9,-11.8,-6.4
51,2016-02-21,2016,2,21,0.7,-12.3,-5.8
52,2016-02-22,2016,2,22,-10.5,-18.0,-14.3
53,2016-02-23,2016,2,23,-6.7,-21.4,-14.1
54,2016-02-24,2016,2,24,-4.4,-15.2,-9.8
55,2016-02-25,2016,2,25,2.2,-5.3,-1.6
56,2016-02-26,2016,2,26,0.4,-15.0,-7.3
57,2016-02-27,2016,2,27,-0.4,-17.2,-8.8
58,2016-02-28,2016,2,28,-0.6,-16.5,-8.6
59,2016-02-29,2016,2,29,-9.1,-18.0,-13.6
60,2016-03-01,2016,3,1,-9.7,-17.2,-13.5
61,2016-03-02,2016,3,2,-10.6,-19.0,-14.8
62,2016-03-03,2016,3,3,-12.5,-18.9,-15.7
63,2016-03-04,2016,3,4,-10.2,-19.9,-15.1
64,2016-03-05,2016,3,5,-6.4,-17.1,-11.8
65,2016-03-06,2016,3,6,-2.6,-17.8,-10.2
66,2016-03-07,2016,3,7,-0.4,-14.8,-7.6
67,2016-03-08,2016,3,8,-3.5,-12.9,-8.2
68,2016-03-09,2016,3,9,-6.8,-11.7,-9.3
69,2016-03-10,2016,3,10,-0.7,-10.6,-5.7
70,2016-03-11,2016,3,11,0.2,-11.7,-5.8
71,2016-03-12,2016,3,12,-2.4,-9.3,-5.9
72,2016-03-13,2016,3,13,0.6,-9.7,-4.6
73,2016-03-14,2016,3,14,-3.7,-13.2,-8.5
74,2016-03-15,2016,3,15,-1.0,-3.8,-2.4
75,2016-03-16,2016,3,16,3.7,-7.1,-1.7
76,2016-03-17,2016,3,17,-4.5,-12.0,-8.3
77,2016-03-18,2016,3,18,-3.4,-13.4,-8.4
78,2016-03-19,2016,3,19,-7.3,-14.2,-10.8
79,2016-03-20,2016,3,20,-0.2,-14.1,-7.2
80,2016-03-21,2016,3,21,-1.4,-9.5,-5.5
81,2016-03-22,2016,3,22,-2.6,-9.4,-6.0
82,2016-03-23,2016,3,23,-8.2,-16.2,-12.2
83,2016-03-24,2016,3,24,-5.8,-16.2,-11.0
84,2016-03-25,2016,3,25,-6.9,-13.0,-10.0
85,2016-03-26,2016,3,26,-0.4,-12.1,-6.3
86,2016-03-27,2016,3,27,0.6,-5.8,-2.6
87,2016-03-28,2016,3,28,2.0,-3.0,-0.5
88,2016-03-29,2016,3,29,1.5,-4.6,-1.6
89,2016-03-30,2016,3,30,4.5,-5.6,-0.6
90,2016-03-31,2016,3,31,8.6,0.7,4.7
91,2016-04-01,2016,4,1,6.9,0.6,3.8
92,2016-04-02,2016,4,2,3.3,-1.5,0.9
93,2016-04-03,2016,4,3,3.0,-12.8,-4.9
94,2016-04-04,2016,4,4,-7.2,-14.2,-10.7
95,2016-04-05,2016,4,5,-7.2,-16.4,-11.8
96,2016-04-06,2016,4,6,-1.8,-14.5,-8.2
97,2016-04-07,2016,4,7,1.3,-5.7,-2.2
98,2016-04-08,2016,4,8,5.7,0.8,3.3
99,2016-04-09,2016,4,9,3.8,-5.6,-0.9
100,2016-04-10,2016,4,10,-0.2,-6.8,-3.5
101,2016-04-11,2016,4,11,-0.2,-7.9,-4.1
102,2016-04-12,2016,4,12,4.2,-0.7,1.8
103,2016-04-13,2016,4,13,5.1,0.3,2.7
104,2016-04-14,2016,4,14,4.9,-1.5,1.7
105,2016-04-15,2016,4,15,5.7,-1.6,2.1
106,2016-04-16,2016,4,16,4.9,-1.7,1.6
107,2016-04-17,2016,4,17,13.5,-1.1,6.2
108,2016-04-18,2016,4,18,3.5,-2.0,0.8
109,2016-04-19,2016,4,19,3.7,-1.9,0.9
110,2016-04-20,2016,4,20,7.9,1.5,4.7
111,2016-04-21,2016,4,21,13.4,3.9,8.7
112,2016-04-22,2016,4,22,10.2,4.3,7.3
113,2016-04-23,2016,4,23,4.7,-0.8,2.0
114,2016-04-24,2016,4,24,3.4,-3.4,0.0
115,2016-04-25,2016,4,25,1.2,-5.3,-2.1
116,2016-04-26,2016,4,26,1.7,-6.6,-2.5
117,2016-04-27,2016,4,27,-0.5,-5.0,-2.8
118,2016-04-28,2016,4,28,3.0,-5.1,-1.1
119,2016-04-29,2016,4,29,6.9,-2.2,2.4
120,2016-04-30,2016,4,30,10.7,1.3,6.0
121,2016-05-01,2016,5,1,11.0,1.2,6.1
122,2016-05-02,2016,5,2,8.6,-0.1,4.3
123,2016-05-03,2016,5,3,7.4,1.4,4.4
124,2016-05-04,2016,5,4,12.6,0.6,6.6
125,2016-05-05,2016,5,5,8.5,1.3,4.9
126,2016-05-06,2016,5,6,9.3,1.7,5.5
127,2016-05-07,2016,5,7,10.7,2.4,6.6
128,2016-05-08,2016,5,8,7.6,4.1,5.9
129,2016-05-09,2016,5,9,6.1,3.8,5.0
130,2016-05-10,2016,5,10,,3.8,
131,2016-05-11,2016,5,11,13.2,2.3,7.8
132,2016-05-12,2016,5,12,12.8,3.4,8.1
133,2016-05-13,2016,5,13,13.3,3.8,8.6
134,2016-05-14,2016,5,14,8.9,5.1,7.0
135,2016-05-15,2016,5,15,8.9,5.6,7.3
136,2016-05-16,2016,5,16,9.3,5.9,7.6
137,2016-05-17,2016,5,17,14.4,6.7,10.6
138,2016-05-18,2016,5,18,18.1,7.5,12.8
139,2016-05-19,2016,5,19,17.6,6.2,11.9
140,2016-05-20,2016,5,20,23.3,5.4,14.4
141,2016-05-21,2016,5,21,17.6,10.3,14.0
142,2016-05-22,2016,5,22,16.8,6.6,11.7
143,2016-05-23,2016,5,23,13.7,4.6,9.2
144,2016-05-24,2016,5,24,10.7,6.7,8.7
145,2016-05-25,2016,5,25,14.7,6.6,10.7
146,2016-05-26,2016,5,26,12.0,6.3,9.2
147,2016-05-27,2016,5,27,9.0,4.8,6.9
148,2016-05-28,2016,5,28,15.6,5.4,10.5
149,2016-05-29,2016,5,29,18.7,6.9,12.8
150,2016-05-30,2016,5,30,10.0,8.3,9.2
151,2016-05-31,2016,5,31,17.2,8.8,13.0
