,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-7.9,-19.6,-13.8
1,2015-01-02,2015,1,2,-3.3,-16.6,-10.0
2,2015-01-03,2015,1,3,-10.1,-23.5,-16.8
3,2015-01-04,2015,1,4,-9.5,-17.2,-13.4
4,2015-01-05,2015,1,5,1.1,-10.2,-4.6
5,2015-01-06,2015,1,6,-6.5,-16.5,-11.5
6,2015-01-07,2015,1,7,-8.0,-28.8,-18.4
7,2015-01-08,2015,1,8,-11.4,-29.5,-20.5
8,2015-01-09,2015,1,9,1.6,-26.9,-12.7
9,2015-01-10,2015,1,10,-3.5,-14.6,-9.1
10,2015-01-11,2015,1,11,-11.6,-24.8,-18.2
11,2015-01-12,2015,1,12,-6.4,-25.1,-15.8
12,2015-01-13,2015,1,13,-6.4,-26.6,-16.5
13,2015-01-14,2015,1,14,-4.1,-27.3,-15.7
14,2015-01-15,2015,1,15,-2.3,-23.1,-12.7
15,2015-01-16,2015,1,16,0.7,-13.0,-6.2
16,2015-01-17,2015,1,17,-0.7,-15.3,-8.0
17,2015-01-18,2015,1,18,-0.9,-17.8,-9.4
18,2015-01-19,2015,1,19,2.1,-1.1,0.5
19,2015-01-20,2015,1,20,3.2,-4.0,-0.4
20,2015-01-21,2015,1,21,-4.0,-16.2,-10.1
21,2015-01-22,2015,1,22,-3.5,-13.7,-8.6
22,2015-01-23,2015,1,23,-4.1,-17.1,-10.6
23,2015-01-24,2015,1,24,-0.8,-20.6,-10.7
24,2015-01-25,2015,1,25,8.2,-4.3,2.0
25,2015-01-26,2015,1,26,-4.2,-14.6,-9.4
26,2015-01-27,2015,1,27,-5.5,-19.1,-12.3
27,2015-01-28,2015,1,28,0.4,-5.5,-2.6
28,2015-01-29,2015,1,29,0.4,-6.5,-3.1
29,2015-01-30,2015,1,30,-3.2,-10.8,-7.0
30,2015-01-31,2015,1,31,0.4,-17.4,-8.5
31,2015-02-01,2015,2,1,2.4,-8.3,-3.0
32,2015-02-02,2015,2,2,-8.3,-15.7,-12.0
33,2015-02-03,2015,2,3,7.7,-13.1,-2.7
34,2015-02-04,2015,2,4,-8.9,-24.2,-16.6
35,2015-02-05,2015,2,5,4.6,-23.0,-9.2
36,2015-02-06,2015,2,6,8.0,-12.8,-2.4
37,2015-02-07,2015,2,7,-7.8,-20.4,-14.1
38,2015-02-08,2015,2,8,-10.0,-24.9,-17.5
39,2015-02-09,2015,2,9,-12.0,-27.8,-19.9
40,2015-02-10,2015,2,10,-7.4,-27.0,-17.2
41,2015-02-11,2015,2,11,-7.6,-16.1,-11.9
42,2015-02-12,2015,2,12,-12.1,-17.2,-14.7
43,2015-02-13,2015,2,13,-7.5,-12.6,-10.1
44,2015-02-14,2015,2,14,-5.4,-26.2,-15.8
45,2015-02-15,2015,2,15,-0.7,-29.4,-15.1
46,2015-02-16,2015,2,16,2.8,-10.1,-3.7
47,2015-02-17,2015,2,17,-5.4,-18.5,-12.0
48,2015-02-18,2015,2,18,-3.5,-25.2,-14.4
49,2015-02-19,2015,2,19,-3.4,-10.1,-6.8
50,2015-02-20,2015,2,20,3.6,-7.7,-2.1
51,2015-02-21,2015,2,21,-5.1,-12.5,-8.8
52,2015-02-22,2015,2,22,1.4,-16.0,-7.3
53,2015-02-23,2015,2,23,-2.1,-13.1,-7.6
54,2015-02-24,2015,2,24,-8.8,-19.5,-14.2
