,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.2,-8.4,-5.8
1,2016-01-02,2016,1,2,-3.6,-13.1,-8.4
2,2016-01-03,2016,1,3,-5.6,-13.5,-9.6
3,2016-01-04,2016,1,4,-5.0,-12.4,-8.7
4,2016-01-05,2016,1,5,-9.8,-16.7,-13.3
5,2016-01-06,2016,1,6,-10.4,-16.3,-13.4
6,2016-01-07,2016,1,7,-10.1,-18.4,-14.3
7,2016-01-08,2016,1,8,-16.7,-20.0,-18.4
8,2016-01-09,2016,1,9,-19.8,-29.8,-24.8
9,2016-01-10,2016,1,10,-18.7,-31.2,-25.0
10,2016-01-11,2016,1,11,-17.1,-21.4,-19.3
11,2016-01-12,2016,1,12,-13.3,-20.2,-16.8
12,2016-01-13,2016,1,13,-11.9,-17.3,-14.6
13,2016-01-14,2016,1,14,-13.3,-20.8,-17.1
14,2016-01-15,2016,1,15,-19.6,-28.9,-24.3
15,2016-01-16,2016,1,16,-21.8,-33.6,-27.7
16,2016-01-17,2016,1,17,-20.7,-29.6,-25.2
17,2016-01-18,2016,1,18,-15.4,-29.8,-22.6
18,2016-01-19,2016,1,19,-12.7,-17.2,-15.0
19,2016-01-20,2016,1,20,-13.7,-21.2,-17.5
20,2016-01-21,2016,1,21,-10.8,-20.6,-15.7
21,2016-01-22,2016,1,22,-2.8,-13.8,-8.3
22,2016-01-23,2016,1,23,-5.5,-12.7,-9.1
23,2016-01-24,2016,1,24,-5.6,-12.4,-9.0
24,2016-01-25,2016,1,25,-4.4,-9.1,-6.8
25,2016-01-26,2016,1,26,-0.1,-10.7,-5.4
26,2016-01-27,2016,1,27,3.2,-0.2,1.5
27,2016-01-28,2016,1,28,,-6.9,
28,2016-01-29,2016,1,29,2.6,-1.8,0.4
29,2016-01-30,2016,1,30,-1.2,-8.6,-4.9
30,2016-01-31,2016,1,31,-4.2,-10.2,-7.2
31,2016-02-01,2016,2,1,-10.1,-16.9,-13.5
32,2016-02-02,2016,2,2,-6.6,-16.9,-11.8
33,2016-02-03,2016,2,3,-7.9,-13.9,-10.9
34,2016-02-04,2016,2,4,-8.4,-15.0,-11.7
35,2016-02-05,2016,2,5,-5.4,-13.5,-9.5
36,2016-02-06,2016,2,6,3.0,-5.5,-1.3
37,2016-02-07,2016,2,7,1.1,-11.3,-5.1
38,2016-02-08,2016,2,8,,-11.7,
39,2016-02-09,2016,2,9,-4.4,-12.2,-8.3
40,2016-02-10,2016,2,10,-8.8,-16.0,-12.4
41,2016-02-11,2016,2,11,-15.3,-21.7,-18.5
42,2016-02-12,2016,2,12,-20.8,-28.8,-24.8
43,2016-02-13,2016,2,13,-10.4,-21.1,-15.8
44,2016-02-14,2016,2,14,-0.1,-10.4,-5.3
45,2016-02-15,2016,2,15,-4.7,-11.7,-8.2
46,2016-02-16,2016,2,16,-4.9,-13.6,-9.3
47,2016-02-17,2016,2,17,0.9,-9.0,-4.1
48,2016-02-18,2016,2,18,-1.5,-8.2,-4.9
49,2016-02-19,2016,2,19,-0.8,-16.0,-8.4
50,2016-02-20,2016,2,20,-14.5,-24.4,-19.5
51,2016-02-21,2016,2,21,-7.5,-25.2,-16.4
52,2016-02-22,2016,2,22,-4.1,-8.6,-6.4
53,2016-02-23,2016,2,23,-2.0,-14.5,-8.3
54,2016-02-24,2016,2,24,-3.9,-13.4,-8.7
55,2016-02-25,2016,2,25,-1.4,-17.1,-9.3
56,2016-02-26,2016,2,26,3.4,-9.1,-2.9
57,2016-02-27,2016,2,27,1.7,-17.0,-7.7
58,2016-02-28,2016,2,28,-6.2,-24.8,-15.5
59,2016-02-29,2016,2,29,-19.9,-31.6,-25.8
60,2016-03-01,2016,3,1,-8.7,-27.2,-18.0
61,2016-03-02,2016,3,2,-10.5,-17.4,-14.0
62,2016-03-03,2016,3,3,-5.9,-15.0,-10.5
63,2016-03-04,2016,3,4,-1.5,-7.6,-4.6
64,2016-03-05,2016,3,5,3.8,-5.9,-1.1
65,2016-03-06,2016,3,6,-0.2,-5.9,-3.1
66,2016-03-07,2016,3,7,-1.8,-9.2,-5.5
67,2016-03-08,2016,3,8,-2.6,-9.3,-6.0
68,2016-03-09,2016,3,9,-1.7,-4.9,-3.3
69,2016-03-10,2016,3,10,6.2,-4.6,0.8
70,2016-03-11,2016,3,11,6.3,-0.5,2.9
71,2016-03-12,2016,3,12,6.6,-4.9,0.9
72,2016-03-13,2016,3,13,,2.1,
73,2016-03-14,2016,3,14,3.1,-1.5,0.8
74,2016-03-15,2016,3,15,0.6,-7.1,-3.3
75,2016-03-16,2016,3,16,-5.0,-8.2,-6.6
76,2016-03-17,2016,3,17,-4.7,-6.9,-5.8
77,2016-03-18,2016,3,18,-3.9,-7.2,-5.6
78,2016-03-19,2016,3,19,-3.8,-10.3,-7.1
79,2016-03-20,2016,3,20,-2.2,-11.1,-6.7
80,2016-03-21,2016,3,21,-4.6,-9.9,-7.3
81,2016-03-22,2016,3,22,-7.3,-12.5,-9.9
82,2016-03-23,2016,3,23,-1.6,-11.5,-6.6
83,2016-03-24,2016,3,24,-2.9,-10.9,-6.9
84,2016-03-25,2016,3,25,-2.0,-12.6,-7.3
85,2016-03-26,2016,3,26,3.6,-2.8,0.4
86,2016-03-27,2016,3,27,0.4,-4.4,-2.0
87,2016-03-28,2016,3,28,3.2,-6.8,-1.8
88,2016-03-29,2016,3,29,8.5,-1.9,3.3
89,2016-03-30,2016,3,30,5.2,0.1,2.7
90,2016-03-31,2016,3,31,0.6,-6.1,-2.8
91,2016-04-01,2016,4,1,6.3,-6.3,0.0
92,2016-04-02,2016,4,2,6.9,-4.1,1.4
93,2016-04-03,2016,4,3,-3.7,-8.9,-6.3
94,2016-04-04,2016,4,4,0.1,-10.3,-5.1
95,2016-04-05,2016,4,5,0.7,-2.9,-1.1
96,2016-04-06,2016,4,6,8.1,-2.7,2.7
97,2016-04-07,2016,4,7,1.2,-4.2,-1.5
98,2016-04-08,2016,4,8,-0.6,-8.0,-4.3
99,2016-04-09,2016,4,9,3.5,-5.4,-1.0
100,2016-04-10,2016,4,10,-2.3,-8.9,-5.6
101,2016-04-11,2016,4,11,1.7,-12.8,-5.6
102,2016-04-12,2016,4,12,13.6,-2.0,5.8
103,2016-04-13,2016,4,13,11.0,2.8,6.9
104,2016-04-14,2016,4,14,12.7,1.2,7.0
105,2016-04-15,2016,4,15,4.6,-1.1,1.8
106,2016-04-16,2016,4,16,10.1,-3.8,3.2
107,2016-04-17,2016,4,17,14.3,-2.0,6.2
108,2016-04-18,2016,4,18,20.0,1.8,10.9
109,2016-04-19,2016,4,19,20.1,4.0,12.1
110,2016-04-20,2016,4,20,16.3,-0.2,8.1
111,2016-04-21,2016,4,21,8.1,-5.5,1.3
112,2016-04-22,2016,4,22,11.2,0.3,5.8
113,2016-04-23,2016,4,23,9.5,0.5,5.0
114,2016-04-24,2016,4,24,8.7,-2.9,2.9
115,2016-04-25,2016,4,25,11.1,-2.0,4.6
116,2016-04-26,2016,4,26,12.1,-1.1,5.5
117,2016-04-27,2016,4,27,16.1,1.8,9.0
118,2016-04-28,2016,4,28,,-0.3,
119,2016-04-29,2016,4,29,17.3,,
120,2016-04-30,2016,4,30,19.2,1.2,10.2
121,2016-05-01,2016,5,1,22.5,5.8,14.2
122,2016-05-02,2016,5,2,25.3,4.0,14.7
123,2016-05-03,2016,5,3,24.5,6.1,15.3
124,2016-05-04,2016,5,4,32.4,12.1,22.3
125,2016-05-05,2016,5,5,29.7,11.2,20.5
126,2016-05-06,2016,5,6,17.9,3.2,10.6
127,2016-05-07,2016,5,7,25.8,3.5,14.7
128,2016-05-08,2016,5,8,28.9,12.1,20.5
129,2016-05-09,2016,5,9,16.7,7.5,12.1
130,2016-05-10,2016,5,10,7.7,3.8,5.8
131,2016-05-11,2016,5,11,3.8,-0.2,1.8
132,2016-05-12,2016,5,12,4.7,-0.9,1.9
133,2016-05-13,2016,5,13,12.3,-1.6,5.4
134,2016-05-14,2016,5,14,16.7,1.5,9.1
135,2016-05-15,2016,5,15,21.2,1.7,11.5
136,2016-05-16,2016,5,16,24.7,6.4,15.6
137,2016-05-17,2016,5,17,25.5,11.5,18.5
138,2016-05-18,2016,5,18,24.5,9.8,17.2
139,2016-05-19,2016,5,19,26.4,8.2,17.3
140,2016-05-20,2016,5,20,26.0,11.3,18.7
141,2016-05-21,2016,5,21,26.2,9.6,17.9
142,2016-05-22,2016,5,22,22.2,11.3,16.8
143,2016-05-23,2016,5,23,19.3,7.8,13.6
144,2016-05-24,2016,5,24,14.4,7.4,10.9
145,2016-05-25,2016,5,25,21.7,6.9,14.3
146,2016-05-26,2016,5,26,25.3,7.8,16.6
147,2016-05-27,2016,5,27,19.8,7.6,13.7
148,2016-05-28,2016,5,28,17.0,7.6,12.3
149,2016-05-29,2016,5,29,16.1,8.5,12.3
150,2016-05-30,2016,5,30,17.1,8.9,13.0
151,2016-05-31,2016,5,31,17.0,8.4,12.7
152,2016-06-01,2016,6,1,21.4,3.4,12.4
153,2016-06-02,2016,6,2,25.2,12.1,18.7
154,2016-06-03,2016,6,3,22.8,12.5,17.7
155,2016-06-04,2016,6,4,25.6,10.3,18.0
156,2016-06-05,2016,6,5,23.3,9.0,16.2
157,2016-06-06,2016,6,6,19.4,6.0,12.7
158,2016-06-07,2016,6,7,26.4,10.2,18.3
159,2016-06-08,2016,6,8,28.3,15.1,21.7
160,2016-06-09,2016,6,9,31.2,13.6,22.4
161,2016-06-10,2016,6,10,17.1,9.9,13.5
162,2016-06-11,2016,6,11,21.4,3.1,12.3
163,2016-06-12,2016,6,12,23.6,11.0,17.3
164,2016-06-13,2016,6,13,27.4,10.7,19.1
165,2016-06-14,2016,6,14,28.2,12.7,20.5
166,2016-06-15,2016,6,15,21.0,13.8,17.4
167,2016-06-16,2016,6,16,21.7,10.2,16.0
168,2016-06-17,2016,6,17,21.7,6.8,14.3
169,2016-06-18,2016,6,18,25.9,8.4,17.2
170,2016-06-19,2016,6,19,20.4,9.6,15.0
171,2016-06-20,2016,6,20,22.6,8.2,15.4
172,2016-06-21,2016,6,21,23.3,5.9,14.6
173,2016-06-22,2016,6,22,26.4,8.5,17.5
174,2016-06-23,2016,6,23,28.7,13.6,21.2
175,2016-06-24,2016,6,24,28.2,17.0,22.6
176,2016-06-25,2016,6,25,20.7,13.9,17.3
177,2016-06-26,2016,6,26,15.1,11.0,13.1
178,2016-06-27,2016,6,27,24.8,10.6,17.7
179,2016-06-28,2016,6,28,27.9,13.4,20.7
180,2016-06-29,2016,6,29,22.5,11.8,17.2
181,2016-06-30,2016,6,30,21.6,7.6,14.6
182,2016-07-01,2016,7,1,21.3,10.2,15.8
183,2016-07-02,2016,7,2,23.0,11.2,17.1
184,2016-07-03,2016,7,3,22.8,14.8,18.8
185,2016-07-04,2016,7,4,21.4,12.6,17.0
186,2016-07-05,2016,7,5,19.7,9.5,14.6
187,2016-07-06,2016,7,6,20.7,10.9,15.8
188,2016-07-07,2016,7,7,21.9,12.1,17.0
189,2016-07-08,2016,7,8,23.4,11.4,17.4
190,2016-07-09,2016,7,9,22.5,14.8,18.7
191,2016-07-10,2016,7,10,22.2,13.5,17.9
192,2016-07-11,2016,7,11,19.1,15.3,17.2
193,2016-07-12,2016,7,12,17.5,15.1,16.3
194,2016-07-13,2016,7,13,18.8,13.0,15.9
195,2016-07-14,2016,7,14,19.9,12.4,16.2
196,2016-07-15,2016,7,15,23.3,9.5,16.4
197,2016-07-16,2016,7,16,25.0,10.9,18.0
198,2016-07-17,2016,7,17,21.4,13.6,17.5
199,2016-07-18,2016,7,18,25.3,11.2,18.3
200,2016-07-19,2016,7,19,28.8,16.4,22.6
201,2016-07-20,2016,7,20,27.5,16.9,22.2
202,2016-07-21,2016,7,21,26.1,14.7,20.4
203,2016-07-22,2016,7,22,24.4,12.0,18.2
204,2016-07-23,2016,7,23,22.1,15.1,18.6
205,2016-07-24,2016,7,24,24.6,13.2,18.9
206,2016-07-25,2016,7,25,23.9,13.5,18.7
207,2016-07-26,2016,7,26,22.4,10.6,16.5
208,2016-07-27,2016,7,27,25.6,10.1,17.9
209,2016-07-28,2016,7,28,26.8,14.3,20.6
210,2016-07-29,2016,7,29,23.5,15.3,19.4
211,2016-07-30,2016,7,30,26.8,14.7,20.8
212,2016-07-31,2016,7,31,25.9,14.0,20.0
213,2016-08-01,2016,8,1,20.7,12.7,16.7
214,2016-08-02,2016,8,2,25.5,13.0,19.3
215,2016-08-03,2016,8,3,18.7,10.2,14.5
216,2016-08-04,2016,8,4,22.2,11.1,16.7
217,2016-08-05,2016,8,5,22.2,9.5,15.9
218,2016-08-06,2016,8,6,24.2,10.5,17.4
219,2016-08-07,2016,8,7,24.6,9.3,17.0
220,2016-08-08,2016,8,8,20.5,14.3,17.4
221,2016-08-09,2016,8,9,22.0,9.5,15.8
222,2016-08-10,2016,8,10,21.0,11.0,16.0
223,2016-08-11,2016,8,11,18.2,11.2,14.7
224,2016-08-12,2016,8,12,21.3,9.9,15.6
225,2016-08-13,2016,8,13,24.3,10.7,17.5
226,2016-08-14,2016,8,14,25.2,14.0,19.6
227,2016-08-15,2016,8,15,25.5,13.8,19.7
228,2016-08-16,2016,8,16,27.8,11.0,19.4
229,2016-08-17,2016,8,17,25.4,13.8,19.6
230,2016-08-18,2016,8,18,20.5,10.7,15.6
231,2016-08-19,2016,8,19,17.6,9.1,13.4
232,2016-08-20,2016,8,20,22.7,7.1,14.9
233,2016-08-21,2016,8,21,21.5,12.9,17.2
234,2016-08-22,2016,8,22,26.0,11.3,18.7
235,2016-08-23,2016,8,23,20.6,12.4,16.5
236,2016-08-24,2016,8,24,19.6,9.4,14.5
237,2016-08-25,2016,8,25,22.4,8.2,15.3
238,2016-08-26,2016,8,26,19.1,10.1,14.6
239,2016-08-27,2016,8,27,21.9,10.6,16.3
240,2016-08-28,2016,8,28,21.1,10.7,15.9
241,2016-08-29,2016,8,29,19.1,5.5,12.3
242,2016-08-30,2016,8,30,20.5,4.6,12.6
243,2016-08-31,2016,8,31,22.7,8.7,15.7
244,2016-09-01,2016,9,1,26.3,14.1,20.2
245,2016-09-02,2016,9,2,26.2,14.0,20.1
246,2016-09-03,2016,9,3,21.1,10.5,15.8
247,2016-09-04,2016,9,4,15.1,7.4,11.3
248,2016-09-05,2016,9,5,14.3,6.7,10.5
249,2016-09-06,2016,9,6,17.2,5.8,11.5
250,2016-09-07,2016,9,7,13.1,6.8,10.0
251,2016-09-08,2016,9,8,19.9,5.6,12.8
252,2016-09-09,2016,9,9,16.1,4.2,10.2
253,2016-09-10,2016,9,10,21.5,2.7,12.1
254,2016-09-11,2016,9,11,15.3,4.8,10.1
255,2016-09-12,2016,9,12,8.2,3.1,5.7
256,2016-09-13,2016,9,13,16.1,1.1,8.6
257,2016-09-14,2016,9,14,21.7,7.7,14.7
258,2016-09-15,2016,9,15,22.5,7.6,15.1
259,2016-09-16,2016,9,16,23.2,3.8,13.5
260,2016-09-17,2016,9,17,21.9,6.1,14.0
261,2016-09-18,2016,9,18,16.3,10.4,13.4
262,2016-09-19,2016,9,19,15.7,7.0,11.4
263,2016-09-20,2016,9,20,,4.4,
264,2016-09-21,2016,9,21,15.6,1.3,8.5
265,2016-09-22,2016,9,22,18.0,2.1,10.1
