,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.0,-4.6,-2.8
1,2016-01-02,2016,1,2,1.8,-2.3,-0.3
2,2016-01-03,2016,1,3,0.0,-12.7,-6.4
3,2016-01-04,2016,1,4,-11.7,-20.3,-16.0
4,2016-01-05,2016,1,5,-0.9,-14.4,-7.7
5,2016-01-06,2016,1,6,1.9,-0.9,0.5
6,2016-01-07,2016,1,7,2.8,-0.2,1.3
7,2016-01-08,2016,1,8,3.4,1.4,2.4
8,2016-01-09,2016,1,9,3.6,-0.2,1.7
9,2016-01-10,2016,1,10,0.2,-13.6,-6.7
10,2016-01-11,2016,1,11,-9.1,-13.9,-11.5
11,2016-01-12,2016,1,12,-7.8,-18.3,-13.1
12,2016-01-13,2016,1,13,-6.9,-20.5,-13.7
13,2016-01-14,2016,1,14,-8.3,-14.9,-11.6
14,2016-01-15,2016,1,15,-5.3,-12.6,-9.0
15,2016-01-16,2016,1,16,-7.2,-11.6,-9.4
16,2016-01-17,2016,1,17,-9.9,-18.6,-14.3
17,2016-01-18,2016,1,18,-14.5,-20.1,-17.3
18,2016-01-19,2016,1,19,-5.9,-21.0,-13.5
19,2016-01-20,2016,1,20,-6.1,-10.7,-8.4
20,2016-01-21,2016,1,21,-4.2,-10.1,-7.2
21,2016-01-22,2016,1,22,-4.3,-13.5,-8.9
22,2016-01-23,2016,1,23,-5.7,-19.2,-12.5
23,2016-01-24,2016,1,24,-0.6,-5.7,-3.2
24,2016-01-25,2016,1,25,1.7,-1.6,0.1
25,2016-01-26,2016,1,26,0.0,-7.6,-3.8
26,2016-01-27,2016,1,27,-1.6,-14.5,-8.1
27,2016-01-28,2016,1,28,1.1,-13.7,-6.3
28,2016-01-29,2016,1,29,-7.7,-17.9,-12.8
29,2016-01-30,2016,1,30,3.3,-7.7,-2.2
30,2016-01-31,2016,1,31,3.7,0.2,2.0
31,2016-02-01,2016,2,1,1.2,-5.9,-2.4
32,2016-02-02,2016,2,2,-0.1,-12.6,-6.4
33,2016-02-03,2016,2,3,1.6,-5.9,-2.2
34,2016-02-04,2016,2,4,-5.9,-12.7,-9.3
35,2016-02-05,2016,2,5,-2.1,-8.6,-5.4
36,2016-02-06,2016,2,6,-0.5,-8.8,-4.7
37,2016-02-07,2016,2,7,2.7,-2.1,0.3
38,2016-02-08,2016,2,8,2.4,-1.9,0.3
39,2016-02-09,2016,2,9,-0.9,-11.8,-6.4
40,2016-02-10,2016,2,10,-11.8,-18.7,-15.3
41,2016-02-11,2016,2,11,-11.8,-23.0,-17.4
42,2016-02-12,2016,2,12,-6.9,-26.1,-16.5
43,2016-02-13,2016,2,13,-19.8,-28.4,-24.1
44,2016-02-14,2016,2,14,-5.8,-28.5,-17.2
45,2016-02-15,2016,2,15,-3.1,-9.3,-6.2
46,2016-02-16,2016,2,16,-1.6,-5.8,-3.7
47,2016-02-17,2016,2,17,-3.7,-22.9,-13.3
48,2016-02-18,2016,2,18,-1.1,-24.7,-12.9
49,2016-02-19,2016,2,19,4.8,-2.0,1.4
50,2016-02-20,2016,2,20,3.3,1.0,2.2
51,2016-02-21,2016,2,21,1.0,-9.7,-4.4
52,2016-02-22,2016,2,22,-6.6,-14.1,-10.4
53,2016-02-23,2016,2,23,1.2,-8.5,-3.7
54,2016-02-24,2016,2,24,0.4,-7.1,-3.4
55,2016-02-25,2016,2,25,-1.7,-11.4,-6.6
56,2016-02-26,2016,2,26,-1.7,-14.1,-7.9
57,2016-02-27,2016,2,27,4.3,-2.5,0.9
58,2016-02-28,2016,2,28,0.6,-11.5,-5.5
59,2016-02-29,2016,2,29,-0.6,-13.3,-7.0
60,2016-03-01,2016,3,1,-5.9,-12.5,-9.2
61,2016-03-02,2016,3,2,-9.1,-17.0,-13.1
62,2016-03-03,2016,3,3,-6.0,-15.3,-10.7
63,2016-03-04,2016,3,4,-0.7,-10.8,-5.8
64,2016-03-05,2016,3,5,1.1,-9.0,-4.0
65,2016-03-06,2016,3,6,1.7,-7.9,-3.1
66,2016-03-07,2016,3,7,7.1,0.0,3.6
67,2016-03-08,2016,3,8,8.3,2.0,5.2
68,2016-03-09,2016,3,9,8.3,1.4,4.9
69,2016-03-10,2016,3,10,2.9,-0.7,1.1
70,2016-03-11,2016,3,11,3.5,-1.5,1.0
71,2016-03-12,2016,3,12,11.9,0.6,6.3
72,2016-03-13,2016,3,13,8.8,1.1,5.0
73,2016-03-14,2016,3,14,4.8,1.0,2.9
74,2016-03-15,2016,3,15,11.4,0.7,6.1
75,2016-03-16,2016,3,16,5.3,2.9,4.1
76,2016-03-17,2016,3,17,4.5,1.2,2.9
