,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.9,-3.4,-2.2
1,2016-01-02,2016,1,2,2.4,-2.4,0.0
2,2016-01-03,2016,1,3,2.0,-10.6,-4.3
3,2016-01-04,2016,1,4,-10.5,-16.1,-13.3
4,2016-01-05,2016,1,5,-0.4,-12.4,-6.4
5,2016-01-06,2016,1,6,,-2.1,
6,2016-01-07,2016,1,7,3.1,0.2,1.7
7,2016-01-08,2016,1,8,4.1,-1.7,1.2
8,2016-01-09,2016,1,9,4.4,0.4,2.4
9,2016-01-10,2016,1,10,4.7,-9.3,-2.3
10,2016-01-11,2016,1,11,-6.7,-11.5,-9.1
11,2016-01-12,2016,1,12,-4.3,-11.9,-8.1
12,2016-01-13,2016,1,13,-5.5,-15.8,-10.7
13,2016-01-14,2016,1,14,-5.5,-9.3,-7.4
14,2016-01-15,2016,1,15,2.9,-5.6,-1.4
15,2016-01-16,2016,1,16,0.7,-8.4,-3.9
16,2016-01-17,2016,1,17,-3.7,-13.3,-8.5
17,2016-01-18,2016,1,18,-11.8,-15.7,-13.8
18,2016-01-19,2016,1,19,-5.2,-16.2,-10.7
19,2016-01-20,2016,1,20,-4.4,-6.5,-5.5
20,2016-01-21,2016,1,21,-3.7,-7.6,-5.7
21,2016-01-22,2016,1,22,-2.0,-6.9,-4.5
22,2016-01-23,2016,1,23,-6.3,-12.3,-9.3
23,2016-01-24,2016,1,24,0.4,-6.5,-3.1
24,2016-01-25,2016,1,25,3.3,-1.2,1.1
25,2016-01-26,2016,1,26,3.7,-5.3,-0.8
26,2016-01-27,2016,1,27,-0.3,-10.0,-5.2
27,2016-01-28,2016,1,28,1.5,-10.7,-4.6
28,2016-01-29,2016,1,29,-3.8,-14.7,-9.3
29,2016-01-30,2016,1,30,3.5,-3.8,-0.2
30,2016-01-31,2016,1,31,4.4,0.6,2.5
31,2016-02-01,2016,2,1,2.0,-2.2,-0.1
32,2016-02-02,2016,2,2,1.3,-7.9,-3.3
33,2016-02-03,2016,2,3,6.2,-2.0,2.1
34,2016-02-04,2016,2,4,-1.8,-9.3,-5.6
35,2016-02-05,2016,2,5,-0.5,-10.2,-5.4
36,2016-02-06,2016,2,6,0.2,-3.9,-1.9
37,2016-02-07,2016,2,7,3.9,0.1,2.0
38,2016-02-08,2016,2,8,2.6,-0.1,1.3
39,2016-02-09,2016,2,9,0.0,-7.2,-3.6
40,2016-02-10,2016,2,10,,-13.7,
41,2016-02-11,2016,2,11,-7.3,-20.1,-13.7
42,2016-02-12,2016,2,12,-6.0,-23.0,-14.5
43,2016-02-13,2016,2,13,-18.0,-25.6,-21.8
44,2016-02-14,2016,2,14,-8.6,-20.7,-14.7
45,2016-02-15,2016,2,15,-3.2,-15.2,-9.2
46,2016-02-16,2016,2,16,-1.0,-4.7,-2.9
47,2016-02-17,2016,2,17,-2.3,-17.7,-10.0
48,2016-02-18,2016,2,18,-2.1,-18.7,-10.4
49,2016-02-19,2016,2,19,5.6,-4.9,0.4
50,2016-02-20,2016,2,20,4.0,1.7,2.9
51,2016-02-21,2016,2,21,1.8,-5.5,-1.9
52,2016-02-22,2016,2,22,-5.5,-11.3,-8.4
53,2016-02-23,2016,2,23,1.3,-10.4,-4.6
54,2016-02-24,2016,2,24,-0.9,-5.3,-3.1
