,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.3,-6.8,-4.6
1,2016-01-02,2016,1,2,-3.5,-10.9,-7.2
2,2016-01-03,2016,1,3,-3.8,-9.4,-6.6
3,2016-01-04,2016,1,4,-4.4,-8.0,-6.2
4,2016-01-05,2016,1,5,-5.4,-19.4,-12.4
5,2016-01-06,2016,1,6,-15.1,-22.8,-19.0
6,2016-01-07,2016,1,7,-21.7,-24.9,-23.3
7,2016-01-08,2016,1,8,-23.5,-25.2,-24.4
8,2016-01-09,2016,1,9,-23.2,-25.7,-24.5
9,2016-01-10,2016,1,10,-17.5,-23.2,-20.4
10,2016-01-11,2016,1,11,-15.6,-21.8,-18.7
11,2016-01-12,2016,1,12,-20.8,-24.7,-22.8
12,2016-01-13,2016,1,13,-20.7,-24.2,-22.5
13,2016-01-14,2016,1,14,-16.2,-25.4,-20.8
14,2016-01-15,2016,1,15,-16.4,-26.5,-21.5
15,2016-01-16,2016,1,16,-24.9,-26.9,-25.9
16,2016-01-17,2016,1,17,-20.0,-26.6,-23.3
17,2016-01-18,2016,1,18,-16.3,-20.6,-18.5
18,2016-01-19,2016,1,19,-18.1,-23.1,-20.6
19,2016-01-20,2016,1,20,-19.0,-23.7,-21.4
20,2016-01-21,2016,1,21,-17.2,-19.1,-18.2
21,2016-01-22,2016,1,22,-15.8,-17.9,-16.9
22,2016-01-23,2016,1,23,-12.0,-16.7,-14.4
23,2016-01-24,2016,1,24,-11.6,-19.5,-15.6
24,2016-01-25,2016,1,25,-15.4,,
25,2016-01-26,2016,1,26,-13.9,-16.3,-15.1
26,2016-01-27,2016,1,27,-13.9,-19.0,-16.5
27,2016-01-28,2016,1,28,-7.5,-18.6,-13.1
28,2016-01-29,2016,1,29,,,
29,2016-01-30,2016,1,30,-12.8,,
30,2016-01-31,2016,1,31,-17.0,-27.5,-22.3
31,2016-02-01,2016,2,1,-21.4,-29.5,-25.5
32,2016-02-02,2016,2,2,-20.9,-26.2,-23.6
33,2016-02-03,2016,2,3,-20.0,-26.1,-23.1
34,2016-02-04,2016,2,4,-24.3,-31.9,-28.1
35,2016-02-05,2016,2,5,-13.6,-28.7,-21.2
36,2016-02-06,2016,2,6,-12.8,-21.0,-16.9
37,2016-02-07,2016,2,7,-20.9,-24.3,-22.6
38,2016-02-08,2016,2,8,-20.0,-22.7,-21.4
39,2016-02-09,2016,2,9,-16.1,-21.5,-18.8
40,2016-02-10,2016,2,10,-21.5,-29.1,-25.3
41,2016-02-11,2016,2,11,-25.4,-28.4,-26.9
42,2016-02-12,2016,2,12,-14.7,-26.9,-20.8
43,2016-02-13,2016,2,13,-10.2,-14.7,-12.5
44,2016-02-14,2016,2,14,-11.8,-21.6,-16.7
45,2016-02-15,2016,2,15,-21.0,-27.4,-24.2
46,2016-02-16,2016,2,16,-17.9,-24.2,-21.1
47,2016-02-17,2016,2,17,-18.3,-25.1,-21.7
48,2016-02-18,2016,2,18,-18.3,-25.5,-21.9
49,2016-02-19,2016,2,19,-17.5,-25.7,-21.6
50,2016-02-20,2016,2,20,-23.6,-28.9,-26.3
51,2016-02-21,2016,2,21,-19.9,-25.7,-22.8
52,2016-02-22,2016,2,22,-14.5,-21.5,-18.0
53,2016-02-23,2016,2,23,-9.2,-17.7,-13.5
54,2016-02-24,2016,2,24,-11.3,-19.4,-15.4
55,2016-02-25,2016,2,25,-9.9,-14.8,-12.4
56,2016-02-26,2016,2,26,-12.4,-17.4,-14.9
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-24.6,-32.9,-28.8
59,2016-02-29,2016,2,29,-22.9,-29.0,-26.0
60,2016-03-01,2016,3,1,,,
61,2016-03-02,2016,3,2,-15.9,-26.5,-21.2
62,2016-03-03,2016,3,3,-17.1,-27.3,-22.2
63,2016-03-04,2016,3,4,-20.3,-22.6,-21.5
64,2016-03-05,2016,3,5,-15.1,-23.1,-19.1
65,2016-03-06,2016,3,6,-17.4,-23.4,-20.4
66,2016-03-07,2016,3,7,-13.7,-20.3,-17.0
67,2016-03-08,2016,3,8,-12.9,-20.7,-16.8
68,2016-03-09,2016,3,9,-14.8,-22.3,-18.6
69,2016-03-10,2016,3,10,-8.2,-17.0,-12.6
70,2016-03-11,2016,3,11,,,
71,2016-03-12,2016,3,12,,,
72,2016-03-13,2016,3,13,,,
73,2016-03-14,2016,3,14,-8.6,-18.1,-13.4
74,2016-03-15,2016,3,15,-8.4,-16.2,-12.3
75,2016-03-16,2016,3,16,-5.2,-8.7,-7.0
