,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.0,-21.0,-13.0
1,2016-01-02,2016,1,2,-6.0,-21.0,-13.5
2,2016-01-03,2016,1,3,-9.0,-21.0,-15.0
3,2016-01-04,2016,1,4,-9.0,-18.0,-13.5
4,2016-01-05,2016,1,5,-5.0,-12.0,-8.5
5,2016-01-06,2016,1,6,-2.0,-7.0,-4.5
6,2016-01-07,2016,1,7,0.0,-5.0,-2.5
7,2016-01-08,2016,1,8,-1.0,-5.0,-3.0
8,2016-01-09,2016,1,9,0.0,-8.0,-4.0
9,2016-01-10,2016,1,10,-1.0,-6.0,-3.5
10,2016-01-11,2016,1,11,-2.0,-8.0,-5.0
11,2016-01-12,2016,1,12,-1.0,-7.0,-4.0
12,2016-01-13,2016,1,13,0.0,-5.0,-2.5
13,2016-01-14,2016,1,14,-1.0,-7.0,-4.0
14,2016-01-15,2016,1,15,0.0,-6.0,-3.0
15,2016-01-16,2016,1,16,0.0,-6.0,-3.0
16,2016-01-17,2016,1,17,1.0,-5.0,-2.0
17,2016-01-18,2016,1,18,1.0,-3.0,-1.0
18,2016-01-19,2016,1,19,3.0,-8.0,-2.5
19,2016-01-20,2016,1,20,3.0,-4.0,-0.5
20,2016-01-21,2016,1,21,3.0,-2.0,0.5
21,2016-01-22,2016,1,22,2.0,-3.0,-0.5
22,2016-01-23,2016,1,23,2.0,-1.0,0.5
23,2016-01-24,2016,1,24,2.0,-5.0,-1.5
24,2016-01-25,2016,1,25,0.0,-4.0,-2.0
25,2016-01-26,2016,1,26,4.0,-5.0,-0.5
26,2016-01-27,2016,1,27,2.0,0.0,1.0
27,2016-01-28,2016,1,28,2.0,-3.0,-0.5
28,2016-01-29,2016,1,29,2.0,-2.0,0.0
29,2016-01-30,2016,1,30,3.0,0.0,1.5
30,2016-01-31,2016,1,31,2.0,-3.0,-0.5
31,2016-02-01,2016,2,1,0.0,-4.0,-2.0
32,2016-02-02,2016,2,2,1.0,-6.0,-2.5
33,2016-02-03,2016,2,3,1.0,-5.0,-2.0
34,2016-02-04,2016,2,4,1.0,-5.0,-2.0
35,2016-02-05,2016,2,5,1.0,-4.0,-1.5
36,2016-02-06,2016,2,6,2.0,-5.0,-1.5
37,2016-02-07,2016,2,7,2.0,-10.0,-4.0
38,2016-02-08,2016,2,8,1.0,-7.0,-3.0
39,2016-02-09,2016,2,9,2.0,-6.0,-2.0
40,2016-02-10,2016,2,10,2.0,-3.0,-0.5
41,2016-02-11,2016,2,11,2.0,-2.0,0.0
42,2016-02-12,2016,2,12,5.0,-3.0,1.0
43,2016-02-13,2016,2,13,4.0,-4.0,0.0
44,2016-02-14,2016,2,14,5.0,-1.0,2.0
45,2016-02-15,2016,2,15,4.0,0.0,2.0
46,2016-02-16,2016,2,16,3.0,-1.0,1.0
47,2016-02-17,2016,2,17,3.0,-1.0,1.0
48,2016-02-18,2016,2,18,3.0,0.0,1.5
49,2016-02-19,2016,2,19,4.0,0.0,2.0
50,2016-02-20,2016,2,20,5.0,0.0,2.5
