,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-7.2,-10.6,-8.9
1,2016-01-02,2016,1,2,-7.2,-11.0,-9.1
2,2016-01-03,2016,1,3,-4.4,-11.6,-8.0
3,2016-01-04,2016,1,4,-5.0,-11.1,-8.1
4,2016-01-05,2016,1,5,-4.6,-6.6,-5.6
5,2016-01-06,2016,1,6,-6.6,-10.6,-8.6
6,2016-01-07,2016,1,7,-5.0,-10.3,-7.7
7,2016-01-08,2016,1,8,-5.6,-15.6,-10.6
8,2016-01-09,2016,1,9,-15.6,-22.9,-19.3
9,2016-01-10,2016,1,10,-20.2,-30.0,-25.1
10,2016-01-11,2016,1,11,-20.6,-28.6,-24.6
11,2016-01-12,2016,1,12,-21.7,-29.9,-25.8
12,2016-01-13,2016,1,13,-19.3,-32.2,-25.8
13,2016-01-14,2016,1,14,-16.6,-33.1,-24.9
14,2016-01-15,2016,1,15,-14.6,-18.0,-16.3
15,2016-01-16,2016,1,16,-17.0,-26.6,-21.8
16,2016-01-17,2016,1,17,-22.2,-30.4,-26.3
17,2016-01-18,2016,1,18,-18.2,-26.6,-22.4
18,2016-01-19,2016,1,19,-13.5,-24.3,-18.9
19,2016-01-20,2016,1,20,-12.8,-24.1,-18.5
20,2016-01-21,2016,1,21,-11.5,-15.0,-13.3
21,2016-01-22,2016,1,22,-10.0,-24.9,-17.5
22,2016-01-23,2016,1,23,-5.6,-10.0,-7.8
23,2016-01-24,2016,1,24,-5.6,-9.7,-7.7
24,2016-01-25,2016,1,25,-5.0,-7.7,-6.4
25,2016-01-26,2016,1,26,-7.0,-10.2,-8.6
26,2016-01-27,2016,1,27,-5.3,-9.7,-7.5
27,2016-01-28,2016,1,28,-7.3,-26.2,-16.8
28,2016-01-29,2016,1,29,-2.3,-22.3,-12.3
29,2016-01-30,2016,1,30,1.0,-4.1,-1.6
30,2016-01-31,2016,1,31,-4.1,-19.3,-11.7
31,2016-02-01,2016,2,1,-9.6,-22.2,-15.9
32,2016-02-02,2016,2,2,-8.8,-23.2,-16.0
33,2016-02-03,2016,2,3,-11.5,-23.6,-17.6
34,2016-02-04,2016,2,4,-9.1,-22.4,-15.8
35,2016-02-05,2016,2,5,-10.2,-28.1,-19.2
36,2016-02-06,2016,2,6,-8.0,-13.3,-10.7
37,2016-02-07,2016,2,7,-8.7,-14.9,-11.8
38,2016-02-08,2016,2,8,-14.1,-19.1,-16.6
39,2016-02-09,2016,2,9,-16.3,-28.6,-22.5
40,2016-02-10,2016,2,10,-18.3,-36.1,-27.2
41,2016-02-11,2016,2,11,-12.5,-27.7,-20.1
42,2016-02-12,2016,2,12,-19.3,-29.4,-24.4
43,2016-02-13,2016,2,13,-17.3,-33.6,-25.5
44,2016-02-14,2016,2,14,-8.3,-25.8,-17.1
45,2016-02-15,2016,2,15,-4.1,-11.1,-7.6
46,2016-02-16,2016,2,16,-7.4,-28.7,-18.1
47,2016-02-17,2016,2,17,-5.9,-31.8,-18.9
48,2016-02-18,2016,2,18,0.9,-9.3,-4.2
49,2016-02-19,2016,2,19,0.4,-1.9,-0.8
50,2016-02-20,2016,2,20,0.6,-14.6,-7.0
51,2016-02-21,2016,2,21,-10.3,-28.4,-19.4
