,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.2,-17.0,-11.6
1,2016-01-02,2016,1,2,-3.8,-17.3,-10.6
2,2016-01-03,2016,1,3,-15.5,-22.8,-19.2
3,2016-01-04,2016,1,4,-14.8,-24.9,-19.9
4,2016-01-05,2016,1,5,-8.1,-25.9,-17.0
5,2016-01-06,2016,1,6,-2.2,-13.8,-8.0
6,2016-01-07,2016,1,7,-4.6,-18.1,-11.4
7,2016-01-08,2016,1,8,-7.7,-18.9,-13.3
8,2016-01-09,2016,1,9,-5.2,-12.9,-9.1
9,2016-01-10,2016,1,10,-0.8,-5.3,-3.1
10,2016-01-11,2016,1,11,1.3,-15.4,-7.1
11,2016-01-12,2016,1,12,-13.0,-19.9,-16.5
12,2016-01-13,2016,1,13,-11.2,-17.3,-14.3
13,2016-01-14,2016,1,14,-13.1,-19.3,-16.2
14,2016-01-15,2016,1,15,-10.4,-20.9,-15.7
15,2016-01-16,2016,1,16,-11.0,-22.6,-16.8
16,2016-01-17,2016,1,17,-6.3,-12.2,-9.3
17,2016-01-18,2016,1,18,-5.6,-15.4,-10.5
18,2016-01-19,2016,1,19,-2.8,-7.7,-5.3
19,2016-01-20,2016,1,20,-3.5,-10.3,-6.9
20,2016-01-21,2016,1,21,-7.4,-12.7,-10.1
21,2016-01-22,2016,1,22,-8.0,-16.9,-12.5
22,2016-01-23,2016,1,23,-8.2,-19.8,-14.0
23,2016-01-24,2016,1,24,-7.7,-18.9,-13.3
24,2016-01-25,2016,1,25,-7.8,-20.9,-14.4
25,2016-01-26,2016,1,26,-2.1,-14.8,-8.5
26,2016-01-27,2016,1,27,-5.6,-18.1,-11.9
27,2016-01-28,2016,1,28,-8.5,-15.8,-12.2
28,2016-01-29,2016,1,29,-4.0,-10.1,-7.1
29,2016-01-30,2016,1,30,-4.0,-9.3,-6.7
30,2016-01-31,2016,1,31,-0.9,-5.6,-3.3
31,2016-02-01,2016,2,1,0.5,-13.6,-6.6
32,2016-02-02,2016,2,2,-12.0,-27.3,-19.7
33,2016-02-03,2016,2,3,-7.8,-28.7,-18.3
34,2016-02-04,2016,2,4,,-13.5,
35,2016-02-05,2016,2,5,-9.7,-22.0,-15.9
36,2016-02-06,2016,2,6,-9.2,-26.4,-17.8
37,2016-02-07,2016,2,7,-4.5,-23.4,-14.0
38,2016-02-08,2016,2,8,-10.2,-26.5,-18.4
39,2016-02-09,2016,2,9,-6.2,-14.4,-10.3
40,2016-02-10,2016,2,10,-5.3,-12.9,-9.1
41,2016-02-11,2016,2,11,-6.4,-16.4,-11.4
42,2016-02-12,2016,2,12,-15.6,-30.5,-23.1
43,2016-02-13,2016,2,13,-15.6,-34.9,-25.3
44,2016-02-14,2016,2,14,-19.4,-29.5,-24.5
45,2016-02-15,2016,2,15,-8.7,-22.9,-15.8
46,2016-02-16,2016,2,16,2.6,-20.1,-8.8
47,2016-02-17,2016,2,17,4.9,-13.3,-4.2
48,2016-02-18,2016,2,18,-7.4,-24.0,-15.7
49,2016-02-19,2016,2,19,-6.5,-23.7,-15.1
50,2016-02-20,2016,2,20,-2.1,-15.9,-9.0
51,2016-02-21,2016,2,21,0.0,,
52,2016-02-22,2016,2,22,,,
53,2016-02-23,2016,2,23,-8.4,-29.5,-19.0
54,2016-02-24,2016,2,24,-5.2,-19.7,-12.5
55,2016-02-25,2016,2,25,1.5,-6.6,-2.6
56,2016-02-26,2016,2,26,0.9,-15.2,-7.2
57,2016-02-27,2016,2,27,-2.1,-19.6,-10.9
58,2016-02-28,2016,2,28,-1.9,-21.3,-11.6
59,2016-02-29,2016,2,29,-11.2,-20.7,-16.0
60,2016-03-01,2016,3,1,-10.7,-22.6,-16.7
61,2016-03-02,2016,3,2,-10.9,-26.9,-18.9
62,2016-03-03,2016,3,3,-13.0,-19.8,-16.4
63,2016-03-04,2016,3,4,-10.7,-24.6,-17.7
64,2016-03-05,2016,3,5,-6.9,-23.5,-15.2
65,2016-03-06,2016,3,6,-4.5,-25.8,-15.2
66,2016-03-07,2016,3,7,-2.3,-19.5,-10.9
67,2016-03-08,2016,3,8,-4.1,-19.2,-11.7
68,2016-03-09,2016,3,9,-8.0,-18.9,-13.5
69,2016-03-10,2016,3,10,-2.0,-17.5,-9.8
70,2016-03-11,2016,3,11,-0.8,-19.4,-10.1
71,2016-03-12,2016,3,12,-3.8,-17.9,-10.9
72,2016-03-13,2016,3,13,-0.8,-15.9,-8.4
73,2016-03-14,2016,3,14,-5.3,-19.2,-12.3
74,2016-03-15,2016,3,15,-1.7,-5.6,-3.7
75,2016-03-16,2016,3,16,2.8,-10.9,-4.1
76,2016-03-17,2016,3,17,-4.9,-19.0,-12.0
77,2016-03-18,2016,3,18,-4.4,-17.8,-11.1
78,2016-03-19,2016,3,19,-7.4,-22.6,-15.0
79,2016-03-20,2016,3,20,-2.0,-23.2,-12.6
80,2016-03-21,2016,3,21,-2.1,-12.9,-7.5
81,2016-03-22,2016,3,22,-4.2,-15.0,-9.6
82,2016-03-23,2016,3,23,-9.4,-17.5,-13.5
83,2016-03-24,2016,3,24,-7.0,-20.2,-13.6
84,2016-03-25,2016,3,25,-8.9,-16.7,-12.8
85,2016-03-26,2016,3,26,-2.5,-15.3,-8.9
86,2016-03-27,2016,3,27,-0.6,-9.9,-5.3
87,2016-03-28,2016,3,28,1.3,-4.8,-1.8
88,2016-03-29,2016,3,29,1.6,-11.4,-4.9
89,2016-03-30,2016,3,30,2.6,-13.6,-5.5
90,2016-03-31,2016,3,31,7.7,0.2,4.0
91,2016-04-01,2016,4,1,4.9,0.2,2.6
92,2016-04-02,2016,4,2,2.4,-3.2,-0.4
93,2016-04-03,2016,4,3,0.9,-14.5,-6.8
94,2016-04-04,2016,4,4,-7.5,-18.8,-13.2
95,2016-04-05,2016,4,5,-7.9,-22.7,-15.3
96,2016-04-06,2016,4,6,-2.7,-17.3,-10.0
97,2016-04-07,2016,4,7,1.2,-9.9,-4.4
98,2016-04-08,2016,4,8,5.2,0.9,3.1
99,2016-04-09,2016,4,9,1.9,-6.3,-2.2
100,2016-04-10,2016,4,10,-0.4,-9.4,-4.9
101,2016-04-11,2016,4,11,-1.2,-15.4,-8.3
102,2016-04-12,2016,4,12,2.5,-1.6,0.5
103,2016-04-13,2016,4,13,4.5,-1.8,1.4
104,2016-04-14,2016,4,14,2.8,-3.3,-0.3
105,2016-04-15,2016,4,15,4.9,-6.8,-1.0
106,2016-04-16,2016,4,16,3.8,-6.7,-1.5
107,2016-04-17,2016,4,17,14.7,-3.4,5.7
108,2016-04-18,2016,4,18,2.6,-3.4,-0.4
109,2016-04-19,2016,4,19,3.6,-5.1,-0.8
110,2016-04-20,2016,4,20,6.4,-1.3,2.6
111,2016-04-21,2016,4,21,13.2,-1.2,6.0
112,2016-04-22,2016,4,22,11.6,2.2,6.9
113,2016-04-23,2016,4,23,4.8,-1.7,1.6
114,2016-04-24,2016,4,24,3.1,-5.7,-1.3
115,2016-04-25,2016,4,25,1.1,-7.4,-3.2
116,2016-04-26,2016,4,26,0.8,-9.2,-4.2
117,2016-04-27,2016,4,27,-1.4,-6.9,-4.2
118,2016-04-28,2016,4,28,2.4,-7.6,-2.6
119,2016-04-29,2016,4,29,7.1,-7.9,-0.4
120,2016-04-30,2016,4,30,8.1,-2.8,2.7
121,2016-05-01,2016,5,1,11.4,-3.8,3.8
122,2016-05-02,2016,5,2,8.0,-2.8,2.6
123,2016-05-03,2016,5,3,7.2,-3.0,2.1
124,2016-05-04,2016,5,4,10.0,-3.5,3.3
125,2016-05-05,2016,5,5,9.3,-1.0,4.2
126,2016-05-06,2016,5,6,8.2,-1.9,3.2
127,2016-05-07,2016,5,7,12.0,-1.8,5.1
128,2016-05-08,2016,5,8,7.6,3.6,5.6
129,2016-05-09,2016,5,9,5.8,2.3,4.1
130,2016-05-10,2016,5,10,10.5,-3.8,3.4
131,2016-05-11,2016,5,11,14.9,-3.6,5.7
132,2016-05-12,2016,5,12,11.9,-0.3,5.8
133,2016-05-13,2016,5,13,14.0,1.6,7.8
134,2016-05-14,2016,5,14,9.1,4.5,6.8
135,2016-05-15,2016,5,15,10.7,4.8,7.8
136,2016-05-16,2016,5,16,9.2,4.2,6.7
137,2016-05-17,2016,5,17,15.3,3.4,9.4
138,2016-05-18,2016,5,18,16.8,0.5,8.7
139,2016-05-19,2016,5,19,15.4,-0.2,7.6
140,2016-05-20,2016,5,20,20.3,-0.6,9.9
141,2016-05-21,2016,5,21,19.2,4.8,12.0
142,2016-05-22,2016,5,22,17.2,0.0,8.6
143,2016-05-23,2016,5,23,12.6,-1.1,5.8
144,2016-05-24,2016,5,24,13.1,1.9,7.5
145,2016-05-25,2016,5,25,14.7,1.2,8.0
146,2016-05-26,2016,5,26,11.2,0.8,6.0
147,2016-05-27,2016,5,27,8.9,3.4,6.2
148,2016-05-28,2016,5,28,15.4,1.7,8.6
149,2016-05-29,2016,5,29,17.3,0.4,8.9
150,2016-05-30,2016,5,30,9.9,8.0,9.0
151,2016-05-31,2016,5,31,18.8,4.5,11.7
152,2016-06-01,2016,6,1,12.3,0.7,6.5
153,2016-06-02,2016,6,2,12.3,1.0,6.7
154,2016-06-03,2016,6,3,8.6,6.8,7.7
155,2016-06-04,2016,6,4,9.5,6.4,8.0
156,2016-06-05,2016,6,5,9.8,6.2,8.0
157,2016-06-06,2016,6,6,7.7,6.8,7.3
158,2016-06-07,2016,6,7,9.1,6.8,8.0
159,2016-06-08,2016,6,8,9.3,7.2,8.3
160,2016-06-09,2016,6,9,11.5,8.3,9.9
161,2016-06-10,2016,6,10,18.6,7.4,13.0
162,2016-06-11,2016,6,11,18.3,8.8,13.6
163,2016-06-12,2016,6,12,16.8,8.4,12.6
164,2016-06-13,2016,6,13,16.6,8.8,12.7
165,2016-06-14,2016,6,14,13.9,9.3,11.6
166,2016-06-15,2016,6,15,14.8,8.9,11.9
167,2016-06-16,2016,6,16,20.8,6.3,13.6
168,2016-06-17,2016,6,17,23.7,4.1,13.9
169,2016-06-18,2016,6,18,21.8,2.7,12.3
170,2016-06-19,2016,6,19,28.0,11.3,19.7
171,2016-06-20,2016,6,20,24.4,10.0,17.2
172,2016-06-21,2016,6,21,22.8,12.5,17.7
173,2016-06-22,2016,6,22,17.8,6.0,11.9
174,2016-06-23,2016,6,23,15.5,4.4,10.0
175,2016-06-24,2016,6,24,18.2,3.1,10.7
176,2016-06-25,2016,6,25,20.7,9.7,15.2
177,2016-06-26,2016,6,26,19.1,11.8,15.5
178,2016-06-27,2016,6,27,18.6,13.1,15.9
179,2016-06-28,2016,6,28,21.1,13.1,17.1
180,2016-06-29,2016,6,29,17.0,11.3,14.2
181,2016-06-30,2016,6,30,16.9,7.8,12.4
182,2016-07-01,2016,7,1,16.7,6.2,11.5
183,2016-07-02,2016,7,2,14.8,10.3,12.6
184,2016-07-03,2016,7,3,15.9,8.2,12.1
185,2016-07-04,2016,7,4,23.4,8.0,15.7
186,2016-07-05,2016,7,5,19.0,7.2,13.1
187,2016-07-06,2016,7,6,14.8,8.0,11.4
188,2016-07-07,2016,7,7,16.3,7.1,11.7
189,2016-07-08,2016,7,8,14.7,3.6,9.2
190,2016-07-09,2016,7,9,15.2,3.3,9.3
191,2016-07-10,2016,7,10,16.9,3.8,10.4
192,2016-07-11,2016,7,11,21.2,3.0,12.1
193,2016-07-12,2016,7,12,25.6,10.1,17.9
194,2016-07-13,2016,7,13,16.9,11.3,14.1
195,2016-07-14,2016,7,14,19.0,14.5,16.8
196,2016-07-15,2016,7,15,24.9,10.9,17.9
197,2016-07-16,2016,7,16,21.4,6.1,13.8
198,2016-07-17,2016,7,17,18.3,7.9,13.1
199,2016-07-18,2016,7,18,19.0,8.1,13.6
200,2016-07-19,2016,7,19,17.4,11.1,14.3
201,2016-07-20,2016,7,20,22.9,10.4,16.7
202,2016-07-21,2016,7,21,20.2,9.1,14.7
203,2016-07-22,2016,7,22,18.9,12.8,15.9
204,2016-07-23,2016,7,23,21.8,12.2,17.0
205,2016-07-24,2016,7,24,21.6,12.8,17.2
206,2016-07-25,2016,7,25,21.0,12.3,16.7
207,2016-07-26,2016,7,26,16.0,12.7,14.4
208,2016-07-27,2016,7,27,16.5,13.0,14.8
209,2016-07-28,2016,7,28,17.6,12.4,15.0
210,2016-07-29,2016,7,29,19.6,10.4,15.0
211,2016-07-30,2016,7,30,22.6,10.2,16.4
212,2016-07-31,2016,7,31,21.9,10.5,16.2
213,2016-08-01,2016,8,1,20.2,8.9,14.6
214,2016-08-02,2016,8,2,16.6,9.7,13.2
215,2016-08-03,2016,8,3,17.4,9.3,13.4
216,2016-08-04,2016,8,4,16.6,13.0,14.8
217,2016-08-05,2016,8,5,23.8,11.7,17.8
218,2016-08-06,2016,8,6,25.1,15.6,20.4
219,2016-08-07,2016,8,7,22.9,14.7,18.8
220,2016-08-08,2016,8,8,22.3,13.3,17.8
221,2016-08-09,2016,8,9,20.8,7.4,14.1
222,2016-08-10,2016,8,10,18.9,7.6,13.3
223,2016-08-11,2016,8,11,19.8,8.3,14.1
224,2016-08-12,2016,8,12,21.3,9.8,15.6
225,2016-08-13,2016,8,13,18.8,6.3,12.6
226,2016-08-14,2016,8,14,18.5,10.5,14.5
227,2016-08-15,2016,8,15,19.2,6.3,12.8
228,2016-08-16,2016,8,16,19.6,6.7,13.2
229,2016-08-17,2016,8,17,18.6,11.4,15.0
230,2016-08-18,2016,8,18,20.1,13.6,16.9
231,2016-08-19,2016,8,19,18.3,11.5,14.9
232,2016-08-20,2016,8,20,17.5,11.2,14.4
233,2016-08-21,2016,8,21,21.4,13.5,17.5
234,2016-08-22,2016,8,22,17.4,13.2,15.3
235,2016-08-23,2016,8,23,23.5,11.4,17.5
236,2016-08-24,2016,8,24,23.4,9.5,16.5
237,2016-08-25,2016,8,25,20.0,13.4,16.7
238,2016-08-26,2016,8,26,17.7,13.4,15.6
239,2016-08-27,2016,8,27,23.1,8.9,16.0
240,2016-08-28,2016,8,28,18.1,8.6,13.4
241,2016-08-29,2016,8,29,20.9,5.5,13.2
242,2016-08-30,2016,8,30,16.3,5.0,10.7
243,2016-08-31,2016,8,31,16.3,9.7,13.0
244,2016-09-01,2016,9,1,16.6,8.8,12.7
245,2016-09-02,2016,9,2,19.5,8.8,14.2
246,2016-09-03,2016,9,3,18.1,3.7,10.9
247,2016-09-04,2016,9,4,15.3,2.5,8.9
