,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.5,-4.1,-2.8
1,2016-01-02,2016,1,2,-0.9,-3.5,-2.2
2,2016-01-03,2016,1,3,-0.1,-8.0,-4.1
3,2016-01-04,2016,1,4,-7.3,-16.6,-12.0
4,2016-01-05,2016,1,5,-3.5,-17.5,-10.5
5,2016-01-06,2016,1,6,0.9,-9.7,-4.4
6,2016-01-07,2016,1,7,3.9,-8.3,-2.2
7,2016-01-08,2016,1,8,3.9,-3.5,0.2
8,2016-01-09,2016,1,9,7.9,3.4,5.7
9,2016-01-10,2016,1,10,5.4,-8.7,-1.7
10,2016-01-11,2016,1,11,-8.6,-11.1,-9.9
11,2016-01-12,2016,1,12,-3.1,-10.8,-7.0
12,2016-01-13,2016,1,13,-9.2,-11.1,-10.2
13,2016-01-14,2016,1,14,-2.6,-9.3,-6.0
14,2016-01-15,2016,1,15,5.3,-3.6,0.9
15,2016-01-16,2016,1,16,-0.8,,
16,2016-01-17,2016,1,17,,-7.4,
17,2016-01-18,2016,1,18,-8.3,-12.1,-10.2
18,2016-01-19,2016,1,19,-7.4,-11.8,-9.6
19,2016-01-20,2016,1,20,-6.6,-13.0,-9.8
20,2016-01-21,2016,1,21,-3.7,-10.1,-6.9
21,2016-01-22,2016,1,22,-4.8,-9.8,-7.3
22,2016-01-23,2016,1,23,-6.1,-12.5,-9.3
23,2016-01-24,2016,1,24,-0.5,-11.0,-5.8
24,2016-01-25,2016,1,25,4.2,-1.9,1.2
25,2016-01-26,2016,1,26,5.5,-1.1,2.2
26,2016-01-27,2016,1,27,-0.6,-3.4,-2.0
27,2016-01-28,2016,1,28,1.1,-3.9,-1.4
28,2016-01-29,2016,1,29,-2.3,-12.1,-7.2
29,2016-01-30,2016,1,30,5.5,-8.5,-1.5
30,2016-01-31,2016,1,31,10.5,1.3,5.9
31,2016-02-01,2016,2,1,6.6,-3.1,1.8
32,2016-02-02,2016,2,2,3.6,-4.5,-0.5
33,2016-02-03,2016,2,3,14.7,1.7,8.2
34,2016-02-04,2016,2,4,2.7,-2.5,0.1
35,2016-02-05,2016,2,5,0.9,-6.0,-2.6
36,2016-02-06,2016,2,6,3.0,-2.0,0.5
37,2016-02-07,2016,2,7,6.5,-2.6,2.0
38,2016-02-08,2016,2,8,5.8,0.1,3.0
39,2016-02-09,2016,2,9,0.3,-4.1,-1.9
40,2016-02-10,2016,2,10,-4.1,-11.9,-8.0
41,2016-02-11,2016,2,11,-10.4,-17.9,-14.2
42,2016-02-12,2016,2,12,-6.4,-15.5,-11.0
43,2016-02-13,2016,2,13,-12.6,-21.5,-17.1
44,2016-02-14,2016,2,14,-11.5,-23.9,-17.7
45,2016-02-15,2016,2,15,-1.9,-15.0,-8.5
46,2016-02-16,2016,2,16,-1.2,-4.3,-2.8
47,2016-02-17,2016,2,17,-2.6,-10.9,-6.8
48,2016-02-18,2016,2,18,-5.2,-15.5,-10.4
49,2016-02-19,2016,2,19,9.9,-6.5,1.7
50,2016-02-20,2016,2,20,12.2,0.0,6.1
51,2016-02-21,2016,2,21,5.1,-2.5,1.3
52,2016-02-22,2016,2,22,0.0,-3.0,-1.5
53,2016-02-23,2016,2,23,3.2,-4.5,-0.7
54,2016-02-24,2016,2,24,1.3,-1.9,-0.3
55,2016-02-25,2016,2,25,0.9,-5.5,-2.3
56,2016-02-26,2016,2,26,-3.0,-9.1,-6.1
57,2016-02-27,2016,2,27,5.0,-3.4,0.8
58,2016-02-28,2016,2,28,14.2,1.4,7.8
59,2016-02-29,2016,2,29,10.3,-6.4,2.0
60,2016-03-01,2016,3,1,-2.6,-9.7,-6.2
61,2016-03-02,2016,3,2,-5.1,-9.2,-7.2
62,2016-03-03,2016,3,3,,-13.7,
63,2016-03-04,2016,3,4,-0.8,-9.1,-5.0
64,2016-03-05,2016,3,5,-1.1,-10.0,-5.6
65,2016-03-06,2016,3,6,2.2,-11.8,-4.8
66,2016-03-07,2016,3,7,14.0,1.0,7.5
67,2016-03-08,2016,3,8,16.3,7.0,11.7
68,2016-03-09,2016,3,9,16.9,10.0,13.5
69,2016-03-10,2016,3,10,13.7,3.0,8.4
70,2016-03-11,2016,3,11,7.7,-1.8,3.0
71,2016-03-12,2016,3,12,14.1,-3.9,5.1
72,2016-03-13,2016,3,13,9.3,3.2,6.3
73,2016-03-14,2016,3,14,12.1,4.2,8.2
74,2016-03-15,2016,3,15,9.3,6.3,7.8
75,2016-03-16,2016,3,16,13.8,5.7,9.8
76,2016-03-17,2016,3,17,10.5,2.0,6.3
77,2016-03-18,2016,3,18,5.9,-3.3,1.3
78,2016-03-19,2016,3,19,3.6,-6.3,-1.4
79,2016-03-20,2016,3,20,4.6,-4.2,0.2
80,2016-03-21,2016,3,21,3.6,-4.1,-0.3
81,2016-03-22,2016,3,22,10.8,-2.4,4.2
82,2016-03-23,2016,3,23,7.2,0.4,3.8
83,2016-03-24,2016,3,24,7.7,0.0,3.9
84,2016-03-25,2016,3,25,2.0,-3.7,-0.9
85,2016-03-26,2016,3,26,7.6,-4.7,1.5
86,2016-03-27,2016,3,27,18.2,-1.3,8.5
87,2016-03-28,2016,3,28,11.0,1.6,6.3
88,2016-03-29,2016,3,29,7.2,-3.0,2.1
89,2016-03-30,2016,3,30,14.4,-3.1,5.7
90,2016-03-31,2016,3,31,14.2,9.7,12.0
91,2016-04-01,2016,4,1,7.8,3.9,5.9
92,2016-04-02,2016,4,2,4.6,-4.7,-0.1
93,2016-04-03,2016,4,3,,,
94,2016-04-04,2016,4,4,-2.1,-8.4,-5.3
95,2016-04-05,2016,4,5,1.2,-10.5,-4.7
96,2016-04-06,2016,4,6,9.3,-3.3,3.0
97,2016-04-07,2016,4,7,7.4,-2.7,2.4
98,2016-04-08,2016,4,8,3.1,-2.9,0.1
99,2016-04-09,2016,4,9,-1.6,-8.0,-4.8
100,2016-04-10,2016,4,10,1.2,-8.1,-3.5
101,2016-04-11,2016,4,11,12.2,-0.4,5.9
102,2016-04-12,2016,4,12,5.7,-2.8,1.5
103,2016-04-13,2016,4,13,7.4,-4.1,1.7
104,2016-04-14,2016,4,14,11.3,-1.4,5.0
105,2016-04-15,2016,4,15,18.8,2.0,10.4
106,2016-04-16,2016,4,16,21.8,4.9,13.4
107,2016-04-17,2016,4,17,23.9,5.7,14.8
108,2016-04-18,2016,4,18,25.5,4.9,15.2
109,2016-04-19,2016,4,19,17.7,4.4,11.1
110,2016-04-20,2016,4,20,18.1,2.3,10.2
111,2016-04-21,2016,4,21,14.6,7.6,11.1
112,2016-04-22,2016,4,22,16.6,3.6,10.1
113,2016-04-23,2016,4,23,,0.9,
114,2016-04-24,2016,4,24,13.4,0.4,6.9
115,2016-04-25,2016,4,25,13.9,7.0,10.5
116,2016-04-26,2016,4,26,6.7,,
117,2016-04-27,2016,4,27,13.6,0.0,6.8
118,2016-04-28,2016,4,28,9.8,2.6,6.2
119,2016-04-29,2016,4,29,10.2,4.5,7.4
120,2016-04-30,2016,4,30,15.3,0.9,8.1
121,2016-05-01,2016,5,1,10.7,6.6,8.7
122,2016-05-02,2016,5,2,13.0,3.5,8.3
123,2016-05-03,2016,5,3,14.6,4.2,9.4
124,2016-05-04,2016,5,4,17.3,4.4,10.9
125,2016-05-05,2016,5,5,17.4,7.1,12.3
126,2016-05-06,2016,5,6,22.1,7.8,15.0
127,2016-05-07,2016,5,7,18.7,5.4,12.1
128,2016-05-08,2016,5,8,15.3,2.1,8.7
129,2016-05-09,2016,5,9,16.3,0.7,8.5
130,2016-05-10,2016,5,10,16.1,5.8,11.0
131,2016-05-11,2016,5,11,21.8,9.8,15.8
132,2016-05-12,2016,5,12,23.2,11.1,17.2
