,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.4,-9.6,-4.1
1,2016-01-02,2016,1,2,-0.7,-13.0,-6.9
2,2016-01-03,2016,1,3,5.0,-9.2,-2.1
3,2016-01-04,2016,1,4,0.8,-18.5,-8.9
4,2016-01-05,2016,1,5,-13.2,-18.8,-16.0
5,2016-01-06,2016,1,6,-15.0,-20.2,-17.6
6,2016-01-07,2016,1,7,-19.2,-23.2,-21.2
7,2016-01-08,2016,1,8,-22.5,-29.3,-25.9
8,2016-01-09,2016,1,9,-19.4,-23.6,-21.5
9,2016-01-10,2016,1,10,-14.8,-24.4,-19.6
10,2016-01-11,2016,1,11,-15.7,-23.0,-19.4
11,2016-01-12,2016,1,12,-18.1,-23.1,-20.6
12,2016-01-13,2016,1,13,-16.0,-21.8,-18.9
13,2016-01-14,2016,1,14,-14.4,-21.5,-18.0
14,2016-01-15,2016,1,15,-16.8,-26.6,-21.7
15,2016-01-16,2016,1,16,-20.1,-27.9,-24.0
16,2016-01-17,2016,1,17,-22.6,-28.5,-25.6
17,2016-01-18,2016,1,18,-23.2,-33.1,-28.2
18,2016-01-19,2016,1,19,-25.4,-34.9,-30.2
19,2016-01-20,2016,1,20,-24.9,-35.0,-30.0
20,2016-01-21,2016,1,21,-24.8,-32.0,-28.4
21,2016-01-22,2016,1,22,-20.2,-24.8,-22.5
22,2016-01-23,2016,1,23,-18.4,-20.7,-19.6
23,2016-01-24,2016,1,24,-16.5,-23.5,-20.0
24,2016-01-25,2016,1,25,-18.9,-23.7,-21.3
25,2016-01-26,2016,1,26,-15.5,-19.9,-17.7
26,2016-01-27,2016,1,27,-15.8,-19.7,-17.8
27,2016-01-28,2016,1,28,-13.9,-17.9,-15.9
28,2016-01-29,2016,1,29,-12.5,-15.3,-13.9
29,2016-01-30,2016,1,30,-15.3,-17.7,-16.5
30,2016-01-31,2016,1,31,-15.8,-18.3,-17.1
31,2016-02-01,2016,2,1,-14.8,-17.0,-15.9
32,2016-02-02,2016,2,2,-13.6,-25.7,-19.7
33,2016-02-03,2016,2,3,-23.8,-29.3,-26.6
34,2016-02-04,2016,2,4,-25.6,-34.0,-29.8
35,2016-02-05,2016,2,5,-21.6,-29.6,-25.6
36,2016-02-06,2016,2,6,-21.9,-24.8,-23.4
37,2016-02-07,2016,2,7,-21.1,-25.3,-23.2
38,2016-02-08,2016,2,8,-19.0,-26.7,-22.9
39,2016-02-09,2016,2,9,-17.0,-28.4,-22.7
40,2016-02-10,2016,2,10,-16.5,-23.8,-20.2
41,2016-02-11,2016,2,11,-11.3,-19.2,-15.3
42,2016-02-12,2016,2,12,-11.9,-21.1,-16.5
43,2016-02-13,2016,2,13,-13.9,-17.9,-15.9
44,2016-02-14,2016,2,14,-17.7,-20.9,-19.3
45,2016-02-15,2016,2,15,-16.1,-22.1,-19.1
46,2016-02-16,2016,2,16,-19.1,-32.0,-25.6
47,2016-02-17,2016,2,17,-21.1,-34.5,-27.8
48,2016-02-18,2016,2,18,-21.7,-36.3,-29.0
49,2016-02-19,2016,2,19,-23.3,-36.0,-29.7
50,2016-02-20,2016,2,20,-16.8,-35.0,-25.9
51,2016-02-21,2016,2,21,-13.5,-26.7,-20.1
52,2016-02-22,2016,2,22,-11.1,-27.6,-19.4
53,2016-02-23,2016,2,23,-2.2,-22.8,-12.5
54,2016-02-24,2016,2,24,-5.5,-20.0,-12.8
55,2016-02-25,2016,2,25,-9.2,-20.8,-15.0
56,2016-02-26,2016,2,26,-11.1,-21.0,-16.1
57,2016-02-27,2016,2,27,-15.9,-24.4,-20.2
58,2016-02-28,2016,2,28,-15.1,-25.1,-20.1
59,2016-02-29,2016,2,29,-16.0,-26.1,-21.1
60,2016-03-01,2016,3,1,-11.5,-22.5,-17.0
61,2016-03-02,2016,3,2,-11.9,-18.9,-15.4
62,2016-03-03,2016,3,3,-14.1,-19.5,-16.8
63,2016-03-04,2016,3,4,-12.4,-26.1,-19.3
64,2016-03-05,2016,3,5,-12.3,-31.4,-21.9
65,2016-03-06,2016,3,6,-15.1,-35.6,-25.4
