,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.0,-15.0,-7.0
1,2016-01-02,2016,1,2,0.9,-17.7,-8.4
2,2016-01-03,2016,1,3,1.5,-12.9,-5.7
3,2016-01-04,2016,1,4,-3.1,-12.0,-7.6
4,2016-01-05,2016,1,5,,-17.8,
5,2016-01-06,2016,1,6,-6.3,-20.8,-13.6
6,2016-01-07,2016,1,7,,-20.8,
7,2016-01-08,2016,1,8,-9.0,-12.7,-10.9
8,2016-01-09,2016,1,9,-12.3,-14.7,-13.5
9,2016-01-10,2016,1,10,-14.7,-26.5,-20.6
10,2016-01-11,2016,1,11,-25.0,-33.8,-29.4
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-23.0,-31.1,-27.1
13,2016-01-14,2016,1,14,-19.1,-31.4,-25.3
14,2016-01-15,2016,1,15,-17.2,-23.6,-20.4
15,2016-01-16,2016,1,16,-19.0,-28.6,-23.8
16,2016-01-17,2016,1,17,-19.5,-30.8,-25.2
17,2016-01-18,2016,1,18,-20.0,-27.4,-23.7
18,2016-01-19,2016,1,19,-18.9,-27.3,-23.1
19,2016-01-20,2016,1,20,-19.3,-26.0,-22.7
20,2016-01-21,2016,1,21,-23.6,-29.5,-26.6
21,2016-01-22,2016,1,22,-24.5,-32.1,-28.3
22,2016-01-23,2016,1,23,-24.2,-27.8,-26.0
23,2016-01-24,2016,1,24,-22.3,-26.7,-24.5
24,2016-01-25,2016,1,25,-23.5,-25.5,-24.5
25,2016-01-26,2016,1,26,-21.2,-25.9,-23.6
26,2016-01-27,2016,1,27,-17.8,-26.8,-22.3
27,2016-01-28,2016,1,28,-15.3,-19.9,-17.6
28,2016-01-29,2016,1,29,-13.3,-15.7,-14.5
29,2016-01-30,2016,1,30,-6.7,-14.3,-10.5
30,2016-01-31,2016,1,31,-7.1,-14.7,-10.9
31,2016-02-01,2016,2,1,-12.3,-17.3,-14.8
32,2016-02-02,2016,2,2,-16.9,-27.9,-22.4
33,2016-02-03,2016,2,3,-25.0,-32.3,-28.7
34,2016-02-04,2016,2,4,-29.5,-36.5,-33.0
35,2016-02-05,2016,2,5,-26.9,-37.2,-32.1
36,2016-02-06,2016,2,6,-23.0,-28.1,-25.6
37,2016-02-07,2016,2,7,-26.8,-34.0,-30.4
38,2016-02-08,2016,2,8,-20.5,-30.4,-25.5
39,2016-02-09,2016,2,9,-20.5,-26.2,-23.4
40,2016-02-10,2016,2,10,-18.2,-23.3,-20.8
41,2016-02-11,2016,2,11,-14.9,-24.2,-19.6
42,2016-02-12,2016,2,12,-13.8,-17.9,-15.9
43,2016-02-13,2016,2,13,-17.9,-27.3,-22.6
44,2016-02-14,2016,2,14,-26.8,-35.2,-31.0
45,2016-02-15,2016,2,15,-28.8,-36.2,-32.5
46,2016-02-16,2016,2,16,-24.1,-32.2,-28.2
47,2016-02-17,2016,2,17,-19.2,-27.9,-23.6
48,2016-02-18,2016,2,18,-19.5,-28.4,-24.0
49,2016-02-19,2016,2,19,-21.5,-30.8,-26.2
50,2016-02-20,2016,2,20,-20.6,-34.8,-27.7
51,2016-02-21,2016,2,21,-14.8,-26.3,-20.6
52,2016-02-22,2016,2,22,-7.9,-29.1,-18.5
53,2016-02-23,2016,2,23,-4.2,-17.4,-10.8
54,2016-02-24,2016,2,24,-4.8,-18.8,-11.8
55,2016-02-25,2016,2,25,-11.2,-16.0,-13.6
56,2016-02-26,2016,2,26,,-16.0,
57,2016-02-27,2016,2,27,-19.9,-26.8,-23.4
58,2016-02-28,2016,2,28,-20.8,-27.0,-23.9
59,2016-02-29,2016,2,29,-18.2,-28.5,-23.4
60,2016-03-01,2016,3,1,-17.3,-20.7,-19.0
61,2016-03-02,2016,3,2,-17.3,-21.2,-19.3
62,2016-03-03,2016,3,3,-20.2,-28.8,-24.5
63,2016-03-04,2016,3,4,-26.9,-34.3,-30.6
64,2016-03-05,2016,3,5,-21.0,-34.6,-27.8
65,2016-03-06,2016,3,6,-21.4,-30.9,-26.2
66,2016-03-07,2016,3,7,-26.8,-32.9,-29.9
67,2016-03-08,2016,3,8,-20.3,-28.2,-24.3
68,2016-03-09,2016,3,9,-19.2,-21.7,-20.5
69,2016-03-10,2016,3,10,-17.7,-20.0,-18.9
70,2016-03-11,2016,3,11,-13.3,-18.2,-15.8
71,2016-03-12,2016,3,12,-16.5,-18.6,-17.6
72,2016-03-13,2016,3,13,-17.5,-23.4,-20.5
73,2016-03-14,2016,3,14,-19.3,-26.1,-22.7
74,2016-03-15,2016,3,15,-20.7,-24.2,-22.5
75,2016-03-16,2016,3,16,-23.9,-28.5,-26.2
76,2016-03-17,2016,3,17,-21.8,-27.9,-24.9
