,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-11.2,-14.9,-13.1
1,2016-01-02,2016,1,2,-12.2,-21.2,-16.7
2,2016-01-03,2016,1,3,-11.9,-20.3,-16.1
3,2016-01-04,2016,1,4,-11.1,-17.9,-14.5
4,2016-01-05,2016,1,5,-14.0,-23.6,-18.8
5,2016-01-06,2016,1,6,-14.3,-23.7,-19.0
6,2016-01-07,2016,1,7,-11.5,-17.0,-14.3
7,2016-01-08,2016,1,8,-11.9,-21.9,-16.9
8,2016-01-09,2016,1,9,-14.2,-23.6,-18.9
9,2016-01-10,2016,1,10,-6.0,-14.9,-10.5
10,2016-01-11,2016,1,11,-0.7,-13.1,-6.9
11,2016-01-12,2016,1,12,-0.5,-20.0,-10.3
12,2016-01-13,2016,1,13,-12.8,-22.9,-17.9
13,2016-01-14,2016,1,14,-0.3,-12.9,-6.6
14,2016-01-15,2016,1,15,-1.4,-10.3,-5.9
15,2016-01-16,2016,1,16,-1.4,-8.6,-5.0
16,2016-01-17,2016,1,17,0.5,-3.2,-1.4
17,2016-01-18,2016,1,18,-1.3,-4.6,-3.0
18,2016-01-19,2016,1,19,-0.1,-4.3,-2.2
19,2016-01-20,2016,1,20,-2.1,-5.3,-3.7
20,2016-01-21,2016,1,21,-4.9,-9.5,-7.2
21,2016-01-22,2016,1,22,-8.8,-19.3,-14.1
22,2016-01-23,2016,1,23,-14.7,-21.2,-18.0
23,2016-01-24,2016,1,24,-15.5,-21.7,-18.6
24,2016-01-25,2016,1,25,-19.4,-25.0,-22.2
25,2016-01-26,2016,1,26,-11.9,-21.6,-16.8
26,2016-01-27,2016,1,27,-20.5,-28.2,-24.4
27,2016-01-28,2016,1,28,-22.5,-29.1,-25.8
28,2016-01-29,2016,1,29,-20.5,-30.4,-25.5
29,2016-01-30,2016,1,30,-22.1,-30.7,-26.4
30,2016-01-31,2016,1,31,-19.0,-29.9,-24.5
31,2016-02-01,2016,2,1,-10.5,-19.0,-14.8
32,2016-02-02,2016,2,2,-11.2,-20.7,-16.0
33,2016-02-03,2016,2,3,-18.4,-23.7,-21.1
34,2016-02-04,2016,2,4,-14.7,-24.6,-19.7
35,2016-02-05,2016,2,5,-13.4,-18.0,-15.7
36,2016-02-06,2016,2,6,-15.7,-21.9,-18.8
37,2016-02-07,2016,2,7,-18.4,-24.5,-21.5
38,2016-02-08,2016,2,8,-17.2,-25.6,-21.4
39,2016-02-09,2016,2,9,-19.9,-27.1,-23.5
40,2016-02-10,2016,2,10,-9.1,-22.4,-15.8
41,2016-02-11,2016,2,11,-6.2,-9.5,-7.9
42,2016-02-12,2016,2,12,-8.4,-21.7,-15.1
43,2016-02-13,2016,2,13,-17.4,-23.2,-20.3
44,2016-02-14,2016,2,14,-16.9,-23.9,-20.4
45,2016-02-15,2016,2,15,-12.4,-18.1,-15.3
46,2016-02-16,2016,2,16,-8.9,-13.7,-11.3
47,2016-02-17,2016,2,17,-7.2,-17.9,-12.6
48,2016-02-18,2016,2,18,-17.9,-21.5,-19.7
49,2016-02-19,2016,2,19,-14.6,-24.5,-19.6
50,2016-02-20,2016,2,20,-12.8,-26.3,-19.6
51,2016-02-21,2016,2,21,-3.4,-16.7,-10.1
52,2016-02-22,2016,2,22,-16.6,-23.9,-20.3
53,2016-02-23,2016,2,23,-19.2,-26.1,-22.7
54,2016-02-24,2016,2,24,-13.2,-24.4,-18.8
55,2016-02-25,2016,2,25,-12.9,-23.4,-18.2
56,2016-02-26,2016,2,26,-5.1,-13.4,-9.3
57,2016-02-27,2016,2,27,-12.6,-23.3,-18.0
58,2016-02-28,2016,2,28,-13.1,-22.6,-17.9
59,2016-02-29,2016,2,29,-17.8,-23.5,-20.7
60,2016-03-01,2016,3,1,-14.2,-21.8,-18.0
61,2016-03-02,2016,3,2,-14.4,-18.6,-16.5
62,2016-03-03,2016,3,3,-8.4,-17.4,-12.9
63,2016-03-04,2016,3,4,-8.7,-18.4,-13.6
64,2016-03-05,2016,3,5,-13.6,-17.2,-15.4
65,2016-03-06,2016,3,6,-12.8,-19.0,-15.9
66,2016-03-07,2016,3,7,-5.4,-22.1,-13.8
67,2016-03-08,2016,3,8,-22.1,-25.9,-24.0
68,2016-03-09,2016,3,9,-17.4,-24.2,-20.8
69,2016-03-10,2016,3,10,-14.5,-20.5,-17.5
70,2016-03-11,2016,3,11,-14.8,-20.1,-17.5
71,2016-03-12,2016,3,12,-14.4,-21.7,-18.1
72,2016-03-13,2016,3,13,-12.1,-18.9,-15.5
73,2016-03-14,2016,3,14,-4.7,-21.0,-12.9
74,2016-03-15,2016,3,15,1.0,-5.5,-2.3
75,2016-03-16,2016,3,16,0.4,-13.4,-6.5
76,2016-03-17,2016,3,17,-10.2,-16.4,-13.3
77,2016-03-18,2016,3,18,-8.4,-16.3,-12.4
78,2016-03-19,2016,3,19,-7.4,-18.3,-12.9
79,2016-03-20,2016,3,20,-8.1,-14.9,-11.5
80,2016-03-21,2016,3,21,-3.1,-15.3,-9.2
81,2016-03-22,2016,3,22,-6.6,-10.4,-8.5
82,2016-03-23,2016,3,23,-9.4,-15.4,-12.4
83,2016-03-24,2016,3,24,-14.4,-18.1,-16.3
84,2016-03-25,2016,3,25,-10.8,-18.6,-14.7
85,2016-03-26,2016,3,26,-7.7,-18.3,-13.0
86,2016-03-27,2016,3,27,-5.6,-16.9,-11.3
87,2016-03-28,2016,3,28,-6.0,-19.6,-12.8
88,2016-03-29,2016,3,29,-8.0,-19.1,-13.6
89,2016-03-30,2016,3,30,-8.1,-17.8,-13.0
90,2016-03-31,2016,3,31,-7.9,-22.3,-15.1
91,2016-04-01,2016,4,1,-4.6,-26.2,-15.4
92,2016-04-02,2016,4,2,-4.9,-18.2,-11.6
93,2016-04-03,2016,4,3,-11.0,-20.4,-15.7
94,2016-04-04,2016,4,4,-6.0,-13.1,-9.6
95,2016-04-05,2016,4,5,-11.3,-15.2,-13.3
96,2016-04-06,2016,4,6,-14.7,-17.6,-16.2
97,2016-04-07,2016,4,7,-11.7,-17.8,-14.8
98,2016-04-08,2016,4,8,-5.6,-17.2,-11.4
99,2016-04-09,2016,4,9,2.5,-7.4,-2.5
100,2016-04-10,2016,4,10,-3.0,-10.7,-6.9
101,2016-04-11,2016,4,11,-7.6,-18.7,-13.2
102,2016-04-12,2016,4,12,-0.6,-17.0,-8.8
103,2016-04-13,2016,4,13,6.5,-6.3,0.1
104,2016-04-14,2016,4,14,-4.1,-13.1,-8.6
105,2016-04-15,2016,4,15,-0.8,-14.7,-7.8
106,2016-04-16,2016,4,16,5.7,-14.1,-4.2
107,2016-04-17,2016,4,17,4.0,-8.1,-2.1
108,2016-04-18,2016,4,18,-5.2,-11.1,-8.2
109,2016-04-19,2016,4,19,-4.8,-15.9,-10.4
110,2016-04-20,2016,4,20,-1.5,-16.3,-8.9
111,2016-04-21,2016,4,21,4.9,-7.0,-1.1
112,2016-04-22,2016,4,22,1.1,-1.7,-0.3
113,2016-04-23,2016,4,23,0.1,-3.3,-1.6
114,2016-04-24,2016,4,24,-3.3,-6.5,-4.9
115,2016-04-25,2016,4,25,0.5,-7.1,-3.3
116,2016-04-26,2016,4,26,0.1,-8.7,-4.3
117,2016-04-27,2016,4,27,-3.6,-13.1,-8.4
118,2016-04-28,2016,4,28,-1.2,-9.9,-5.6
119,2016-04-29,2016,4,29,2.1,-1.3,0.4
120,2016-04-30,2016,4,30,5.4,-2.2,1.6
121,2016-05-01,2016,5,1,3.6,-3.1,0.3
122,2016-05-02,2016,5,2,1.5,-8.1,-3.3
123,2016-05-03,2016,5,3,5.2,-6.7,-0.8
124,2016-05-04,2016,5,4,6.0,-2.9,1.6
125,2016-05-05,2016,5,5,12.1,0.3,6.2
126,2016-05-06,2016,5,6,10.7,-2.1,4.3
127,2016-05-07,2016,5,7,11.8,-2.1,4.9
128,2016-05-08,2016,5,8,11.5,0.2,5.9
129,2016-05-09,2016,5,9,3.3,-0.9,1.2
130,2016-05-10,2016,5,10,1.4,-1.2,0.1
131,2016-05-11,2016,5,11,3.5,-1.2,1.2
132,2016-05-12,2016,5,12,4.9,-4.1,0.4
133,2016-05-13,2016,5,13,5.3,-5.1,0.1
134,2016-05-14,2016,5,14,5.3,1.2,3.3
135,2016-05-15,2016,5,15,10.7,0.9,5.8
136,2016-05-16,2016,5,16,4.3,1.4,2.9
137,2016-05-17,2016,5,17,4.3,1.4,2.9
138,2016-05-18,2016,5,18,13.3,-0.3,6.5
139,2016-05-19,2016,5,19,15.3,0.4,7.9
140,2016-05-20,2016,5,20,6.7,-0.2,3.3
141,2016-05-21,2016,5,21,7.3,-1.3,3.0
142,2016-05-22,2016,5,22,7.2,-0.1,3.6
143,2016-05-23,2016,5,23,12.8,1.0,6.9
144,2016-05-24,2016,5,24,15.2,1.6,8.4
145,2016-05-25,2016,5,25,,0.0,
146,2016-05-26,2016,5,26,5.5,-0.9,2.3
147,2016-05-27,2016,5,27,4.6,-2.7,1.0
148,2016-05-28,2016,5,28,7.7,-1.8,3.0
149,2016-05-29,2016,5,29,7.6,-2.8,2.4
150,2016-05-30,2016,5,30,4.6,-3.6,0.5
151,2016-05-31,2016,5,31,3.7,-1.6,1.1
152,2016-06-01,2016,6,1,6.7,-0.8,3.0
153,2016-06-02,2016,6,2,9.7,-2.0,3.9
154,2016-06-03,2016,6,3,4.0,-2.9,0.6
155,2016-06-04,2016,6,4,3.3,0.0,1.7
156,2016-06-05,2016,6,5,4.9,0.5,2.7
157,2016-06-06,2016,6,6,5.6,0.3,3.0
158,2016-06-07,2016,6,7,3.9,0.2,2.1
159,2016-06-08,2016,6,8,2.4,0.4,1.4
160,2016-06-09,2016,6,9,9.0,0.1,4.6
161,2016-06-10,2016,6,10,5.3,-1.6,1.9
162,2016-06-11,2016,6,11,6.8,-1.1,2.9
163,2016-06-12,2016,6,12,7.8,0.1,4.0
164,2016-06-13,2016,6,13,7.7,-1.6,3.1
