,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.0,-2.0,-1.0
1,2016-01-02,2016,1,2,0.5,-3.5,-1.5
2,2016-01-03,2016,1,3,1.5,-4.0,-1.3
3,2016-01-04,2016,1,4,-13.5,-18.5,-16.0
4,2016-01-05,2016,1,5,-4.5,-20.0,-12.3
5,2016-01-06,2016,1,6,2.5,-8.0,-2.8
6,2016-01-07,2016,1,7,2.5,-8.0,-2.8
7,2016-01-08,2016,1,8,3.0,-6.0,-1.5
8,2016-01-09,2016,1,9,5.0,-1.5,1.8
9,2016-01-10,2016,1,10,7.0,4.0,5.5
10,2016-01-11,2016,1,11,-6.0,-8.5,-7.3
11,2016-01-12,2016,1,12,-2.0,-13.0,-7.5
12,2016-01-13,2016,1,13,-3.5,-15.0,-9.3
13,2016-01-14,2016,1,14,-4.5,-12.5,-8.5
14,2016-01-15,2016,1,15,-3.0,-7.0,-5.0
15,2016-01-16,2016,1,16,1.5,-7.5,-3.0
16,2016-01-17,2016,1,17,-1.0,-7.5,-4.3
17,2016-01-18,2016,1,18,-11.0,-15.5,-13.3
18,2016-01-19,2016,1,19,-9.0,-20.0,-14.5
19,2016-01-20,2016,1,20,-4.0,-15.0,-9.5
20,2016-01-21,2016,1,21,-5.5,-15.0,-10.3
21,2016-01-22,2016,1,22,-4.0,-16.0,-10.0
22,2016-01-23,2016,1,23,-8.0,-14.5,-11.3
23,2016-01-24,2016,1,24,-5.0,-18.5,-11.8
24,2016-01-25,2016,1,25,1.0,-9.5,-4.3
25,2016-01-26,2016,1,26,5.5,-1.5,2.0
26,2016-01-27,2016,1,27,-1.0,-4.0,-2.5
27,2016-01-28,2016,1,28,0.5,-7.5,-3.5
28,2016-01-29,2016,1,29,0.5,-6.5,-3.0
29,2016-01-30,2016,1,30,2.0,-15.0,-6.5
30,2016-01-31,2016,1,31,8.0,-1.0,3.5
31,2016-02-01,2016,2,1,5.5,3.0,4.3
32,2016-02-02,2016,2,2,1.5,-2.0,-0.3
33,2016-02-03,2016,2,3,9.0,-2.0,3.5
34,2016-02-04,2016,2,4,4.0,0.0,2.0
35,2016-02-05,2016,2,5,0.0,-6.0,-3.0
36,2016-02-06,2016,2,6,1.0,-4.5,-1.8
37,2016-02-07,2016,2,7,4.5,-3.0,0.8
38,2016-02-08,2016,2,8,-2.0,-7.0,-4.5
39,2016-02-09,2016,2,9,-4.0,-6.5,-5.3
40,2016-02-10,2016,2,10,-3.5,-7.0,-5.3
41,2016-02-11,2016,2,11,-14.0,-19.0,-16.5
42,2016-02-12,2016,2,12,-4.5,-19.5,-12.0
43,2016-02-13,2016,2,13,-22.0,-28.0,-25.0
44,2016-02-14,2016,2,14,-15.0,-31.0,-23.0
45,2016-02-15,2016,2,15,-4.0,-23.0,-13.5
46,2016-02-16,2016,2,16,-4.0,-6.5,-5.3
47,2016-02-17,2016,2,17,-0.5,-5.5,-3.0
48,2016-02-18,2016,2,18,-7.0,-20.0,-13.5
49,2016-02-19,2016,2,19,4.0,-16.5,-6.3
50,2016-02-20,2016,2,20,7.0,-1.0,3.0
51,2016-02-21,2016,2,21,4.5,0.0,2.3
52,2016-02-22,2016,2,22,-5.0,-12.0,-8.5
53,2016-02-23,2016,2,23,-5.0,-15.5,-10.3
54,2016-02-24,2016,2,24,0.5,-7.0,-3.3
55,2016-02-25,2016,2,25,1.0,-2.0,-0.5
56,2016-02-26,2016,2,26,-6.0,-14.0,-10.0
57,2016-02-27,2016,2,27,3.5,-12.0,-4.3
58,2016-02-28,2016,2,28,5.5,-2.0,1.8
59,2016-02-29,2016,2,29,5.0,-6.0,-0.5
60,2016-03-01,2016,3,1,-9.0,-15.5,-12.3
61,2016-03-02,2016,3,2,-4.5,-12.0,-8.3
62,2016-03-03,2016,3,3,-8.0,-19.5,-13.8
