,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.5,-5.6,-3.1
1,2016-01-02,2016,1,2,-0.7,-4.6,-2.7
2,2016-01-03,2016,1,3,-2.0,-18.5,-10.3
3,2016-01-04,2016,1,4,-14.3,-22.6,-18.5
4,2016-01-05,2016,1,5,-6.2,-28.4,-17.3
5,2016-01-06,2016,1,6,0.0,-13.0,-6.5
6,2016-01-07,2016,1,7,,-5.7,
7,2016-01-08,2016,1,8,-2.2,-12.3,-7.3
8,2016-01-09,2016,1,9,3.8,-3.1,0.4
9,2016-01-10,2016,1,10,3.7,-11.4,-3.9
10,2016-01-11,2016,1,11,-9.8,-18.9,-14.4
11,2016-01-12,2016,1,12,-7.9,-14.4,-11.2
12,2016-01-13,2016,1,13,-11.4,-19.8,-15.6
13,2016-01-14,2016,1,14,-7.6,-14.4,-11.0
14,2016-01-15,2016,1,15,-8.1,-15.2,-11.7
15,2016-01-16,2016,1,16,-4.3,-9.2,-6.8
16,2016-01-17,2016,1,17,-8.3,-22.1,-15.2
17,2016-01-18,2016,1,18,-9.6,-19.1,-14.4
18,2016-01-19,2016,1,19,-9.5,-19.9,-14.7
19,2016-01-20,2016,1,20,-5.4,-14.9,-10.2
20,2016-01-21,2016,1,21,-6.1,-19.5,-12.8
21,2016-01-22,2016,1,22,-4.7,-18.8,-11.8
22,2016-01-23,2016,1,23,-8.1,-20.6,-14.4
23,2016-01-24,2016,1,24,-8.0,-18.4,-13.2
24,2016-01-25,2016,1,25,-1.4,-8.0,-4.7
25,2016-01-26,2016,1,26,5.6,-6.2,-0.3
26,2016-01-27,2016,1,27,-4.2,-10.3,-7.3
27,2016-01-28,2016,1,28,-0.2,-5.2,-2.7
28,2016-01-29,2016,1,29,-1.7,-14.6,-8.2
29,2016-01-30,2016,1,30,-3.2,-15.3,-9.3
30,2016-01-31,2016,1,31,4.5,-4.8,-0.2
31,2016-02-01,2016,2,1,3.0,-5.3,-1.2
32,2016-02-02,2016,2,2,-4.0,-11.1,-7.6
33,2016-02-03,2016,2,3,6.3,-5.8,0.3
34,2016-02-04,2016,2,4,4.1,-8.1,-2.0
35,2016-02-05,2016,2,5,-2.4,-12.7,-7.6
36,2016-02-06,2016,2,6,1.5,-9.2,-3.9
37,2016-02-07,2016,2,7,-2.5,-9.2,-5.9
38,2016-02-08,2016,2,8,-3.2,-8.4,-5.8
39,2016-02-09,2016,2,9,-5.7,-9.0,-7.4
40,2016-02-10,2016,2,10,-7.9,-16.5,-12.2
41,2016-02-11,2016,2,11,-16.2,-28.2,-22.2
42,2016-02-12,2016,2,12,-10.8,-28.6,-19.7
43,2016-02-13,2016,2,13,-25.2,-31.1,-28.2
44,2016-02-14,2016,2,14,-17.8,-35.5,-26.7
45,2016-02-15,2016,2,15,-10.2,-30.7,-20.5
