,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-2.6,-10.5,-6.6
1,2015-01-02,2015,1,2,2.3,-3.7,-0.7
2,2015-01-03,2015,1,3,-0.5,-10.9,-5.7
3,2015-01-04,2015,1,4,0.6,-11.5,-5.5
4,2015-01-05,2015,1,5,8.8,-2.6,3.1
5,2015-01-06,2015,1,6,-1.5,-6.9,-4.2
6,2015-01-07,2015,1,7,-4.3,-7.6,-6.0
7,2015-01-08,2015,1,8,-5.8,-9.8,-7.8
8,2015-01-09,2015,1,9,6.2,-9.7,-1.8
9,2015-01-10,2015,1,10,2.3,-6.0,-1.9
10,2015-01-11,2015,1,11,-2.9,-6.7,-4.8
11,2015-01-12,2015,1,12,1.8,-5.8,-2.0
12,2015-01-13,2015,1,13,2.0,-12.0,-5.0
13,2015-01-14,2015,1,14,-2.2,-11.9,-7.1
14,2015-01-15,2015,1,15,-1.1,-2.8,-2.0
15,2015-01-16,2015,1,16,3.3,-2.6,0.4
16,2015-01-17,2015,1,17,1.7,-8.0,-3.2
17,2015-01-18,2015,1,18,0.2,-7.7,-3.8
18,2015-01-19,2015,1,19,5.6,-3.3,1.2
19,2015-01-20,2015,1,20,8.6,1.9,5.3
20,2015-01-21,2015,1,21,2.4,-3.2,-0.4
21,2015-01-22,2015,1,22,-0.4,-3.2,-1.8
22,2015-01-23,2015,1,23,0.0,-6.0,-3.0
23,2015-01-24,2015,1,24,3.5,-5.6,-1.1
24,2015-01-25,2015,1,25,10.9,0.9,5.9
25,2015-01-26,2015,1,26,2.0,-5.5,-1.8
26,2015-01-27,2015,1,27,1.8,-8.0,-3.1
27,2015-01-28,2015,1,28,8.4,0.7,4.6
28,2015-01-29,2015,1,29,3.5,-2.0,0.8
29,2015-01-30,2015,1,30,0.8,-2.4,-0.8
30,2015-01-31,2015,1,31,2.7,-2.9,-0.1
31,2015-02-01,2015,2,1,7.0,-4.0,1.5
32,2015-02-02,2015,2,2,-3.2,-6.5,-4.9
33,2015-02-03,2015,2,3,8.2,-5.8,1.2
34,2015-02-04,2015,2,4,-5.2,-10.3,-7.8
35,2015-02-05,2015,2,5,4.9,-10.2,-2.7
36,2015-02-06,2015,2,6,8.5,-6.0,1.3
37,2015-02-07,2015,2,7,-3.0,-6.9,-5.0
38,2015-02-08,2015,2,8,-1.7,-10.3,-6.0
39,2015-02-09,2015,2,9,-8.8,-11.6,-10.2
40,2015-02-10,2015,2,10,-3.2,-11.8,-7.5
41,2015-02-11,2015,2,11,-2.8,-9.5,-6.2
42,2015-02-12,2015,2,12,-1.8,-8.0,-4.9
43,2015-02-13,2015,2,13,1.6,-5.4,-1.9
44,2015-02-14,2015,2,14,-2.5,-5.3,-3.9
45,2015-02-15,2015,2,15,5.5,-6.8,-0.7
46,2015-02-16,2015,2,16,6.9,-5.1,0.9
47,2015-02-17,2015,2,17,-2.2,-4.1,-3.2
48,2015-02-18,2015,2,18,-2.0,-5.9,-4.0
49,2015-02-19,2015,2,19,3.5,-2.0,0.8
50,2015-02-20,2015,2,20,7.8,-1.9,3.0
51,2015-02-21,2015,2,21,-1.1,-4.7,-2.9
52,2015-02-22,2015,2,22,5.5,-3.6,1.0
53,2015-02-23,2015,2,23,2.3,-2.6,-0.2
54,2015-02-24,2015,2,24,-1.0,-11.2,-6.1
55,2015-02-25,2015,2,25,1.3,-12.2,-5.5
56,2015-02-26,2015,2,26,2.8,-4.6,-0.9
57,2015-02-27,2015,2,27,-2.9,-9.1,-6.0
58,2015-02-28,2015,2,28,-5.4,-10.0,-7.7
59,2015-03-01,2015,3,1,-2.3,-6.2,-4.3
60,2015-03-02,2015,3,2,4.2,-7.1,-1.5
61,2015-03-03,2015,3,3,-0.8,-9.7,-5.3
62,2015-03-04,2015,3,4,3.6,-9.5,-3.0
63,2015-03-05,2015,3,5,0.2,-8.1,-4.0
64,2015-03-06,2015,3,6,-8.0,-11.0,-9.5
65,2015-03-07,2015,3,7,-2.7,-10.5,-6.6
66,2015-03-08,2015,3,8,0.2,-4.1,-2.0
67,2015-03-09,2015,3,9,-2.7,-8.6,-5.7
68,2015-03-10,2015,3,10,-3.8,-11.5,-7.7
69,2015-03-11,2015,3,11,5.2,-5.7,-0.3
70,2015-03-12,2015,3,12,-1.0,-10.6,-5.8
71,2015-03-13,2015,3,13,-10.3,-14.3,-12.3
72,2015-03-14,2015,3,14,-6.4,-11.3,-8.9
73,2015-03-15,2015,3,15,-2.7,-10.7,-6.7
74,2015-03-16,2015,3,16,1.2,-4.4,-1.6
75,2015-03-17,2015,3,17,1.1,-1.1,0.0
76,2015-03-18,2015,3,18,1.9,-2.0,-0.1
77,2015-03-19,2015,3,19,0.9,-2.1,-0.6
78,2015-03-20,2015,3,20,-0.9,-4.3,-2.6
79,2015-03-21,2015,3,21,-0.7,-4.8,-2.8
80,2015-03-22,2015,3,22,6.6,-1.1,2.8
