,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-1.9,-9.7,-5.8
1,2015-01-02,2015,1,2,-1.7,-7.9,-4.8
2,2015-01-03,2015,1,3,-6.4,-11.4,-8.9
3,2015-01-04,2015,1,4,-0.5,-9.7,-5.1
4,2015-01-05,2015,1,5,2.5,-8.5,-3.0
5,2015-01-06,2015,1,6,-7.8,-10.6,-9.2
6,2015-01-07,2015,1,7,-7.6,-12.4,-10.0
7,2015-01-08,2015,1,8,-6.3,-11.7,-9.0
8,2015-01-09,2015,1,9,2.7,-10.2,-3.8
9,2015-01-10,2015,1,10,-3.3,-9.0,-6.2
10,2015-01-11,2015,1,11,-5.5,-9.3,-7.4
11,2015-01-12,2015,1,12,-1.5,-6.1,-3.8
12,2015-01-13,2015,1,13,-2.9,-12.0,-7.5
13,2015-01-14,2015,1,14,-3.3,-8.5,-5.9
14,2015-01-15,2015,1,15,-1.9,-4.6,-3.3
15,2015-01-16,2015,1,16,1.5,-5.3,-1.9
16,2015-01-17,2015,1,17,-2.5,-9.7,-6.1
17,2015-01-18,2015,1,18,1.5,-9.5,-4.0
18,2015-01-19,2015,1,19,2.6,0.7,1.7
19,2015-01-20,2015,1,20,2.0,-4.9,-1.5
20,2015-01-21,2015,1,21,-2.6,-7.4,-5.0
21,2015-01-22,2015,1,22,-4.0,-5.8,-4.9
22,2015-01-23,2015,1,23,-3.1,-6.7,-4.9
23,2015-01-24,2015,1,24,2.1,-4.8,-1.4
24,2015-01-25,2015,1,25,6.3,-7.6,-0.7
25,2015-01-26,2015,1,26,-6.2,-10.6,-8.4
26,2015-01-27,2015,1,27,-0.6,-11.0,-5.8
27,2015-01-28,2015,1,28,2.1,-2.1,0.0
28,2015-01-29,2015,1,29,-2.0,-8.0,-5.0
29,2015-01-30,2015,1,30,0.9,-6.3,-2.7
30,2015-01-31,2015,1,31,2.2,-5.3,-1.6
31,2015-02-01,2015,2,1,1.7,-10.4,-4.4
32,2015-02-02,2015,2,2,-7.6,-11.0,-9.3
33,2015-02-03,2015,2,3,5.9,-9.7,-1.9
34,2015-02-04,2015,2,4,-4.7,-10.2,-7.5
35,2015-02-05,2015,2,5,2.1,-4.8,-1.4
36,2015-02-06,2015,2,6,-1.4,-10.8,-6.1
37,2015-02-07,2015,2,7,-9.3,-11.0,-10.2
38,2015-02-08,2015,2,8,-9.9,-14.8,-12.4
39,2015-02-09,2015,2,9,-11.9,-17.6,-14.8
40,2015-02-10,2015,2,10,-3.9,-13.5,-8.7
41,2015-02-11,2015,2,11,-5.3,-12.7,-9.0
42,2015-02-12,2015,2,12,-6.4,-11.7,-9.1
43,2015-02-13,2015,2,13,-4.4,-7.6,-6.0
44,2015-02-14,2015,2,14,-7.4,-12.4,-9.9
45,2015-02-15,2015,2,15,2.5,-12.0,-4.8
46,2015-02-16,2015,2,16,1.9,-8.9,-3.5
47,2015-02-17,2015,2,17,-5.6,-9.9,-7.8
48,2015-02-18,2015,2,18,-5.4,-12.3,-8.9
49,2015-02-19,2015,2,19,-0.5,-6.1,-3.3
50,2015-02-20,2015,2,20,0.4,-8.9,-4.3
51,2015-02-21,2015,2,21,-4.8,-9.9,-7.4
52,2015-02-22,2015,2,22,1.5,-4.8,-1.7
53,2015-02-23,2015,2,23,-3.8,-11.3,-7.6
54,2015-02-24,2015,2,24,-9.6,-17.7,-13.7
55,2015-02-25,2015,2,25,0.4,-14.1,-6.9
56,2015-02-26,2015,2,26,-4.4,-11.3,-7.9
57,2015-02-27,2015,2,27,-7.5,-12.7,-10.1
58,2015-02-28,2015,2,28,-6.6,-11.5,-9.1
59,2015-03-01,2015,3,1,-5.0,-10.5,-7.8
60,2015-03-02,2015,3,2,-0.6,-5.9,-3.3
61,2015-03-03,2015,3,3,-4.3,-13.3,-8.8
62,2015-03-04,2015,3,4,-1.8,-10.9,-6.4
63,2015-03-05,2015,3,5,-1.7,-11.6,-6.7
64,2015-03-06,2015,3,6,-10.1,-13.5,-11.8
65,2015-03-07,2015,3,7,-3.8,-10.3,-7.1
66,2015-03-08,2015,3,8,-3.9,-8.6,-6.3
67,2015-03-09,2015,3,9,-5.3,-11.1,-8.2
68,2015-03-10,2015,3,10,-6.1,-11.6,-8.9
69,2015-03-11,2015,3,11,2.2,-9.6,-3.7
70,2015-03-12,2015,3,12,-5.7,-12.8,-9.3
71,2015-03-13,2015,3,13,-8.9,-14.3,-11.6
72,2015-03-14,2015,3,14,-7.3,-11.0,-9.2
73,2015-03-15,2015,3,15,-4.2,-12.0,-8.1
74,2015-03-16,2015,3,16,-3.1,-7.0,-5.1
75,2015-03-17,2015,3,17,-0.6,-6.0,-3.3
76,2015-03-18,2015,3,18,0.6,-4.4,-1.9
77,2015-03-19,2015,3,19,-0.1,-3.8,-2.0
78,2015-03-20,2015,3,20,-3.8,-7.1,-5.5
79,2015-03-21,2015,3,21,0.1,-8.2,-4.1
80,2015-03-22,2015,3,22,1.1,-9.9,-4.4
81,2015-03-23,2015,3,23,-4.2,-11.9,-8.1
82,2015-03-24,2015,3,24,-2.1,-9.9,-6.0
83,2015-03-25,2015,3,25,-2.7,-11.3,-7.0
84,2015-03-26,2015,3,26,1.4,-8.1,-3.4
85,2015-03-27,2015,3,27,2.2,-1.5,0.4
86,2015-03-28,2015,3,28,-0.1,-2.6,-1.4
87,2015-03-29,2015,3,29,-1.6,-7.5,-4.6
88,2015-03-30,2015,3,30,-1.4,-9.0,-5.2
89,2015-03-31,2015,3,31,0.0,-3.0,-1.5
90,2015-04-01,2015,4,1,-0.5,-6.1,-3.3
91,2015-04-02,2015,4,2,-4.1,-6.5,-5.3
92,2015-04-03,2015,4,3,-0.6,-8.3,-4.5
93,2015-04-04,2015,4,4,1.2,-1.2,0.0
94,2015-04-05,2015,4,5,-0.6,-6.1,-3.4
95,2015-04-06,2015,4,6,-5.0,-7.8,-6.4
96,2015-04-07,2015,4,7,-1.0,-9.0,-5.0
97,2015-04-08,2015,4,8,-2.6,-11.0,-6.8
