,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,4.0,-5.0,-0.5
1,2016-01-02,2016,1,2,3.0,-5.0,-1.0
2,2016-01-03,2016,1,3,3.0,-2.0,0.5
3,2016-01-04,2016,1,4,4.0,-1.0,1.5
4,2016-01-05,2016,1,5,2.0,-2.0,0.0
5,2016-01-06,2016,1,6,7.0,0.0,3.5
6,2016-01-07,2016,1,7,5.0,3.0,4.0
7,2016-01-08,2016,1,8,8.0,1.0,4.5
8,2016-01-09,2016,1,9,4.0,-2.5,0.8
9,2016-01-10,2016,1,10,8.0,-2.0,3.0
10,2016-01-11,2016,1,11,6.0,-3.0,1.5
11,2016-01-12,2016,1,12,7.5,0.4,4.0
12,2016-01-13,2016,1,13,10.0,2.5,6.3
13,2016-01-14,2016,1,14,7.0,0.0,3.5
14,2016-01-15,2016,1,15,4.5,-5.0,-0.3
15,2016-01-16,2016,1,16,10.0,4.0,7.0
16,2016-01-17,2016,1,17,11.0,7.0,9.0
17,2016-01-18,2016,1,18,9.0,7.0,8.0
18,2016-01-19,2016,1,19,9.0,4.0,6.5
19,2016-01-20,2016,1,20,8.0,0.0,4.0
20,2016-01-21,2016,1,21,9.0,0.0,4.5
21,2016-01-22,2016,1,22,10.5,6.5,8.5
22,2016-01-23,2016,1,23,9.0,4.0,6.5
23,2016-01-24,2016,1,24,9.0,0.0,4.5
24,2016-01-25,2016,1,25,7.0,3.0,5.0
25,2016-01-26,2016,1,26,9.0,6.0,7.5
26,2016-01-27,2016,1,27,11.5,7.0,9.3
27,2016-01-28,2016,1,28,13.0,6.0,9.5
28,2016-01-29,2016,1,29,8.5,3.0,5.8
29,2016-01-30,2016,1,30,7.0,0.5,3.8
30,2016-01-31,2016,1,31,7.0,3.0,5.0
31,2016-02-01,2016,2,1,6.0,-1.0,2.5
32,2016-02-02,2016,2,2,7.0,1.0,4.0
33,2016-02-03,2016,2,3,6.0,0.0,3.0
34,2016-02-04,2016,2,4,8.0,1.0,4.5
35,2016-02-05,2016,2,5,9.0,7.0,8.0
36,2016-02-06,2016,2,6,9.0,0.5,4.8
37,2016-02-07,2016,2,7,8.0,0.0,4.0
38,2016-02-08,2016,2,8,9.0,0.0,4.5
39,2016-02-09,2016,2,9,14.0,0.0,7.0
40,2016-02-10,2016,2,10,10.0,4.0,7.0
41,2016-02-11,2016,2,11,9.0,2.0,5.5
42,2016-02-12,2016,2,12,15.0,4.0,9.5
43,2016-02-13,2016,2,13,8.0,4.0,6.0
44,2016-02-14,2016,2,14,9.5,4.0,6.8
45,2016-02-15,2016,2,15,8.0,6.5,7.3
46,2016-02-16,2016,2,16,11.0,1.0,6.0
47,2016-02-17,2016,2,17,9.0,6.0,7.5
48,2016-02-18,2016,2,18,10.0,5.5,7.8
49,2016-02-19,2016,2,19,8.5,5.0,6.8
50,2016-02-20,2016,2,20,11.0,2.5,6.8
51,2016-02-21,2016,2,21,9.5,0.0,4.8
52,2016-02-22,2016,2,22,9.0,0.0,4.5
53,2016-02-23,2016,2,23,10.0,-1.0,4.5
54,2016-02-24,2016,2,24,11.5,3.0,7.3
55,2016-02-25,2016,2,25,14.0,-1.0,6.5
56,2016-02-26,2016,2,26,11.0,2.0,6.5
57,2016-02-27,2016,2,27,11.0,6.5,8.8
58,2016-02-28,2016,2,28,13.0,6.5,9.8
59,2016-02-29,2016,2,29,10.0,5.0,7.5
60,2016-03-01,2016,3,1,10.0,5.0,7.5
61,2016-03-02,2016,3,2,11.0,6.0,8.5
62,2016-03-03,2016,3,3,12.5,5.0,8.8
63,2016-03-04,2016,3,4,12.0,7.5,9.8
64,2016-03-05,2016,3,5,14.0,7.5,10.8
65,2016-03-06,2016,3,6,11.0,7.0,9.0
66,2016-03-07,2016,3,7,10.0,6.0,8.0
67,2016-03-08,2016,3,8,9.0,3.5,6.3
68,2016-03-09,2016,3,9,9.0,5.0,7.0
69,2016-03-10,2016,3,10,10.5,5.0,7.8
70,2016-03-11,2016,3,11,9.0,4.0,6.5
71,2016-03-12,2016,3,12,11.0,6.0,8.5
72,2016-03-13,2016,3,13,8.0,4.5,6.3
73,2016-03-14,2016,3,14,9.5,2.0,5.8
74,2016-03-15,2016,3,15,10.5,0.5,5.5
75,2016-03-16,2016,3,16,10.5,2.0,6.3
76,2016-03-17,2016,3,17,10.0,2.5,6.3
77,2016-03-18,2016,3,18,12.0,-0.5,5.8
78,2016-03-19,2016,3,19,11.5,3.0,7.3
79,2016-03-20,2016,3,20,11.0,3.0,7.0
80,2016-03-21,2016,3,21,11.0,6.0,8.5
81,2016-03-22,2016,3,22,14.0,3.0,8.5
82,2016-03-23,2016,3,23,10.5,3.5,7.0
83,2016-03-24,2016,3,24,10.5,3.5,7.0
84,2016-03-25,2016,3,25,12.0,2.0,7.0
85,2016-03-26,2016,3,26,12.0,3.0,7.5
86,2016-03-27,2016,3,27,12.0,6.0,9.0
87,2016-03-28,2016,3,28,13.5,5.0,9.3
88,2016-03-29,2016,3,29,14.0,8.0,11.0
89,2016-03-30,2016,3,30,17.0,2.0,9.5
90,2016-03-31,2016,3,31,20.0,4.0,12.0
91,2016-04-01,2016,4,1,17.0,4.5,10.8
92,2016-04-02,2016,4,2,16.0,5.0,10.5
93,2016-04-03,2016,4,3,16.0,6.0,11.0
94,2016-04-04,2016,4,4,15.0,5.0,10.0
95,2016-04-05,2016,4,5,11.0,5.0,8.0
96,2016-04-06,2016,4,6,15.0,7.0,11.0
97,2016-04-07,2016,4,7,20.0,9.0,14.5
98,2016-04-08,2016,4,8,19.0,5.0,12.0
99,2016-04-09,2016,4,9,16.0,9.5,12.8
100,2016-04-10,2016,4,10,14.0,3.0,8.5
101,2016-04-11,2016,4,11,14.5,5.5,10.0
102,2016-04-12,2016,4,12,12.0,7.0,9.5
103,2016-04-13,2016,4,13,12.0,3.5,7.8
104,2016-04-14,2016,4,14,14.0,4.5,9.3
105,2016-04-15,2016,4,15,15.5,6.0,10.8
106,2016-04-16,2016,4,16,15.0,5.0,10.0
107,2016-04-17,2016,4,17,16.0,4.0,10.0
108,2016-04-18,2016,4,18,24.5,5.0,14.8
109,2016-04-19,2016,4,19,20.5,11.0,15.8
110,2016-04-20,2016,4,20,23.0,8.0,15.5
111,2016-04-21,2016,4,21,19.0,12.0,15.5
112,2016-04-22,2016,4,22,15.0,6.5,10.8
113,2016-04-23,2016,4,23,16.0,9.0,12.5
114,2016-04-24,2016,4,24,13.0,9.0,11.0
115,2016-04-25,2016,4,25,15.0,4.0,9.5
116,2016-04-26,2016,4,26,15.0,1.5,8.3
117,2016-04-27,2016,4,27,15.0,8.0,11.5
118,2016-04-28,2016,4,28,17.0,5.0,11.0
119,2016-04-29,2016,4,29,16.5,9.5,13.0
120,2016-04-30,2016,4,30,18.0,8.0,13.0
121,2016-05-01,2016,5,1,22.5,4.0,13.3
122,2016-05-02,2016,5,2,27.0,5.5,16.3
123,2016-05-03,2016,5,3,16.0,11.0,13.5
124,2016-05-04,2016,5,4,18.0,6.0,12.0
125,2016-05-05,2016,5,5,18.0,6.0,12.0
126,2016-05-06,2016,5,6,25.0,13.0,19.0
127,2016-05-07,2016,5,7,23.0,13.0,18.0
128,2016-05-08,2016,5,8,22.0,9.5,15.8
129,2016-05-09,2016,5,9,20.0,10.0,15.0
130,2016-05-10,2016,5,10,22.0,7.0,14.5
131,2016-05-11,2016,5,11,20.0,7.0,13.5
132,2016-05-12,2016,5,12,21.5,12.0,16.8
133,2016-05-13,2016,5,13,23.5,5.0,14.3
134,2016-05-14,2016,5,14,22.0,9.5,15.8
135,2016-05-15,2016,5,15,21.0,9.5,15.3
136,2016-05-16,2016,5,16,16.5,11.0,13.8
137,2016-05-17,2016,5,17,21.0,7.0,14.0
138,2016-05-18,2016,5,18,21.0,9.5,15.3
139,2016-05-19,2016,5,19,16.0,7.0,11.5
140,2016-05-20,2016,5,20,18.0,8.5,13.3
141,2016-05-21,2016,5,21,18.5,7.0,12.8
142,2016-05-22,2016,5,22,19.5,8.0,13.8
143,2016-05-23,2016,5,23,19.0,8.5,13.8
144,2016-05-24,2016,5,24,20.0,11.5,15.8
145,2016-05-25,2016,5,25,20.0,10.5,15.3
146,2016-05-26,2016,5,26,16.0,8.0,12.0
147,2016-05-27,2016,5,27,16.0,2.5,9.3
148,2016-05-28,2016,5,28,16.0,8.0,12.0
149,2016-05-29,2016,5,29,18.5,5.0,11.8
150,2016-05-30,2016,5,30,21.0,4.5,12.8
151,2016-05-31,2016,5,31,21.5,6.5,14.0
152,2016-06-01,2016,6,1,20.0,12.0,16.0
153,2016-06-02,2016,6,2,20.0,13.0,16.5
154,2016-06-03,2016,6,3,22.0,13.0,17.5
155,2016-06-04,2016,6,4,26.0,13.5,19.8
156,2016-06-05,2016,6,5,30.0,18.5,24.3
157,2016-06-06,2016,6,6,27.0,16.5,21.8
158,2016-06-07,2016,6,7,22.5,13.5,18.0
159,2016-06-08,2016,6,8,20.0,14.5,17.3
160,2016-06-09,2016,6,9,20.0,11.0,15.5
161,2016-06-10,2016,6,10,16.5,8.5,12.5
162,2016-06-11,2016,6,11,17.0,6.0,11.5
163,2016-06-12,2016,6,12,18.0,9.5,13.8
164,2016-06-13,2016,6,13,20.0,9.0,14.5
165,2016-06-14,2016,6,14,15.0,5.5,10.3
166,2016-06-15,2016,6,15,17.0,5.0,11.0
167,2016-06-16,2016,6,16,18.5,4.0,11.3
168,2016-06-17,2016,6,17,20.0,7.0,13.5
169,2016-06-18,2016,6,18,15.0,11.0,13.0
170,2016-06-19,2016,6,19,17.0,9.5,13.3
171,2016-06-20,2016,6,20,23.0,10.0,16.5
172,2016-06-21,2016,6,21,20.0,8.0,14.0
173,2016-06-22,2016,6,22,18.0,12.0,15.0
174,2016-06-23,2016,6,23,20.0,12.0,16.0
175,2016-06-24,2016,6,24,18.0,11.0,14.5
176,2016-06-25,2016,6,25,20.0,11.5,15.8
177,2016-06-26,2016,6,26,22.0,9.0,15.5
178,2016-06-27,2016,6,27,25.0,12.0,18.5
179,2016-06-28,2016,6,28,25.0,11.0,18.0
180,2016-06-29,2016,6,29,25.5,12.0,18.8
181,2016-06-30,2016,6,30,,,
182,2016-07-01,2016,7,1,21.0,13.5,17.3
183,2016-07-02,2016,7,2,22.0,12.5,17.3
184,2016-07-03,2016,7,3,21.5,12.0,16.8
185,2016-07-04,2016,7,4,21.0,14.0,17.5
