,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.1,-9.7,-6.4
1,2016-01-02,2016,1,2,-0.9,-11.8,-6.4
2,2016-01-03,2016,1,3,-2.1,-9.0,-5.6
3,2016-01-04,2016,1,4,-8.9,-20.3,-14.6
4,2016-01-05,2016,1,5,-9.0,-20.9,-15.0
5,2016-01-06,2016,1,6,-2.9,-12.9,-7.9
6,2016-01-07,2016,1,7,1.5,-13.2,-5.9
7,2016-01-08,2016,1,8,-5.0,-19.3,-12.2
8,2016-01-09,2016,1,9,-4.1,-17.6,-10.9
9,2016-01-10,2016,1,10,2.5,-5.2,-1.4
10,2016-01-11,2016,1,11,7.0,-12.2,-2.6
11,2016-01-12,2016,1,12,,-15.2,
12,2016-01-13,2016,1,13,-4.3,-10.0,-7.2
13,2016-01-14,2016,1,14,-9.6,-15.6,-12.6
14,2016-01-15,2016,1,15,-7.8,-18.4,-13.1
15,2016-01-16,2016,1,16,-6.7,-18.8,-12.8
16,2016-01-17,2016,1,17,-1.5,-9.9,-5.7
17,2016-01-18,2016,1,18,-6.6,-18.6,-12.6
18,2016-01-19,2016,1,19,-7.0,-13.7,-10.4
19,2016-01-20,2016,1,20,-4.3,-9.4,-6.9
20,2016-01-21,2016,1,21,-6.5,-11.3,-8.9
21,2016-01-22,2016,1,22,-6.1,-14.5,-10.3
22,2016-01-23,2016,1,23,-6.1,-22.4,-14.3
23,2016-01-24,2016,1,24,-4.6,-23.8,-14.2
24,2016-01-25,2016,1,25,-2.1,-16.3,-9.2
25,2016-01-26,2016,1,26,2.8,-16.0,-6.6
26,2016-01-27,2016,1,27,2.1,-15.0,-6.5
27,2016-01-28,2016,1,28,-1.0,-15.6,-8.3
28,2016-01-29,2016,1,29,-1.7,-10.0,-5.9
29,2016-01-30,2016,1,30,0.5,-4.9,-2.2
30,2016-01-31,2016,1,31,3.7,-4.0,-0.2
31,2016-02-01,2016,2,1,8.9,-6.9,1.0
32,2016-02-02,2016,2,2,-6.0,-18.7,-12.4
33,2016-02-03,2016,2,3,-3.3,-20.5,-11.9
34,2016-02-04,2016,2,4,7.8,-7.7,0.1
35,2016-02-05,2016,2,5,0.2,-11.4,-5.6
36,2016-02-06,2016,2,6,-4.0,-13.8,-8.9
37,2016-02-07,2016,2,7,-1.8,-17.8,-9.8
38,2016-02-08,2016,2,8,-8.5,-23.8,-16.2
39,2016-02-09,2016,2,9,-7.7,-9.2,-8.5
40,2016-02-10,2016,2,10,-2.5,-16.3,-9.4
41,2016-02-11,2016,2,11,-3.9,-11.6,-7.8
42,2016-02-12,2016,2,12,-11.6,-28.3,-20.0
43,2016-02-13,2016,2,13,-10.2,-31.8,-21.0
44,2016-02-14,2016,2,14,-16.1,-25.2,-20.7
45,2016-02-15,2016,2,15,-7.0,-21.0,-14.0
46,2016-02-16,2016,2,16,9.8,-13.7,-2.0
47,2016-02-17,2016,2,17,9.7,-7.0,1.4
48,2016-02-18,2016,2,18,-2.2,-16.7,-9.5
49,2016-02-19,2016,2,19,2.0,-19.1,-8.6
50,2016-02-20,2016,2,20,0.8,-13.2,-6.2
51,2016-02-21,2016,2,21,3.7,-7.9,-2.1
52,2016-02-22,2016,2,22,-5.7,-17.9,-11.8
