,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.4,-6.0,-4.2
1,2016-01-02,2016,1,2,-0.6,-4.0,-2.3
2,2016-01-03,2016,1,3,-1.4,-18.1,-9.8
3,2016-01-04,2016,1,4,-15.1,-21.6,-18.4
4,2016-01-05,2016,1,5,-0.9,-21.8,-11.4
5,2016-01-06,2016,1,6,2.0,-1.1,0.5
6,2016-01-07,2016,1,7,2.0,-0.1,1.0
7,2016-01-08,2016,1,8,1.5,-2.2,-0.4
8,2016-01-09,2016,1,9,3.0,-2.3,0.4
9,2016-01-10,2016,1,10,4.1,-15.5,-5.7
10,2016-01-11,2016,1,11,-10.9,-17.3,-14.1
11,2016-01-12,2016,1,12,-8.9,-14.3,-11.6
12,2016-01-13,2016,1,13,-13.9,-22.0,-18.0
13,2016-01-14,2016,1,14,-11.5,-18.0,-14.8
14,2016-01-15,2016,1,15,-7.3,-18.2,-12.8
15,2016-01-16,2016,1,16,-7.2,-17.2,-12.2
16,2016-01-17,2016,1,17,-9.6,-18.6,-14.1
17,2016-01-18,2016,1,18,-15.3,-19.8,-17.6
18,2016-01-19,2016,1,19,-8.5,-20.6,-14.6
19,2016-01-20,2016,1,20,-6.2,-15.6,-10.9
20,2016-01-21,2016,1,21,-6.7,-14.3,-10.5
21,2016-01-22,2016,1,22,-6.5,-10.3,-8.4
22,2016-01-23,2016,1,23,-7.4,-18.4,-12.9
23,2016-01-24,2016,1,24,-2.4,-14.9,-8.7
24,2016-01-25,2016,1,25,-1.0,-3.1,-2.1
25,2016-01-26,2016,1,26,0.1,-9.2,-4.6
26,2016-01-27,2016,1,27,-2.2,-11.2,-6.7
27,2016-01-28,2016,1,28,-0.6,-12.5,-6.6
28,2016-01-29,2016,1,29,-12.3,-21.2,-16.8
29,2016-01-30,2016,1,30,2.5,-17.9,-7.7
30,2016-01-31,2016,1,31,4.2,0.1,2.2
31,2016-02-01,2016,2,1,0.6,-11.9,-5.7
32,2016-02-02,2016,2,2,-2.1,-14.7,-8.4
33,2016-02-03,2016,2,3,4.4,-5.2,-0.4
34,2016-02-04,2016,2,4,-1.3,-12.1,-6.7
35,2016-02-05,2016,2,5,-2.5,-15.8,-9.2
36,2016-02-06,2016,2,6,-0.8,-10.1,-5.5
37,2016-02-07,2016,2,7,-4.9,-13.6,-9.3
38,2016-02-08,2016,2,8,-2.6,-6.3,-4.5
39,2016-02-09,2016,2,9,-4.8,-8.9,-6.9
40,2016-02-10,2016,2,10,-8.7,-19.3,-14.0
41,2016-02-11,2016,2,11,-15.7,-23.1,-19.4
42,2016-02-12,2016,2,12,-12.2,-28.6,-20.4
43,2016-02-13,2016,2,13,-25.4,-32.8,-29.1
44,2016-02-14,2016,2,14,-14.6,-33.1,-23.9
45,2016-02-15,2016,2,15,-7.9,-22.1,-15.0
46,2016-02-16,2016,2,16,-3.1,-10.1,-6.6
47,2016-02-17,2016,2,17,-4.5,-19.9,-12.2
48,2016-02-18,2016,2,18,-3.9,-24.3,-14.1
49,2016-02-19,2016,2,19,-0.9,-11.8,-6.4
50,2016-02-20,2016,2,20,2.8,-1.0,0.9
51,2016-02-21,2016,2,21,0.3,-19.8,-9.8
52,2016-02-22,2016,2,22,-6.2,-21.7,-14.0
53,2016-02-23,2016,2,23,-1.3,-18.4,-9.9
54,2016-02-24,2016,2,24,0.0,-12.2,-6.1
55,2016-02-25,2016,2,25,-2.1,-13.2,-7.7
56,2016-02-26,2016,2,26,-8.2,-17.6,-12.9
57,2016-02-27,2016,2,27,2.7,-10.8,-4.1
58,2016-02-28,2016,2,28,-8.8,-12.6,-10.7
59,2016-02-29,2016,2,29,-3.1,-19.7,-11.4
60,2016-03-01,2016,3,1,-10.2,-22.6,-16.4
61,2016-03-02,2016,3,2,-11.2,-23.8,-17.5
62,2016-03-03,2016,3,3,-7.4,-27.2,-17.3
63,2016-03-04,2016,3,4,-1.3,-19.6,-10.5
64,2016-03-05,2016,3,5,1.0,-12.6,-5.8
65,2016-03-06,2016,3,6,1.3,-6.5,-2.6
66,2016-03-07,2016,3,7,5.7,-0.9,2.4
67,2016-03-08,2016,3,8,6.5,-2.4,2.1
68,2016-03-09,2016,3,9,9.9,0.7,5.3
69,2016-03-10,2016,3,10,0.7,-6.1,-2.7
70,2016-03-11,2016,3,11,3.3,-5.7,-1.2
71,2016-03-12,2016,3,12,12.4,-3.3,4.6
72,2016-03-13,2016,3,13,8.3,-2.2,3.1
73,2016-03-14,2016,3,14,3.7,-0.3,1.7
74,2016-03-15,2016,3,15,4.9,1.5,3.2
