,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.0,-2.1,-0.6
1,2016-01-02,2016,1,2,0.6,-3.5,-1.5
2,2016-01-03,2016,1,3,0.6,-13.8,-6.6
3,2016-01-04,2016,1,4,-13.8,-24.8,-19.3
4,2016-01-05,2016,1,5,-5.9,-25.7,-15.8
5,2016-01-06,2016,1,6,1.8,-8.5,-3.4
6,2016-01-07,2016,1,7,1.9,-14.3,-6.2
7,2016-01-08,2016,1,8,-3.6,-13.9,-8.8
8,2016-01-09,2016,1,9,5.9,-6.2,-0.2
9,2016-01-10,2016,1,10,9.2,-1.1,4.1
10,2016-01-11,2016,1,11,-1.0,-15.3,-8.2
11,2016-01-12,2016,1,12,-3.5,-15.2,-9.4
12,2016-01-13,2016,1,13,-5.1,-17.0,-11.1
13,2016-01-14,2016,1,14,-5.3,-18.4,-11.9
14,2016-01-15,2016,1,15,-8.0,-14.6,-11.3
15,2016-01-16,2016,1,16,1.0,-8.1,-3.6
16,2016-01-17,2016,1,17,-3.8,-14.1,-9.0
17,2016-01-18,2016,1,18,-7.3,-15.4,-11.4
18,2016-01-19,2016,1,19,-9.3,-16.7,-13.0
19,2016-01-20,2016,1,20,-5.0,-14.0,-9.5
20,2016-01-21,2016,1,21,-8.2,-16.6,-12.4
21,2016-01-22,2016,1,22,-4.3,-18.4,-11.4
22,2016-01-23,2016,1,23,-8.8,-20.6,-14.7
23,2016-01-24,2016,1,24,-6.0,-21.1,-13.6
24,2016-01-25,2016,1,25,0.6,-9.4,-4.4
25,2016-01-26,2016,1,26,7.2,-7.8,-0.3
26,2016-01-27,2016,1,27,2.3,-11.6,-4.7
27,2016-01-28,2016,1,28,0.8,-7.9,-3.6
28,2016-01-29,2016,1,29,1.9,-8.9,-3.5
29,2016-01-30,2016,1,30,-1.0,-9.6,-5.3
30,2016-01-31,2016,1,31,8.8,-6.9,1.0
31,2016-02-01,2016,2,1,12.3,0.2,6.3
32,2016-02-02,2016,2,2,0.3,-6.5,-3.1
33,2016-02-03,2016,2,3,10.4,-3.5,3.5
34,2016-02-04,2016,2,4,7.7,-0.4,3.7
35,2016-02-05,2016,2,5,-0.4,-5.6,-3.0
36,2016-02-06,2016,2,6,1.5,-3.2,-0.9
37,2016-02-07,2016,2,7,1.2,-9.6,-4.2
38,2016-02-08,2016,2,8,-6.1,-9.7,-7.9
39,2016-02-09,2016,2,9,-5.9,-8.7,-7.3
