,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.7,-11.0,-5.9
1,2016-01-02,2016,1,2,-2.3,-15.1,-8.7
2,2016-01-03,2016,1,3,-7.2,-19.1,-13.2
3,2016-01-04,2016,1,4,-3.2,-19.3,-11.3
4,2016-01-05,2016,1,5,-7.6,-19.3,-13.5
5,2016-01-06,2016,1,6,-10.0,-15.8,-12.9
6,2016-01-07,2016,1,7,-10.1,-17.5,-13.8
7,2016-01-08,2016,1,8,-17.4,-19.4,-18.4
8,2016-01-09,2016,1,9,-19.2,-32.6,-25.9
9,2016-01-10,2016,1,10,-18.0,-33.9,-26.0
10,2016-01-11,2016,1,11,-16.0,-19.9,-18.0
11,2016-01-12,2016,1,12,-13.7,-20.7,-17.2
12,2016-01-13,2016,1,13,-12.7,-15.4,-14.1
13,2016-01-14,2016,1,14,-11.4,-19.4,-15.4
14,2016-01-15,2016,1,15,-18.9,-28.8,-23.9
15,2016-01-16,2016,1,16,-22.9,-33.7,-28.3
16,2016-01-17,2016,1,17,-18.0,-31.7,-24.9
17,2016-01-18,2016,1,18,-17.4,-34.0,-25.7
18,2016-01-19,2016,1,19,-13.2,-19.0,-16.1
19,2016-01-20,2016,1,20,-12.2,-23.6,-17.9
20,2016-01-21,2016,1,21,-10.7,-22.8,-16.8
21,2016-01-22,2016,1,22,-5.3,-15.8,-10.6
22,2016-01-23,2016,1,23,-5.3,-8.7,-7.0
23,2016-01-24,2016,1,24,-4.4,-8.7,-6.6
24,2016-01-25,2016,1,25,-4.1,-13.4,-8.8
25,2016-01-26,2016,1,26,-1.3,-13.0,-7.2
26,2016-01-27,2016,1,27,5.2,-4.6,0.3
27,2016-01-28,2016,1,28,1.6,-10.0,-4.2
28,2016-01-29,2016,1,29,4.0,-3.5,0.3
29,2016-01-30,2016,1,30,2.0,-8.1,-3.1
30,2016-01-31,2016,1,31,-3.2,-9.4,-6.3
31,2016-02-01,2016,2,1,-9.2,-19.3,-14.3
32,2016-02-02,2016,2,2,-6.7,-18.2,-12.5
33,2016-02-03,2016,2,3,-7.4,-21.9,-14.7
34,2016-02-04,2016,2,4,-9.7,-19.2,-14.5
35,2016-02-05,2016,2,5,-6.6,-14.4,-10.5
36,2016-02-06,2016,2,6,4.0,-10.9,-3.5
37,2016-02-07,2016,2,7,-1.4,-10.1,-5.8
38,2016-02-08,2016,2,8,-3.4,-15.5,-9.5
39,2016-02-09,2016,2,9,-5.8,-10.9,-8.4
40,2016-02-10,2016,2,10,-8.0,-13.3,-10.7
