,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-22.2,-29.9,-26.1
1,2016-01-02,2016,1,2,-20.6,-25.4,-23.0
2,2016-01-03,2016,1,3,-21.0,-25.6,-23.3
3,2016-01-04,2016,1,4,-23.4,-27.3,-25.4
4,2016-01-05,2016,1,5,-26.1,-29.1,-27.6
5,2016-01-06,2016,1,6,-27.4,-29.1,-28.3
6,2016-01-07,2016,1,7,-27.8,-29.6,-28.7
7,2016-01-08,2016,1,8,-27.7,-29.0,-28.4
8,2016-01-09,2016,1,9,-26.6,-28.9,-27.8
9,2016-01-10,2016,1,10,-6.0,-28.0,-17.0
10,2016-01-11,2016,1,11,5.0,-7.8,-1.4
11,2016-01-12,2016,1,12,6.8,1.2,4.0
12,2016-01-13,2016,1,13,4.2,-10.8,-3.3
13,2016-01-14,2016,1,14,-8.7,-15.9,-12.3
14,2016-01-15,2016,1,15,-2.9,-13.6,-8.3
15,2016-01-16,2016,1,16,-2.1,-9.1,-5.6
16,2016-01-17,2016,1,17,-0.9,-6.9,-3.9
17,2016-01-18,2016,1,18,-2.3,-11.4,-6.9
18,2016-01-19,2016,1,19,-9.8,-16.3,-13.1
19,2016-01-20,2016,1,20,-16.3,-18.0,-17.2
20,2016-01-21,2016,1,21,-17.6,-23.4,-20.5
21,2016-01-22,2016,1,22,-21.5,-27.0,-24.3
22,2016-01-23,2016,1,23,-21.9,-26.2,-24.1
23,2016-01-24,2016,1,24,-24.1,-32.7,-28.4
24,2016-01-25,2016,1,25,-32.3,-34.8,-33.6
25,2016-01-26,2016,1,26,-28.2,-33.6,-30.9
26,2016-01-27,2016,1,27,-27.6,-31.9,-29.8
27,2016-01-28,2016,1,28,-27.5,-32.0,-29.8
28,2016-01-29,2016,1,29,-28.3,-31.9,-30.1
29,2016-01-30,2016,1,30,-26.1,-30.3,-28.2
30,2016-01-31,2016,1,31,-24.5,-29.8,-27.2
31,2016-02-01,2016,2,1,-12.9,-27.8,-20.4
32,2016-02-02,2016,2,2,-10.0,-14.7,-12.4
33,2016-02-03,2016,2,3,-11.9,-19.0,-15.5
34,2016-02-04,2016,2,4,-18.6,-21.7,-20.2
35,2016-02-05,2016,2,5,-21.6,-24.6,-23.1
36,2016-02-06,2016,2,6,-24.6,-29.4,-27.0
37,2016-02-07,2016,2,7,-28.6,-31.3,-30.0
38,2016-02-08,2016,2,8,-30.1,-32.0,-31.1
39,2016-02-09,2016,2,9,-27.5,-30.8,-29.2
40,2016-02-10,2016,2,10,-20.0,-31.5,-25.8
41,2016-02-11,2016,2,11,-18.4,-21.6,-20.0
42,2016-02-12,2016,2,12,-16.3,-23.5,-19.9
43,2016-02-13,2016,2,13,-17.2,-25.7,-21.5
44,2016-02-14,2016,2,14,-10.3,-25.4,-17.9
45,2016-02-15,2016,2,15,-13.7,-25.4,-19.6
46,2016-02-16,2016,2,16,-24.8,-28.9,-26.9
47,2016-02-17,2016,2,17,-19.5,-29.1,-24.3
48,2016-02-18,2016,2,18,-19.8,-30.1,-25.0
49,2016-02-19,2016,2,19,-25.9,-29.7,-27.8
50,2016-02-20,2016,2,20,-10.4,-26.4,-18.4
51,2016-02-21,2016,2,21,-9.6,-25.1,-17.4
52,2016-02-22,2016,2,22,-23.5,-30.8,-27.2
53,2016-02-23,2016,2,23,-28.5,-33.9,-31.2
54,2016-02-24,2016,2,24,-29.3,-34.4,-31.9
55,2016-02-25,2016,2,25,-24.7,-31.9,-28.3
56,2016-02-26,2016,2,26,-14.1,-25.1,-19.6
57,2016-02-27,2016,2,27,-6.5,-19.5,-13.0
58,2016-02-28,2016,2,28,-9.6,-16.4,-13.0
59,2016-02-29,2016,2,29,-16.1,-20.9,-18.5
60,2016-03-01,2016,3,1,-19.8,-23.6,-21.7
61,2016-03-02,2016,3,2,-21.6,-25.1,-23.4
62,2016-03-03,2016,3,3,-18.1,-23.2,-20.7
63,2016-03-04,2016,3,4,-2.6,-18.3,-10.5
64,2016-03-05,2016,3,5,-8.0,-27.6,-17.8
65,2016-03-06,2016,3,6,-24.7,-28.9,-26.8
66,2016-03-07,2016,3,7,-13.7,-25.6,-19.7
67,2016-03-08,2016,3,8,-10.5,-20.6,-15.6
68,2016-03-09,2016,3,9,-20.4,-24.7,-22.6
69,2016-03-10,2016,3,10,-25.1,-30.0,-27.6
70,2016-03-11,2016,3,11,-22.6,-30.8,-26.7
71,2016-03-12,2016,3,12,-25.0,-29.8,-27.4
72,2016-03-13,2016,3,13,-24.3,-29.1,-26.7
73,2016-03-14,2016,3,14,-15.9,-25.0,-20.5
74,2016-03-15,2016,3,15,-13.6,-23.3,-18.5
75,2016-03-16,2016,3,16,-22.6,-26.5,-24.6
76,2016-03-17,2016,3,17,-13.1,-26.9,-20.0
77,2016-03-18,2016,3,18,-11.4,-14.3,-12.9
78,2016-03-19,2016,3,19,-12.6,-16.8,-14.7
79,2016-03-20,2016,3,20,-13.1,-16.7,-14.9
80,2016-03-21,2016,3,21,-13.9,-17.4,-15.7
81,2016-03-22,2016,3,22,-14.7,-18.7,-16.7
82,2016-03-23,2016,3,23,-11.1,-19.6,-15.4
83,2016-03-24,2016,3,24,-12.4,-25.1,-18.8
84,2016-03-25,2016,3,25,-20.3,-26.0,-23.2
85,2016-03-26,2016,3,26,-20.6,-26.9,-23.8
86,2016-03-27,2016,3,27,-23.4,-28.3,-25.9
87,2016-03-28,2016,3,28,-21.2,-27.8,-24.5
88,2016-03-29,2016,3,29,-19.5,-27.7,-23.6
89,2016-03-30,2016,3,30,-20.4,-27.6,-24.0
90,2016-03-31,2016,3,31,-22.9,-29.3,-26.1
91,2016-04-01,2016,4,1,-18.4,-28.5,-23.5
92,2016-04-02,2016,4,2,-11.2,-22.0,-16.6
93,2016-04-03,2016,4,3,-6.2,-14.6,-10.4
94,2016-04-04,2016,4,4,-9.1,-21.6,-15.4
95,2016-04-05,2016,4,5,-15.5,-22.4,-19.0
96,2016-04-06,2016,4,6,-13.9,-19.8,-16.9
97,2016-04-07,2016,4,7,-9.8,-14.8,-12.3
98,2016-04-08,2016,4,8,-9.4,-16.6,-13.0
99,2016-04-09,2016,4,9,-5.7,-16.3,-11.0
100,2016-04-10,2016,4,10,4.8,-5.6,-0.4
101,2016-04-11,2016,4,11,-4.7,-16.8,-10.8
102,2016-04-12,2016,4,12,-9.8,-17.5,-13.7
103,2016-04-13,2016,4,13,-3.4,-19.2,-11.3
104,2016-04-14,2016,4,14,-2.3,-11.5,-6.9
105,2016-04-15,2016,4,15,-11.2,-20.9,-16.1
106,2016-04-16,2016,4,16,-8.1,-22.1,-15.1
107,2016-04-17,2016,4,17,-6.4,-15.1,-10.8
108,2016-04-18,2016,4,18,-14.3,-21.0,-17.7
109,2016-04-19,2016,4,19,-15.5,-19.6,-17.6
110,2016-04-20,2016,4,20,-4.8,-21.4,-13.1
111,2016-04-21,2016,4,21,-2.0,-11.8,-6.9
112,2016-04-22,2016,4,22,-7.5,-14.7,-11.1
113,2016-04-23,2016,4,23,-7.1,-16.5,-11.8
114,2016-04-24,2016,4,24,-5.1,-8.0,-6.6
115,2016-04-25,2016,4,25,8.3,-5.8,1.3
116,2016-04-26,2016,4,26,10.2,1.4,5.8
117,2016-04-27,2016,4,27,7.4,-4.2,1.6
118,2016-04-28,2016,4,28,0.7,-4.0,-1.7
119,2016-04-29,2016,4,29,2.3,-2.9,-0.3
120,2016-04-30,2016,4,30,-1.2,-8.4,-4.8
121,2016-05-01,2016,5,1,-3.8,-11.0,-7.4
122,2016-05-02,2016,5,2,-0.8,-4.6,-2.7
123,2016-05-03,2016,5,3,4.0,-4.4,-0.2
124,2016-05-04,2016,5,4,7.4,-0.5,3.5
125,2016-05-05,2016,5,5,2.8,-1.3,0.8
126,2016-05-06,2016,5,6,7.3,-1.5,2.9
127,2016-05-07,2016,5,7,3.5,-3.8,-0.2
128,2016-05-08,2016,5,8,0.6,-6.1,-2.8
129,2016-05-09,2016,5,9,-0.7,-5.9,-3.3
130,2016-05-10,2016,5,10,-1.1,-6.3,-3.7
131,2016-05-11,2016,5,11,0.8,-5.7,-2.5
132,2016-05-12,2016,5,12,-0.4,-4.1,-2.3
133,2016-05-13,2016,5,13,1.8,-1.7,0.1
134,2016-05-14,2016,5,14,7.6,-0.9,3.4
135,2016-05-15,2016,5,15,5.0,0.2,2.6
136,2016-05-16,2016,5,16,5.2,0.0,2.6
137,2016-05-17,2016,5,17,6.9,-0.1,3.4
138,2016-05-18,2016,5,18,1.5,-3.3,-0.9
139,2016-05-19,2016,5,19,1.0,-3.3,-1.2
140,2016-05-20,2016,5,20,0.5,-3.0,-1.3
141,2016-05-21,2016,5,21,0.7,-3.1,-1.2
142,2016-05-22,2016,5,22,0.0,-2.7,-1.4
143,2016-05-23,2016,5,23,1.6,-2.1,-0.3
144,2016-05-24,2016,5,24,2.3,-2.3,0.0
145,2016-05-25,2016,5,25,2.6,-2.5,0.1
146,2016-05-26,2016,5,26,1.5,-1.9,-0.2
147,2016-05-27,2016,5,27,1.4,-2.5,-0.6
148,2016-05-28,2016,5,28,-0.5,-2.4,-1.5
149,2016-05-29,2016,5,29,0.2,-3.9,-1.9
150,2016-05-30,2016,5,30,0.6,-3.5,-1.5
151,2016-05-31,2016,5,31,1.7,-2.2,-0.3
152,2016-06-01,2016,6,1,1.7,-2.7,-0.5
153,2016-06-02,2016,6,2,1.4,-3.5,-1.1
154,2016-06-03,2016,6,3,2.9,-3.1,-0.1
155,2016-06-04,2016,6,4,2.8,-4.0,-0.6
156,2016-06-05,2016,6,5,1.0,-4.9,-2.0
157,2016-06-06,2016,6,6,0.9,-1.7,-0.4
158,2016-06-07,2016,6,7,1.4,-2.0,-0.3
159,2016-06-08,2016,6,8,7.0,0.4,3.7
160,2016-06-09,2016,6,9,7.6,2.6,5.1
161,2016-06-10,2016,6,10,8.5,2.1,5.3
162,2016-06-11,2016,6,11,6.2,1.9,4.1
163,2016-06-12,2016,6,12,5.7,0.5,3.1
164,2016-06-13,2016,6,13,10.7,0.1,5.4
165,2016-06-14,2016,6,14,11.1,1.1,6.1
166,2016-06-15,2016,6,15,12.6,0.6,6.6
167,2016-06-16,2016,6,16,10.2,1.3,5.8
168,2016-06-17,2016,6,17,8.3,1.0,4.7
169,2016-06-18,2016,6,18,8.3,1.6,5.0
170,2016-06-19,2016,6,19,5.8,0.2,3.0
