,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,,,
1,2016-01-02,2016,1,2,,-16.4,
2,2016-01-03,2016,1,3,,,
3,2016-01-04,2016,1,4,,,
4,2016-01-05,2016,1,5,-14.0,-27.2,-20.6
5,2016-01-06,2016,1,6,-7.2,-14.5,-10.9
6,2016-01-07,2016,1,7,-13.4,-18.7,-16.1
7,2016-01-08,2016,1,8,-16.2,-18.9,-17.6
8,2016-01-09,2016,1,9,,-19.0,
9,2016-01-10,2016,1,10,-3.8,-9.5,-6.7
10,2016-01-11,2016,1,11,-1.0,-15.1,-8.1
11,2016-01-12,2016,1,12,-15.1,-26.9,-21.0
12,2016-01-13,2016,1,13,-23.5,-31.7,-27.6
13,2016-01-14,2016,1,14,-15.8,-22.6,-19.2
14,2016-01-15,2016,1,15,,,
15,2016-01-16,2016,1,16,,,
16,2016-01-17,2016,1,17,,,
17,2016-01-18,2016,1,18,,,
18,2016-01-19,2016,1,19,-6.1,-10.8,-8.5
19,2016-01-20,2016,1,20,-10.8,-16.7,-13.8
20,2016-01-21,2016,1,21,-16.1,-24.5,-20.3
21,2016-01-22,2016,1,22,-19.6,-32.4,-26.0
22,2016-01-23,2016,1,23,-19.1,-34.5,-26.8
23,2016-01-24,2016,1,24,-15.6,-24.6,-20.1
24,2016-01-25,2016,1,25,-16.7,-28.7,-22.7
25,2016-01-26,2016,1,26,-10.0,-22.9,-16.5
26,2016-01-27,2016,1,27,-24.6,-28.4,-26.5
27,2016-01-28,2016,1,28,-27.9,-43.1,-35.5
28,2016-01-29,2016,1,29,-23.2,-42.6,-32.9
29,2016-01-30,2016,1,30,-18.7,-34.4,-26.6
30,2016-01-31,2016,1,31,-5.1,-20.2,-12.7
31,2016-02-01,2016,2,1,-11.2,-20.7,-16.0
32,2016-02-02,2016,2,2,-20.7,-27.2,-24.0
33,2016-02-03,2016,2,3,-21.9,-29.0,-25.5
34,2016-02-04,2016,2,4,-18.5,-23.9,-21.2
35,2016-02-05,2016,2,5,-19.7,-31.1,-25.4
36,2016-02-06,2016,2,6,-20.4,-33.8,-27.1
37,2016-02-07,2016,2,7,-22.4,-37.9,-30.2
38,2016-02-08,2016,2,8,-21.5,-38.2,-29.9
39,2016-02-09,2016,2,9,-17.5,-37.2,-27.4
40,2016-02-10,2016,2,10,-11.2,-18.9,-15.1
41,2016-02-11,2016,2,11,-10.8,-25.8,-18.3
42,2016-02-12,2016,2,12,-25.8,-30.6,-28.2
43,2016-02-13,2016,2,13,-27.9,-33.8,-30.9
44,2016-02-14,2016,2,14,-20.0,-30.2,-25.1
45,2016-02-15,2016,2,15,-16.0,-25.6,-20.8
46,2016-02-16,2016,2,16,-11.1,-17.5,-14.3
47,2016-02-17,2016,2,17,-10.3,-24.5,-17.4
48,2016-02-18,2016,2,18,-19.5,-26.7,-23.1
49,2016-02-19,2016,2,19,-11.5,-31.2,-21.4
50,2016-02-20,2016,2,20,-6.0,-27.5,-16.8
51,2016-02-21,2016,2,21,-4.9,-29.3,-17.1
52,2016-02-22,2016,2,22,,,
53,2016-02-23,2016,2,23,,,
54,2016-02-24,2016,2,24,-9.5,-26.9,-18.2
55,2016-02-25,2016,2,25,-12.2,-30.2,-21.2
56,2016-02-26,2016,2,26,-15.4,-28.8,-22.1
57,2016-02-27,2016,2,27,-13.3,-36.9,-25.1
58,2016-02-28,2016,2,28,-13.0,-29.2,-21.1
59,2016-02-29,2016,2,29,-22.6,-37.7,-30.2
60,2016-03-01,2016,3,1,-19.8,-27.2,-23.5
61,2016-03-02,2016,3,2,-21.0,-29.7,-25.4
62,2016-03-03,2016,3,3,-23.2,-25.8,-24.5
63,2016-03-04,2016,3,4,-20.1,-25.7,-22.9
64,2016-03-05,2016,3,5,-17.2,-25.7,-21.5
65,2016-03-06,2016,3,6,-13.2,-35.8,-24.5
66,2016-03-07,2016,3,7,-5.5,-24.3,-14.9
67,2016-03-08,2016,3,8,-21.9,-27.4,-24.7
68,2016-03-09,2016,3,9,,-29.2,
69,2016-03-10,2016,3,10,,,
70,2016-03-11,2016,3,11,-12.5,-21.9,-17.2
71,2016-03-12,2016,3,12,-7.6,-23.2,-15.4
72,2016-03-13,2016,3,13,,-21.5,
73,2016-03-14,2016,3,14,,,
74,2016-03-15,2016,3,15,,,
75,2016-03-16,2016,3,16,,,
76,2016-03-17,2016,3,17,,,
77,2016-03-18,2016,3,18,-15.6,-26.7,-21.2
78,2016-03-19,2016,3,19,,-20.4,
79,2016-03-20,2016,3,20,,,
80,2016-03-21,2016,3,21,,,
81,2016-03-22,2016,3,22,-15.0,-19.5,-17.3
82,2016-03-23,2016,3,23,-20.5,-25.2,-22.9
83,2016-03-24,2016,3,24,-17.6,-26.1,-21.9
84,2016-03-25,2016,3,25,,-28.5,
85,2016-03-26,2016,3,26,-7.4,-29.7,-18.6
86,2016-03-27,2016,3,27,,-21.4,
87,2016-03-28,2016,3,28,,,
88,2016-03-29,2016,3,29,,,
89,2016-03-30,2016,3,30,0.7,-9.8,-4.6
90,2016-03-31,2016,3,31,-1.8,-15.8,-8.8
91,2016-04-01,2016,4,1,-6.0,-15.0,-10.5
92,2016-04-02,2016,4,2,,-17.6,
