,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-1.6,-6.8,-4.2
1,2016-01-02,2016,1,2,0.3,-6.0,-2.9
2,2016-01-03,2016,1,3,-13.0,-16.9,-15.0
3,2016-01-04,2016,1,4,-11.8,-23.2,-17.5
4,2016-01-05,2016,1,5,0.0,-15.5,-7.8
5,2016-01-06,2016,1,6,0.2,-2.0,-0.9
6,2016-01-07,2016,1,7,0.4,-2.1,-0.9
7,2016-01-08,2016,1,8,1.3,-0.9,0.2
8,2016-01-09,2016,1,9,0.0,-3.8,-1.9
9,2016-01-10,2016,1,10,-14.8,-16.8,-15.8
10,2016-01-11,2016,1,11,-14.7,-24.3,-19.5
11,2016-01-12,2016,1,12,-17.1,-19.7,-18.4
12,2016-01-13,2016,1,13,-15.8,-29.9,-22.9
13,2016-01-14,2016,1,14,-15.4,-27.5,-21.5
14,2016-01-15,2016,1,15,-15.0,-17.3,-16.2
15,2016-01-16,2016,1,16,-14.3,-19.7,-17.0
16,2016-01-17,2016,1,17,-16.1,-22.9,-19.5
17,2016-01-18,2016,1,18,-15.7,-25.2,-20.5
18,2016-01-19,2016,1,19,-7.7,-17.3,-12.5
19,2016-01-20,2016,1,20,-6.7,-10.6,-8.7
20,2016-01-21,2016,1,21,-5.1,-8.5,-6.8
21,2016-01-22,2016,1,22,-8.6,-10.0,-9.3
22,2016-01-23,2016,1,23,-2.6,-11.9,-7.3
23,2016-01-24,2016,1,24,-0.6,-4.1,-2.4
24,2016-01-25,2016,1,25,-0.9,-5.6,-3.3
25,2016-01-26,2016,1,26,-6.4,-8.1,-7.3
26,2016-01-27,2016,1,27,-2.0,-16.4,-9.2
27,2016-01-28,2016,1,28,-0.9,-13.1,-7.0
28,2016-01-29,2016,1,29,-13.4,-29.0,-21.2
29,2016-01-30,2016,1,30,2.2,-18.5,-8.2
30,2016-01-31,2016,1,31,2.3,-0.2,1.1
31,2016-02-01,2016,2,1,-6.0,-12.1,-9.1
32,2016-02-02,2016,2,2,-3.6,-8.7,-6.2
33,2016-02-03,2016,2,3,-6.9,-7.6,-7.3
34,2016-02-04,2016,2,4,-9.0,-22.1,-15.6
35,2016-02-05,2016,2,5,-6.0,-15.8,-10.9
36,2016-02-06,2016,2,6,-4.6,-11.1,-7.9
37,2016-02-07,2016,2,7,-5.2,-11.7,-8.5
38,2016-02-08,2016,2,8,-6.7,-7.5,-7.1
39,2016-02-09,2016,2,9,-15.5,-16.7,-16.1
40,2016-02-10,2016,2,10,-16.6,-24.1,-20.4
41,2016-02-11,2016,2,11,-11.7,-31.9,-21.8
42,2016-02-12,2016,2,12,-19.9,-25.4,-22.7
43,2016-02-13,2016,2,13,-18.0,-35.8,-26.9
44,2016-02-14,2016,2,14,-8.8,-31.7,-20.3
45,2016-02-15,2016,2,15,-5.8,-12.8,-9.3
46,2016-02-16,2016,2,16,-1.9,-6.2,-4.1
47,2016-02-17,2016,2,17,-11.1,-24.4,-17.8
48,2016-02-18,2016,2,18,-2.0,-20.5,-11.3
49,2016-02-19,2016,2,19,1.5,-5.2,-1.9
50,2016-02-20,2016,2,20,3.0,-0.2,1.4
51,2016-02-21,2016,2,21,-9.6,-17.5,-13.6
52,2016-02-22,2016,2,22,-6.2,-24.9,-15.6
53,2016-02-23,2016,2,23,0.0,-7.4,-3.7
54,2016-02-24,2016,2,24,0.4,-2.5,-1.1
55,2016-02-25,2016,2,25,-6.3,-12.2,-9.3
56,2016-02-26,2016,2,26,-1.7,-21.7,-11.7
57,2016-02-27,2016,2,27,3.4,-5.9,-1.3
58,2016-02-28,2016,2,28,-12.0,-14.2,-13.1
59,2016-02-29,2016,2,29,-3.8,-18.6,-11.2
60,2016-03-01,2016,3,1,-10.0,-20.8,-15.4
61,2016-03-02,2016,3,2,-11.1,-25.3,-18.2
62,2016-03-03,2016,3,3,-5.3,-27.6,-16.5
63,2016-03-04,2016,3,4,-2.5,-19.7,-11.1
64,2016-03-05,2016,3,5,0.1,-12.5,-6.2
65,2016-03-06,2016,3,6,3.1,-11.3,-4.1
66,2016-03-07,2016,3,7,4.7,-0.8,2.0
67,2016-03-08,2016,3,8,9.6,0.2,4.9
68,2016-03-09,2016,3,9,4.7,-2.2,1.3
69,2016-03-10,2016,3,10,-2.0,-6.7,-4.4
70,2016-03-11,2016,3,11,-0.7,-7.2,-4.0
71,2016-03-12,2016,3,12,5.9,-4.5,0.7
72,2016-03-13,2016,3,13,10.0,-2.5,3.8
73,2016-03-14,2016,3,14,3.0,-0.5,1.3
74,2016-03-15,2016,3,15,14.0,-1.3,6.4
75,2016-03-16,2016,3,16,1.4,0.0,0.7
76,2016-03-17,2016,3,17,0.8,-1.9,-0.6
77,2016-03-18,2016,3,18,-1.3,-12.4,-6.9
78,2016-03-19,2016,3,19,0.4,-13.9,-6.8
79,2016-03-20,2016,3,20,1.0,-14.6,-6.8
80,2016-03-21,2016,3,21,-2.2,-10.3,-6.3
81,2016-03-22,2016,3,22,0.9,-13.4,-6.3
82,2016-03-23,2016,3,23,0.6,-14.0,-6.7
83,2016-03-24,2016,3,24,-2.0,-7.9,-5.0
84,2016-03-25,2016,3,25,0.0,-13.4,-6.7
85,2016-03-26,2016,3,26,3.2,-2.8,0.2
86,2016-03-27,2016,3,27,3.9,-0.2,1.9
87,2016-03-28,2016,3,28,3.5,-1.9,0.8
88,2016-03-29,2016,3,29,3.1,-9.1,-3.0
89,2016-03-30,2016,3,30,4.2,-1.2,1.5
90,2016-03-31,2016,3,31,1.5,0.9,1.2
