,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-5.1,-16.3,-10.7
1,2015-01-02,2015,1,2,0.3,-8.0,-3.9
2,2015-01-03,2015,1,3,-3.6,-13.1,-8.4
3,2015-01-04,2015,1,4,-0.9,-13.9,-7.4
4,2015-01-05,2015,1,5,9.8,-2.4,3.7
5,2015-01-06,2015,1,6,-2.4,-8.1,-5.3
6,2015-01-07,2015,1,7,-6.3,-8.6,-7.5
7,2015-01-08,2015,1,8,-6.3,-11.7,-9.0
8,2015-01-09,2015,1,9,3.1,-18.1,-7.5
9,2015-01-10,2015,1,10,4.1,-7.3,-1.6
10,2015-01-11,2015,1,11,-4.5,-16.0,-10.3
11,2015-01-12,2015,1,12,0.7,-11.6,-5.5
12,2015-01-13,2015,1,13,1.7,-14.3,-6.3
13,2015-01-14,2015,1,14,-5.7,-14.7,-10.2
14,2015-01-15,2015,1,15,-1.9,-8.1,-5.0
15,2015-01-16,2015,1,16,1.8,-2.9,-0.6
16,2015-01-17,2015,1,17,1.2,-10.1,-4.5
17,2015-01-18,2015,1,18,-5.5,-11.3,-8.4
18,2015-01-19,2015,1,19,4.2,-10.1,-3.0
19,2015-01-20,2015,1,20,6.7,1.7,4.2
20,2015-01-21,2015,1,21,2.7,-7.9,-2.6
21,2015-01-22,2015,1,22,-2.0,-7.9,-5.0
22,2015-01-23,2015,1,23,1.9,-8.2,-3.2
23,2015-01-24,2015,1,24,1.5,-9.3,-3.9
24,2015-01-25,2015,1,25,9.1,0.6,4.9
25,2015-01-26,2015,1,26,2.3,-6.7,-2.2
26,2015-01-27,2015,1,27,0.0,-9.1,-4.6
27,2015-01-28,2015,1,28,8.9,-0.1,4.4
28,2015-01-29,2015,1,29,6.0,-3.4,1.3
29,2015-01-30,2015,1,30,0.7,-3.4,-1.4
30,2015-01-31,2015,1,31,-0.3,-4.7,-2.5
31,2015-02-01,2015,2,1,6.7,-4.1,1.3
32,2015-02-02,2015,2,2,-4.1,-8.6,-6.4
33,2015-02-03,2015,2,3,6.9,-7.4,-0.3
34,2015-02-04,2015,2,4,-6.7,-12.9,-9.8
35,2015-02-05,2015,2,5,0.9,-14.4,-6.8
36,2015-02-06,2015,2,6,5.3,-6.2,-0.5
37,2015-02-07,2015,2,7,-4.1,-8.9,-6.5
38,2015-02-08,2015,2,8,-2.4,-13.5,-8.0
39,2015-02-09,2015,2,9,-8.9,-12.5,-10.7
40,2015-02-10,2015,2,10,-3.4,-9.4,-6.4
41,2015-02-11,2015,2,11,-3.3,-9.3,-6.3
42,2015-02-12,2015,2,12,-1.6,-8.4,-5.0
43,2015-02-13,2015,2,13,1.5,-4.7,-1.6
44,2015-02-14,2015,2,14,-3.3,-9.7,-6.5
45,2015-02-15,2015,2,15,3.1,-14.5,-5.7
46,2015-02-16,2015,2,16,4.4,-6.4,-1.0
47,2015-02-17,2015,2,17,-3.8,-8.3,-6.1
48,2015-02-18,2015,2,18,-2.5,-6.2,-4.4
49,2015-02-19,2015,2,19,0.0,-2.5,-1.3
50,2015-02-20,2015,2,20,7.4,-2.2,2.6
51,2015-02-21,2015,2,21,-1.9,-6.7,-4.3
52,2015-02-22,2015,2,22,6.1,-7.1,-0.5
53,2015-02-23,2015,2,23,5.0,-2.4,1.3
54,2015-02-24,2015,2,24,-1.6,-12.5,-7.1
55,2015-02-25,2015,2,25,-0.9,-13.8,-7.4
56,2015-02-26,2015,2,26,1.6,-5.5,-2.0
57,2015-02-27,2015,2,27,-3.2,-10.7,-7.0
58,2015-02-28,2015,2,28,-6.8,-12.1,-9.5
59,2015-03-01,2015,3,1,-2.6,-13.4,-8.0
60,2015-03-02,2015,3,2,3.0,-13.6,-5.3
61,2015-03-03,2015,3,3,-0.3,-12.1,-6.2
62,2015-03-04,2015,3,4,3.7,-13.4,-4.9
63,2015-03-05,2015,3,5,0.8,-10.0,-4.6
64,2015-03-06,2015,3,6,-9.9,-12.7,-11.3
65,2015-03-07,2015,3,7,-4.7,-15.9,-10.3
66,2015-03-08,2015,3,8,-0.8,-10.6,-5.7
67,2015-03-09,2015,3,9,-3.4,-16.4,-9.9
68,2015-03-10,2015,3,10,-5.1,-18.5,-11.8
69,2015-03-11,2015,3,11,3.2,-13.7,-5.3
70,2015-03-12,2015,3,12,-0.8,-11.4,-6.1
71,2015-03-13,2015,3,13,-11.3,-15.6,-13.5
72,2015-03-14,2015,3,14,-8.6,-15.4,-12.0
73,2015-03-15,2015,3,15,-4.7,-15.6,-10.2
74,2015-03-16,2015,3,16,-0.7,-4.7,-2.7
75,2015-03-17,2015,3,17,0.5,-1.6,-0.6
76,2015-03-18,2015,3,18,0.4,-2.6,-1.1
77,2015-03-19,2015,3,19,1.8,-4.0,-1.1
78,2015-03-20,2015,3,20,1.2,-8.9,-3.9
79,2015-03-21,2015,3,21,1.9,-10.9,-4.5
80,2015-03-22,2015,3,22,6.0,-1.9,2.1
81,2015-03-23,2015,3,23,-1.4,-6.0,-3.7
82,2015-03-24,2015,3,24,1.4,-6.2,-2.4
