,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.6,-10.6,-8.1
1,2016-01-02,2016,1,2,-2.2,-10.2,-6.2
2,2016-01-03,2016,1,3,-0.4,-15.4,-7.9
3,2016-01-04,2016,1,4,-1.8,-15.5,-8.7
4,2016-01-05,2016,1,5,-4.7,-14.6,-9.7
5,2016-01-06,2016,1,6,-9.0,-14.1,-11.6
6,2016-01-07,2016,1,7,-6.2,-11.1,-8.7
7,2016-01-08,2016,1,8,-7.5,-21.8,-14.7
8,2016-01-09,2016,1,9,-21.7,-26.3,-24.0
9,2016-01-10,2016,1,10,-21.2,-26.8,-24.0
10,2016-01-11,2016,1,11,-18.2,-27.0,-22.6
11,2016-01-12,2016,1,12,-18.8,-23.7,-21.3
12,2016-01-13,2016,1,13,-13.4,-25.6,-19.5
13,2016-01-14,2016,1,14,-16.8,-26.1,-21.5
14,2016-01-15,2016,1,15,-17.8,-24.1,-21.0
15,2016-01-16,2016,1,16,-22.5,-29.3,-25.9
16,2016-01-17,2016,1,17,-18.5,-29.3,-23.9
17,2016-01-18,2016,1,18,-13.4,-26.2,-19.8
18,2016-01-19,2016,1,19,-13.4,-27.0,-20.2
19,2016-01-20,2016,1,20,-10.3,-14.5,-12.4
20,2016-01-21,2016,1,21,-10.9,-21.8,-16.4
21,2016-01-22,2016,1,22,-7.4,-21.9,-14.7
22,2016-01-23,2016,1,23,-3.7,-8.1,-5.9
23,2016-01-24,2016,1,24,-3.6,-8.6,-6.1
24,2016-01-25,2016,1,25,-4.8,-6.7,-5.8
25,2016-01-26,2016,1,26,-4.7,-7.5,-6.1
26,2016-01-27,2016,1,27,-1.3,-7.4,-4.4
27,2016-01-28,2016,1,28,-7.4,-18.7,-13.1
28,2016-01-29,2016,1,29,1.6,-9.3,-3.9
29,2016-01-30,2016,1,30,1.4,-6.5,-2.6
30,2016-01-31,2016,1,31,-5.0,-12.1,-8.6
31,2016-02-01,2016,2,1,-8.9,-15.8,-12.4
32,2016-02-02,2016,2,2,-7.8,-21.0,-14.4
33,2016-02-03,2016,2,3,-8.1,-22.1,-15.1
34,2016-02-04,2016,2,4,-8.1,-20.3,-14.2
35,2016-02-05,2016,2,5,-8.1,-19.3,-13.7
36,2016-02-06,2016,2,6,-1.8,-9.8,-5.8
37,2016-02-07,2016,2,7,-1.9,-15.6,-8.8
38,2016-02-08,2016,2,8,-11.9,-20.9,-16.4
39,2016-02-09,2016,2,9,-15.1,-28.2,-21.7
40,2016-02-10,2016,2,10,-14.3,-28.2,-21.3
41,2016-02-11,2016,2,11,-13.8,-23.7,-18.8
42,2016-02-12,2016,2,12,-22.2,-28.4,-25.3
43,2016-02-13,2016,2,13,-12.4,-31.9,-22.2
44,2016-02-14,2016,2,14,-6.6,-14.0,-10.3
45,2016-02-15,2016,2,15,-3.0,-13.4,-8.2
46,2016-02-16,2016,2,16,-13.4,-26.3,-19.9
47,2016-02-17,2016,2,17,-2.0,-26.2,-14.1
48,2016-02-18,2016,2,18,2.6,-2.5,0.1
49,2016-02-19,2016,2,19,4.0,0.2,2.1
50,2016-02-20,2016,2,20,0.3,-17.7,-8.7
51,2016-02-21,2016,2,21,-11.3,-24.5,-17.9
52,2016-02-22,2016,2,22,-3.1,-14.0,-8.6
53,2016-02-23,2016,2,23,-1.7,-13.6,-7.7
54,2016-02-24,2016,2,24,-0.2,-13.5,-6.9
55,2016-02-25,2016,2,25,-5.0,-11.5,-8.3
56,2016-02-26,2016,2,26,2.1,-7.4,-2.7
57,2016-02-27,2016,2,27,0.4,-10.7,-5.2
58,2016-02-28,2016,2,28,-10.1,-18.6,-14.4
59,2016-02-29,2016,2,29,-16.2,-25.8,-21.0
60,2016-03-01,2016,3,1,-11.7,-23.9,-17.8
61,2016-03-02,2016,3,2,-7.4,-27.6,-17.5
62,2016-03-03,2016,3,3,-10.3,-25.5,-17.9
63,2016-03-04,2016,3,4,1.3,-17.2,-8.0
64,2016-03-05,2016,3,5,1.6,-10.7,-4.6
65,2016-03-06,2016,3,6,6.0,-1.4,2.3
66,2016-03-07,2016,3,7,7.8,-3.0,2.4
67,2016-03-08,2016,3,8,2.6,-6.3,-1.9
68,2016-03-09,2016,3,9,-2.1,-6.8,-4.5
69,2016-03-10,2016,3,10,4.1,-4.2,-0.1
70,2016-03-11,2016,3,11,7.3,1.9,4.6
71,2016-03-12,2016,3,12,13.1,-0.1,6.5
72,2016-03-13,2016,3,13,6.5,2.2,4.4
73,2016-03-14,2016,3,14,15.1,1.4,8.3
74,2016-03-15,2016,3,15,6.2,1.5,3.9
75,2016-03-16,2016,3,16,3.1,-2.1,0.5
76,2016-03-17,2016,3,17,6.2,-5.9,0.2
77,2016-03-18,2016,3,18,3.7,-9.8,-3.1
78,2016-03-19,2016,3,19,1.5,-12.3,-5.4
79,2016-03-20,2016,3,20,2.3,-8.2,-3.0
80,2016-03-21,2016,3,21,2.9,-8.2,-2.7
81,2016-03-22,2016,3,22,-0.7,-12.4,-6.6
82,2016-03-23,2016,3,23,-0.6,-13.6,-7.1
83,2016-03-24,2016,3,24,2.8,-4.5,-0.9
84,2016-03-25,2016,3,25,0.0,-16.9,-8.5
85,2016-03-26,2016,3,26,1.8,-23.4,-10.8
86,2016-03-27,2016,3,27,5.2,-2.7,1.3
87,2016-03-28,2016,3,28,6.5,-10.2,-1.9
