,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-10.5,-17.5,-14.0
1,2016-01-02,2016,1,2,-11.6,-15.1,-13.4
2,2016-01-03,2016,1,3,-11.6,-21.5,-16.6
3,2016-01-04,2016,1,4,-10.8,-17.4,-14.1
4,2016-01-05,2016,1,5,-18.1,-22.1,-20.1
5,2016-01-06,2016,1,6,-14.3,-29.3,-21.8
6,2016-01-07,2016,1,7,-11.6,-16.8,-14.2
7,2016-01-08,2016,1,8,-12.2,-17.0,-14.6
8,2016-01-09,2016,1,9,-14.9,-23.4,-19.2
9,2016-01-10,2016,1,10,-6.1,-18.2,-12.2
10,2016-01-11,2016,1,11,-1.5,-13.0,-7.3
11,2016-01-12,2016,1,12,-1.0,-12.4,-6.7
12,2016-01-13,2016,1,13,-17.5,-23.2,-20.4
13,2016-01-14,2016,1,14,-1.5,-21.0,-11.3
14,2016-01-15,2016,1,15,-7.2,-10.0,-8.6
15,2016-01-16,2016,1,16,-1.5,-10.5,-6.0
16,2016-01-17,2016,1,17,0.8,-4.1,-1.7
17,2016-01-18,2016,1,18,-0.2,-5.0,-2.6
18,2016-01-19,2016,1,19,0.4,-4.7,-2.2
19,2016-01-20,2016,1,20,-1.7,-5.0,-3.4
20,2016-01-21,2016,1,21,-4.7,-6.7,-5.7
21,2016-01-22,2016,1,22,-10.3,-13.5,-11.9
22,2016-01-23,2016,1,23,-14.4,-19.7,-17.1
23,2016-01-24,2016,1,24,-15.0,-21.8,-18.4
24,2016-01-25,2016,1,25,-21.1,-24.3,-22.7
25,2016-01-26,2016,1,26,-11.5,-24.6,-18.1
26,2016-01-27,2016,1,27,-23.3,-25.8,-24.6
27,2016-01-28,2016,1,28,-22.6,-27.5,-25.1
28,2016-01-29,2016,1,29,-19.0,-29.2,-24.1
29,2016-01-30,2016,1,30,-20.9,-29.8,-25.4
30,2016-01-31,2016,1,31,-20.2,-30.0,-25.1
31,2016-02-01,2016,2,1,-10.8,-21.5,-16.2
32,2016-02-02,2016,2,2,-16.5,-19.4,-18.0
33,2016-02-03,2016,2,3,-17.8,-21.5,-19.7
34,2016-02-04,2016,2,4,-15.3,-24.9,-20.1
35,2016-02-05,2016,2,5,-12.8,-17.4,-15.1
36,2016-02-06,2016,2,6,-15.0,-18.7,-16.9
37,2016-02-07,2016,2,7,-17.6,-24.7,-21.2
38,2016-02-08,2016,2,8,-16.8,-24.4,-20.6
39,2016-02-09,2016,2,9,-19.1,-27.2,-23.2
40,2016-02-10,2016,2,10,-9.8,-23.6,-16.7
41,2016-02-11,2016,2,11,-5.8,-13.6,-9.7
42,2016-02-12,2016,2,12,-11.4,-15.5,-13.5
43,2016-02-13,2016,2,13,-17.3,-23.4,-20.4
44,2016-02-14,2016,2,14,-17.0,-24.3,-20.7
45,2016-02-15,2016,2,15,-11.5,-19.7,-15.6
46,2016-02-16,2016,2,16,-7.8,-16.6,-12.2
