,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-2.0,-5.5,-3.8
1,2016-01-02,2016,1,2,-0.8,-9.9,-5.4
2,2016-01-03,2016,1,3,-1.8,-9.0,-5.4
3,2016-01-04,2016,1,4,-4.5,-21.7,-13.1
4,2016-01-05,2016,1,5,-7.9,-22.3,-15.1
5,2016-01-06,2016,1,6,-2.0,-11.0,-6.5
6,2016-01-07,2016,1,7,0.5,-9.2,-4.4
7,2016-01-08,2016,1,8,-5.6,-22.9,-14.3
8,2016-01-09,2016,1,9,-3.9,-24.4,-14.2
9,2016-01-10,2016,1,10,-1.3,-18.0,-9.7
10,2016-01-11,2016,1,11,2.5,-8.0,-2.8
11,2016-01-12,2016,1,12,2.6,-12.1,-4.8
12,2016-01-13,2016,1,13,-1.6,-18.1,-9.9
13,2016-01-14,2016,1,14,-2.4,-16.9,-9.7
14,2016-01-15,2016,1,15,-4.4,-21.9,-13.2
15,2016-01-16,2016,1,16,-2.2,-19.2,-10.7
16,2016-01-17,2016,1,17,-0.6,-18.9,-9.8
17,2016-01-18,2016,1,18,-1.1,-6.4,-3.8
18,2016-01-19,2016,1,19,-2.8,-15.3,-9.1
19,2016-01-20,2016,1,20,-1.0,-12.5,-6.8
20,2016-01-21,2016,1,21,-3.5,-20.9,-12.2
21,2016-01-22,2016,1,22,-2.7,-21.6,-12.2
22,2016-01-23,2016,1,23,-3.9,-23.1,-13.5
23,2016-01-24,2016,1,24,-4.4,-25.6,-15.0
24,2016-01-25,2016,1,25,-4.5,-24.0,-14.3
25,2016-01-26,2016,1,26,3.8,-21.5,-8.9
26,2016-01-27,2016,1,27,4.4,-7.6,-1.6
27,2016-01-28,2016,1,28,-3.8,-12.8,-8.3
28,2016-01-29,2016,1,29,-1.5,-11.7,-6.6
29,2016-01-30,2016,1,30,-3.4,-22.9,-13.2
30,2016-01-31,2016,1,31,-0.4,-25.8,-13.1
31,2016-02-01,2016,2,1,5.6,-5.1,0.3
32,2016-02-02,2016,2,2,3.6,-16.9,-6.7
33,2016-02-03,2016,2,3,-6.1,-15.7,-10.9
34,2016-02-04,2016,2,4,5.7,-6.2,-0.3
35,2016-02-05,2016,2,5,3.3,-2.6,0.4
36,2016-02-06,2016,2,6,0.1,-10.2,-5.1
37,2016-02-07,2016,2,7,-1.0,-14.0,-7.5
38,2016-02-08,2016,2,8,-7.2,-12.1,-9.7
39,2016-02-09,2016,2,9,-1.8,-10.7,-6.3
40,2016-02-10,2016,2,10,1.7,-10.0,-4.2
41,2016-02-11,2016,2,11,-2.6,-16.6,-9.6
42,2016-02-12,2016,2,12,-3.1,-20.1,-11.6
43,2016-02-13,2016,2,13,-7.4,-24.1,-15.8
44,2016-02-14,2016,2,14,-8.0,-29.4,-18.7
45,2016-02-15,2016,2,15,-7.1,-28.8,-18.0
46,2016-02-16,2016,2,16,5.0,-16.2,-5.6
47,2016-02-17,2016,2,17,9.3,1.1,5.2
48,2016-02-18,2016,2,18,3.7,-6.3,-1.3
49,2016-02-19,2016,2,19,-3.3,-16.2,-9.8
50,2016-02-20,2016,2,20,-2.0,-14.4,-8.2
51,2016-02-21,2016,2,21,0.6,-11.9,-5.7
52,2016-02-22,2016,2,22,4.0,-7.9,-2.0
53,2016-02-23,2016,2,23,-7.7,-14.2,-11.0
54,2016-02-24,2016,2,24,-3.3,-12.9,-8.1
55,2016-02-25,2016,2,25,11.1,-4.2,3.5
56,2016-02-26,2016,2,26,9.4,1.0,5.2
57,2016-02-27,2016,2,27,1.0,-8.8,-3.9
58,2016-02-28,2016,2,28,1.2,-8.9,-3.9
59,2016-02-29,2016,2,29,7.9,-8.9,-0.5
60,2016-03-01,2016,3,1,8.2,-6.5,0.9
61,2016-03-02,2016,3,2,3.5,-6.4,-1.5
62,2016-03-03,2016,3,3,7.4,-10.3,-1.5
63,2016-03-04,2016,3,4,-4.5,-11.2,-7.9
64,2016-03-05,2016,3,5,-3.6,-12.5,-8.1
65,2016-03-06,2016,3,6,-2.9,-8.4,-5.7
