,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.8,-16.8,-11.3
1,2016-01-02,2016,1,2,-5.9,-7.2,-6.6
2,2016-01-03,2016,1,3,-6.1,-6.9,-6.5
3,2016-01-04,2016,1,4,-3.5,-6.3,-4.9
4,2016-01-05,2016,1,5,-0.5,-3.8,-2.2
5,2016-01-06,2016,1,6,2.3,-0.9,0.7
6,2016-01-07,2016,1,7,2.7,0.5,1.6
7,2016-01-08,2016,1,8,3.7,-0.1,1.8
8,2016-01-09,2016,1,9,2.5,0.1,1.3
9,2016-01-10,2016,1,10,2.3,0.4,1.4
10,2016-01-11,2016,1,11,1.9,0.7,1.3
11,2016-01-12,2016,1,12,2.4,0.2,1.3
12,2016-01-13,2016,1,13,4.0,1.6,2.8
13,2016-01-14,2016,1,14,1.7,-2.0,-0.2
14,2016-01-15,2016,1,15,-1.2,-3.7,-2.5
15,2016-01-16,2016,1,16,2.8,-2.6,0.1
16,2016-01-17,2016,1,17,3.5,1.2,2.4
17,2016-01-18,2016,1,18,3.9,1.0,2.5
18,2016-01-19,2016,1,19,3.1,0.8,2.0
19,2016-01-20,2016,1,20,4.9,0.6,2.8
20,2016-01-21,2016,1,21,6.0,1.8,3.9
21,2016-01-22,2016,1,22,8.7,3.5,6.1
22,2016-01-23,2016,1,23,3.9,-0.7,1.6
23,2016-01-24,2016,1,24,4.3,0.7,2.5
24,2016-01-25,2016,1,25,2.8,0.3,1.6
25,2016-01-26,2016,1,26,4.9,1.1,3.0
26,2016-01-27,2016,1,27,6.4,3.1,4.8
27,2016-01-28,2016,1,28,7.3,3.8,5.6
28,2016-01-29,2016,1,29,4.3,1.4,2.9
29,2016-01-30,2016,1,30,4.6,0.5,2.6
30,2016-01-31,2016,1,31,2.9,0.2,1.6
31,2016-02-01,2016,2,1,1.9,-0.5,0.7
32,2016-02-02,2016,2,2,2.7,-7.3,-2.3
33,2016-02-03,2016,2,3,0.8,-7.5,-3.4
34,2016-02-04,2016,2,4,3.2,0.7,2.0
35,2016-02-05,2016,2,5,6.9,1.3,4.1
36,2016-02-06,2016,2,6,6.7,-3.0,1.9
37,2016-02-07,2016,2,7,3.2,-4.5,-0.7
38,2016-02-08,2016,2,8,3.7,-3.6,0.1
39,2016-02-09,2016,2,9,6.3,-5.6,0.4
40,2016-02-10,2016,2,10,6.8,-3.5,1.7
41,2016-02-11,2016,2,11,5.9,-0.2,2.9
42,2016-02-12,2016,2,12,7.6,2.8,5.2
43,2016-02-13,2016,2,13,6.1,4.1,5.1
44,2016-02-14,2016,2,14,5.9,4.2,5.1
45,2016-02-15,2016,2,15,8.9,4.1,6.5
46,2016-02-16,2016,2,16,12.3,0.2,6.3
47,2016-02-17,2016,2,17,6.8,2.8,4.8
48,2016-02-18,2016,2,18,8.0,0.3,4.2
49,2016-02-19,2016,2,19,7.2,-0.7,3.3
50,2016-02-20,2016,2,20,10.1,0.8,5.5
51,2016-02-21,2016,2,21,7.6,-3.8,1.9
52,2016-02-22,2016,2,22,10.3,-2.0,4.2
53,2016-02-23,2016,2,23,6.3,-6.0,0.2
54,2016-02-24,2016,2,24,7.4,-3.8,1.8
55,2016-02-25,2016,2,25,8.2,-4.8,1.7
56,2016-02-26,2016,2,26,7.5,-3.9,1.8
57,2016-02-27,2016,2,27,13.6,-0.2,6.7
58,2016-02-28,2016,2,28,10.4,-2.3,4.1
59,2016-02-29,2016,2,29,12.4,0.6,6.5
60,2016-03-01,2016,3,1,5.5,1.8,3.7
61,2016-03-02,2016,3,2,10.2,3.5,6.9
62,2016-03-03,2016,3,3,12.8,1.8,7.3
63,2016-03-04,2016,3,4,12.5,-0.5,6.0
64,2016-03-05,2016,3,5,16.9,5.9,11.4
65,2016-03-06,2016,3,6,14.8,6.6,10.7
66,2016-03-07,2016,3,7,9.2,1.2,5.2
67,2016-03-08,2016,3,8,11.1,0.3,5.7
68,2016-03-09,2016,3,9,7.6,-0.6,3.5
69,2016-03-10,2016,3,10,15.0,4.1,9.6
70,2016-03-11,2016,3,11,11.1,-1.5,4.8
71,2016-03-12,2016,3,12,11.3,1.5,6.4
72,2016-03-13,2016,3,13,6.2,-0.1,3.1
73,2016-03-14,2016,3,14,9.7,2.5,6.1
74,2016-03-15,2016,3,15,10.8,-1.3,4.8
75,2016-03-16,2016,3,16,9.6,-3.8,2.9
76,2016-03-17,2016,3,17,10.7,-3.3,3.7
77,2016-03-18,2016,3,18,11.8,-5.3,3.3
78,2016-03-19,2016,3,19,11.5,-3.8,3.9
79,2016-03-20,2016,3,20,8.8,1.5,5.2
80,2016-03-21,2016,3,21,14.2,3.5,8.9
81,2016-03-22,2016,3,22,15.0,2.6,8.8
82,2016-03-23,2016,3,23,12.8,-1.3,5.8
83,2016-03-24,2016,3,24,13.5,2.2,7.9
84,2016-03-25,2016,3,25,13.3,1.5,7.4
85,2016-03-26,2016,3,26,13.9,-1.9,6.0
86,2016-03-27,2016,3,27,10.7,5.3,8.0
87,2016-03-28,2016,3,28,10.5,2.4,6.5
88,2016-03-29,2016,3,29,14.9,-1.4,6.8
89,2016-03-30,2016,3,30,15.9,0.0,8.0
90,2016-03-31,2016,3,31,17.8,2.8,10.3
91,2016-04-01,2016,4,1,22.4,0.5,11.5
92,2016-04-02,2016,4,2,22.9,2.9,12.9
93,2016-04-03,2016,4,3,18.8,2.3,10.6
94,2016-04-04,2016,4,4,15.8,7.4,11.6
95,2016-04-05,2016,4,5,12.0,-0.1,6.0
96,2016-04-06,2016,4,6,20.9,7.1,14.0
97,2016-04-07,2016,4,7,17.5,2.8,10.2
98,2016-04-08,2016,4,8,24.9,2.3,13.6
99,2016-04-09,2016,4,9,20.3,7.9,14.1
100,2016-04-10,2016,4,10,18.8,2.0,10.4
101,2016-04-11,2016,4,11,21.1,1.2,11.2
102,2016-04-12,2016,4,12,18.0,1.9,10.0
103,2016-04-13,2016,4,13,17.1,3.3,10.2
104,2016-04-14,2016,4,14,15.0,3.2,9.1
105,2016-04-15,2016,4,15,17.8,0.6,9.2
106,2016-04-16,2016,4,16,19.3,1.5,10.4
107,2016-04-17,2016,4,17,24.1,3.1,13.6
108,2016-04-18,2016,4,18,27.3,3.3,15.3
109,2016-04-19,2016,4,19,28.4,4.7,16.6
110,2016-04-20,2016,4,20,25.6,7.2,16.4
111,2016-04-21,2016,4,21,27.1,8.6,17.9
112,2016-04-22,2016,4,22,20.0,9.3,14.7
113,2016-04-23,2016,4,23,22.9,5.6,14.3
114,2016-04-24,2016,4,24,17.7,9.0,13.4
115,2016-04-25,2016,4,25,18.9,7.2,13.1
116,2016-04-26,2016,4,26,20.3,0.9,10.6
117,2016-04-27,2016,4,27,22.4,7.4,14.9
118,2016-04-28,2016,4,28,23.0,3.8,13.4
119,2016-04-29,2016,4,29,19.9,5.2,12.6
120,2016-04-30,2016,4,30,22.2,5.8,14.0
121,2016-05-01,2016,5,1,23.2,2.8,13.0
122,2016-05-02,2016,5,2,28.0,4.5,16.3
123,2016-05-03,2016,5,3,28.5,5.8,17.2
124,2016-05-04,2016,5,4,23.5,13.2,18.4
125,2016-05-05,2016,5,5,18.0,9.9,14.0
126,2016-05-06,2016,5,6,23.8,5.4,14.6
127,2016-05-07,2016,5,7,29.8,7.7,18.8
128,2016-05-08,2016,5,8,22.0,9.8,15.9
129,2016-05-09,2016,5,9,21.9,6.3,14.1
130,2016-05-10,2016,5,10,24.0,2.3,13.2
131,2016-05-11,2016,5,11,19.1,5.7,12.4
132,2016-05-12,2016,5,12,22.7,7.1,14.9
133,2016-05-13,2016,5,13,22.9,8.0,15.5
134,2016-05-14,2016,5,14,24.7,8.6,16.7
135,2016-05-15,2016,5,15,26.2,6.4,16.3
136,2016-05-16,2016,5,16,26.5,6.9,16.7
137,2016-05-17,2016,5,17,26.5,7.6,17.1
138,2016-05-18,2016,5,18,26.3,9.4,17.9
139,2016-05-19,2016,5,19,16.3,7.4,11.9
140,2016-05-20,2016,5,20,20.8,8.6,14.7
141,2016-05-21,2016,5,21,17.8,10.5,14.2
142,2016-05-22,2016,5,22,18.5,9.9,14.2
143,2016-05-23,2016,5,23,21.0,9.6,15.3
144,2016-05-24,2016,5,24,25.1,8.0,16.6
145,2016-05-25,2016,5,25,25.2,9.5,17.4
146,2016-05-26,2016,5,26,22.8,7.6,15.2
147,2016-05-27,2016,5,27,18.4,7.2,12.8
148,2016-05-28,2016,5,28,20.0,4.0,12.0
149,2016-05-29,2016,5,29,18.0,6.3,12.2
150,2016-05-30,2016,5,30,23.5,1.9,12.7
151,2016-05-31,2016,5,31,24.8,6.1,15.5
152,2016-06-01,2016,6,1,27.3,11.6,19.5
153,2016-06-02,2016,6,2,26.4,14.1,20.3
154,2016-06-03,2016,6,3,28.8,8.5,18.7
155,2016-06-04,2016,6,4,31.0,11.2,21.1
156,2016-06-05,2016,6,5,32.8,14.3,23.6
157,2016-06-06,2016,6,6,37.2,13.1,25.2
158,2016-06-07,2016,6,7,33.8,12.2,23.0
159,2016-06-08,2016,6,8,30.4,15.5,23.0
160,2016-06-09,2016,6,9,23.6,7.9,15.8
161,2016-06-10,2016,6,10,20.0,10.3,15.2
162,2016-06-11,2016,6,11,17.2,5.6,11.4
163,2016-06-12,2016,6,12,22.6,5.8,14.2
164,2016-06-13,2016,6,13,19.6,9.0,14.3
165,2016-06-14,2016,6,14,16.0,6.4,11.2
166,2016-06-15,2016,6,15,18.6,1.3,10.0
167,2016-06-16,2016,6,16,21.6,2.2,11.9
168,2016-06-17,2016,6,17,24.0,3.8,13.9
169,2016-06-18,2016,6,18,17.1,10.9,14.0
170,2016-06-19,2016,6,19,21.2,,
171,2016-06-20,2016,6,20,21.9,9.2,15.6
172,2016-06-21,2016,6,21,24.8,9.9,17.4
173,2016-06-22,2016,6,22,26.9,12.2,19.6
174,2016-06-23,2016,6,23,23.7,14.2,19.0
175,2016-06-24,2016,6,24,16.7,11.5,14.1
176,2016-06-25,2016,6,25,23.9,11.1,17.5
177,2016-06-26,2016,6,26,26.9,9.0,18.0
178,2016-06-27,2016,6,27,29.2,12.2,20.7
179,2016-06-28,2016,6,28,30.6,13.2,21.9
180,2016-06-29,2016,6,29,32.2,16.3,24.3
181,2016-06-30,2016,6,30,32.1,12.9,22.5
182,2016-07-01,2016,7,1,27.0,11.5,19.3
183,2016-07-02,2016,7,2,30.4,12.7,21.6
184,2016-07-03,2016,7,3,26.3,13.9,20.1
185,2016-07-04,2016,7,4,23.4,12.2,17.8
186,2016-07-05,2016,7,5,20.4,11.1,15.8
187,2016-07-06,2016,7,6,26.1,7.1,16.6
188,2016-07-07,2016,7,7,24.3,9.1,16.7
189,2016-07-08,2016,7,8,26.1,14.9,20.5
190,2016-07-09,2016,7,9,21.1,12.2,16.7
191,2016-07-10,2016,7,10,24.4,12.7,18.6
192,2016-07-11,2016,7,11,25.9,9.3,17.6
193,2016-07-12,2016,7,12,25.8,15.0,20.4
194,2016-07-13,2016,7,13,28.0,10.3,19.2
195,2016-07-14,2016,7,14,29.9,11.7,20.8
196,2016-07-15,2016,7,15,20.6,13.7,17.2
197,2016-07-16,2016,7,16,24.3,13.1,18.7
198,2016-07-17,2016,7,17,26.0,12.8,19.4
199,2016-07-18,2016,7,18,27.9,10.8,19.4
200,2016-07-19,2016,7,19,28.9,13.3,21.1
201,2016-07-20,2016,7,20,27.4,9.1,18.3
202,2016-07-21,2016,7,21,30.2,9.9,20.1
203,2016-07-22,2016,7,22,25.5,15.5,20.5
204,2016-07-23,2016,7,23,27.8,8.3,18.1
205,2016-07-24,2016,7,24,31.6,11.2,21.4
206,2016-07-25,2016,7,25,32.0,13.3,22.7
207,2016-07-26,2016,7,26,29.6,17.4,23.5
208,2016-07-27,2016,7,27,33.5,14.6,24.1
209,2016-07-28,2016,7,28,34.2,14.9,24.6
