,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.1,-2.9,-0.9
1,2016-01-02,2016,1,2,2.9,-2.1,0.4
2,2016-01-03,2016,1,3,2.9,-7.5,-2.3
3,2016-01-04,2016,1,4,-7.2,-11.2,-9.2
4,2016-01-05,2016,1,5,-1.9,-13.9,-7.9
5,2016-01-06,2016,1,6,3.4,-4.1,-0.4
6,2016-01-07,2016,1,7,3.8,-4.8,-0.5
7,2016-01-08,2016,1,8,,-6.0,
8,2016-01-09,2016,1,9,9.8,5.0,7.4
9,2016-01-10,2016,1,10,9.1,-5.8,1.7
10,2016-01-11,2016,1,11,-4.9,-9.6,-7.3
11,2016-01-12,2016,1,12,-0.9,-8.3,-4.6
12,2016-01-13,2016,1,13,-5.6,-9.8,-7.7
13,2016-01-14,2016,1,14,-1.6,-7.0,-4.3
14,2016-01-15,2016,1,15,6.3,-4.6,0.9
15,2016-01-16,2016,1,16,4.5,-2.3,1.1
16,2016-01-17,2016,1,17,,-2.3,
17,2016-01-18,2016,1,18,-6.4,-10.5,-8.5
18,2016-01-19,2016,1,19,-3.8,-12.4,-8.1
19,2016-01-20,2016,1,20,-2.7,-8.2,-5.5
20,2016-01-21,2016,1,21,-2.5,-8.5,-5.5
21,2016-01-22,2016,1,22,-2.3,-7.9,-5.1
22,2016-01-23,2016,1,23,-2.3,-8.4,-5.4
23,2016-01-24,2016,1,24,0.5,-11.0,-5.3
24,2016-01-25,2016,1,25,,-0.9,
25,2016-01-26,2016,1,26,7.9,1.1,4.5
26,2016-01-27,2016,1,27,1.7,-0.4,0.7
27,2016-01-28,2016,1,28,3.4,-1.9,0.8
28,2016-01-29,2016,1,29,0.8,-7.2,-3.2
29,2016-01-30,2016,1,30,7.8,-7.0,0.4
30,2016-01-31,2016,1,31,13.1,4.6,8.9
31,2016-02-01,2016,2,1,10.1,-0.6,4.8
32,2016-02-02,2016,2,2,4.3,-2.6,0.9
33,2016-02-03,2016,2,3,16.1,1.7,8.9
34,2016-02-04,2016,2,4,3.9,0.3,2.1
35,2016-02-05,2016,2,5,2.6,-0.5,1.1
36,2016-02-06,2016,2,6,4.3,-0.1,2.1
37,2016-02-07,2016,2,7,8.5,-1.1,3.7
38,2016-02-08,2016,2,8,6.4,1.2,3.8
39,2016-02-09,2016,2,9,3.5,-1.3,1.1
40,2016-02-10,2016,2,10,-0.4,-9.5,-5.0
41,2016-02-11,2016,2,11,-8.3,-11.9,-10.1
42,2016-02-12,2016,2,12,-3.1,-10.4,-6.8
43,2016-02-13,2016,2,13,-9.9,-19.1,-14.5
44,2016-02-14,2016,2,14,-11.0,-19.3,-15.2
45,2016-02-15,2016,2,15,-0.8,-15.7,-8.3
46,2016-02-16,2016,2,16,0.5,-1.6,-0.6
47,2016-02-17,2016,2,17,-0.4,-6.8,-3.6
48,2016-02-18,2016,2,18,-3.1,-10.6,-6.9
49,2016-02-19,2016,2,19,9.8,-9.5,0.2
50,2016-02-20,2016,2,20,13.2,2.5,7.9
51,2016-02-21,2016,2,21,6.7,0.2,3.5
52,2016-02-22,2016,2,22,0.4,-3.8,-1.7
53,2016-02-23,2016,2,23,1.0,-4.6,-1.8
54,2016-02-24,2016,2,24,2.4,-0.1,1.2
55,2016-02-25,2016,2,25,2.5,-3.9,-0.7
56,2016-02-26,2016,2,26,-1.7,-7.2,-4.5
57,2016-02-27,2016,2,27,6.3,-5.2,0.6
58,2016-02-28,2016,2,28,15.0,4.5,9.8
59,2016-02-29,2016,2,29,11.4,-4.5,3.5
60,2016-03-01,2016,3,1,-2.4,-7.4,-4.9
61,2016-03-02,2016,3,2,-3.4,-8.7,-6.1
62,2016-03-03,2016,3,3,-3.0,-6.5,-4.8
63,2016-03-04,2016,3,4,0.1,-7.7,-3.8
64,2016-03-05,2016,3,5,1.2,-4.3,-1.6
65,2016-03-06,2016,3,6,3.2,-4.3,-0.6
66,2016-03-07,2016,3,7,13.4,2.8,8.1
67,2016-03-08,2016,3,8,11.1,3.4,7.3
68,2016-03-09,2016,3,9,19.7,4.8,12.3
69,2016-03-10,2016,3,10,12.3,,
70,2016-03-11,2016,3,11,8.5,-0.6,4.0
71,2016-03-12,2016,3,12,14.8,-1.2,6.8
72,2016-03-13,2016,3,13,7.6,3.2,5.4
73,2016-03-14,2016,3,14,13.6,3.6,8.6
74,2016-03-15,2016,3,15,9.0,4.8,6.9
75,2016-03-16,2016,3,16,15.5,4.4,10.0
76,2016-03-17,2016,3,17,13.4,5.2,9.3
77,2016-03-18,2016,3,18,5.8,-0.2,2.8
78,2016-03-19,2016,3,19,0.8,-2.4,-0.8
79,2016-03-20,2016,3,20,2.2,-4.7,-1.3
80,2016-03-21,2016,3,21,4.8,,
81,2016-03-22,2016,3,22,9.9,-3.1,3.4
82,2016-03-23,2016,3,23,4.1,0.8,2.5
83,2016-03-24,2016,3,24,3.7,0.6,2.2
84,2016-03-25,2016,3,25,6.5,-0.5,3.0
85,2016-03-26,2016,3,26,3.9,-2.2,0.9
86,2016-03-27,2016,3,27,12.4,-2.4,5.0
87,2016-03-28,2016,3,28,10.1,,
88,2016-03-29,2016,3,29,7.4,0.7,4.1
89,2016-03-30,2016,3,30,16.4,-0.5,8.0
90,2016-03-31,2016,3,31,17.7,10.3,14.0
91,2016-04-01,2016,4,1,14.7,3.6,9.2
92,2016-04-02,2016,4,2,6.2,-2.2,2.0
93,2016-04-03,2016,4,3,,,
94,2016-04-04,2016,4,4,-1.2,-3.6,-2.4
95,2016-04-05,2016,4,5,0.9,-4.1,-1.6
96,2016-04-06,2016,4,6,9.6,-3.2,3.2
97,2016-04-07,2016,4,7,10.5,0.3,5.4
98,2016-04-08,2016,4,8,4.7,-2.3,1.2
99,2016-04-09,2016,4,9,0.9,-3.7,-1.4
100,2016-04-10,2016,4,10,1.8,-6.4,-2.3
101,2016-04-11,2016,4,11,11.2,1.8,6.5
102,2016-04-12,2016,4,12,7.6,-1.0,3.3
103,2016-04-13,2016,4,13,5.3,-2.3,1.5
104,2016-04-14,2016,4,14,6.8,-1.1,2.9
105,2016-04-15,2016,4,15,7.4,-0.2,3.6
106,2016-04-16,2016,4,16,8.7,1.0,4.9
107,2016-04-17,2016,4,17,18.3,1.9,10.1
108,2016-04-18,2016,4,18,23.9,6.4,15.2
109,2016-04-19,2016,4,19,15.4,4.6,10.0
110,2016-04-20,2016,4,20,,2.2,
111,2016-04-21,2016,4,21,17.7,2.1,9.9
112,2016-04-22,2016,4,22,19.9,6.1,13.0
113,2016-04-23,2016,4,23,11.9,3.8,7.9
114,2016-04-24,2016,4,24,8.8,3.1,6.0
115,2016-04-25,2016,4,25,7.7,5.4,6.6
116,2016-04-26,2016,4,26,4.9,,
117,2016-04-27,2016,4,27,11.3,1.1,6.2
118,2016-04-28,2016,4,28,7.5,4.0,5.8
119,2016-04-29,2016,4,29,8.6,1.3,5.0
120,2016-04-30,2016,4,30,11.6,0.9,6.3
121,2016-05-01,2016,5,1,9.4,6.3,7.9
122,2016-05-02,2016,5,2,11.0,3.6,7.3
123,2016-05-03,2016,5,3,11.4,2.9,7.2
124,2016-05-04,2016,5,4,12.7,5.2,9.0
125,2016-05-05,2016,5,5,13.2,7.2,10.2
126,2016-05-06,2016,5,6,18.6,5.4,12.0
127,2016-05-07,2016,5,7,19.9,7.0,13.5
128,2016-05-08,2016,5,8,14.4,6.1,10.3
129,2016-05-09,2016,5,9,13.9,2.3,8.1
130,2016-05-10,2016,5,10,12.1,4.0,8.1
131,2016-05-11,2016,5,11,13.4,3.4,8.4
132,2016-05-12,2016,5,12,19.1,6.1,12.6
133,2016-05-13,2016,5,13,20.9,12.5,16.7
134,2016-05-14,2016,5,14,15.5,4.9,10.2
135,2016-05-15,2016,5,15,8.5,1.7,5.1
136,2016-05-16,2016,5,16,17.7,1.7,9.7
137,2016-05-17,2016,5,17,15.9,6.8,11.4
138,2016-05-18,2016,5,18,15.4,5.6,10.5
139,2016-05-19,2016,5,19,20.0,6.6,13.3
140,2016-05-20,2016,5,20,18.3,7.3,12.8
141,2016-05-21,2016,5,21,21.1,10.6,15.9
142,2016-05-22,2016,5,22,22.0,10.0,16.0
143,2016-05-23,2016,5,23,24.9,9.3,17.1
144,2016-05-24,2016,5,24,28.9,11.8,20.4
145,2016-05-25,2016,5,25,29.1,15.3,22.2
146,2016-05-26,2016,5,26,29.6,15.3,22.5
147,2016-05-27,2016,5,27,30.2,18.4,24.3
148,2016-05-28,2016,5,28,33.4,17.2,25.3
149,2016-05-29,2016,5,29,30.5,20.3,25.4
150,2016-05-30,2016,5,30,27.7,16.6,22.2
151,2016-05-31,2016,5,31,27.2,14.9,21.1
152,2016-06-01,2016,6,1,17.3,13.8,15.6
153,2016-06-02,2016,6,2,28.3,,
154,2016-06-03,2016,6,3,23.8,12.5,18.2
155,2016-06-04,2016,6,4,21.4,12.5,17.0
156,2016-06-05,2016,6,5,25.5,16.2,20.9
157,2016-06-06,2016,6,6,25.6,15.2,20.4
158,2016-06-07,2016,6,7,20.0,12.2,16.1
159,2016-06-08,2016,6,8,15.6,8.7,12.2
160,2016-06-09,2016,6,9,20.9,8.3,14.6
161,2016-06-10,2016,6,10,23.3,7.9,15.6
162,2016-06-11,2016,6,11,30.7,16.5,23.6
163,2016-06-12,2016,6,12,20.3,14.0,17.2
164,2016-06-13,2016,6,13,19.6,12.9,16.3
165,2016-06-14,2016,6,14,21.0,9.9,15.5
166,2016-06-15,2016,6,15,20.6,8.9,14.8
167,2016-06-16,2016,6,16,21.1,12.7,16.9
168,2016-06-17,2016,6,17,30.1,12.4,21.3
169,2016-06-18,2016,6,18,30.8,15.9,23.4
170,2016-06-19,2016,6,19,32.7,17.3,25.0
171,2016-06-20,2016,6,20,33.2,17.7,25.5
172,2016-06-21,2016,6,21,26.1,12.8,19.5
173,2016-06-22,2016,6,22,24.4,13.5,19.0
174,2016-06-23,2016,6,23,22.4,11.9,17.2
175,2016-06-24,2016,6,24,22.9,11.7,17.3
176,2016-06-25,2016,6,25,,,
177,2016-06-26,2016,6,26,,18.4,
178,2016-06-27,2016,6,27,33.0,19.0,26.0
179,2016-06-28,2016,6,28,,18.3,
180,2016-06-29,2016,6,29,25.4,15.1,20.3
181,2016-06-30,2016,6,30,27.4,11.8,19.6
182,2016-07-01,2016,7,1,25.6,14.7,20.2
183,2016-07-02,2016,7,2,26.1,11.6,18.9
184,2016-07-03,2016,7,3,28.2,14.5,21.4
185,2016-07-04,2016,7,4,23.4,14.4,18.9
186,2016-07-05,2016,7,5,31.0,18.7,24.9
187,2016-07-06,2016,7,6,33.0,19.9,26.5
188,2016-07-07,2016,7,7,32.1,21.0,26.6
189,2016-07-08,2016,7,8,29.0,20.8,24.9
190,2016-07-09,2016,7,9,26.5,19.4,23.0
191,2016-07-10,2016,7,10,27.9,17.7,22.8
192,2016-07-11,2016,7,11,24.6,17.0,20.8
193,2016-07-12,2016,7,12,34.1,19.1,26.6
194,2016-07-13,2016,7,13,33.0,22.3,27.7
195,2016-07-14,2016,7,14,30.3,21.4,25.9
196,2016-07-15,2016,7,15,30.6,17.6,24.1
197,2016-07-16,2016,7,16,22.3,15.7,19.0
198,2016-07-17,2016,7,17,28.5,15.0,21.8
199,2016-07-18,2016,7,18,30.6,19.1,24.9
200,2016-07-19,2016,7,19,26.5,14.6,20.6
201,2016-07-20,2016,7,20,28.5,13.0,20.8
202,2016-07-21,2016,7,21,32.8,17.2,25.0
203,2016-07-22,2016,7,22,33.6,23.3,28.5
204,2016-07-23,2016,7,23,34.0,20.4,27.2
205,2016-07-24,2016,7,24,26.4,18.5,22.5
206,2016-07-25,2016,7,25,31.9,21.4,26.7
207,2016-07-26,2016,7,26,29.5,19.1,24.3
208,2016-07-27,2016,7,27,32.3,19.2,25.8
209,2016-07-28,2016,7,28,26.2,20.1,23.2
210,2016-07-29,2016,7,29,25.2,20.0,22.6
211,2016-07-30,2016,7,30,23.4,18.5,21.0
212,2016-07-31,2016,7,31,23.3,18.1,20.7
213,2016-08-01,2016,8,1,24.9,18.8,21.9
214,2016-08-02,2016,8,2,26.0,17.4,21.7
215,2016-08-03,2016,8,3,26.9,16.7,21.8
216,2016-08-04,2016,8,4,29.2,17.7,23.5
217,2016-08-05,2016,8,5,32.3,23.4,27.9
218,2016-08-06,2016,8,6,29.6,20.3,25.0
219,2016-08-07,2016,8,7,28.2,19.0,23.6
220,2016-08-08,2016,8,8,26.6,17.3,22.0
221,2016-08-09,2016,8,9,32.0,16.5,24.3
222,2016-08-10,2016,8,10,33.4,23.2,28.3
223,2016-08-11,2016,8,11,33.2,22.6,27.9
224,2016-08-12,2016,8,12,,25.3,
225,2016-08-13,2016,8,13,32.9,24.4,28.7
226,2016-08-14,2016,8,14,28.7,19.4,24.1
227,2016-08-15,2016,8,15,26.0,18.8,22.4
228,2016-08-16,2016,8,16,29.6,18.1,23.9
229,2016-08-17,2016,8,17,27.8,,
230,2016-08-18,2016,8,18,27.5,19.0,23.3
231,2016-08-19,2016,8,19,30.9,19.4,25.2
232,2016-08-20,2016,8,20,32.6,22.6,27.6
233,2016-08-21,2016,8,21,27.2,18.4,22.8
234,2016-08-22,2016,8,22,24.5,15.1,19.8
235,2016-08-23,2016,8,23,28.4,13.1,20.8
236,2016-08-24,2016,8,24,30.3,18.6,24.5
237,2016-08-25,2016,8,25,29.8,21.9,25.9
238,2016-08-26,2016,8,26,29.1,19.0,24.1
239,2016-08-27,2016,8,27,25.4,17.2,21.3
240,2016-08-28,2016,8,28,30.7,19.5,25.1
241,2016-08-29,2016,8,29,25.9,17.1,21.5
242,2016-08-30,2016,8,30,29.5,16.5,23.0
243,2016-08-31,2016,8,31,28.6,19.5,24.1
244,2016-09-01,2016,9,1,23.7,19.0,21.4
245,2016-09-02,2016,9,2,22.1,12.8,17.5
246,2016-09-03,2016,9,3,23.1,12.2,17.7
247,2016-09-04,2016,9,4,24.1,10.1,17.1
248,2016-09-05,2016,9,5,26.8,14.3,20.6
249,2016-09-06,2016,9,6,32.2,18.2,25.2
250,2016-09-07,2016,9,7,33.7,22.8,28.3
251,2016-09-08,2016,9,8,32.1,22.7,27.4
252,2016-09-09,2016,9,9,27.7,18.7,23.2
253,2016-09-10,2016,9,10,31.0,18.8,24.9
254,2016-09-11,2016,9,11,23.4,14.7,19.1
255,2016-09-12,2016,9,12,24.7,12.4,18.6
256,2016-09-13,2016,9,13,28.2,13.1,20.7
257,2016-09-14,2016,9,14,,18.8,
258,2016-09-15,2016,9,15,20.5,11.3,15.9
259,2016-09-16,2016,9,16,22.7,9.3,16.0
260,2016-09-17,2016,9,17,25.0,19.7,22.4
261,2016-09-18,2016,9,18,27.0,17.5,22.3
262,2016-09-19,2016,9,19,26.8,16.1,21.5
263,2016-09-20,2016,9,20,26.9,13.9,20.4
264,2016-09-21,2016,9,21,27.5,13.2,20.4
265,2016-09-22,2016,9,22,28.8,13.8,21.3
266,2016-09-23,2016,9,23,23.4,15.6,19.5
267,2016-09-24,2016,9,24,17.6,8.6,13.1
268,2016-09-25,2016,9,25,17.8,9.7,13.8
269,2016-09-26,2016,9,26,19.1,11.2,15.2
270,2016-09-27,2016,9,27,21.7,11.6,16.7
271,2016-09-28,2016,9,28,24.6,13.1,18.9
272,2016-09-29,2016,9,29,18.2,14.0,16.1
273,2016-09-30,2016,9,30,16.6,13.7,15.2
274,2016-10-01,2016,10,1,17.2,12.8,15.0
