,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.5,-16.0,-11.3
1,2016-01-02,2016,1,2,-7.0,-17.5,-12.3
2,2016-01-03,2016,1,3,2.0,-16.0,-7.0
3,2016-01-04,2016,1,4,-1.0,-8.0,-4.5
4,2016-01-05,2016,1,5,-3.0,-13.0,-8.0
5,2016-01-06,2016,1,6,-3.0,-11.5,-7.3
6,2016-01-07,2016,1,7,-8.0,-11.0,-9.5
7,2016-01-08,2016,1,8,-10.0,-21.5,-15.8
8,2016-01-09,2016,1,9,-6.5,-20.0,-13.3
9,2016-01-10,2016,1,10,-4.0,-15.0,-9.5
10,2016-01-11,2016,1,11,2.0,-14.0,-6.0
11,2016-01-12,2016,1,12,4.5,-10.5,-3.0
12,2016-01-13,2016,1,13,7.0,-4.5,1.3
13,2016-01-14,2016,1,14,-0.5,-5.0,-2.8
14,2016-01-15,2016,1,15,-8.5,-11.5,-10.0
15,2016-01-16,2016,1,16,-12.0,-17.0,-14.5
16,2016-01-17,2016,1,17,3.5,-18.5,-7.5
17,2016-01-18,2016,1,18,4.5,-7.0,-1.3
18,2016-01-19,2016,1,19,4.0,-6.5,-1.3
19,2016-01-20,2016,1,20,1.5,-11.0,-4.8
20,2016-01-21,2016,1,21,9.0,-13.5,-2.3
21,2016-01-22,2016,1,22,10.0,4.0,7.0
22,2016-01-23,2016,1,23,4.0,-0.5,1.8
23,2016-01-24,2016,1,24,2.0,-7.0,-2.5
24,2016-01-25,2016,1,25,4.5,-10.0,-2.8
25,2016-01-26,2016,1,26,11.0,-2.0,4.5
26,2016-01-27,2016,1,27,10.5,0.0,5.3
27,2016-01-28,2016,1,28,10.0,5.0,7.5
28,2016-01-29,2016,1,29,3.5,-2.0,0.8
29,2016-01-30,2016,1,30,2.0,-2.0,0.0
30,2016-01-31,2016,1,31,1.0,-4.5,-1.8
31,2016-02-01,2016,2,1,0.5,-9.0,-4.3
32,2016-02-02,2016,2,2,-1.5,-11.5,-6.5
33,2016-02-03,2016,2,3,0.0,-12.0,-6.0
34,2016-02-04,2016,2,4,3.0,-3.0,0.0
35,2016-02-05,2016,2,5,7.5,0.0,3.8
36,2016-02-06,2016,2,6,2.5,-2.0,0.3
37,2016-02-07,2016,2,7,8.0,-6.0,1.0
38,2016-02-08,2016,2,8,10.5,-2.0,4.3
39,2016-02-09,2016,2,9,12.0,-0.5,5.8
40,2016-02-10,2016,2,10,13.0,-0.5,6.3
41,2016-02-11,2016,2,11,9.5,4.0,6.8
42,2016-02-12,2016,2,12,9.5,-5.0,2.3
43,2016-02-13,2016,2,13,7.0,2.0,4.5
44,2016-02-14,2016,2,14,6.0,-0.5,2.8
45,2016-02-15,2016,2,15,5.5,0.0,2.8
46,2016-02-16,2016,2,16,6.5,-0.5,3.0
47,2016-02-17,2016,2,17,8.5,-6.5,1.0
48,2016-02-18,2016,2,18,9.0,-2.5,3.3
49,2016-02-19,2016,2,19,6.0,3.0,4.5
50,2016-02-20,2016,2,20,7.0,-3.0,2.0
51,2016-02-21,2016,2,21,3.0,-4.0,-0.5
52,2016-02-22,2016,2,22,4.0,-1.0,1.5
53,2016-02-23,2016,2,23,3.5,-8.0,-2.3
54,2016-02-24,2016,2,24,5.5,-14.0,-4.3
55,2016-02-25,2016,2,25,10.5,-3.5,3.5
56,2016-02-26,2016,2,26,14.0,-2.0,6.0
57,2016-02-27,2016,2,27,9.0,-1.0,4.0
58,2016-02-28,2016,2,28,8.5,-3.0,2.8
59,2016-02-29,2016,2,29,6.0,-8.0,-1.0
60,2016-03-01,2016,3,1,4.5,-3.0,0.8
61,2016-03-02,2016,3,2,7.0,-4.0,1.5
62,2016-03-03,2016,3,3,7.5,-2.0,2.8
63,2016-03-04,2016,3,4,9.5,3.0,6.3
64,2016-03-05,2016,3,5,13.0,1.5,7.3
65,2016-03-06,2016,3,6,9.5,-1.0,4.3
66,2016-03-07,2016,3,7,9.0,1.0,5.0
67,2016-03-08,2016,3,8,7.5,-3.0,2.3
68,2016-03-09,2016,3,9,7.5,-4.0,1.8
69,2016-03-10,2016,3,10,9.5,-3.0,3.3
70,2016-03-11,2016,3,11,10.0,1.0,5.5
71,2016-03-12,2016,3,12,12.5,-3.0,4.8
72,2016-03-13,2016,3,13,5.0,-1.5,1.8
73,2016-03-14,2016,3,14,5.0,-3.5,0.8
74,2016-03-15,2016,3,15,5.0,-1.0,2.0
75,2016-03-16,2016,3,16,4.0,-5.5,-0.8
76,2016-03-17,2016,3,17,1.0,-7.0,-3.0
77,2016-03-18,2016,3,18,5.0,-15.0,-5.0
78,2016-03-19,2016,3,19,13.0,-6.5,3.3
79,2016-03-20,2016,3,20,15.0,-1.5,6.8
80,2016-03-21,2016,3,21,11.0,-1.5,4.8
81,2016-03-22,2016,3,22,7.0,-3.0,2.0
82,2016-03-23,2016,3,23,9.5,-8.0,0.8
83,2016-03-24,2016,3,24,8.5,1.5,5.0
84,2016-03-25,2016,3,25,5.5,-4.0,0.8
85,2016-03-26,2016,3,26,9.0,-7.0,1.0
86,2016-03-27,2016,3,27,8.5,-2.0,3.3
87,2016-03-28,2016,3,28,6.0,-3.0,1.5
88,2016-03-29,2016,3,29,13.0,-3.0,5.0
89,2016-03-30,2016,3,30,11.5,1.0,6.3
90,2016-03-31,2016,3,31,18.5,-2.0,8.3
91,2016-04-01,2016,4,1,,,
92,2016-04-02,2016,4,2,,,
