,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-9.0,-19.0,-14.0
1,2016-01-02,2016,1,2,-9.5,-24.5,-17.0
2,2016-01-03,2016,1,3,-10.0,-24.5,-17.3
3,2016-01-04,2016,1,4,-5.5,-18.5,-12.0
4,2016-01-05,2016,1,5,-3.0,-12.5,-7.8
5,2016-01-06,2016,1,6,0.0,-5.0,-2.5
6,2016-01-07,2016,1,7,1.5,-2.5,-0.5
7,2016-01-08,2016,1,8,2.5,-3.0,-0.3
8,2016-01-09,2016,1,9,0.5,-6.5,-3.0
9,2016-01-10,2016,1,10,0.5,-5.5,-2.5
10,2016-01-11,2016,1,11,-1.5,-12.0,-6.8
11,2016-01-12,2016,1,12,-1.0,-8.0,-4.5
12,2016-01-13,2016,1,13,2.0,-5.0,-1.5
13,2016-01-14,2016,1,14,3.0,-8.5,-2.8
14,2016-01-15,2016,1,15,0.5,-10.0,-4.8
15,2016-01-16,2016,1,16,0.5,-11.0,-5.3
16,2016-01-17,2016,1,17,2.5,-5.0,-1.3
17,2016-01-18,2016,1,18,3.5,-4.5,-0.5
18,2016-01-19,2016,1,19,0.5,-6.0,-2.8
19,2016-01-20,2016,1,20,6.0,-3.0,1.5
20,2016-01-21,2016,1,21,4.0,-1.0,1.5
21,2016-01-22,2016,1,22,4.5,-1.0,1.8
22,2016-01-23,2016,1,23,2.5,-3.0,-0.3
23,2016-01-24,2016,1,24,4.0,-7.0,-1.5
24,2016-01-25,2016,1,25,1.5,-11.0,-4.8
25,2016-01-26,2016,1,26,1.5,-6.0,-2.3
26,2016-01-27,2016,1,27,4.5,-1.0,1.8
27,2016-01-28,2016,1,28,5.5,-0.5,2.5
28,2016-01-29,2016,1,29,1.5,-3.0,-0.8
29,2016-01-30,2016,1,30,2.0,-9.0,-3.5
30,2016-01-31,2016,1,31,0.0,-15.0,-7.5
31,2016-02-01,2016,2,1,0.5,-4.0,-1.8
32,2016-02-02,2016,2,2,1.5,-13.5,-6.0
33,2016-02-03,2016,2,3,-2.5,-15.5,-9.0
34,2016-02-04,2016,2,4,4.0,-7.5,-1.8
35,2016-02-05,2016,2,5,4.5,-2.5,1.0
36,2016-02-06,2016,2,6,2.0,-4.0,-1.0
37,2016-02-07,2016,2,7,2.5,-9.0,-3.3
38,2016-02-08,2016,2,8,2.5,-3.5,-0.5
39,2016-02-09,2016,2,9,6.0,-10.5,-2.3
40,2016-02-10,2016,2,10,8.0,-6.0,1.0
41,2016-02-11,2016,2,11,3.5,-3.0,0.3
42,2016-02-12,2016,2,12,5.0,0.0,2.5
43,2016-02-13,2016,2,13,3.5,0.0,1.8
44,2016-02-14,2016,2,14,4.0,-2.0,1.0
45,2016-02-15,2016,2,15,6.0,0.0,3.0
46,2016-02-16,2016,2,16,8.5,0.0,4.3
47,2016-02-17,2016,2,17,7.0,-2.0,2.5
48,2016-02-18,2016,2,18,4.5,0.0,2.3
49,2016-02-19,2016,2,19,5.0,-2.0,1.5
50,2016-02-20,2016,2,20,6.5,-4.0,1.3
51,2016-02-21,2016,2,21,3.5,-8.5,-2.5
52,2016-02-22,2016,2,22,7.0,-7.0,0.0
53,2016-02-23,2016,2,23,6.5,-11.0,-2.3
54,2016-02-24,2016,2,24,9.0,-6.0,1.5
55,2016-02-25,2016,2,25,11.0,-6.0,2.5
56,2016-02-26,2016,2,26,10.0,-5.0,2.5
57,2016-02-27,2016,2,27,11.0,0.0,5.5
58,2016-02-28,2016,2,28,9.5,-4.0,2.8
59,2016-02-29,2016,2,29,6.5,-3.0,1.8
60,2016-03-01,2016,3,1,4.5,-2.0,1.3
61,2016-03-02,2016,3,2,9.0,-3.5,2.8
62,2016-03-03,2016,3,3,9.0,0.0,4.5
63,2016-03-04,2016,3,4,11.5,-5.0,3.3
64,2016-03-05,2016,3,5,13.0,1.5,7.3
65,2016-03-06,2016,3,6,10.5,2.0,6.3
66,2016-03-07,2016,3,7,2.5,-4.5,-1.0
67,2016-03-08,2016,3,8,6.0,-2.5,1.8
68,2016-03-09,2016,3,9,6.0,-5.0,0.5
69,2016-03-10,2016,3,10,9.0,0.0,4.5
70,2016-03-11,2016,3,11,11.5,-4.5,3.5
71,2016-03-12,2016,3,12,7.5,-2.0,2.8
72,2016-03-13,2016,3,13,5.0,-4.0,0.5
73,2016-03-14,2016,3,14,7.5,-4.0,1.8
74,2016-03-15,2016,3,15,6.0,-4.0,1.0
75,2016-03-16,2016,3,16,4.5,-2.0,1.3
76,2016-03-17,2016,3,17,8.0,-8.0,0.0
77,2016-03-18,2016,3,18,10.0,-7.0,1.5
78,2016-03-19,2016,3,19,11.5,-5.0,3.3
79,2016-03-20,2016,3,20,12.0,0.5,6.3
80,2016-03-21,2016,3,21,,,
81,2016-03-22,2016,3,22,,,
82,2016-03-23,2016,3,23,10.0,-1.5,4.3
83,2016-03-24,2016,3,24,7.5,-1.5,3.0
84,2016-03-25,2016,3,25,9.0,-0.5,4.3
85,2016-03-26,2016,3,26,12.5,-3.5,4.5
86,2016-03-27,2016,3,27,8.0,0.0,4.0
87,2016-03-28,2016,3,28,8.0,0.0,4.0
88,2016-03-29,2016,3,29,,,
89,2016-03-30,2016,3,30,17.5,-3.0,7.3
90,2016-03-31,2016,3,31,19.5,-2.5,8.5
91,2016-04-01,2016,4,1,22.0,-1.5,10.3
92,2016-04-02,2016,4,2,17.0,-1.0,8.0
93,2016-04-03,2016,4,3,17.5,-2.0,7.8
94,2016-04-04,2016,4,4,10.0,1.0,5.5
95,2016-04-05,2016,4,5,7.0,-3.5,1.8
96,2016-04-06,2016,4,6,14.5,-1.5,6.5
97,2016-04-07,2016,4,7,20.5,-2.0,9.3
98,2016-04-08,2016,4,8,25.0,0.0,12.5
99,2016-04-09,2016,4,9,16.5,-1.0,7.8
100,2016-04-10,2016,4,10,19.0,-2.5,8.3
101,2016-04-11,2016,4,11,15.5,-1.0,7.3
102,2016-04-12,2016,4,12,12.5,-2.0,5.3
103,2016-04-13,2016,4,13,13.0,-1.0,6.0
104,2016-04-14,2016,4,14,12.0,1.0,6.5
105,2016-04-15,2016,4,15,12.5,-2.5,5.0
106,2016-04-16,2016,4,16,18.5,-2.5,8.0
107,2016-04-17,2016,4,17,22.0,0.5,11.3
108,2016-04-18,2016,4,18,27.0,1.0,14.0
109,2016-04-19,2016,4,19,27.5,2.5,15.0
110,2016-04-20,2016,4,20,29.0,3.0,16.0
111,2016-04-21,2016,4,21,,,
112,2016-04-22,2016,4,22,,,
113,2016-04-23,2016,4,23,,,
114,2016-04-24,2016,4,24,,,
115,2016-04-25,2016,4,25,,,
116,2016-04-26,2016,4,26,17.5,-3.0,7.3
117,2016-04-27,2016,4,27,16.0,1.5,8.8
118,2016-04-28,2016,4,28,18.5,-1.5,8.5
119,2016-04-29,2016,4,29,9.5,0.5,5.0
120,2016-04-30,2016,4,30,16.0,2.0,9.0
121,2016-05-01,2016,5,1,22.5,-2.0,10.3
122,2016-05-02,2016,5,2,26.0,2.0,14.0
123,2016-05-03,2016,5,3,25.0,4.0,14.5
124,2016-05-04,2016,5,4,19.5,9.0,14.3
125,2016-05-05,2016,5,5,15.5,8.0,11.8
126,2016-05-06,2016,5,6,24.5,3.5,14.0
127,2016-05-07,2016,5,7,28.5,2.0,15.3
128,2016-05-08,2016,5,8,15.0,7.5,11.3
129,2016-05-09,2016,5,9,17.0,-1.0,8.0
130,2016-05-10,2016,5,10,20.0,-2.0,9.0
131,2016-05-11,2016,5,11,17.0,4.0,10.5
132,2016-05-12,2016,5,12,18.0,1.5,9.8
133,2016-05-13,2016,5,13,21.5,1.0,11.3
134,2016-05-14,2016,5,14,21.5,4.5,13.0
135,2016-05-15,2016,5,15,23.5,4.0,13.8
136,2016-05-16,2016,5,16,20.0,5.0,12.5
137,2016-05-17,2016,5,17,23.0,2.0,12.5
138,2016-05-18,2016,5,18,18.0,5.0,11.5
139,2016-05-19,2016,5,19,11.5,3.5,7.5
140,2016-05-20,2016,5,20,13.5,5.0,9.3
141,2016-05-21,2016,5,21,10.0,5.5,7.8
142,2016-05-22,2016,5,22,13.0,6.0,9.5
143,2016-05-23,2016,5,23,14.5,6.0,10.3
144,2016-05-24,2016,5,24,21.0,3.0,12.0
145,2016-05-25,2016,5,25,18.0,6.0,12.0
146,2016-05-26,2016,5,26,14.5,6.0,10.3
147,2016-05-27,2016,5,27,13.0,3.0,8.0
148,2016-05-28,2016,5,28,12.5,1.0,6.8
149,2016-05-29,2016,5,29,15.0,4.5,9.8
150,2016-05-30,2016,5,30,19.5,-1.0,9.3
151,2016-05-31,2016,5,31,23.5,2.0,12.8
152,2016-06-01,2016,6,1,22.5,9.0,15.8
153,2016-06-02,2016,6,2,18.5,9.0,13.8
154,2016-06-03,2016,6,3,24.5,5.0,14.8
155,2016-06-04,2016,6,4,31.0,5.5,18.3
156,2016-06-05,2016,6,5,33.0,9.0,21.0
157,2016-06-06,2016,6,6,31.5,9.0,20.3
158,2016-06-07,2016,6,7,30.0,8.0,19.0
159,2016-06-08,2016,6,8,26.0,13.0,19.5
160,2016-06-09,2016,6,9,19.5,5.0,12.3
161,2016-06-10,2016,6,10,12.0,8.0,10.0
162,2016-06-11,2016,6,11,10.0,1.0,5.5
163,2016-06-12,2016,6,12,16.5,6.0,11.3
164,2016-06-13,2016,6,13,17.0,3.0,10.0
165,2016-06-14,2016,6,14,12.0,1.0,6.5
166,2016-06-15,2016,6,15,16.0,-2.0,7.0
167,2016-06-16,2016,6,16,16.0,-2.0,7.0
168,2016-06-17,2016,6,17,20.5,-1.0,9.8
169,2016-06-18,2016,6,18,15.5,5.0,10.3
170,2016-06-19,2016,6,19,15.5,5.0,10.3
171,2016-06-20,2016,6,20,22.0,3.0,12.5
172,2016-06-21,2016,6,21,,,
173,2016-06-22,2016,6,22,24.0,6.0,15.0
174,2016-06-23,2016,6,23,20.5,9.5,15.0
175,2016-06-24,2016,6,24,12.5,7.0,9.8
176,2016-06-25,2016,6,25,18.0,8.5,13.3
177,2016-06-26,2016,6,26,25.5,4.0,14.8
178,2016-06-27,2016,6,27,28.5,8.0,18.3
179,2016-06-28,2016,6,28,29.5,5.0,17.3
180,2016-06-29,2016,6,29,,,
181,2016-06-30,2016,6,30,26.5,8.5,17.5
182,2016-07-01,2016,7,1,21.5,6.5,14.0
183,2016-07-02,2016,7,2,26.0,7.0,16.5
184,2016-07-03,2016,7,3,18.0,8.0,13.0
185,2016-07-04,2016,7,4,16.0,4.5,10.3
186,2016-07-05,2016,7,5,14.0,8.0,11.0
187,2016-07-06,2016,7,6,20.0,4.0,12.0
188,2016-07-07,2016,7,7,,,
189,2016-07-08,2016,7,8,22.5,11.0,16.8
190,2016-07-09,2016,7,9,18.0,8.0,13.0
191,2016-07-10,2016,7,10,20.0,8.0,14.0
192,2016-07-11,2016,7,11,20.0,7.0,13.5
193,2016-07-12,2016,7,12,,,
194,2016-07-13,2016,7,13,23.0,6.0,14.5
195,2016-07-14,2016,7,14,24.0,5.0,14.5
196,2016-07-15,2016,7,15,13.5,10.0,11.8
197,2016-07-16,2016,7,16,15.5,9.5,12.5
198,2016-07-17,2016,7,17,23.0,11.5,17.3
199,2016-07-18,2016,7,18,26.0,6.0,16.0
200,2016-07-19,2016,7,19,22.5,11.0,16.8
201,2016-07-20,2016,7,20,,,
202,2016-07-21,2016,7,21,,,
203,2016-07-22,2016,7,22,20.0,9.0,14.5
204,2016-07-23,2016,7,23,20.5,8.0,14.3
