,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-8.5,-14.0,-11.3
1,2015-01-02,2015,1,2,-4.0,-10.0,-7.0
2,2015-01-03,2015,1,3,-7.5,-14.5,-11.0
3,2015-01-04,2015,1,4,-8.5,-14.0,-11.3
4,2015-01-05,2015,1,5,-5.0,-10.0,-7.5
5,2015-01-06,2015,1,6,-7.5,-12.5,-10.0
6,2015-01-07,2015,1,7,-9.0,-18.0,-13.5
7,2015-01-08,2015,1,8,-10.5,-21.5,-16.0
8,2015-01-09,2015,1,9,-2.0,-15.0,-8.5
9,2015-01-10,2015,1,10,-2.0,-7.5,-4.8
10,2015-01-11,2015,1,11,-9.5,-17.5,-13.5
11,2015-01-12,2015,1,12,-6.0,-12.0,-9.0
12,2015-01-13,2015,1,13,-7.0,-9.5,-8.3
13,2015-01-14,2015,1,14,-2.5,-13.0,-7.8
14,2015-01-15,2015,1,15,-6.0,-12.0,-9.0
15,2015-01-16,2015,1,16,,,
16,2015-01-17,2015,1,17,-3.0,-8.0,-5.5
17,2015-01-18,2015,1,18,1.0,-7.5,-3.3
18,2015-01-19,2015,1,19,1.0,-14.5,-6.8
19,2015-01-20,2015,1,20,-1.0,-7.0,-4.0
20,2015-01-21,2015,1,21,1.0,-8.5,-3.8
21,2015-01-22,2015,1,22,1.0,-7.0,-3.0
22,2015-01-23,2015,1,23,,,
23,2015-01-24,2015,1,24,4.0,-6.0,-1.0
24,2015-01-25,2015,1,25,8.0,0.5,4.3
25,2015-01-26,2015,1,26,-2.5,-9.5,-6.0
26,2015-01-27,2015,1,27,-6.0,-19.0,-12.5
27,2015-01-28,2015,1,28,-1.0,-12.5,-6.8
28,2015-01-29,2015,1,29,-1.0,-4.5,-2.8
29,2015-01-30,2015,1,30,,,
30,2015-01-31,2015,1,31,,,
31,2015-02-01,2015,2,1,-4.0,-8.0,-6.0
32,2015-02-02,2015,2,2,,,
33,2015-02-03,2015,2,3,,,
34,2015-02-04,2015,2,4,,,
35,2015-02-05,2015,2,5,-6.0,-14.5,-10.3
36,2015-02-06,2015,2,6,-4.5,-14.5,-9.5
37,2015-02-07,2015,2,7,-6.5,-13.0,-9.8
38,2015-02-08,2015,2,8,-6.0,-14.5,-10.3
39,2015-02-09,2015,2,9,-2.5,-14.5,-8.5
40,2015-02-10,2015,2,10,-10.0,-29.5,-19.8
41,2015-02-11,2015,2,11,-13.0,-19.0,-16.0
42,2015-02-12,2015,2,12,,,
43,2015-02-13,2015,2,13,-9.5,-29.5,-19.5
44,2015-02-14,2015,2,14,-9.5,-21.5,-15.5
45,2015-02-15,2015,2,15,0.0,-12.5,-6.3
46,2015-02-16,2015,2,16,0.0,-6.5,-3.3
47,2015-02-17,2015,2,17,-8.0,-21.5,-14.8
48,2015-02-18,2015,2,18,-9.0,-21.5,-15.3
49,2015-02-19,2015,2,19,-5.0,-14.5,-9.8
50,2015-02-20,2015,2,20,1.5,-7.5,-3.0
51,2015-02-21,2015,2,21,-5.0,-8.0,-6.5
52,2015-02-22,2015,2,22,-2.5,-21.5,-12.0
53,2015-02-23,2015,2,23,-4.0,-9.0,-6.5
54,2015-02-24,2015,2,24,-2.5,-14.0,-8.3
55,2015-02-25,2015,2,25,-1.5,-9.0,-5.3
56,2015-02-26,2015,2,26,-5.5,-8.5,-7.0
57,2015-02-27,2015,2,27,-9.0,-11.5,-10.3
