,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.0,-2.0,-0.5
1,2016-01-02,2016,1,2,3.0,-3.0,0.0
2,2016-01-03,2016,1,3,2.5,-7.0,-2.3
3,2016-01-04,2016,1,4,-11.0,-17.0,-14.0
4,2016-01-05,2016,1,5,-1.0,-18.5,-9.8
5,2016-01-06,2016,1,6,3.1,-3.0,0.1
6,2016-01-07,2016,1,7,4.5,-5.0,-0.3
7,2016-01-08,2016,1,8,5.0,-6.0,-0.5
8,2016-01-09,2016,1,9,6.5,3.5,5.0
9,2016-01-10,2016,1,10,8.0,-1.0,3.5
10,2016-01-11,2016,1,11,-4.0,-9.5,-6.8
11,2016-01-12,2016,1,12,0.5,-9.5,-4.5
12,2016-01-13,2016,1,13,-6.0,-13.0,-9.5
13,2016-01-14,2016,1,14,0.0,-9.0,-4.5
14,2016-01-15,2016,1,15,-1.5,-5.0,-3.3
15,2016-01-16,2016,1,16,3.0,-5.0,-1.0
16,2016-01-17,2016,1,17,0.0,-7.0,-3.5
17,2016-01-18,2016,1,18,-9.0,-14.0,-11.5
18,2016-01-19,2016,1,19,-7.3,-19.0,-13.2
19,2016-01-20,2016,1,20,-4.5,-12.5,-8.5
20,2016-01-21,2016,1,21,-4.0,-12.0,-8.0
21,2016-01-22,2016,1,22,-2.5,-16.5,-9.5
22,2016-01-23,2016,1,23,-5.5,-13.0,-9.3
23,2016-01-24,2016,1,24,-3.5,-18.0,-10.8
24,2016-01-25,2016,1,25,3.5,-5.0,-0.8
25,2016-01-26,2016,1,26,7.0,0.5,3.8
26,2016-01-27,2016,1,27,0.5,-5.5,-2.5
27,2016-01-28,2016,1,28,2.5,-1.5,0.5
28,2016-01-29,2016,1,29,-1.5,-12.0,-6.8
29,2016-01-30,2016,1,30,4.2,-12.5,-4.2
30,2016-01-31,2016,1,31,10.0,1.0,5.5
31,2016-02-01,2016,2,1,7.0,2.0,4.5
32,2016-02-02,2016,2,2,4.0,-1.0,1.5
33,2016-02-03,2016,2,3,11.0,-1.0,5.0
34,2016-02-04,2016,2,4,6.0,-2.0,2.0
35,2016-02-05,2016,2,5,2.0,-5.0,-1.5
36,2016-02-06,2016,2,6,2.5,-3.0,-0.3
37,2016-02-07,2016,2,7,5.0,-2.0,1.5
38,2016-02-08,2016,2,8,1.0,-4.0,-1.5
39,2016-02-09,2016,2,9,-2.5,-5.2,-3.9
40,2016-02-10,2016,2,10,-2.0,-6.0,-4.0
41,2016-02-11,2016,2,11,-11.0,-16.0,-13.5
42,2016-02-12,2016,2,12,-4.5,-16.0,-10.3
43,2016-02-13,2016,2,13,-20.0,-26.0,-23.0
44,2016-02-14,2016,2,14,-13.5,-30.5,-22.0
45,2016-02-15,2016,2,15,-1.0,-21.0,-11.0
46,2016-02-16,2016,2,16,-1.0,-3.5,-2.3
47,2016-02-17,2016,2,17,0.2,-7.0,-3.4
48,2016-02-18,2016,2,18,-7.0,-18.0,-12.5
49,2016-02-19,2016,2,19,6.0,-15.0,-4.5
50,2016-02-20,2016,2,20,8.0,-1.5,3.3
51,2016-02-21,2016,2,21,6.5,0.0,3.3
52,2016-02-22,2016,2,22,-1.5,-8.0,-4.8
53,2016-02-23,2016,2,23,-2.5,-12.0,-7.3
54,2016-02-24,2016,2,24,1.5,-5.5,-2.0
55,2016-02-25,2016,2,25,1.8,-2.0,-0.1
56,2016-02-26,2016,2,26,-1.5,-12.0,-6.8
57,2016-02-27,2016,2,27,4.5,-9.5,-2.5
58,2016-02-28,2016,2,28,8.5,-2.5,3.0
59,2016-02-29,2016,2,29,3.0,-3.0,0.0
60,2016-03-01,2016,3,1,-8.3,-12.5,-10.4
