,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.9,-9.3,-6.6
1,2016-01-02,2016,1,2,-3.6,-11.5,-7.6
2,2016-01-03,2016,1,3,-7.8,-16.7,-12.3
3,2016-01-04,2016,1,4,-6.0,-18.2,-12.1
4,2016-01-05,2016,1,5,-7.1,-15.8,-11.5
5,2016-01-06,2016,1,6,-8.0,-12.5,-10.3
6,2016-01-07,2016,1,7,-9.2,-12.6,-10.9
7,2016-01-08,2016,1,8,-9.8,-20.9,-15.4
8,2016-01-09,2016,1,9,-19.3,-30.6,-25.0
9,2016-01-10,2016,1,10,-20.6,-31.5,-26.1
10,2016-01-11,2016,1,11,-16.7,-25.7,-21.2
11,2016-01-12,2016,1,12,-15.4,-26.4,-20.9
12,2016-01-13,2016,1,13,-14.0,-16.4,-15.2
13,2016-01-14,2016,1,14,-13.4,-22.6,-18.0
14,2016-01-15,2016,1,15,-18.5,-25.7,-22.1
15,2016-01-16,2016,1,16,-23.2,-32.7,-28.0
16,2016-01-17,2016,1,17,-17.5,-28.3,-22.9
17,2016-01-18,2016,1,18,-17.2,-21.6,-19.4
18,2016-01-19,2016,1,19,-10.3,-19.6,-15.0
19,2016-01-20,2016,1,20,-8.1,-10.9,-9.5
20,2016-01-21,2016,1,21,-10.1,-22.9,-16.5
21,2016-01-22,2016,1,22,-1.9,-23.9,-12.9
22,2016-01-23,2016,1,23,0.9,-8.4,-3.8
23,2016-01-24,2016,1,24,-5.8,-7.2,-6.5
24,2016-01-25,2016,1,25,-3.2,-7.0,-5.1
25,2016-01-26,2016,1,26,-4.3,-16.9,-10.6
26,2016-01-27,2016,1,27,3.4,-5.4,-1.0
27,2016-01-28,2016,1,28,0.1,-9.2,-4.6
28,2016-01-29,2016,1,29,3.8,-3.9,-0.1
29,2016-01-30,2016,1,30,0.9,-9.3,-4.2
30,2016-01-31,2016,1,31,-2.7,-12.1,-7.4
31,2016-02-01,2016,2,1,-5.3,-9.6,-7.5
32,2016-02-02,2016,2,2,-8.4,-15.8,-12.1
33,2016-02-03,2016,2,3,-5.1,-14.5,-9.8
34,2016-02-04,2016,2,4,-5.5,-12.9,-9.2
35,2016-02-05,2016,2,5,-4.9,-14.8,-9.9
36,2016-02-06,2016,2,6,4.9,-7.6,-1.4
37,2016-02-07,2016,2,7,2.1,-8.3,-3.1
38,2016-02-08,2016,2,8,-6.6,-14.5,-10.6
39,2016-02-09,2016,2,9,-9.5,-14.6,-12.1
40,2016-02-10,2016,2,10,-13.8,-16.9,-15.4
41,2016-02-11,2016,2,11,-10.7,-21.0,-15.9
42,2016-02-12,2016,2,12,-19.0,-30.3,-24.7
43,2016-02-13,2016,2,13,-11.7,-29.3,-20.5
44,2016-02-14,2016,2,14,-3.6,-13.2,-8.4
45,2016-02-15,2016,2,15,-1.6,-10.9,-6.3
46,2016-02-16,2016,2,16,-6.4,-14.0,-10.2
47,2016-02-17,2016,2,17,-0.1,-12.4,-6.3
48,2016-02-18,2016,2,18,-0.3,-2.1,-1.2
49,2016-02-19,2016,2,19,4.1,-1.3,1.4
