,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2017-01-01,2017,1,1,-15.7,-18.6,-17.2
1,2017-01-02,2017,1,2,-12.5,-17.8,-15.2
2,2017-01-03,2017,1,3,-14.6,-23.9,-19.3
3,2017-01-04,2017,1,4,-5.1,-24.7,-14.9
4,2017-01-05,2017,1,5,-1.7,-12.9,-7.3
5,2017-01-06,2017,1,6,-9.0,-17.2,-13.1
6,2017-01-07,2017,1,7,-9.3,-18.7,-14.0
7,2017-01-08,2017,1,8,-18.3,-21.4,-19.9
8,2017-01-09,2017,1,9,-18.5,-23.5,-21.0
9,2017-01-10,2017,1,10,-18.9,-24.4,-21.7
10,2017-01-11,2017,1,11,2.4,-19.9,-8.8
11,2017-01-12,2017,1,12,0.8,-15.2,-7.2
12,2017-01-13,2017,1,13,-14.8,-20.7,-17.8
13,2017-01-14,2017,1,14,-20.3,-25.1,-22.7
14,2017-01-15,2017,1,15,-21.2,-25.3,-23.3
15,2017-01-16,2017,1,16,-22.2,-25.0,-23.6
16,2017-01-17,2017,1,17,-17.3,-24.5,-20.9
17,2017-01-18,2017,1,18,-11.6,-25.5,-18.6
18,2017-01-19,2017,1,19,-8.4,-13.7,-11.1
19,2017-01-20,2017,1,20,-9.6,-13.9,-11.8
20,2017-01-21,2017,1,21,-3.5,-13.8,-8.7
21,2017-01-22,2017,1,22,-8.3,-15.6,-12.0
22,2017-01-23,2017,1,23,-6.1,-15.1,-10.6
23,2017-01-24,2017,1,24,-8.0,-15.8,-11.9
24,2017-01-25,2017,1,25,-6.0,-16.5,-11.3
25,2017-01-26,2017,1,26,-0.8,-6.3,-3.6
26,2017-01-27,2017,1,27,-0.4,-6.8,-3.6
27,2017-01-28,2017,1,28,-3.3,-5.4,-4.4
28,2017-01-29,2017,1,29,-1.6,-8.5,-5.1
29,2017-01-30,2017,1,30,-7.8,-17.2,-12.5
30,2017-01-31,2017,1,31,-17.1,-25.4,-21.3
31,2017-02-01,2017,2,1,-17.8,-26.4,-22.1
32,2017-02-02,2017,2,2,-16.8,-26.3,-21.6
33,2017-02-03,2017,2,3,-15.1,-19.5,-17.3
34,2017-02-04,2017,2,4,-18.8,-23.6,-21.2
35,2017-02-05,2017,2,5,-19.8,-28.2,-24.0
36,2017-02-06,2017,2,6,-21.9,-29.3,-25.6
37,2017-02-07,2017,2,7,-21.7,-29.2,-25.5
38,2017-02-08,2017,2,8,-17.3,-25.4,-21.4
39,2017-02-09,2017,2,9,-18.0,-23.0,-20.5
40,2017-02-10,2017,2,10,-16.2,-21.4,-18.8
41,2017-02-11,2017,2,11,-19.6,-24.4,-22.0
42,2017-02-12,2017,2,12,-17.8,-26.5,-22.2
43,2017-02-13,2017,2,13,-21.5,-29.5,-25.5
44,2017-02-14,2017,2,14,-13.9,-26.3,-20.1
45,2017-02-15,2017,2,15,-11.4,-14.7,-13.1
46,2017-02-16,2017,2,16,-3.9,-11.6,-7.8
47,2017-02-17,2017,2,17,-1.9,-9.1,-5.5
48,2017-02-18,2017,2,18,-5.2,-10.3,-7.8
49,2017-02-19,2017,2,19,-6.8,-9.8,-8.3
50,2017-02-20,2017,2,20,-8.4,-16.3,-12.4
51,2017-02-21,2017,2,21,-7.0,-17.4,-12.2
52,2017-02-22,2017,2,22,-6.4,-10.5,-8.5
53,2017-02-23,2017,2,23,-6.8,-13.8,-10.3
54,2017-02-24,2017,2,24,-11.2,-23.8,-17.5
55,2017-02-25,2017,2,25,-12.8,-29.4,-21.1
56,2017-02-26,2017,2,26,1.4,-13.0,-5.8
57,2017-02-27,2017,2,27,-9.4,-14.1,-11.8
58,2017-02-28,2017,2,28,-12.3,-17.6,-15.0
59,2017-03-01,2017,3,1,-10.0,-21.6,-15.8
60,2017-03-02,2017,3,2,-16.5,-22.3,-19.4
61,2017-03-03,2017,3,3,-17.4,-19.7,-18.6
62,2017-03-04,2017,3,4,-14.9,-18.9,-16.9
63,2017-03-05,2017,3,5,-13.2,-16.6,-14.9
64,2017-03-06,2017,3,6,-8.3,-18.9,-13.6
65,2017-03-07,2017,3,7,-7.4,-16.9,-12.2
66,2017-03-08,2017,3,8,-4.2,-17.0,-10.6
67,2017-03-09,2017,3,9,-1.5,-5.5,-3.5
68,2017-03-10,2017,3,10,0.1,-2.9,-1.4
69,2017-03-11,2017,3,11,-0.2,-7.8,-4.0
70,2017-03-12,2017,3,12,-7.8,-16.7,-12.3
