,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-9.9,-17.7,-13.8
1,2016-01-02,2016,1,2,-9.9,-18.7,-14.3
2,2016-01-03,2016,1,3,-9.2,-16.6,-12.9
3,2016-01-04,2016,1,4,,-16.6,
4,2016-01-05,2016,1,5,-4.1,-6.4,-5.3
5,2016-01-06,2016,1,6,1.5,-4.8,-1.7
6,2016-01-07,2016,1,7,0.3,-2.6,-1.2
7,2016-01-08,2016,1,8,-0.3,-3.3,-1.8
8,2016-01-09,2016,1,9,-1.9,-14.0,-8.0
9,2016-01-10,2016,1,10,-2.5,-13.6,-8.1
10,2016-01-11,2016,1,11,-2.1,-15.2,-8.7
11,2016-01-12,2016,1,12,-0.9,-4.7,-2.8
12,2016-01-13,2016,1,13,0.9,-2.2,-0.7
13,2016-01-14,2016,1,14,1.3,-2.9,-0.8
14,2016-01-15,2016,1,15,1.3,-2.2,-0.5
15,2016-01-16,2016,1,16,-1.0,-5.5,-3.3
16,2016-01-17,2016,1,17,-0.2,-4.5,-2.4
17,2016-01-18,2016,1,18,1.5,-1.7,-0.1
18,2016-01-19,2016,1,19,1.5,-1.4,0.1
19,2016-01-20,2016,1,20,2.0,-2.6,-0.3
20,2016-01-21,2016,1,21,2.6,-1.6,0.5
21,2016-01-22,2016,1,22,2.2,0.3,1.3
22,2016-01-23,2016,1,23,2.8,0.5,1.7
23,2016-01-24,2016,1,24,5.2,-1.5,1.9
24,2016-01-25,2016,1,25,3.5,-3.1,0.2
25,2016-01-26,2016,1,26,1.3,-2.9,-0.8
26,2016-01-27,2016,1,27,2.0,-1.2,0.4
27,2016-01-28,2016,1,28,6.3,-1.4,2.5
28,2016-01-29,2016,1,29,2.3,-0.7,0.8
29,2016-01-30,2016,1,30,5.1,-1.1,2.0
30,2016-01-31,2016,1,31,5.3,-3.0,1.2
31,2016-02-01,2016,2,1,1.2,-2.0,-0.4
32,2016-02-02,2016,2,2,4.2,-4.0,0.1
33,2016-02-03,2016,2,3,-0.8,-6.9,-3.9
34,2016-02-04,2016,2,4,2.6,-2.7,-0.1
35,2016-02-05,2016,2,5,3.6,-1.7,1.0
36,2016-02-06,2016,2,6,7.9,-5.0,1.5
37,2016-02-07,2016,2,7,1.1,-7.5,-3.2
38,2016-02-08,2016,2,8,1.6,-6.2,-2.3
39,2016-02-09,2016,2,9,5.7,-6.5,-0.4
40,2016-02-10,2016,2,10,2.3,-4.7,-1.2
41,2016-02-11,2016,2,11,2.7,-0.8,1.0
42,2016-02-12,2016,2,12,3.3,0.3,1.8
43,2016-02-13,2016,2,13,4.4,0.7,2.6
44,2016-02-14,2016,2,14,1.6,-0.2,0.7
45,2016-02-15,2016,2,15,2.1,-0.4,0.9
46,2016-02-16,2016,2,16,4.0,0.1,2.1
47,2016-02-17,2016,2,17,1.9,0.2,1.1
48,2016-02-18,2016,2,18,4.0,0.1,2.1
49,2016-02-19,2016,2,19,5.1,0.7,2.9
50,2016-02-20,2016,2,20,7.5,-1.6,3.0
51,2016-02-21,2016,2,21,6.7,-5.4,0.7
52,2016-02-22,2016,2,22,7.4,-2.8,2.3
53,2016-02-23,2016,2,23,6.5,-5.7,0.4
54,2016-02-24,2016,2,24,8.5,-4.3,2.1
55,2016-02-25,2016,2,25,8.7,-6.4,1.2
56,2016-02-26,2016,2,26,5.7,-5.1,0.3
57,2016-02-27,2016,2,27,12.3,-1.7,5.3
58,2016-02-28,2016,2,28,2.8,-3.0,-0.1
59,2016-02-29,2016,2,29,10.6,-0.9,4.9
60,2016-03-01,2016,3,1,4.7,-2.7,1.0
61,2016-03-02,2016,3,2,6.3,0.0,3.2
62,2016-03-03,2016,3,3,10.3,0.2,5.3
63,2016-03-04,2016,3,4,12.8,-1.3,5.8
64,2016-03-05,2016,3,5,16.9,4.3,10.6
65,2016-03-06,2016,3,6,11.9,0.0,6.0
66,2016-03-07,2016,3,7,8.3,-2.1,3.1
67,2016-03-08,2016,3,8,9.6,-0.6,4.5
68,2016-03-09,2016,3,9,9.0,-4.9,2.1
69,2016-03-10,2016,3,10,13.4,2.8,8.1
70,2016-03-11,2016,3,11,12.0,-1.4,5.3
71,2016-03-12,2016,3,12,8.8,1.6,5.2
72,2016-03-13,2016,3,13,10.0,-1.1,4.5
73,2016-03-14,2016,3,14,7.7,-0.7,3.5
74,2016-03-15,2016,3,15,8.4,-1.9,3.3
75,2016-03-16,2016,3,16,8.1,-3.0,2.6
76,2016-03-17,2016,3,17,10.0,-5.7,2.2
77,2016-03-18,2016,3,18,11.9,-5.4,3.3
78,2016-03-19,2016,3,19,14.1,-3.1,5.5
79,2016-03-20,2016,3,20,10.5,0.4,5.5
80,2016-03-21,2016,3,21,16.0,3.1,9.6
81,2016-03-22,2016,3,22,13.8,-1.1,6.4
82,2016-03-23,2016,3,23,11.0,2.4,6.7
83,2016-03-24,2016,3,24,11.8,2.2,7.0
84,2016-03-25,2016,3,25,11.3,0.1,5.7
85,2016-03-26,2016,3,26,14.1,-3.3,5.4
86,2016-03-27,2016,3,27,8.7,-0.1,4.3
87,2016-03-28,2016,3,28,13.0,0.5,6.8
88,2016-03-29,2016,3,29,16.8,-3.2,6.8
89,2016-03-30,2016,3,30,20.7,-1.0,9.9
90,2016-03-31,2016,3,31,22.5,0.1,11.3
91,2016-04-01,2016,4,1,23.1,-0.7,11.2
92,2016-04-02,2016,4,2,18.5,0.1,9.3
