,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.5,-11.5,-9.0
1,2016-01-02,2016,1,2,-6.5,-11.5,-9.0
2,2016-01-03,2016,1,3,-8.0,-15.0,-11.5
3,2016-01-04,2016,1,4,-6.0,-14.0,-10.0
4,2016-01-05,2016,1,5,-5.0,-10.0,-7.5
5,2016-01-06,2016,1,6,-1.0,-7.0,-4.0
6,2016-01-07,2016,1,7,1.0,-5.0,-2.0
7,2016-01-08,2016,1,8,-1.0,-7.0,-4.0
8,2016-01-09,2016,1,9,-1.0,-6.0,-3.5
9,2016-01-10,2016,1,10,-1.0,-6.0,-3.5
10,2016-01-11,2016,1,11,1.0,-3.0,-1.0
11,2016-01-12,2016,1,12,0.0,-2.0,-1.0
12,2016-01-13,2016,1,13,2.0,-4.0,-1.0
13,2016-01-14,2016,1,14,3.0,-2.0,0.5
14,2016-01-15,2016,1,15,1.5,0.0,0.8
15,2016-01-16,2016,1,16,2.0,-0.5,0.8
16,2016-01-17,2016,1,17,1.0,0.0,0.5
17,2016-01-18,2016,1,18,1.5,0.0,0.8
18,2016-01-19,2016,1,19,2.0,-1.0,0.5
19,2016-01-20,2016,1,20,2.0,-2.0,0.0
20,2016-01-21,2016,1,21,3.0,0.0,1.5
21,2016-01-22,2016,1,22,3.5,0.0,1.8
22,2016-01-23,2016,1,23,3.0,0.0,1.5
23,2016-01-24,2016,1,24,4.0,-1.0,1.5
24,2016-01-25,2016,1,25,6.0,-1.0,2.5
25,2016-01-26,2016,1,26,5.5,0.0,2.8
26,2016-01-27,2016,1,27,4.0,0.0,2.0
27,2016-01-28,2016,1,28,5.0,2.0,3.5
28,2016-01-29,2016,1,29,4.0,1.0,2.5
29,2016-01-30,2016,1,30,3.0,1.0,2.0
30,2016-01-31,2016,1,31,5.0,-1.0,2.0
31,2016-02-01,2016,2,1,4.0,0.5,2.3
32,2016-02-02,2016,2,2,4.0,-1.0,1.5
33,2016-02-03,2016,2,3,4.0,-2.0,1.0
34,2016-02-04,2016,2,4,4.0,-1.0,1.5
35,2016-02-05,2016,2,5,3.0,-1.0,1.0
36,2016-02-06,2016,2,6,5.0,1.0,3.0
37,2016-02-07,2016,2,7,6.0,0.0,3.0
38,2016-02-08,2016,2,8,7.0,0.0,3.5
39,2016-02-09,2016,2,9,6.0,3.0,4.5
40,2016-02-10,2016,2,10,5.5,2.5,4.0
41,2016-02-11,2016,2,11,5.5,2.5,4.0
42,2016-02-12,2016,2,12,6.5,2.0,4.3
43,2016-02-13,2016,2,13,6.0,2.0,4.0
44,2016-02-14,2016,2,14,6.0,2.0,4.0
45,2016-02-15,2016,2,15,6.0,3.0,4.5
46,2016-02-16,2016,2,16,5.0,0.5,2.8
47,2016-02-17,2016,2,17,5.0,1.5,3.3
48,2016-02-18,2016,2,18,6.5,0.0,3.3
49,2016-02-19,2016,2,19,6.0,2.0,4.0
50,2016-02-20,2016,2,20,7.0,2.0,4.5
51,2016-02-21,2016,2,21,7.0,1.0,4.0
52,2016-02-22,2016,2,22,5.0,1.0,3.0
53,2016-02-23,2016,2,23,5.0,-1.0,2.0
54,2016-02-24,2016,2,24,6.0,-1.0,2.5
55,2016-02-25,2016,2,25,6.0,2.0,4.0
56,2016-02-26,2016,2,26,8.0,2.0,5.0
57,2016-02-27,2016,2,27,6.0,3.0,4.5
58,2016-02-28,2016,2,28,8.0,3.0,5.5
59,2016-02-29,2016,2,29,8.0,1.0,4.5
60,2016-03-01,2016,3,1,10.0,0.5,5.3
61,2016-03-02,2016,3,2,9.5,6.0,7.8
62,2016-03-03,2016,3,3,6.0,1.5,3.8
63,2016-03-04,2016,3,4,5.0,1.5,3.3
64,2016-03-05,2016,3,5,7.0,1.0,4.0
65,2016-03-06,2016,3,6,10.0,3.0,6.5
66,2016-03-07,2016,3,7,7.0,2.0,4.5
67,2016-03-08,2016,3,8,5.0,2.0,3.5
68,2016-03-09,2016,3,9,5.0,0.5,2.8
69,2016-03-10,2016,3,10,5.5,0.5,3.0
70,2016-03-11,2016,3,11,7.0,2.5,4.8
71,2016-03-12,2016,3,12,8.0,2.0,5.0
72,2016-03-13,2016,3,13,10.0,0.0,5.0
73,2016-03-14,2016,3,14,9.0,2.0,5.5
74,2016-03-15,2016,3,15,9.0,2.0,5.5
75,2016-03-16,2016,3,16,9.0,1.0,5.0
76,2016-03-17,2016,3,17,10.5,-2.5,4.0
77,2016-03-18,2016,3,18,11.0,-1.0,5.0
78,2016-03-19,2016,3,19,10.5,2.0,6.3
79,2016-03-20,2016,3,20,12.0,2.0,7.0
80,2016-03-21,2016,3,21,13.0,4.0,8.5
