,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-12.7,-19.6,-16.2
1,2016-01-02,2016,1,2,-18.4,-23.5,-21.0
2,2016-01-03,2016,1,3,-20.3,-27.6,-24.0
3,2016-01-04,2016,1,4,-18.3,-27.4,-22.9
4,2016-01-05,2016,1,5,-18.4,-27.7,-23.1
5,2016-01-06,2016,1,6,-23.5,-27.9,-25.7
6,2016-01-07,2016,1,7,-20.8,-24.5,-22.7
7,2016-01-08,2016,1,8,-20.2,-22.3,-21.3
8,2016-01-09,2016,1,9,-20.2,-28.3,-24.3
9,2016-01-10,2016,1,10,-7.0,-25.5,-16.3
10,2016-01-11,2016,1,11,-2.8,-18.0,-10.4
11,2016-01-12,2016,1,12,-1.3,-13.9,-7.6
12,2016-01-13,2016,1,13,-2.8,-19.5,-11.2
13,2016-01-14,2016,1,14,-11.6,-23.5,-17.6
14,2016-01-15,2016,1,15,-11.8,-17.3,-14.6
15,2016-01-16,2016,1,16,-9.7,-17.7,-13.7
16,2016-01-17,2016,1,17,-4.4,-12.7,-8.6
17,2016-01-18,2016,1,18,-9.5,-14.6,-12.1
18,2016-01-19,2016,1,19,-9.1,-20.1,-14.6
19,2016-01-20,2016,1,20,-16.0,-24.3,-20.2
20,2016-01-21,2016,1,21,-23.7,-27.4,-25.6
21,2016-01-22,2016,1,22,-19.0,-25.2,-22.1
22,2016-01-23,2016,1,23,-19.5,-30.2,-24.9
23,2016-01-24,2016,1,24,-26.2,-30.3,-28.3
24,2016-01-25,2016,1,25,-24.5,-33.0,-28.8
25,2016-01-26,2016,1,26,-29.2,-33.0,-31.1
26,2016-01-27,2016,1,27,-27.3,-32.9,-30.1
27,2016-01-28,2016,1,28,-22.7,-29.6,-26.2
28,2016-01-29,2016,1,29,-19.0,-23.1,-21.1
29,2016-01-30,2016,1,30,-20.1,-23.7,-21.9
30,2016-01-31,2016,1,31,-21.9,-25.0,-23.5
31,2016-02-01,2016,2,1,-22.9,-26.2,-24.6
32,2016-02-02,2016,2,2,-22.0,-24.1,-23.1
33,2016-02-03,2016,2,3,-23.2,-27.1,-25.2
34,2016-02-04,2016,2,4,-23.2,-26.3,-24.8
35,2016-02-05,2016,2,5,-24.3,-28.1,-26.2
36,2016-02-06,2016,2,6,-26.6,-29.3,-28.0
37,2016-02-07,2016,2,7,-25.0,-29.3,-27.2
38,2016-02-08,2016,2,8,-23.3,-27.9,-25.6
39,2016-02-09,2016,2,9,-23.5,-29.2,-26.4
40,2016-02-10,2016,2,10,-21.9,-28.1,-25.0
41,2016-02-11,2016,2,11,-18.1,-22.2,-20.2
42,2016-02-12,2016,2,12,-16.3,-23.0,-19.7
43,2016-02-13,2016,2,13,-18.9,-23.0,-21.0
44,2016-02-14,2016,2,14,-20.1,-23.6,-21.9
45,2016-02-15,2016,2,15,-21.0,-25.3,-23.2
46,2016-02-16,2016,2,16,-24.1,-28.1,-26.1
47,2016-02-17,2016,2,17,-26.2,-30.0,-28.1
48,2016-02-18,2016,2,18,-21.7,-27.4,-24.6
49,2016-02-19,2016,2,19,-14.7,-22.3,-18.5
50,2016-02-20,2016,2,20,-10.2,-23.2,-16.7
51,2016-02-21,2016,2,21,-22.0,-25.8,-23.9
52,2016-02-22,2016,2,22,-25.4,-27.6,-26.5
53,2016-02-23,2016,2,23,-23.6,-27.0,-25.3
54,2016-02-24,2016,2,24,-24.6,-30.6,-27.6
55,2016-02-25,2016,2,25,-25.0,-31.9,-28.5
56,2016-02-26,2016,2,26,-26.4,-32.5,-29.5
57,2016-02-27,2016,2,27,-19.1,-32.1,-25.6
58,2016-02-28,2016,2,28,-19.0,-24.2,-21.6
59,2016-02-29,2016,2,29,-24.1,-27.3,-25.7
60,2016-03-01,2016,3,1,-20.9,-27.0,-24.0
61,2016-03-02,2016,3,2,-17.7,-22.9,-20.3
62,2016-03-03,2016,3,3,-16.9,-18.6,-17.8
63,2016-03-04,2016,3,4,-16.7,-25.8,-21.3
64,2016-03-05,2016,3,5,-21.3,-28.3,-24.8
65,2016-03-06,2016,3,6,-20.5,-24.0,-22.3
66,2016-03-07,2016,3,7,-23.8,-28.1,-26.0
67,2016-03-08,2016,3,8,-22.3,-28.7,-25.5
68,2016-03-09,2016,3,9,-20.8,-24.8,-22.8
69,2016-03-10,2016,3,10,-21.2,-27.2,-24.2
70,2016-03-11,2016,3,11,-20.4,-25.4,-22.9
71,2016-03-12,2016,3,12,-20.8,-28.1,-24.5
72,2016-03-13,2016,3,13,-13.2,-22.5,-17.9
73,2016-03-14,2016,3,14,-12.6,-16.2,-14.4
74,2016-03-15,2016,3,15,-16.1,-24.0,-20.1
75,2016-03-16,2016,3,16,-19.1,-24.9,-22.0
76,2016-03-17,2016,3,17,-17.0,-23.0,-20.0
77,2016-03-18,2016,3,18,-17.6,-23.0,-20.3
78,2016-03-19,2016,3,19,-16.6,-24.4,-20.5
79,2016-03-20,2016,3,20,-19.1,-23.2,-21.2
80,2016-03-21,2016,3,21,-16.4,-24.2,-20.3
81,2016-03-22,2016,3,22,-15.9,-23.5,-19.7
82,2016-03-23,2016,3,23,-15.9,-23.4,-19.7
83,2016-03-24,2016,3,24,-15.7,-20.9,-18.3
84,2016-03-25,2016,3,25,-19.2,-22.6,-20.9
85,2016-03-26,2016,3,26,-19.0,-21.5,-20.3
86,2016-03-27,2016,3,27,-18.5,-26.3,-22.4
87,2016-03-28,2016,3,28,-18.1,-26.1,-22.1
88,2016-03-29,2016,3,29,-21.0,-25.8,-23.4
89,2016-03-30,2016,3,30,-18.9,-26.3,-22.6
90,2016-03-31,2016,3,31,-16.5,-24.3,-20.4
91,2016-04-01,2016,4,1,-14.5,-19.9,-17.2
92,2016-04-02,2016,4,2,-15.8,-19.5,-17.7
93,2016-04-03,2016,4,3,-12.7,-20.0,-16.4
94,2016-04-04,2016,4,4,-17.9,-25.1,-21.5
95,2016-04-05,2016,4,5,-20.5,-26.6,-23.6
96,2016-04-06,2016,4,6,-19.9,-28.2,-24.1
97,2016-04-07,2016,4,7,-15.0,-19.9,-17.5
98,2016-04-08,2016,4,8,-14.1,-17.4,-15.8
99,2016-04-09,2016,4,9,-14.6,-19.6,-17.1
100,2016-04-10,2016,4,10,-10.0,-16.7,-13.4
101,2016-04-11,2016,4,11,-14.1,-17.0,-15.6
102,2016-04-12,2016,4,12,-10.7,-18.4,-14.6
103,2016-04-13,2016,4,13,-10.9,-14.9,-12.9
104,2016-04-14,2016,4,14,-10.6,-15.0,-12.8
