,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-26.7,-34.5,-30.6
1,2016-01-02,2016,1,2,-26.0,-33.4,-29.7
2,2016-01-03,2016,1,3,-20.8,-31.5,-26.2
3,2016-01-04,2016,1,4,-20.7,-26.0,-23.4
4,2016-01-05,2016,1,5,-23.4,-28.6,-26.0
5,2016-01-06,2016,1,6,-21.3,-28.8,-25.1
6,2016-01-07,2016,1,7,-20.0,-29.4,-24.7
7,2016-01-08,2016,1,8,-21.3,-31.0,-26.2
8,2016-01-09,2016,1,9,-23.7,-27.6,-25.7
9,2016-01-10,2016,1,10,-22.9,-27.6,-25.3
10,2016-01-11,2016,1,11,-16.2,-24.1,-20.2
11,2016-01-12,2016,1,12,-5.0,-17.7,-11.4
12,2016-01-13,2016,1,13,-4.3,-19.2,-11.8
13,2016-01-14,2016,1,14,-13.5,-22.0,-17.8
14,2016-01-15,2016,1,15,-19.2,-24.3,-21.8
15,2016-01-16,2016,1,16,-19.8,-26.9,-23.4
16,2016-01-17,2016,1,17,,-22.7,
17,2016-01-18,2016,1,18,-19.0,-22.7,-20.9
18,2016-01-19,2016,1,19,-21.1,-32.5,-26.8
19,2016-01-20,2016,1,20,-32.4,-34.8,-33.6
20,2016-01-21,2016,1,21,-25.8,-35.1,-30.5
21,2016-01-22,2016,1,22,-26.0,-34.9,-30.5
22,2016-01-23,2016,1,23,-28.6,-37.8,-33.2
23,2016-01-24,2016,1,24,-32.6,-40.2,-36.4
24,2016-01-25,2016,1,25,,-40.2,
25,2016-01-26,2016,1,26,-25.5,-38.2,-31.9
26,2016-01-27,2016,1,27,-24.5,-34.1,-29.3
27,2016-01-28,2016,1,28,-23.5,-34.2,-28.9
28,2016-01-29,2016,1,29,-21.6,-32.5,-27.1
29,2016-01-30,2016,1,30,-26.2,-34.5,-30.4
30,2016-01-31,2016,1,31,-21.7,-32.5,-27.1
31,2016-02-01,2016,2,1,-23.1,-33.4,-28.3
32,2016-02-02,2016,2,2,-21.2,-27.2,-24.2
33,2016-02-03,2016,2,3,-22.0,-34.6,-28.3
34,2016-02-04,2016,2,4,-28.2,-32.9,-30.6
35,2016-02-05,2016,2,5,-27.8,-31.6,-29.7
36,2016-02-06,2016,2,6,-30.4,-35.9,-33.2
37,2016-02-07,2016,2,7,-34.0,-38.2,-36.1
38,2016-02-08,2016,2,8,-32.6,-37.0,-34.8
39,2016-02-09,2016,2,9,-31.4,-38.1,-34.8
40,2016-02-10,2016,2,10,,-36.0,
41,2016-02-11,2016,2,11,,,
42,2016-02-12,2016,2,12,-30.3,-36.4,-33.4
43,2016-02-13,2016,2,13,-25.4,-36.7,-31.1
44,2016-02-14,2016,2,14,-26.3,-32.5,-29.4
45,2016-02-15,2016,2,15,-27.6,-36.3,-32.0
