,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.0,-12.0,-5.5
1,2016-01-02,2016,1,2,-1.6,-11.6,-6.6
2,2016-01-03,2016,1,3,0.9,-8.4,-3.8
3,2016-01-04,2016,1,4,-0.1,-17.0,-8.6
4,2016-01-05,2016,1,5,-12.2,-18.6,-15.4
5,2016-01-06,2016,1,6,-14.2,-16.3,-15.3
6,2016-01-07,2016,1,7,-15.5,-19.1,-17.3
7,2016-01-08,2016,1,8,-16.8,-18.8,-17.8
8,2016-01-09,2016,1,9,-18.8,-24.2,-21.5
9,2016-01-10,2016,1,10,-15.6,-20.3,-18.0
10,2016-01-11,2016,1,11,-17.4,-23.2,-20.3
11,2016-01-12,2016,1,12,-18.9,-23.5,-21.2
12,2016-01-13,2016,1,13,-18.2,-20.1,-19.2
13,2016-01-14,2016,1,14,-17.7,-23.3,-20.5
14,2016-01-15,2016,1,15,-17.4,-24.8,-21.1
15,2016-01-16,2016,1,16,-20.0,-26.1,-23.1
16,2016-01-17,2016,1,17,-21.0,-22.8,-21.9
17,2016-01-18,2016,1,18,-21.5,-24.3,-22.9
18,2016-01-19,2016,1,19,-23.2,-29.8,-26.5
19,2016-01-20,2016,1,20,-24.0,-32.0,-28.0
20,2016-01-21,2016,1,21,-22.0,-24.0,-23.0
21,2016-01-22,2016,1,22,-20.6,-23.0,-21.8
22,2016-01-23,2016,1,23,-18.9,-21.5,-20.2
23,2016-01-24,2016,1,24,-17.5,-21.9,-19.7
24,2016-01-25,2016,1,25,-19.0,-22.5,-20.8
25,2016-01-26,2016,1,26,-15.5,-21.2,-18.4
26,2016-01-27,2016,1,27,-15.9,-20.1,-18.0
27,2016-01-28,2016,1,28,-14.3,-16.0,-15.2
28,2016-01-29,2016,1,29,-14.9,-20.1,-17.5
29,2016-01-30,2016,1,30,-18.5,-32.1,-25.3
30,2016-01-31,2016,1,31,-20.7,-32.1,-26.4
31,2016-02-01,2016,2,1,-18.7,-22.4,-20.6
32,2016-02-02,2016,2,2,-17.5,-25.9,-21.7
33,2016-02-03,2016,2,3,-18.8,-24.0,-21.4
34,2016-02-04,2016,2,4,-23.5,-27.2,-25.4
35,2016-02-05,2016,2,5,-22.2,-24.6,-23.4
36,2016-02-06,2016,2,6,-20.9,-24.3,-22.6
37,2016-02-07,2016,2,7,-18.8,-23.1,-21.0
38,2016-02-08,2016,2,8,-18.4,-21.3,-19.9
39,2016-02-09,2016,2,9,-16.4,-20.2,-18.3
40,2016-02-10,2016,2,10,-17.6,-21.0,-19.3
41,2016-02-11,2016,2,11,-15.3,-20.6,-18.0
42,2016-02-12,2016,2,12,-14.5,-18.3,-16.4
43,2016-02-13,2016,2,13,-14.8,-19.1,-17.0
44,2016-02-14,2016,2,14,-17.6,-20.0,-18.8
45,2016-02-15,2016,2,15,-18.0,-23.9,-21.0
46,2016-02-16,2016,2,16,-19.6,-27.2,-23.4
47,2016-02-17,2016,2,17,-18.5,-31.2,-24.9
48,2016-02-18,2016,2,18,-17.2,-34.5,-25.9
49,2016-02-19,2016,2,19,-19.6,-33.8,-26.7
50,2016-02-20,2016,2,20,-20.1,-34.7,-27.4
51,2016-02-21,2016,2,21,-18.9,-27.5,-23.2
52,2016-02-22,2016,2,22,-15.5,-28.0,-21.8
53,2016-02-23,2016,2,23,-2.1,-19.9,-11.0
54,2016-02-24,2016,2,24,-5.3,-17.2,-11.3
55,2016-02-25,2016,2,25,-11.0,-24.5,-17.8
56,2016-02-26,2016,2,26,-12.8,-23.4,-18.1
57,2016-02-27,2016,2,27,-18.2,-29.3,-23.8
58,2016-02-28,2016,2,28,-20.9,-28.1,-24.5
59,2016-02-29,2016,2,29,-15.9,-23.9,-19.9
60,2016-03-01,2016,3,1,-15.6,-19.4,-17.5
61,2016-03-02,2016,3,2,-14.7,-19.6,-17.2
62,2016-03-03,2016,3,3,-18.7,-31.0,-24.9
63,2016-03-04,2016,3,4,-20.9,-33.4,-27.2
64,2016-03-05,2016,3,5,-16.4,-32.2,-24.3
65,2016-03-06,2016,3,6,-15.7,-34.9,-25.3
66,2016-03-07,2016,3,7,-15.8,-26.2,-21.0
67,2016-03-08,2016,3,8,-11.8,-16.4,-14.1
68,2016-03-09,2016,3,9,-13.3,-16.2,-14.8
