,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-20.1,-25.8,-23.0
1,2016-01-02,2016,1,2,-19.8,-30.2,-25.0
2,2016-01-03,2016,1,3,-26.4,-31.1,-28.8
3,2016-01-04,2016,1,4,-17.4,-29.4,-23.4
4,2016-01-05,2016,1,5,-17.4,-23.6,-20.5
5,2016-01-06,2016,1,6,-21.6,-30.3,-26.0
6,2016-01-07,2016,1,7,-25.8,-31.8,-28.8
7,2016-01-08,2016,1,8,-20.8,-29.8,-25.3
8,2016-01-09,2016,1,9,-19.6,-26.0,-22.8
9,2016-01-10,2016,1,10,-19.1,-27.8,-23.5
10,2016-01-11,2016,1,11,-19.7,-31.1,-25.4
11,2016-01-12,2016,1,12,-7.8,-29.4,-18.6
12,2016-01-13,2016,1,13,-3.6,-25.5,-14.6
13,2016-01-14,2016,1,14,-16.3,-26.9,-21.6
14,2016-01-15,2016,1,15,-11.5,-17.2,-14.4
15,2016-01-16,2016,1,16,-10.0,-16.5,-13.3
16,2016-01-17,2016,1,17,-10.6,-24.5,-17.6
17,2016-01-18,2016,1,18,-16.2,-24.0,-20.1
18,2016-01-19,2016,1,19,-17.0,-28.3,-22.7
19,2016-01-20,2016,1,20,-19.5,-30.8,-25.2
20,2016-01-21,2016,1,21,-26.2,-33.0,-29.6
21,2016-01-22,2016,1,22,-26.5,-32.6,-29.6
22,2016-01-23,2016,1,23,-26.4,-31.8,-29.1
23,2016-01-24,2016,1,24,-28.1,-34.0,-31.1
24,2016-01-25,2016,1,25,-27.7,-36.0,-31.9
25,2016-01-26,2016,1,26,-28.8,-34.6,-31.7
26,2016-01-27,2016,1,27,-31.1,-36.5,-33.8
27,2016-01-28,2016,1,28,-31.3,-36.9,-34.1
28,2016-01-29,2016,1,29,-23.1,-36.1,-29.6
29,2016-01-30,2016,1,30,-22.3,-26.6,-24.5
30,2016-01-31,2016,1,31,-20.2,-28.2,-24.2
31,2016-02-01,2016,2,1,-24.7,-32.5,-28.6
32,2016-02-02,2016,2,2,-27.9,-33.1,-30.5
33,2016-02-03,2016,2,3,,-33.8,
34,2016-02-04,2016,2,4,-26.9,-33.1,-30.0
35,2016-02-05,2016,2,5,-27.5,-34.8,-31.2
36,2016-02-06,2016,2,6,-25.3,-32.3,-28.8
37,2016-02-07,2016,2,7,-27.6,-34.0,-30.8
38,2016-02-08,2016,2,8,-27.4,-36.4,-31.9
39,2016-02-09,2016,2,9,-32.7,-37.8,-35.3
40,2016-02-10,2016,2,10,-28.9,-39.2,-34.1
41,2016-02-11,2016,2,11,-22.8,-29.2,-26.0
42,2016-02-12,2016,2,12,-21.1,-23.6,-22.4
43,2016-02-13,2016,2,13,-21.2,-32.1,-26.7
44,2016-02-14,2016,2,14,-27.2,-34.0,-30.6
45,2016-02-15,2016,2,15,,-33.1,
46,2016-02-16,2016,2,16,-27.7,-35.9,-31.8
47,2016-02-17,2016,2,17,-30.5,-37.6,-34.1
48,2016-02-18,2016,2,18,-24.3,-37.0,-30.7
49,2016-02-19,2016,2,19,-19.1,-31.2,-25.2
50,2016-02-20,2016,2,20,-18.6,-31.3,-25.0
51,2016-02-21,2016,2,21,-28.0,-32.0,-30.0
52,2016-02-22,2016,2,22,-25.2,-34.2,-29.7
53,2016-02-23,2016,2,23,-28.9,-33.1,-31.0
54,2016-02-24,2016,2,24,-30.7,-37.6,-34.2
55,2016-02-25,2016,2,25,-31.0,-38.0,-34.5
56,2016-02-26,2016,2,26,-29.7,-38.5,-34.1
