,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,0.0,,
1,2016-01-02,2016,1,2,-1.0,-7.0,-4.0
2,2016-01-03,2016,1,3,,-6.0,
3,2016-01-04,2016,1,4,-13.5,,
4,2016-01-05,2016,1,5,,-28.0,
5,2016-01-06,2016,1,6,,,
6,2016-01-07,2016,1,7,-0.5,-14.5,-7.5
7,2016-01-08,2016,1,8,0.0,,
8,2016-01-09,2016,1,9,,,
9,2016-01-10,2016,1,10,5.0,1.0,3.0
10,2016-01-11,2016,1,11,,-10.0,
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-11.0,-13.0,-12.0
13,2016-01-14,2016,1,14,,,
14,2016-01-15,2016,1,15,-6.0,,
15,2016-01-16,2016,1,16,-3.0,-10.0,-6.5
16,2016-01-17,2016,1,17,-5.0,,
17,2016-01-18,2016,1,18,,,
18,2016-01-19,2016,1,19,-10.0,-17.0,-13.5
19,2016-01-20,2016,1,20,-6.0,-11.5,-8.8
20,2016-01-21,2016,1,21,-7.0,,
21,2016-01-22,2016,1,22,-5.0,,
22,2016-01-23,2016,1,23,,,
23,2016-01-24,2016,1,24,-6.0,,
24,2016-01-25,2016,1,25,-1.0,,
25,2016-01-26,2016,1,26,4.0,,
26,2016-01-27,2016,1,27,-5.0,,
27,2016-01-28,2016,1,28,,,
28,2016-01-29,2016,1,29,2.0,-3.0,-0.5
29,2016-01-30,2016,1,30,-4.0,-10.0,-7.0
30,2016-01-31,2016,1,31,6.5,-8.0,-0.8
31,2016-02-01,2016,2,1,5.0,1.0,3.0
32,2016-02-02,2016,2,2,-2.0,-7.0,-4.5
33,2016-02-03,2016,2,3,7.0,-7.0,0.0
34,2016-02-04,2016,2,4,3.0,1.0,2.0
35,2016-02-05,2016,2,5,-2.0,-6.0,-4.0
36,2016-02-06,2016,2,6,1.0,-7.5,-3.3
37,2016-02-07,2016,2,7,-4.0,-9.0,-6.5
38,2016-02-08,2016,2,8,-7.0,-10.0,-8.5
39,2016-02-09,2016,2,9,-6.0,-9.0,-7.5
40,2016-02-10,2016,2,10,-4.0,-8.0,-6.0
41,2016-02-11,2016,2,11,,,
42,2016-02-12,2016,2,12,-8.5,,
43,2016-02-13,2016,2,13,-23.0,,
44,2016-02-14,2016,2,14,-19.0,-28.0,-23.5
45,2016-02-15,2016,2,15,-6.0,,
46,2016-02-16,2016,2,16,0.5,-13.5,-6.5
47,2016-02-17,2016,2,17,0.0,,
48,2016-02-18,2016,2,18,,,
49,2016-02-19,2016,2,19,2.5,,
50,2016-02-20,2016,2,20,4.5,-7.0,-1.3
51,2016-02-21,2016,2,21,2.0,,
52,2016-02-22,2016,2,22,-7.0,,
53,2016-02-23,2016,2,23,-4.0,,
54,2016-02-24,2016,2,24,1.0,-7.0,-3.0
55,2016-02-25,2016,2,25,2.5,-0.5,1.0
56,2016-02-26,2016,2,26,-7.0,-13.5,-10.3
57,2016-02-27,2016,2,27,3.0,-14.5,-5.8
58,2016-02-28,2016,2,28,,-8.5,
59,2016-02-29,2016,2,29,1.5,-9.5,-4.0
60,2016-03-01,2016,3,1,,-15.0,
61,2016-03-02,2016,3,2,-7.5,-11.0,-9.3
62,2016-03-03,2016,3,3,,-20.0,
63,2016-03-04,2016,3,4,,,
64,2016-03-05,2016,3,5,-1.0,-18.0,-9.5
65,2016-03-06,2016,3,6,3.0,-12.0,-4.5
66,2016-03-07,2016,3,7,4.0,,
67,2016-03-08,2016,3,8,4.0,0.5,2.3
68,2016-03-09,2016,3,9,8.0,1.0,4.5
69,2016-03-10,2016,3,10,5.0,2.0,3.5
70,2016-03-11,2016,3,11,5.0,1.0,3.0
71,2016-03-12,2016,3,12,8.0,-4.0,2.0
72,2016-03-13,2016,3,13,,1.0,
73,2016-03-14,2016,3,14,2.5,-1.5,0.5
74,2016-03-15,2016,3,15,5.0,1.0,3.0
75,2016-03-16,2016,3,16,6.5,,
76,2016-03-17,2016,3,17,9.5,0.0,4.8
77,2016-03-18,2016,3,18,,-2.0,
78,2016-03-19,2016,3,19,,-9.0,
79,2016-03-20,2016,3,20,2.0,,
80,2016-03-21,2016,3,21,4.0,-8.5,-2.3
81,2016-03-22,2016,3,22,4.0,-6.0,-1.0
82,2016-03-23,2016,3,23,3.0,0.0,1.5
