,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.0,-14.0,-8.5
1,2016-01-02,2016,1,2,-3.0,-12.0,-7.5
2,2016-01-03,2016,1,3,-10.0,-18.0,-14.0
3,2016-01-04,2016,1,4,-7.0,-18.0,-12.5
4,2016-01-05,2016,1,5,-9.0,-18.0,-13.5
5,2016-01-06,2016,1,6,-20.0,-21.0,-20.5
6,2016-01-07,2016,1,7,-20.0,-34.0,-27.0
7,2016-01-08,2016,1,8,-24.0,-34.0,-29.0
8,2016-01-09,2016,1,9,-23.0,-34.0,-28.5
9,2016-01-10,2016,1,10,-24.0,-36.5,-30.3
10,2016-01-11,2016,1,11,-21.0,-34.5,-27.8
11,2016-01-12,2016,1,12,-21.0,-26.5,-23.8
12,2016-01-13,2016,1,13,-22.0,-36.0,-29.0
13,2016-01-14,2016,1,14,-22.0,-33.0,-27.5
14,2016-01-15,2016,1,15,,-36.0,
15,2016-01-16,2016,1,16,-23.0,,
16,2016-01-17,2016,1,17,-21.0,-27.0,-24.0
17,2016-01-18,2016,1,18,-22.0,-34.0,-28.0
18,2016-01-19,2016,1,19,-17.0,-33.0,-25.0
19,2016-01-20,2016,1,20,-18.0,-24.0,-21.0
20,2016-01-21,2016,1,21,-11.0,-26.0,-18.5
21,2016-01-22,2016,1,22,-9.0,-19.5,-14.3
22,2016-01-23,2016,1,23,-12.0,-15.0,-13.5
23,2016-01-24,2016,1,24,-9.0,-14.0,-11.5
24,2016-01-25,2016,1,25,-11.0,-14.0,-12.5
25,2016-01-26,2016,1,26,-9.0,-14.0,-11.5
26,2016-01-27,2016,1,27,-12.0,-21.5,-16.8
27,2016-01-28,2016,1,28,-6.0,-21.0,-13.5
28,2016-01-29,2016,1,29,-6.0,-14.0,-10.0
29,2016-01-30,2016,1,30,-14.0,-14.0,-14.0
30,2016-01-31,2016,1,31,-17.0,-19.0,-18.0
31,2016-02-01,2016,2,1,-17.0,-37.5,-27.3
32,2016-02-02,2016,2,2,-15.0,-37.0,-26.0
33,2016-02-03,2016,2,3,-20.0,-28.0,-24.0
34,2016-02-04,2016,2,4,-23.0,-31.0,-27.0
35,2016-02-05,2016,2,5,-19.0,-41.0,-30.0
36,2016-02-06,2016,2,6,-16.0,-40.5,-28.3
37,2016-02-07,2016,2,7,-17.0,-21.5,-19.3
38,2016-02-08,2016,2,8,-16.0,-31.0,-23.5
39,2016-02-09,2016,2,9,-20.0,-34.5,-27.3
40,2016-02-10,2016,2,10,-19.0,-27.5,-23.3
41,2016-02-11,2016,2,11,-25.0,-36.0,-30.5
42,2016-02-12,2016,2,12,-22.0,-43.0,-32.5
43,2016-02-13,2016,2,13,-12.0,-42.0,-27.0
44,2016-02-14,2016,2,14,-11.0,-24.0,-17.5
45,2016-02-15,2016,2,15,-16.0,-29.0,-22.5
46,2016-02-16,2016,2,16,-15.0,-40.0,-27.5
47,2016-02-17,2016,2,17,-11.0,-38.0,-24.5
48,2016-02-18,2016,2,18,-15.0,-30.5,-22.8
49,2016-02-19,2016,2,19,-14.0,-23.0,-18.5
50,2016-02-20,2016,2,20,-16.0,-29.5,-22.8
51,2016-02-21,2016,2,21,-11.0,-35.5,-23.3
52,2016-02-22,2016,2,22,-9.0,-34.0,-21.5
53,2016-02-23,2016,2,23,-6.0,-20.0,-13.0
54,2016-02-24,2016,2,24,-5.0,-15.5,-10.3
55,2016-02-25,2016,2,25,-1.0,-19.0,-10.0
56,2016-02-26,2016,2,26,-4.0,-15.0,-9.5
57,2016-02-27,2016,2,27,-15.0,-40.0,-27.5
58,2016-02-28,2016,2,28,-23.0,-38.0,-30.5
59,2016-02-29,2016,2,29,-15.0,-32.0,-23.5
60,2016-03-01,2016,3,1,-13.0,-37.0,-25.0
61,2016-03-02,2016,3,2,-9.0,-38.0,-23.5
62,2016-03-03,2016,3,3,-8.0,-35.0,-21.5
63,2016-03-04,2016,3,4,-9.0,-29.0,-19.0
64,2016-03-05,2016,3,5,-4.0,-25.0,-14.5
65,2016-03-06,2016,3,6,-8.0,-24.0,-16.0
66,2016-03-07,2016,3,7,-13.0,-27.5,-20.3
67,2016-03-08,2016,3,8,-9.0,-25.0,-17.0
68,2016-03-09,2016,3,9,-6.0,-16.0,-11.0
69,2016-03-10,2016,3,10,-2.0,-12.0,-7.0
70,2016-03-11,2016,3,11,-1.0,-9.0,-5.0
71,2016-03-12,2016,3,12,1.0,-6.0,-2.5
72,2016-03-13,2016,3,13,0.0,-5.0,-2.5
73,2016-03-14,2016,3,14,-7.0,-11.0,-9.0
74,2016-03-15,2016,3,15,-9.0,-17.0,-13.0
75,2016-03-16,2016,3,16,-10.0,-16.0,-13.0
76,2016-03-17,2016,3,17,-10.0,-14.0,-12.0
77,2016-03-18,2016,3,18,-6.0,-16.0,-11.0
78,2016-03-19,2016,3,19,-4.0,-12.0,-8.0
79,2016-03-20,2016,3,20,-6.0,-34.0,-20.0
80,2016-03-21,2016,3,21,-22.0,-35.0,-28.5
81,2016-03-22,2016,3,22,-6.0,-34.0,-20.0
82,2016-03-23,2016,3,23,-5.0,-28.0,-16.5
83,2016-03-24,2016,3,24,-5.0,-31.0,-18.0
84,2016-03-25,2016,3,25,-4.0,-34.0,-19.0
85,2016-03-26,2016,3,26,3.0,-23.0,-10.0
86,2016-03-27,2016,3,27,1.0,-25.0,-12.0
